time;ckpt;id;money
309;gate-keeper;0;
317;vege_0;0;
460;final-crs_4;0;119
657;gate-keeper;1;
658;vege_0;1;
670;final-crs_1;1;861
885;gate-keeper;2;
888;vege_0;2;
923;final-crs_1;2;298
1253;gate-keeper;3;
1255;vege_1;3;
1268;final-crs_3;3;773
1532;gate-keeper;4;
1533;meat_0;4;
1620;final-crs_1;4;930
1847;gate-keeper;5;
1848;gate-keeper;6;
1854;meat_1;5;
1857;final-crs_1;5;682
1876;meat_0;6;
1925;final-crs_4;6;463
2135;gate-keeper;7;
2137;frui_1;7;
2161;final-crs_2;7;680
2384;gate-keeper;8;
2387;vege_0;8;
2401;final-crs_0;8;1018
2642;gate-keeper;9;
2669;meat_0;9;
2700;final-crs_3;9;242
2928;gate-keeper;10;
2938;meat_1;10;
3015;final-crs_1;10;1217
3212;gate-keeper;11;
3215;vege_0;11;
3270;final-crs_1;11;80
3461;gate-keeper;12;
3467;vege_1;12;
3537;final-crs_1;12;887
3796;gate-keeper;13;
3799;vege_0;13;
3868;final-crs_0;13;1090
4105;gate-keeper;14;
4106;frui_1;14;
4123;final-crs_3;14;780
4434;gate-keeper;15;
4435;gate-keeper;16;
4439;vege_0;15;
4444;meat_0;16;
4456;final-crs_4;15;236
4471;final-crs_5;16;304
4988;gate-keeper;17;
4991;vege_1;17;
5049;final-crs_1;17;1333
5337;gate-keeper;18;
5338;gate-keeper;19;
5339;vege_1;19;
5340;final-crs_3;19;211
5344;meat_1;18;
5368;final-crs_0;18;977
5507;gate-keeper;20;
5514;vege_1;20;
5568;final-crs_1;20;234
5938;gate-keeper;21;
5943;vege_1;21;
6034;final-crs_1;21;738
6270;gate-keeper;22;
6273;vege_0;22;
6274;final-crs_1;22;454
6353;gate-keeper;23;
6373;meat_0;23;
6431;final-crs_0;23;353
6844;gate-keeper;24;
6845;gate-keeper;25;
6848;vege_0;25;
6851;meat_0;24;
6865;final-crs_3;25;622
6905;final-crs_0;24;382
7361;gate-keeper;26;
7365;vege_0;26;
7398;final-crs_1;26;623
7437;gate-keeper;27;
7438;vege_1;27;
7532;final-crs_3;27;233
7735;gate-keeper;28;
7741;vege_1;28;
7760;final-crs_5;28;1479
8004;gate-keeper;29;
8011;vege_0;29;
8035;final-crs_3;29;181
8251;gate-keeper;30;
8252;vege_1;30;
8263;final-crs_0;30;507
8611;gate-keeper;31;
8612;vege_1;31;
8612;gate-keeper;32;
8625;meat_0;32;
8670;final-crs_5;31;331
8710;final-crs_0;32;712
8942;gate-keeper;33;
8955;meat_1;33;
8963;final-crs_4;33;803
9253;gate-keeper;34;
9259;meat_1;34;
9298;final-crs_3;34;572
9584;gate-keeper;35;
9585;vege_1;35;
9597;final-crs_5;35;252
9828;gate-keeper;36;
9831;vege_0;36;
9873;final-crs_5;36;297
9973;gate-keeper;37;
9996;meat_0;37;
10014;final-crs_3;37;240
10138;gate-keeper;38;
10143;vege_1;38;
10146;final-crs_5;38;965
10425;gate-keeper;39;
10444;meat_0;39;
10447;final-crs_3;39;443
10760;gate-keeper;40;
10762;meat_1;40;
10822;final-crs_5;40;331
10909;gate-keeper;41;
10935;meat_1;41;
10965;final-crs_2;41;567
11328;gate-keeper;42;
11329;frui_1;42;
11357;final-crs_3;42;917
11649;gate-keeper;43;
11650;gate-keeper;44;
11652;vege_1;43;
11658;vege_0;44;
11662;final-crs_4;43;1352
11699;final-crs_0;44;1798
11956;gate-keeper;45;
11959;vege_0;45;
11961;final-crs_4;45;318
12214;gate-keeper;46;
12219;vege_1;46;
12240;final-crs_2;46;128
12413;gate-keeper;47;
12414;meat_1;47;
12415;final-crs_4;47;1232
12801;gate-keeper;48;
12823;meat_1;48;
12824;final-crs_3;48;256
13108;gate-keeper;49;
13111;vege_1;49;
13120;final-crs_4;49;301
13275;gate-keeper;50;
13280;vege_0;50;
13320;final-crs_1;50;573
13689;gate-keeper;51;
13690;gate-keeper;52;
13691;vege_1;52;
13691;meat_1;51;
13701;final-crs_4;52;421
13785;final-crs_3;51;1779
13998;gate-keeper;53;
14003;frui_0;53;
14043;final-crs_1;53;352
14286;gate-keeper;54;
14299;meat_0;54;
14328;final-crs_5;54;519
14559;gate-keeper;55;
14562;vege_0;55;
14581;final-crs_5;55;506
14852;gate-keeper;56;
14857;vege_1;56;
14957;final-crs_3;56;2112
14977;gate-keeper;57;
14979;frui_0;57;
15023;final-crs_2;57;289
15486;gate-keeper;58;
15487;vege_0;58;
15514;final-crs_5;58;1675
15804;gate-keeper;59;
