time;ckpt;id;money
557;gate-keeper;3;
558;gate-keeper;4;
559;frui_0;4;
559;gate-keeper;5;
562;frui_1;5;
564;vege_0;3;
656;final-crs_2;4;387
661;final-crs_3;5;806
681;final-crs_8;3;449
1013;gate-keeper;10;
1014;gate-keeper;11;
1018;vege_0;10;
1026;meat_1;11;
1139;final-crs_2;10;267
1144;final-crs_3;11;343
1167;gate-keeper;12;
1168;gate-keeper;13;
1172;frui_0;13;
1180;final-crs_4;13;534
1191;meat_1;12;
1196;final-crs_8;12;224
1784;gate-keeper;20;
1788;frui_1;20;
1828;final-crs_4;20;1637
1910;gate-keeper;21;
1912;frui_0;21;
1961;final-crs_8;21;791
2080;gate-keeper;23;
2086;vege_0;23;
2094;final-crs_5;23;786
2357;gate-keeper;27;
2360;vege_1;27;
2391;final-crs_3;27;94
2768;gate-keeper;31;
2769;gate-keeper;32;
2773;vege_1;31;
2777;vege_0;32;
2800;final-crs_2;31;658
2818;final-crs_5;32;968
2952;gate-keeper;34;
2959;vege_1;34;
2983;final-crs_4;34;1065
3398;gate-keeper;38;
3399;vege_0;38;
3399;gate-keeper;39;
3404;vege_1;39;
3420;final-crs_1;38;363
3449;final-crs_4;39;1313
3696;gate-keeper;42;
3697;vege_0;42;
3747;final-crs_2;42;431
3821;gate-keeper;44;
3825;frui_0;44;
3826;final-crs_0;44;403
4591;gate-keeper;51;
4592;gate-keeper;52;
4596;frui_0;51;
4596;frui_1;52;
4615;final-crs_4;51;754
4667;final-crs_1;52;1149
5091;gate-keeper;58;
5093;vege_1;58;
5104;final-crs_4;58;457
5383;gate-keeper;62;
5396;meat_0;62;
5418;final-crs_1;62;810
5568;gate-keeper;63;
5569;gate-keeper;64;
5576;vege_0;63;
5577;vege_1;64;
5584;final-crs_4;63;1372
5647;final-crs_1;64;413
5717;gate-keeper;65;
5739;meat_0;65;
5748;final-crs_3;65;1204
6016;gate-keeper;68;
6027;meat_0;68;
6077;final-crs_4;68;1377
6359;gate-keeper;73;
6362;meat_1;73;
6415;final-crs_1;73;913
6709;gate-keeper;75;
6710;gate-keeper;76;
6712;frui_1;76;
6716;vege_0;75;
6735;final-crs_0;76;813
6782;final-crs_4;75;771
6997;gate-keeper;78;
6998;gate-keeper;79;
6999;vege_0;78;
7004;vege_1;79;
7037;final-crs_4;78;1529
7052;final-crs_3;79;1647
7305;gate-keeper;83;
7310;vege_0;83;
7383;final-crs_5;83;880
8532;gate-keeper;97;
8533;vege_1;97;
8571;final-crs_1;97;633
9111;gate-keeper;101;
9112;gate-keeper;102;
9113;vege_0;101;
9113;frui_0;102;
9113;gate-keeper;103;
9114;frui_1;103;
9121;final-crs_6;101;757
9129;final-crs_2;102;335
9133;final-crs_8;103;296
9220;gate-keeper;105;
9225;vege_0;105;
9253;final-crs_7;105;363
9405;gate-keeper;106;
9406;gate-keeper;107;
9409;vege_0;106;
9410;frui_1;107;
9448;final-crs_4;106;700
9502;final-crs_7;107;485
9671;gate-keeper;108;
9672;gate-keeper;109;
9673;gate-keeper;110;
9679;vege_0;108;
9679;vege_1;109;
9689;vege_0;110;
9715;final-crs_4;108;86
9722;final-crs_7;109;611
9762;final-crs_5;110;1485
10073;gate-keeper;114;
10083;vege_0;114;
10092;final-crs_1;114;556
10286;gate-keeper;116;
10287;vege_1;116;
10287;gate-keeper;117;
10290;vege_0;117;
10313;final-crs_8;116;814
10335;final-crs_1;117;1762
10590;gate-keeper;118;
10591;gate-keeper;119;
10592;gate-keeper;120;
10597;vege_0;118;
10598;vege_1;119;
10606;vege_0;120;
10610;final-crs_0;118;704
