time;ckpt;id;money
274;gate-keeper;0;
275;gate-keeper;1;
276;gate-keeper;2;
279;vege_0;2;
280;frui_1;0;
291;final-crs_5;2;852
293;meat_1;1;
440;final-crs_8;0;999
458;final-crs_4;1;912
587;gate-keeper;6;
589;vege_1;6;
668;final-crs_8;6;1097
868;gate-keeper;7;
869;gate-keeper;8;
870;gate-keeper;9;
875;vege_0;7;
879;vege_1;8;
883;vege_0;9;
895;final-crs_2;7;247
906;final-crs_4;8;621
932;final-crs_8;9;935
1432;gate-keeper;14;
1433;gate-keeper;15;
1434;gate-keeper;16;
1438;vege_0;14;
1441;vege_1;15;
1445;final-crs_7;14;470
1446;final-crs_3;15;1167
1446;vege_0;16;
1450;final-crs_6;16;197
1705;gate-keeper;17;
1706;gate-keeper;18;
1707;gate-keeper;19;
1710;frui_1;17;
1711;frui_0;18;
1715;vege_0;19;
1726;final-crs_1;17;96
1744;final-crs_6;18;587
1745;final-crs_5;19;1158
2009;gate-keeper;22;
2045;meat_0;22;
2125;final-crs_2;22;795
2326;gate-keeper;24;
2327;gate-keeper;25;
2328;gate-keeper;26;
2330;vege_1;25;
2330;frui_1;26;
2355;meat_0;24;
2373;final-crs_2;25;368
2413;final-crs_3;26;358
2419;final-crs_8;24;1003
2595;gate-keeper;28;
2596;gate-keeper;29;
2597;vege_1;28;
2597;gate-keeper;30;
2600;vege_0;29;
2608;vege_1;30;
2625;final-crs_1;28;707
2628;final-crs_8;29;1658
2635;final-crs_3;30;153
2894;gate-keeper;33;
2898;vege_1;33;
2948;final-crs_5;33;864
3251;gate-keeper;35;
3252;gate-keeper;36;
3253;gate-keeper;37;
3255;frui_0;35;
3255;frui_1;36;
3258;vege_0;37;
3274;final-crs_3;35;426
3293;final-crs_8;36;166
3315;final-crs_2;37;1849
3523;gate-keeper;40;
3525;vege_0;40;
3528;final-crs_3;40;281
3626;gate-keeper;41;
3629;frui_1;41;
3667;final-crs_6;41;977
3759;gate-keeper;43;
3760;vege_1;43;
3795;final-crs_2;43;146
4112;gate-keeper;45;
4113;gate-keeper;46;
4114;vege_0;45;
4114;gate-keeper;47;
4117;meat_0;46;
4121;vege_1;47;
4208;final-crs_4;45;512
4234;final-crs_3;46;1067
4238;final-crs_8;47;965
4389;gate-keeper;48;
4390;vege_1;48;
4390;gate-keeper;49;
4391;gate-keeper;50;
4393;vege_0;49;
4393;frui_0;50;
4455;final-crs_4;48;745
4468;final-crs_3;49;479
4508;final-crs_1;50;1386
4722;gate-keeper;53;
4723;gate-keeper;54;
4724;vege_0;54;
4736;final-crs_7;54;498
4757;meat_1;53;
4762;final-crs_5;53;281
5018;gate-keeper;55;
5019;gate-keeper;56;
5020;frui_0;56;
5020;gate-keeper;57;
5021;vege_0;55;
5025;final-crs_8;56;116
5027;vege_1;57;
5081;final-crs_1;55;346
5081;final-crs_6;57;614
5321;gate-keeper;59;
5322;frui_1;59;
5322;gate-keeper;60;
5323;vege_1;60;
5323;gate-keeper;61;
5325;vege_0;61;
5333;final-crs_1;59;585
5391;final-crs_4;60;1014
5430;final-crs_3;61;218
5896;gate-keeper;66;
5897;gate-keeper;67;
5901;vege_0;67;
5925;final-crs_0;67;200
5932;meat_1;66;
5936;final-crs_3;66;482
6184;gate-keeper;69;
6185;gate-keeper;70;
6188;frui_1;69;
6190;frui_0;70;
6196;final-crs_3;69;971
6227;final-crs_6;70;182
