time;ckpt;id;money
945;gate-keeper;12;
946;vege_0;12;
951;final-crs_3;12;612
1009;gate-keeper;13;
1030;meat_0;13;
1106;final-crs_0;13;1144
1235;gate-keeper;16;
1236;gate-keeper;17;
1239;vege_0;16;
1244;vege_1;17;
1247;final-crs_5;16;631
1323;final-crs_0;17;620
1557;gate-keeper;22;
1561;vege_0;22;
1562;final-crs_0;22;1052
1887;gate-keeper;24;
1888;vege_1;24;
1888;gate-keeper;25;
1889;gate-keeper;26;
1893;final-crs_6;24;1398
1894;vege_0;25;
1899;vege_1;26;
1925;final-crs_8;25;167
1943;final-crs_4;26;964
2185;gate-keeper;29;
2186;vege_1;29;
2186;gate-keeper;30;
2187;gate-keeper;31;
2188;vege_0;31;
2203;final-crs_4;29;305
2221;meat_1;30;
2226;final-crs_1;31;647
2250;final-crs_0;30;584
2560;gate-keeper;36;
2563;vege_1;36;
2587;final-crs_8;36;777
2804;gate-keeper;38;
2805;gate-keeper;39;
2806;gate-keeper;40;
2809;frui_1;38;
2814;vege_0;39;
2815;vege_1;40;
2874;final-crs_6;38;366
2894;final-crs_0;39;1307
2931;final-crs_7;40;834
3008;gate-keeper;43;
3043;meat_1;43;
3064;final-crs_8;43;414
3079;gate-keeper;44;
3083;vege_0;44;
3132;final-crs_6;44;880
3299;gate-keeper;47;
3303;vege_0;47;
3329;final-crs_0;47;536
3622;gate-keeper;51;
3623;vege_1;51;
3623;gate-keeper;52;
3625;vege_0;52;
3714;final-crs_1;51;664
3729;final-crs_4;52;592
3859;gate-keeper;55;
3865;vege_0;55;
3899;gate-keeper;56;
3904;vege_0;56;
3976;final-crs_5;55;611
3977;final-crs_1;56;1037
4211;gate-keeper;59;
4212;gate-keeper;60;
4214;vege_0;60;
4216;meat_0;59;
4259;final-crs_1;60;316
4264;final-crs_2;59;1023
4536;gate-keeper;62;
4537;gate-keeper;63;
4538;gate-keeper;64;
4539;gate-keeper;65;
4540;vege_1;63;
4548;meat_1;62;
4568;final-crs_6;63;977
4582;meat_0;64;
4600;final-crs_7;62;87
4617;meat_1;65;
4630;final-crs_5;64;1049
4715;final-crs_4;65;427
4787;gate-keeper;68;
4796;meat_1;68;
4800;final-crs_7;68;96
5106;gate-keeper;71;
5107;gate-keeper;72;
5108;gate-keeper;73;
5112;vege_0;71;
5113;final-crs_5;71;1453
5114;vege_1;72;
5121;vege_0;73;
5151;final-crs_1;72;219
5165;final-crs_2;73;231
5342;gate-keeper;76;
5343;gate-keeper;77;
5361;meat_1;76;
5369;final-crs_5;76;732
5382;meat_0;77;
5392;final-crs_2;77;1771
5855;gate-keeper;83;
5856;gate-keeper;84;
5857;meat_1;83;
5859;frui_0;84;
5890;final-crs_5;83;1728
5927;final-crs_4;84;1123
5964;gate-keeper;85;
5965;gate-keeper;86;
5969;frui_0;86;
5979;final-crs_7;86;1105
5982;meat_0;85;
6035;final-crs_8;85;222
6329;gate-keeper;88;
6330;gate-keeper;89;
6331;gate-keeper;90;
6332;gate-keeper;91;
6335;vege_0;90;
6338;meat_1;88;
6368;meat_0;89;
6369;final-crs_5;90;1274
6371;final-crs_4;88;679
6386;final-crs_0;89;326
6393;meat_1;91;
6455;final-crs_8;91;839
6633;gate-keeper;93;
6634;gate-keeper;94;
6635;vege_0;94;
6635;gate-keeper;95;
6636;final-crs_0;94;1582
6636;gate-keeper;96;
6641;meat_1;93;
6642;vege_1;95;
6645;vege_0;96;
6650;final-crs_6;93;1188
6674;final-crs_8;95;767
6715;final-crs_7;96;661
6743;gate-keeper;98;
6744;vege_0;98;
6771;final-crs_2;98;1887
6930;gate-keeper;99;
6931;gate-keeper;100;
6934;vege_1;99;
6935;frui_1;100;
6960;final-crs_7;99;933
6992;final-crs_2;100;200
7185;gate-keeper;103;
7186;vege_0;103;
7186;gate-keeper;104;
7194;vege_0;104;
7228;final-crs_7;103;427
7253;final-crs_2;104;791
7517;gate-keeper;107;
7518;gate-keeper;108;
7519;gate-keeper;109;
7521;vege_0;107;
7526;final-crs_2;107;1270
7526;vege_1;108;
7527;final-crs_6;108;205
7536;meat_1;109;
7551;final-crs_3;109;1655
7766;gate-keeper;112;
7791;meat_0;112;
7801;gate-keeper;113;
7820;meat_1;113;
7831;final-crs_0;112;144
7847;final-crs_4;113;1344
8071;gate-keeper;116;
8086;meat_0;116;
8089;final-crs_1;116;386
8636;gate-keeper;121;
8637;gate-keeper;122;
8638;gate-keeper;123;
8639;gate-keeper;124;
8643;vege_0;121;
8644;vege_1;122;
8653;vege_1;123;
8675;meat_0;124;
8699;final-crs_7;121;247
8729;final-crs_2;122;315
8731;gate-keeper;125;
8738;meat_1;125;
8744;final-crs_5;123;1006
8760;final-crs_8;124;892
8763;final-crs_4;125;1849
8907;gate-keeper;126;
8908;gate-keeper;127;
8909;meat_1;127;
8909;gate-keeper;128;
8910;frui_0;128;
8912;vege_0;126;
8945;final-crs_2;127;1247
8952;final-crs_5;128;936
9033;final-crs_4;126;371
9273;gate-keeper;133;
9277;vege_0;133;
9291;final-crs_4;133;487
9951;gate-keeper;143;
9953;vege_0;143;
9954;final-crs_6;143;818
10234;gate-keeper;145;
10235;gate-keeper;146;
10236;frui_0;146;
10236;gate-keeper;147;
10245;final-crs_8;146;619
10250;meat_0;145;
10258;final-crs_7;145;201
10275;meat_1;147;
10324;final-crs_1;147;214
10473;gate-keeper;150;
10475;vege_0;150;
10490;gate-keeper;151;
10492;vege_1;151;
10496;final-crs_8;150;1117
10502;final-crs_7;151;266
10786;gate-keeper;155;
10788;vege_1;155;
10810;final-crs_5;155;169
11091;gate-keeper;159;
11095;vege_1;159;
11134;final-crs_1;159;409
11427;gate-keeper;164;
11432;vege_0;164;
11447;final-crs_6;164;1112
11448;gate-keeper;165;
11452;vege_0;165;
11464;final-crs_8;165;1034
11760;gate-keeper;168;
11761;gate-keeper;169;
11770;meat_1;168;
11798;final-crs_0;168;1194
11799;meat_0;169;
11895;final-crs_6;169;1601
12046;gate-keeper;173;
12047;vege_1;173;
12078;final-crs_0;173;315
12289;gate-keeper;177;
12319;meat_1;177;
12340;final-crs_0;177;1096
12578;gate-keeper;180;
12579;gate-keeper;181;
12582;vege_0;180;
12583;final-crs_7;180;104
12585;vege_1;181;
12613;final-crs_8;181;1474
12906;gate-keeper;185;
12914;vege_0;185;
12945;final-crs_1;185;200
13142;gate-keeper;189;
13145;vege_1;189;
13171;final-crs_3;189;1421
13200;gate-keeper;190;
13205;frui_0;190;
13244;final-crs_7;190;1583
13490;gate-keeper;194;
13543;meat_0;194;
13575;final-crs_5;194;95
13843;gate-keeper;199;
13844;vege_0;199;
13858;final-crs_5;199;813
13953;gate-keeper;200;
13954;gate-keeper;201;
13955;vege_0;200;
13959;final-crs_7;200;179
13974;meat_0;201;
13988;final-crs_8;201;1499
14631;gate-keeper;208;
14632;gate-keeper;209;
14633;vege_0;208;
14633;gate-keeper;210;
14634;vege_1;209;
14634;gate-keeper;211;
14643;vege_1;211;
14654;meat_1;210;
14665;final-crs_0;208;417
14688;final-crs_7;209;148
14736;final-crs_8;211;814
14749;final-crs_2;210;1696
14890;gate-keeper;213;
14891;gate-keeper;214;
14892;gate-keeper;215;
14893;vege_0;213;
14896;vege_1;214;
14917;meat_0;215;
14918;final-crs_4;213;1204
14933;final-crs_7;214;413
14972;final-crs_6;215;1496
