time;ckpt;id;money
556;gate-keeper;7;
557;gate-keeper;8;
558;gate-keeper;9;
559;meat_1;8;
559;gate-keeper;10;
560;frui_0;7;
564;vege_0;9;
564;vege_1;10;
686;final-crs_7;8;1721
689;final-crs_10;7;1346
694;final-crs_8;9;877
703;final-crs_2;10;646
908;gate-keeper;17;
909;gate-keeper;18;
912;vege_0;17;
914;vege_1;18;
927;final-crs_5;17;1036
932;final-crs_10;18;311
1196;gate-keeper;21;
1197;vege_0;21;
1197;gate-keeper;22;
1198;gate-keeper;23;
1199;gate-keeper;24;
1205;vege_1;23;
1207;vege_0;24;
1207;meat_0;22;
1232;final-crs_3;21;1881
1246;final-crs_0;23;543
1254;final-crs_4;24;642
1260;final-crs_2;22;596
1514;gate-keeper;31;
1516;vege_1;31;
1524;final-crs_8;31;457
2049;gate-keeper;41;
2050;gate-keeper;42;
2055;vege_1;41;
2078;meat_0;42;
2107;final-crs_9;41;738
2125;final-crs_5;42;650
2377;gate-keeper;47;
2378;frui_0;47;
2378;gate-keeper;48;
2379;gate-keeper;49;
2382;vege_1;48;
2383;vege_0;49;
2414;final-crs_2;47;322
2417;final-crs_8;48;443
2443;final-crs_10;49;518
2730;gate-keeper;57;
2736;frui_0;57;
2738;final-crs_0;57;728
3072;gate-keeper;64;
3076;meat_0;64;
3127;final-crs_8;64;1157
3353;gate-keeper;65;
3354;gate-keeper;66;
3355;gate-keeper;67;
3356;gate-keeper;68;
3357;gate-keeper;69;
3358;frui_0;65;
3358;frui_1;69;
3358;meat_0;66;
3358;gate-keeper;70;
3371;final-crs_3;65;235
3376;meat_1;67;
3381;final-crs_8;69;86
3406;final-crs_2;66;489
3415;final-crs_10;67;369
3416;meat_0;68;
3425;final-crs_1;68;687
3444;meat_1;70;
3448;final-crs_4;70;372
3641;gate-keeper;74;
3642;gate-keeper;75;
3643;gate-keeper;76;
3646;vege_1;75;
3652;meat_0;74;
3653;final-crs_1;75;411
3665;final-crs_6;74;873
3704;meat_0;76;
3752;final-crs_7;76;402
4169;gate-keeper;86;
4170;gate-keeper;87;
4176;vege_1;86;
