time;ckpt;id;money
298;gate-keeper;0;
300;vege_1;0;
446;final-crs_2;0;172
581;gate-keeper;1;
585;vege_1;1;
642;final-crs_2;1;1058
887;gate-keeper;2;
888;gate-keeper;3;
891;meat_0;2;
908;meat_1;3;
921;final-crs_1;2;272
934;final-crs_0;3;457
1192;gate-keeper;4;
1195;vege_0;4;
1198;final-crs_5;4;968
1481;gate-keeper;5;
1486;vege_1;5;
1537;final-crs_3;5;1511
1831;gate-keeper;6;
1836;vege_0;6;
1873;final-crs_0;6;1726
2128;gate-keeper;7;
2130;frui_0;7;
2202;final-crs_4;7;549
2420;gate-keeper;8;
2421;vege_1;8;
2434;final-crs_3;8;451
2687;gate-keeper;9;
2692;meat_1;9;
2714;final-crs_5;9;1005
3017;gate-keeper;10;
3018;gate-keeper;11;
3019;vege_1;10;
3022;final-crs_0;10;892
3038;meat_0;11;
3058;final-crs_1;11;1197
3367;gate-keeper;12;
3392;meat_1;12;
3428;final-crs_5;12;226
3571;gate-keeper;13;
3573;meat_1;13;
3585;final-crs_3;13;899
3987;gate-keeper;14;
3988;vege_0;14;
3995;final-crs_4;14;1393
4270;gate-keeper;15;
4271;gate-keeper;16;
4273;vege_1;15;
4275;final-crs_3;15;768
4278;vege_0;16;
4301;final-crs_1;16;1327
4535;gate-keeper;17;
4536;vege_0;17;
4563;final-crs_1;17;75
4835;gate-keeper;18;
4887;meat_1;18;
4923;final-crs_0;18;948
5122;gate-keeper;19;
5130;meat_1;19;
5161;final-crs_0;19;471
5375;gate-keeper;20;
5376;vege_0;20;
5390;final-crs_0;20;1545
5696;gate-keeper;21;
5697;gate-keeper;22;
5702;vege_1;22;
5707;final-crs_1;22;1176
5734;meat_0;21;
5804;final-crs_0;21;1197
6002;gate-keeper;23;
6003;vege_1;23;
6023;final-crs_0;23;184
6285;gate-keeper;24;
6286;frui_1;24;
6305;final-crs_2;24;447
6560;gate-keeper;25;
6568;vege_1;25;
6644;final-crs_3;25;408
6879;gate-keeper;26;
6882;frui_0;26;
6922;final-crs_3;26;332
7079;gate-keeper;27;
7082;vege_1;27;
7168;final-crs_3;27;255
7501;gate-keeper;28;
7502;gate-keeper;29;
7504;vege_0;29;
7504;frui_0;28;
7549;final-crs_2;29;1063
7631;final-crs_4;28;639
7833;gate-keeper;30;
7839;vege_1;30;
7853;final-crs_4;30;437
8074;gate-keeper;31;
8086;meat_0;31;
8119;final-crs_3;31;297
8123;gate-keeper;32;
8129;vege_1;32;
8138;final-crs_1;32;1209
8465;gate-keeper;33;
8467;vege_0;33;
8469;final-crs_0;33;168
8769;gate-keeper;34;
8771;vege_1;34;
8784;final-crs_2;34;874
8933;gate-keeper;35;
8954;meat_1;35;
9011;final-crs_2;35;1173
9031;gate-keeper;36;
9040;vege_0;36;
9074;final-crs_4;36;670
9356;gate-keeper;37;
9358;meat_1;37;
9375;final-crs_0;37;1293
9675;gate-keeper;38;
9682;meat_0;38;
9727;final-crs_2;38;848
9892;gate-keeper;39;
9894;meat_1;39;
9896;final-crs_0;39;1114
10203;gate-keeper;40;
10204;frui_1;40;
10239;final-crs_5;40;1335
10536;gate-keeper;41;
