time;ckpt;id;money
312;gate-keeper;0;
313;gate-keeper;1;
320;vege_1;0;
338;meat_0;1;
451;final-crs_5;0;2422
463;final-crs_0;1;2380
610;gate-keeper;2;
611;gate-keeper;3;
613;vege_1;2;
614;vege_0;3;
690;final-crs_5;2;795
693;final-crs_4;3;1154
875;gate-keeper;4;
876;gate-keeper;5;
878;frui_0;4;
882;frui_1;5;
917;final-crs_5;4;180
935;final-crs_4;5;1407
1005;gate-keeper;6;
1012;vege_1;6;
1049;final-crs_1;6;1449
1184;gate-keeper;7;
1185;vege_1;7;
1185;gate-keeper;8;
1192;final-crs_3;7;1152
1193;vege_0;8;
1218;final-crs_2;8;420
1537;gate-keeper;9;
1538;gate-keeper;10;
1541;vege_0;9;
1547;vege_1;10;
1627;final-crs_4;9;69
1627;final-crs_8;10;313
1895;gate-keeper;11;
1896;gate-keeper;12;
1897;vege_0;12;
1897;gate-keeper;13;
1900;final-crs_3;12;2617
1901;frui_0;11;
1901;frui_1;13;
1921;final-crs_5;11;1150
1940;final-crs_2;13;790
2056;gate-keeper;14;
2057;gate-keeper;15;
2058;frui_1;15;
2059;vege_1;14;
2062;final-crs_4;15;860
2092;final-crs_0;14;604
2429;gate-keeper;16;
2430;frui_0;16;
2430;gate-keeper;17;
2431;gate-keeper;18;
2432;vege_0;18;
2443;final-crs_5;16;507
2459;meat_0;17;
2465;final-crs_1;18;928
2474;final-crs_7;17;1395
2742;gate-keeper;19;
2743;gate-keeper;20;
2744;frui_0;19;
2746;final-crs_1;19;272
2749;vege_1;20;
2778;final-crs_8;20;2537
2881;gate-keeper;21;
2884;frui_0;21;
2906;final-crs_6;21;763
3068;gate-keeper;22;
3069;vege_0;22;
3069;gate-keeper;23;
3076;vege_1;23;
3118;final-crs_0;22;1732
3138;final-crs_2;23;2216
3320;gate-keeper;24;
3321;gate-keeper;25;
3323;vege_1;24;
3324;vege_0;25;
3356;final-crs_2;24;183
3370;final-crs_0;25;1164
3491;gate-keeper;26;
3495;vege_0;26;
3515;final-crs_4;26;1664
3621;gate-keeper;27;
3627;vege_0;27;
3657;final-crs_6;27;3684
3700;gate-keeper;28;
3701;frui_0;28;
3714;final-crs_3;28;1378
3892;gate-keeper;29;
3893;vege_0;29;
3927;final-crs_8;29;589
4195;gate-keeper;30;
4196;gate-keeper;31;
4197;vege_0;30;
4197;gate-keeper;32;
4201;vege_1;31;
4207;vege_0;32;
4235;final-crs_7;30;1268
4264;final-crs_4;31;2805
4312;final-crs_2;32;2098
4463;gate-keeper;33;
4464;gate-keeper;34;
4469;vege_1;33;
4470;vege_0;34;
4497;final-crs_7;33;827
4511;final-crs_4;34;1379
4669;gate-keeper;35;
4670;gate-keeper;36;
4674;vege_1;36;
4676;final-crs_6;36;815
4696;meat_1;35;
4703;final-crs_3;35;787
5073;gate-keeper;37;
5074;gate-keeper;38;
5075;gate-keeper;39;
5081;vege_0;37;
5083;vege_1;38;
5090;vege_0;39;
5151;final-crs_1;37;506
5163;final-crs_4;38;2976
5164;final-crs_3;39;1657
5382;gate-keeper;40;
5383;vege_0;40;
5383;gate-keeper;41;
5388;frui_0;41;
5398;final-crs_4;40;2919
5399;final-crs_1;41;1159
5483;gate-keeper;42;
5523;meat_1;42;
5525;final-crs_0;42;1358
5661;gate-keeper;43;
5662;vege_1;43;
5697;final-crs_8;43;2328
5980;gate-keeper;44;
5981;vege_0;44;
5981;gate-keeper;45;
5982;gate-keeper;46;
5986;frui_1;46;
5988;vege_1;45;
6016;final-crs_0;44;1989
6042;final-crs_2;46;178
6068;final-crs_1;45;625
6273;gate-keeper;47;
6274;gate-keeper;48;
6275;vege_0;47;
6276;final-crs_2;47;295
6281;vege_1;48;
6290;final-crs_1;48;672
6389;gate-keeper;49;
6398;meat_0;49;
6403;final-crs_4;49;96
6551;gate-keeper;50;
6552;gate-keeper;51;
6554;frui_0;50;
6558;frui_1;51;
6594;final-crs_4;50;2330
6663;final-crs_5;51;794
6917;gate-keeper;52;
6918;gate-keeper;53;
6919;gate-keeper;54;
6920;vege_1;52;
6925;vege_0;53;
6929;vege_1;54;
6933;final-crs_8;52;2509
