time;ckpt;id;money
257;gate-keeper;0;
274;meat_1;0;
282;final-crs_8;0;183
582;gate-keeper;1;
583;gate-keeper;2;
585;vege_1;1;
586;frui_0;2;
639;final-crs_3;1;1156
647;final-crs_0;2;184
840;gate-keeper;3;
841;vege_0;3;
841;gate-keeper;4;
843;vege_1;4;
877;final-crs_0;3;485
882;final-crs_3;4;393
1020;gate-keeper;5;
1031;meat_0;5;
1115;final-crs_3;5;533
1117;gate-keeper;6;
1118;frui_0;6;
1126;final-crs_5;6;1519
1400;gate-keeper;7;
1401;gate-keeper;8;
1404;vege_0;7;
1406;vege_1;8;
1408;final-crs_1;7;1406
1428;final-crs_7;8;517
1733;gate-keeper;9;
1734;gate-keeper;10;
1735;frui_1;9;
1738;frui_0;10;
1761;final-crs_6;9;1460
1770;final-crs_4;10;2505
1994;gate-keeper;11;
1995;gate-keeper;12;
1996;frui_1;11;
2000;vege_0;12;
2037;final-crs_6;11;1071
2051;final-crs_8;12;765
2292;gate-keeper;13;
2328;meat_1;13;
2342;final-crs_2;13;342
2595;gate-keeper;14;
2596;gate-keeper;15;
2600;vege_1;14;
2601;frui_0;15;
2602;final-crs_3;14;1422
2612;final-crs_1;15;102
2908;gate-keeper;16;
2909;vege_1;16;
2909;gate-keeper;17;
2912;frui_0;17;
2936;final-crs_0;16;299
2947;gate-keeper;18;
2952;frui_1;18;
2963;final-crs_6;17;1125
2993;final-crs_8;18;1960
3204;gate-keeper;19;
3205;frui_0;19;
3240;final-crs_8;19;764
3436;gate-keeper;20;
3437;gate-keeper;21;
3440;frui_0;20;
3440;frui_1;21;
3454;final-crs_0;20;797
3500;final-crs_8;21;206
3696;gate-keeper;22;
3697;frui_0;22;
3697;gate-keeper;23;
3698;frui_1;23;
3735;final-crs_3;22;1038
3740;final-crs_5;23;1127
4090;gate-keeper;24;
4091;gate-keeper;25;
4099;vege_1;25;
4103;final-crs_6;25;515
4117;meat_1;24;
4130;final-crs_4;24;727
4308;gate-keeper;26;
4309;gate-keeper;27;
4311;vege_1;26;
4314;final-crs_2;26;764
4342;meat_0;27;
4366;final-crs_4;27;700
4553;gate-keeper;28;
4554;vege_1;28;
4554;gate-keeper;29;
4560;vege_0;29;
4599;final-crs_4;28;75
4667;final-crs_6;29;2007
4979;gate-keeper;30;
4980;gate-keeper;31;
4981;frui_0;30;
4981;gate-keeper;32;
4989;vege_0;31;
4989;vege_1;32;
4996;final-crs_0;30;914
5006;final-crs_8;31;642
5019;final-crs_7;32;570
5294;gate-keeper;33;
5295;vege_1;33;
5295;gate-keeper;34;
5312;final-crs_2;33;691
5317;meat_1;34;
5343;final-crs_4;34;493
5400;gate-keeper;35;
5403;frui_0;35;
5444;final-crs_5;35;494
5580;gate-keeper;36;
5583;meat_0;36;
5601;final-crs_6;36;1258
5887;gate-keeper;37;
5888;gate-keeper;38;
5889;frui_0;37;
5889;frui_1;38;
5937;final-crs_3;37;343
5941;final-crs_5;38;517
6194;gate-keeper;39;
6195;vege_0;39;
6195;gate-keeper;40;
6196;frui_0;40;
6216;final-crs_0;39;366
6233;final-crs_8;40;895
6329;gate-keeper;41;
6331;frui_0;41;
6442;final-crs_0;41;704
6465;gate-keeper;42;
6469;vege_1;42;
6488;final-crs_8;42;464
6806;gate-keeper;43;
6807;vege_0;43;
6807;gate-keeper;44;
6816;vege_0;44;
6821;final-crs_1;43;155
6861;final-crs_4;44;630
7103;gate-keeper;45;
7104;gate-keeper;46;
7105;vege_0;46;
7110;final-crs_4;46;206
7144;meat_0;45;
7148;final-crs_3;45;630
7170;gate-keeper;47;
7207;meat_0;47;
7226;final-crs_2;47;254
7445;gate-keeper;48;
7448;frui_0;48;
7471;final-crs_2;48;449
7792;gate-keeper;49;
7793;gate-keeper;50;
7794;gate-keeper;51;
7795;meat_0;49;
7796;frui_0;50;
7800;vege_1;51;
7809;final-crs_5;49;654
7829;final-crs_0;50;573
7864;final-crs_7;51;1301
7989;gate-keeper;52;
7996;vege_0;52;
8018;final-crs_4;52;1007
8366;gate-keeper;53;
8367;gate-keeper;54;
8378;meat_0;53;
8422;meat_1;54;
8423;final-crs_4;53;315
8435;final-crs_2;54;1016
8654;gate-keeper;55;
8655;frui_0;55;
8655;gate-keeper;56;
8657;meat_1;56;
8674;final-crs_8;55;1058
8692;final-crs_0;56;508
8814;gate-keeper;57;
8815;frui_1;57;
8843;final-crs_5;57;1540
8945;gate-keeper;58;
8947;frui_1;58;
8950;final-crs_1;58;461
9225;gate-keeper;59;
9226;vege_0;59;
9226;gate-keeper;60;
9229;final-crs_0;59;313
9235;vege_0;60;
9254;final-crs_3;60;975
9523;gate-keeper;61;
9524;vege_1;61;
9524;gate-keeper;62;
9528;frui_0;62;
9534;final-crs_3;61;80
9575;final-crs_5;62;296
9713;gate-keeper;63;
9734;meat_1;63;
9765;final-crs_7;63;1818
9813;gate-keeper;64;
9820;vege_0;64;
9831;final-crs_5;64;1456
10094;gate-keeper;65;
10095;vege_0;65;
10095;gate-keeper;66;
10104;vege_0;66;
10116;final-crs_6;65;67
10126;final-crs_2;66;193
10388;gate-keeper;67;
10389;gate-keeper;68;
10390;meat_1;67;
10396;meat_0;68;
10398;final-crs_6;67;1401
10425;final-crs_1;68;294
10607;gate-keeper;69;
10611;frui_0;69;
10624;final-crs_6;69;565
10691;gate-keeper;70;
10697;meat_0;70;
10715;final-crs_7;70;427
10989;gate-keeper;71;
10994;frui_0;71;
11005;final-crs_8;71;979
11261;gate-keeper;72;
11262;gate-keeper;73;
11263;vege_0;73;
11265;frui_0;72;
11308;final-crs_0;73;1423
11314;final-crs_1;72;1368
11545;gate-keeper;74;
11546;gate-keeper;75;
11547;vege_0;74;
11567;final-crs_0;74;119
11577;meat_1;75;
11593;final-crs_2;75;1352
11836;gate-keeper;76;
11837;gate-keeper;77;
11839;vege_0;76;
11839;vege_1;77;
