time;ckpt;id;money
295;gate-keeper;0;
296;gate-keeper;1;
297;gate-keeper;2;
298;gate-keeper;3;
299;gate-keeper;4;
302;vege_1;0;
303;vege_0;1;
304;meat_0;2;
312;vege_0;3;
312;vege_1;4;
439;final-crs_8;0;668
441;final-crs_7;1;190
447;final-crs_0;2;1082
454;final-crs_3;3;571
466;final-crs_4;4;500
620;gate-keeper;11;
623;vege_0;11;
650;final-crs_8;11;592
872;gate-keeper;12;
873;gate-keeper;13;
874;vege_1;13;
874;gate-keeper;14;
875;gate-keeper;15;
876;vege_0;14;
876;meat_0;12;
876;gate-keeper;16;
884;final-crs_3;13;166
885;vege_1;16;
888;final-crs_8;14;423
891;meat_1;15;
910;final-crs_4;12;1030
929;final-crs_7;16;332
943;final-crs_0;15;669
1145;gate-keeper;18;
1146;gate-keeper;19;
1147;gate-keeper;20;
1148;vege_0;18;
1148;gate-keeper;21;
1152;final-crs_0;18;472
1154;vege_1;20;
1156;final-crs_7;20;324
1159;vege_0;21;
1160;final-crs_8;21;830
1163;meat_0;19;
1217;final-crs_2;19;1073
1762;gate-keeper;30;
1763;gate-keeper;31;
1764;gate-keeper;32;
1765;gate-keeper;33;
1766;gate-keeper;34;
1768;vege_0;30;
1770;final-crs_1;30;1289
1770;vege_1;31;
1773;final-crs_5;31;1015
1774;meat_0;34;
1778;vege_0;32;
1780;vege_1;33;
1811;final-crs_3;34;402
1827;final-crs_4;32;999
1869;final-crs_8;33;282
2348;gate-keeper;47;
2350;vege_0;47;
2354;final-crs_8;47;632
2596;gate-keeper;49;
2597;gate-keeper;50;
2598;frui_0;49;
2598;gate-keeper;51;
2599;gate-keeper;52;
2601;vege_0;50;
2636;final-crs_0;49;883
2640;meat_1;51;
2647;final-crs_6;50;578
2652;final-crs_2;51;1975
2654;meat_0;52;
2655;final-crs_7;52;1419
2733;gate-keeper;54;
2737;vege_1;54;
2747;final-crs_4;54;166
2887;gate-keeper;58;
2891;vege_0;58;
2900;final-crs_2;58;88
3515;gate-keeper;69;
3516;frui_0;69;
3516;gate-keeper;70;
3517;gate-keeper;71;
3518;frui_1;70;
3520;vege_1;71;
3548;final-crs_0;69;319
3557;final-crs_3;70;96
3602;final-crs_6;71;250
3857;gate-keeper;78;
3858;vege_0;78;
3870;final-crs_1;78;693
4150;gate-keeper;81;
4151;gate-keeper;82;
4152;gate-keeper;83;
