time;ckpt;id;money
588;gate-keeper;6;
589;vege_1;6;
589;gate-keeper;7;
590;gate-keeper;8;
591;vege_0;7;
591;gate-keeper;9;
592;gate-keeper;10;
594;frui_0;10;
599;vege_0;8;
600;vege_1;9;
605;final-crs_1;6;141
662;final-crs_6;7;1294
670;final-crs_3;10;726
672;final-crs_8;8;676
706;final-crs_4;9;251
934;gate-keeper;17;
935;vege_1;17;
949;final-crs_8;17;877
1171;gate-keeper;22;
1190;meat_0;22;
1191;final-crs_8;22;1205
1440;gate-keeper;24;
1441;vege_0;24;
1441;gate-keeper;25;
1442;gate-keeper;26;
1443;vege_1;26;
1443;gate-keeper;27;
1444;gate-keeper;28;
1446;frui_1;25;
1449;vege_0;27;
1457;final-crs_2;24;707
1462;final-crs_7;26;810
1465;meat_1;28;
1496;final-crs_8;25;1679
1504;final-crs_5;27;730
1536;final-crs_0;28;424
1946;gate-keeper;37;
1947;gate-keeper;38;
1950;frui_1;38;
1956;meat_0;37;
1980;final-crs_0;38;982
2006;final-crs_1;37;74
2424;gate-keeper;48;
2428;vege_0;48;
2432;final-crs_8;48;786
2864;gate-keeper;56;
2865;gate-keeper;57;
2866;vege_0;56;
2885;meat_1;57;
2901;final-crs_7;56;138
2922;final-crs_8;57;1224
3075;gate-keeper;60;
3076;gate-keeper;61;
3078;frui_1;61;
3079;final-crs_4;61;862
3084;vege_1;60;
3098;final-crs_0;60;189
3391;gate-keeper;65;
3392;gate-keeper;66;
3393;gate-keeper;67;
3394;frui_0;65;
3394;gate-keeper;68;
3397;vege_0;67;
3397;vege_1;68;
3397;frui_1;66;
3400;final-crs_8;65;133
3405;final-crs_3;67;1246
3424;final-crs_1;68;1310
3442;final-crs_2;66;84
3686;gate-keeper;72;
3687;gate-keeper;73;
3688;gate-keeper;74;
3691;vege_0;73;
3691;frui_0;72;
3694;vege_1;74;
3718;final-crs_6;73;498
3747;final-crs_4;72;612
3783;final-crs_0;74;1711
3981;gate-keeper;79;
3982;vege_1;79;
3982;gate-keeper;80;
3984;vege_0;80;
3991;final-crs_6;79;651
4009;final-crs_4;80;181
4227;gate-keeper;85;
4234;meat_1;85;
4250;final-crs_4;85;1059
4712;gate-keeper;94;
4713;vege_0;94;
4713;gate-keeper;95;
4714;vege_1;95;
4739;final-crs_0;94;740
4741;final-crs_6;95;1065
5075;gate-keeper;103;
5129;meat_1;103;
5151;final-crs_3;103;1166
5684;gate-keeper;114;
5685;gate-keeper;115;
5686;frui_0;114;
5691;vege_0;115;
5729;final-crs_8;114;909
5730;gate-keeper;116;
5732;vege_0;116;
5768;final-crs_5;115;696
5817;final-crs_6;116;110
6003;gate-keeper;121;
6004;frui_0;121;
6017;final-crs_1;121;279
6501;gate-keeper;129;
6502;gate-keeper;130;
6503;gate-keeper;131;
6504;vege_0;129;
6504;gate-keeper;132;
6507;vege_1;130;
6509;frui_0;132;
6513;vege_0;131;
6533;final-crs_1;129;1097
6557;final-crs_6;130;1652
6653;final-crs_0;132;1938
6653;final-crs_8;131;1233
6691;gate-keeper;134;
6692;gate-keeper;135;
6693;gate-keeper;136;
6695;vege_0;134;
6697;vege_1;135;
6705;final-crs_4;134;962
6712;meat_0;136;
6724;final-crs_2;135;465
6776;final-crs_1;136;368
6949;gate-keeper;141;
6953;frui_0;141;
7000;final-crs_2;141;91
7250;gate-keeper;147;
7262;meat_1;147;
7275;final-crs_1;147;247
7417;gate-keeper;150;
7420;vege_0;150;
7434;final-crs_7;150;325
7757;gate-keeper;157;
7760;vege_0;157;
7793;final-crs_1;157;290
8049;gate-keeper;163;
8052;vege_1;163;
8079;final-crs_8;163;453
8206;gate-keeper;165;
8207;gate-keeper;166;
8212;frui_0;165;
8213;vege_0;166;
8229;final-crs_2;165;294
8241;final-crs_5;166;401
8315;gate-keeper;168;
8321;vege_0;168;
8338;final-crs_3;168;1868
8607;gate-keeper;172;
8608;vege_0;172;
8608;gate-keeper;173;
8609;gate-keeper;174;
8612;final-crs_7;172;487
8616;vege_1;173;
8618;vege_0;174;
8621;final-crs_4;173;131
8667;final-crs_6;174;1027
8893;gate-keeper;180;
8894;vege_0;180;
8896;final-crs_6;180;365
9178;gate-keeper;184;
9179;gate-keeper;185;
9182;vege_0;184;
9186;vege_1;185;
9188;final-crs_0;184;858
9203;gate-keeper;186;
9204;frui_0;186;
9220;final-crs_2;185;233
9248;final-crs_3;186;1747
9513;gate-keeper;190;
9514;gate-keeper;191;
9515;gate-keeper;192;
9518;vege_1;191;
9521;vege_0;192;
9524;final-crs_7;191;530
9532;meat_0;190;
9580;final-crs_4;192;1159
9582;final-crs_5;190;103
9757;gate-keeper;197;
9760;vege_0;197;
9765;final-crs_8;197;295
10107;gate-keeper;205;
10113;vege_0;205;
10126;final-crs_2;205;201
10362;gate-keeper;210;
10369;vege_1;210;
10374;final-crs_6;210;507
10968;gate-keeper;220;
10969;vege_1;220;
10969;gate-keeper;221;
10970;gate-keeper;222;
10971;gate-keeper;223;
10973;vege_0;221;
10978;vege_1;223;
10998;meat_0;222;
10999;final-crs_3;220;398
11013;final-crs_1;221;169
11063;final-crs_4;223;138
11069;final-crs_5;222;217
11342;gate-keeper;226;
11343;vege_0;226;
11343;gate-keeper;227;
11344;gate-keeper;228;
11345;gate-keeper;229;
11346;gate-keeper;230;
11347;frui_1;227;
11349;final-crs_2;226;515
11349;vege_1;228;
11349;frui_0;230;
11353;vege_0;229;
11355;final-crs_7;227;1522
11424;final-crs_8;228;818
11441;final-crs_6;230;131
11491;final-crs_3;229;895
12331;gate-keeper;249;
12332;vege_1;249;
12332;gate-keeper;250;
12334;frui_0;250;
12338;final-crs_7;249;237
12373;final-crs_8;250;1251
12680;gate-keeper;255;
12681;gate-keeper;256;
12682;gate-keeper;257;
12685;vege_0;255;
12686;vege_1;257;
12694;meat_0;256;
12745;final-crs_0;255;267
12748;final-crs_5;257;1001
12751;final-crs_1;256;658
12856;gate-keeper;261;
12863;vege_0;261;
12865;final-crs_3;261;281
12969;gate-keeper;264;
12970;frui_1;264;
13002;final-crs_1;264;682
13244;gate-keeper;268;
13245;gate-keeper;269;
13251;vege_0;268;
13252;vege_1;269;
13255;final-crs_0;268;192
13296;final-crs_4;269;293
13558;gate-keeper;276;
13571;meat_0;276;
13581;final-crs_2;276;1182
13837;gate-keeper;282;
13845;vege_0;282;
13949;final-crs_1;282;428
14110;gate-keeper;286;
14111;gate-keeper;287;
14112;gate-keeper;288;
14118;vege_0;286;
14118;vege_1;287;
14127;final-crs_1;286;257
14128;vege_0;288;
14223;final-crs_4;287;674
14237;final-crs_0;288;280
14405;gate-keeper;291;
14406;gate-keeper;292;
14407;gate-keeper;293;
14408;gate-keeper;294;
14413;vege_0;291;
14414;vege_1;292;
14424;vege_0;293;
14425;vege_1;294;
14445;final-crs_4;291;631
14476;final-crs_0;292;1287
14513;final-crs_5;293;1181
14525;final-crs_6;294;1577
14653;gate-keeper;298;
14654;gate-keeper;299;
14658;vege_0;298;
14660;vege_1;299;
14681;final-crs_0;298;1351
14702;gate-keeper;300;
14704;final-crs_4;299;322
14704;vege_1;300;
14738;final-crs_5;300;346
14751;gate-keeper;301;
14752;vege_0;301;
14763;final-crs_6;301;580
14991;gate-keeper;304;
14992;gate-keeper;305;
14993;gate-keeper;306;
14994;frui_1;305;
14998;vege_0;304;
15021;final-crs_1;305;360
15022;final-crs_8;304;1074
15025;meat_1;306;
15028;final-crs_6;306;1406
15301;gate-keeper;312;
15302;frui_0;312;
15303;final-crs_7;312;796
15636;gate-keeper;318;
15637;gate-keeper;319;
15639;frui_0;319;
15667;final-crs_0;319;667
15675;meat_0;318;
15717;final-crs_1;318;966
15968;gate-keeper;324;
15969;gate-keeper;325;
15970;gate-keeper;326;
15972;vege_1;324;
15973;vege_0;325;
15973;frui_0;326;
15999;final-crs_6;324;970
16013;final-crs_2;325;604
16097;final-crs_7;326;788
16251;gate-keeper;330;
16252;gate-keeper;331;
16254;vege_0;330;
16254;frui_1;331;
16293;final-crs_2;330;155
16301;final-crs_7;331;936
16532;gate-keeper;337;
16534;vege_1;337;
16551;final-crs_0;337;1863
16818;gate-keeper;343;
16825;vege_1;343;
16884;final-crs_1;343;132
17113;gate-keeper;346;
17114;gate-keeper;347;
17115;frui_1;346;
17115;gate-keeper;348;
17120;frui_0;348;
17135;meat_1;347;
17152;final-crs_8;346;357
17159;final-crs_4;348;1913
17171;final-crs_1;347;1553
17346;gate-keeper;352;
17347;gate-keeper;353;
17348;gate-keeper;354;
17349;gate-keeper;355;
17350;gate-keeper;356;
17351;vege_1;352;
17351;gate-keeper;357;
17352;vege_0;353;
17352;gate-keeper;358;
17353;gate-keeper;359;
17354;frui_0;354;
17354;frui_1;357;
17354;gate-keeper;360;
17355;gate-keeper;361;
17356;gate-keeper;362;
17357;gate-keeper;363;
17358;gate-keeper;364;
17359;frui_0;359;
17359;gate-keeper;365;
17360;vege_1;355;
17360;gate-keeper;366;
17361;final-crs_4;352;189
17361;frui_1;360;
17361;gate-keeper;367;
17362;vege_0;356;
17362;gate-keeper;368;
17363;gate-keeper;369;
17368;meat_1;358;
17371;vege_0;361;
17371;vege_1;363;
17380;vege_0;364;
17382;vege_1;365;
17391;vege_0;366;
