time;ckpt;id;money
283;gate-keeper;0;
287;frui_1;0;
446;final-crs_3;0;2425
549;gate-keeper;1;
550;vege_0;1;
663;final-crs_3;1;487
839;gate-keeper;2;
840;gate-keeper;3;
864;meat_0;2;
891;meat_1;3;
897;final-crs_3;2;1870
923;final-crs_2;3;1346
1157;gate-keeper;4;
1163;vege_0;4;
1211;final-crs_5;4;2697
1481;gate-keeper;5;
1486;vege_0;5;
1513;final-crs_4;5;77
1803;gate-keeper;6;
1804;vege_0;6;
1804;gate-keeper;7;
1805;frui_0;7;
1829;final-crs_3;6;1794
1845;final-crs_2;7;634
2047;gate-keeper;8;
2050;frui_0;8;
2063;final-crs_3;8;1091
2441;gate-keeper;9;
2442;gate-keeper;10;
2443;frui_0;10;
2444;vege_0;9;
2537;final-crs_3;10;1134
2548;final-crs_2;9;758
2764;gate-keeper;11;
2769;vege_0;11;
2820;final-crs_0;11;2666
3050;gate-keeper;12;
3052;vege_0;12;
3069;final-crs_0;12;3861
3272;gate-keeper;13;
3274;vege_0;13;
3316;final-crs_0;13;2329
3653;gate-keeper;14;
3654;gate-keeper;15;
3655;frui_1;14;
3663;vege_1;15;
3691;final-crs_4;14;2379
3709;final-crs_3;15;2266
3961;gate-keeper;16;
3965;frui_1;16;
3990;final-crs_1;16;2583
4266;gate-keeper;17;
4268;meat_0;17;
4281;final-crs_2;17;1038
4488;gate-keeper;18;
4495;vege_0;18;
4538;final-crs_0;18;704
4884;gate-keeper;19;
4890;vege_0;19;
4900;final-crs_3;19;1521
5153;gate-keeper;20;
5159;vege_0;20;
5166;final-crs_3;20;2415
5249;gate-keeper;21;
5254;vege_0;21;
5264;final-crs_0;21;1891
5724;gate-keeper;22;
5725;gate-keeper;23;
5728;vege_1;22;
5728;frui_0;23;
5823;final-crs_5;22;1770
5827;final-crs_4;23;1702
6005;gate-keeper;24;
6008;frui_1;24;
6049;final-crs_4;24;650
6179;gate-keeper;25;
6188;vege_0;25;
6194;final-crs_1;25;361
6657;gate-keeper;26;
6658;gate-keeper;27;
6662;frui_0;26;
6662;frui_1;27;
6728;final-crs_1;26;1775
6787;final-crs_5;27;1706
6957;gate-keeper;28;
6959;frui_0;28;
7029;final-crs_4;28;392
7268;gate-keeper;29;
7294;meat_0;29;
7317;final-crs_2;29;345
7348;gate-keeper;30;
7357;vege_1;30;
7359;final-crs_3;30;498
7582;gate-keeper;31;
7589;vege_0;31;
7613;final-crs_3;31;1448
7890;gate-keeper;32;
7894;vege_1;32;
7923;final-crs_1;32;296
8185;gate-keeper;33;
8217;meat_1;33;
8254;final-crs_5;33;516
8476;gate-keeper;34;
8478;frui_1;34;
8480;final-crs_5;34;1600
8773;gate-keeper;35;
8774;gate-keeper;36;
8775;frui_0;36;
8776;vege_0;35;
8790;final-crs_1;36;340
8799;final-crs_2;35;1225
9120;gate-keeper;37;
9123;frui_0;37;
9169;final-crs_0;37;127
9408;gate-keeper;38;
9409;gate-keeper;39;
9413;vege_1;39;
9424;final-crs_5;39;1333
9425;meat_0;38;
9465;final-crs_3;38;1485
9753;gate-keeper;40;
9754;vege_1;40;
9767;final-crs_4;40;1059
9863;gate-keeper;41;
9886;meat_1;41;
9891;final-crs_5;41;552
10358;gate-keeper;42;
10359;gate-keeper;43;
10360;frui_0;42;
10366;final-crs_5;42;528
10366;vege_1;43;
10427;final-crs_3;43;794
10689;gate-keeper;44;
10691;vege_0;44;
10722;final-crs_1;44;1054
10928;gate-keeper;45;
10932;frui_0;45;
10974;final-crs_1;45;340
11246;gate-keeper;46;
11269;meat_1;46;
11303;final-crs_5;46;1558
11530;gate-keeper;47;
11531;gate-keeper;48;
11536;vege_0;48;
11543;meat_1;47;
11597;final-crs_4;48;1011
11664;final-crs_3;47;108
11794;gate-keeper;49;
11798;vege_0;49;
11838;final-crs_4;49;1683
12165;gate-keeper;50;
12166;frui_0;50;
12167;final-crs_1;50;78
12518;gate-keeper;51;
12519;gate-keeper;52;
12521;vege_1;51;
12526;frui_0;52;
12602;final-crs_4;51;1372
12611;final-crs_2;52;1931
12831;gate-keeper;53;
12832;frui_0;53;
12837;final-crs_2;53;164
13108;gate-keeper;54;
13110;frui_0;54;
13111;final-crs_2;54;2737
13402;gate-keeper;55;
13405;frui_0;55;
13407;final-crs_0;55;502
13556;gate-keeper;56;
13558;frui_1;56;
13580;final-crs_2;56;2200
13725;gate-keeper;57;
13728;frui_0;57;
13830;final-crs_3;57;525
14029;gate-keeper;58;
14030;vege_0;58;
14082;final-crs_0;58;133
14388;gate-keeper;59;
14391;frui_1;59;
14421;final-crs_1;59;671
14703;gate-keeper;60;
14704;frui_0;60;
14704;gate-keeper;61;
14707;vege_1;61;
14738;final-crs_3;60;1516
14798;final-crs_0;61;2775
15043;gate-keeper;62;
15048;vege_0;62;
15092;final-crs_5;62;345
15311;gate-keeper;63;
15312;gate-keeper;64;
15315;vege_0;63;
15316;frui_1;64;
15362;final-crs_4;63;1867
15369;final-crs_1;64;1562
15621;gate-keeper;65;
15630;vege_0;65;
15642;final-crs_1;65;3043
15926;gate-keeper;66;
15927;frui_0;66;
15932;final-crs_2;66;357
16222;gate-keeper;67;
16256;meat_1;67;
16300;final-crs_0;67;2097
16514;gate-keeper;68;
16516;frui_0;68;
16525;final-crs_1;68;1908
16598;gate-keeper;69;
16600;vege_1;69;
16607;final-crs_4;69;1431
16811;gate-keeper;70;
16819;meat_1;70;
16823;final-crs_5;70;140
17130;gate-keeper;71;
17176;meat_1;71;
17192;final-crs_1;71;507
17449;gate-keeper;72;
17450;gate-keeper;73;
17457;vege_0;72;
17458;vege_1;73;
17467;final-crs_0;72;1015
17485;final-crs_5;73;454
17781;gate-keeper;74;
17787;vege_0;74;
17888;final-crs_2;74;2306
18072;gate-keeper;75;
18074;vege_0;75;
18134;final-crs_2;75;1674
18329;gate-keeper;76;
18331;frui_0;76;
18372;final-crs_1;76;1086
18680;gate-keeper;77;
18681;gate-keeper;78;
18682;frui_0;77;
18683;vege_1;78;
18691;final-crs_2;77;585
18694;final-crs_3;78;1412
18975;gate-keeper;79;
18976;gate-keeper;80;
18977;gate-keeper;81;
18979;frui_1;80;
18979;meat_0;79;
18983;frui_0;81;
19092;final-crs_4;80;168
19118;final-crs_1;79;2934
19126;final-crs_0;81;842
19174;gate-keeper;82;
19175;vege_1;82;
19175;gate-keeper;83;
19176;gate-keeper;84;
19212;meat_0;83;
19216;meat_1;84;
19322;final-crs_4;82;498
19352;final-crs_2;83;1036
19363;final-crs_1;84;2286
19650;gate-keeper;85;
19651;gate-keeper;86;
19652;vege_0;86;
19657;meat_1;85;
19670;final-crs_3;86;2631
19780;final-crs_4;85;995
19960;gate-keeper;87;
19961;vege_0;87;
19982;final-crs_4;87;1948
20159;gate-keeper;88;
20160;vege_1;88;
20254;final-crs_4;88;2273
20669;gate-keeper;89;
20670;gate-keeper;90;
20671;vege_0;90;
20674;meat_1;89;
20732;final-crs_4;90;4293
20748;final-crs_1;89;1724
20952;gate-keeper;91;
20953;gate-keeper;92;
20954;gate-keeper;93;
20956;frui_1;91;
20959;frui_0;93;
20962;final-crs_4;91;463
20966;meat_1;92;
20999;final-crs_1;93;596
21057;final-crs_2;92;1543
21160;gate-keeper;94;
21161;vege_1;94;
21161;gate-keeper;95;
21162;gate-keeper;96;
21164;frui_0;95;
21192;meat_0;96;
21196;final-crs_4;94;2357
21246;final-crs_1;95;1976
21280;final-crs_2;96;1332
21392;gate-keeper;97;
21394;vege_0;97;
21458;final-crs_4;97;1460
21563;gate-keeper;98;
21564;gate-keeper;99;
21565;gate-keeper;100;
21566;vege_0;100;
21568;frui_0;99;
21581;meat_0;98;
21592;final-crs_0;100;1347
21682;final-crs_4;99;751
21753;final-crs_1;98;920
21869;gate-keeper;101;
21870;gate-keeper;102;
21871;gate-keeper;103;
21874;vege_1;101;
21874;frui_1;102;
21876;frui_0;103;
21942;final-crs_4;101;1446
21988;final-crs_3;102;1380
21994;final-crs_1;103;1583
22047;gate-keeper;104;
22048;gate-keeper;105;
22049;gate-keeper;106;
22051;frui_1;106;
22054;vege_1;104;
22055;vege_0;105;
22158;final-crs_4;106;574
22183;gate-keeper;107;
22184;vege_1;107;
22184;gate-keeper;108;
22185;gate-keeper;109;
22186;vege_0;109;
22195;final-crs_1;104;184
22213;meat_0;108;
22231;final-crs_2;105;908
22233;final-crs_3;107;1097
22246;final-crs_5;109;1484
