time;ckpt;id;money
295;gate-keeper;0;
298;vege_0;0;
444;final-crs_4;0;497
649;gate-keeper;1;
654;vege_0;1;
681;final-crs_3;1;1329
922;gate-keeper;2;
925;vege_1;2;
935;final-crs_3;2;625
1225;gate-keeper;3;
1227;vege_1;3;
1253;final-crs_0;3;581
1485;gate-keeper;4;
1525;meat_0;4;
1561;final-crs_2;4;207
1857;gate-keeper;5;
1860;vege_0;5;
1899;final-crs_0;5;442
2215;gate-keeper;6;
2218;vege_1;6;
2253;final-crs_2;6;1131
2411;gate-keeper;7;
2418;vege_1;7;
2423;final-crs_4;7;379
2877;gate-keeper;8;
2879;frui_1;8;
2920;final-crs_3;8;696
3156;gate-keeper;9;
3159;frui_1;9;
3170;final-crs_3;9;1117
3289;gate-keeper;10;
3309;meat_0;10;
3331;final-crs_1;10;271
3768;gate-keeper;11;
3770;vege_1;11;
3789;final-crs_3;11;249
4015;gate-keeper;12;
4025;meat_0;12;
4048;final-crs_1;12;527
4170;gate-keeper;13;
4191;meat_0;13;
4237;final-crs_3;13;871
4361;gate-keeper;14;
4362;vege_0;14;
4379;final-crs_2;14;1065
4954;gate-keeper;15;
4964;meat_1;15;
4994;final-crs_0;15;1510
5170;gate-keeper;16;
5172;vege_1;16;
5201;final-crs_1;16;1667
5582;gate-keeper;17;
5584;vege_0;17;
5587;final-crs_5;17;627
5897;gate-keeper;18;
5901;frui_1;18;
5914;final-crs_0;18;753
6061;gate-keeper;19;
6062;frui_1;19;
6071;final-crs_3;19;403
6529;gate-keeper;20;
6532;vege_1;20;
6552;final-crs_2;20;1268
6783;gate-keeper;21;
6784;frui_0;21;
6829;final-crs_3;21;1507
7015;gate-keeper;22;
7020;vege_0;22;
7085;final-crs_3;22;649
7306;gate-keeper;23;
7309;vege_0;23;
7360;final-crs_2;23;1149
7585;gate-keeper;24;
7586;vege_0;24;
7589;final-crs_2;24;1293
7878;gate-keeper;25;
7883;frui_0;25;
7896;final-crs_2;25;608
8195;gate-keeper;26;
8198;vege_0;26;
8287;final-crs_1;26;308
8478;gate-keeper;27;
8484;frui_0;27;
8498;final-crs_1;27;1186
8740;gate-keeper;28;
8741;vege_1;28;
8746;final-crs_0;28;1073
9090;gate-keeper;29;
9093;vege_1;29;
9153;final-crs_2;29;271
9434;gate-keeper;30;
9441;meat_0;30;
9443;final-crs_5;30;737
9709;gate-keeper;31;
9714;frui_1;31;
9727;final-crs_4;31;542
10025;gate-keeper;32;
10033;vege_1;32;
10077;final-crs_3;32;951
10325;gate-keeper;33;
10326;vege_0;33;
10385;final-crs_0;33;226
10891;gate-keeper;34;
10900;meat_1;34;
10908;final-crs_1;34;67
11198;gate-keeper;35;
11200;vege_1;35;
11330;final-crs_4;35;965
11554;gate-keeper;36;
11556;vege_0;36;
11572;final-crs_4;36;1496
11835;gate-keeper;37;
11837;vege_0;37;
11879;final-crs_2;37;848
12099;gate-keeper;38;
12104;vege_1;38;
12109;final-crs_2;38;265
12452;gate-keeper;39;
12453;frui_1;39;
12473;final-crs_3;39;1819
12744;gate-keeper;40;
12747;frui_1;40;
12842;final-crs_0;40;1270
12989;gate-keeper;41;
12993;vege_1;41;
13022;final-crs_5;41;146
13243;gate-keeper;42;
13245;vege_1;42;
13274;final-crs_5;42;98
13569;gate-keeper;43;
13571;frui_0;43;
13586;final-crs_0;43;950
14118;gate-keeper;44;
14123;vege_0;44;
14234;gate-keeper;45;
14237;vege_0;45;
14249;final-crs_5;44;1317
14296;final-crs_0;45;1156
14545;gate-keeper;46;
14546;frui_0;46;
14549;final-crs_1;46;126
14867;gate-keeper;47;
14873;vege_1;47;
14963;final-crs_0;47;661
15156;gate-keeper;48;
15164;vege_0;48;
15185;final-crs_5;48;291
15713;gate-keeper;49;
15718;frui_1;49;
15730;final-crs_2;49;1115
15846;gate-keeper;50;
15885;meat_1;50;
15940;final-crs_5;50;717
16340;gate-keeper;51;
16344;vege_0;51;
16348;final-crs_5;51;573
16586;gate-keeper;52;
16590;vege_1;52;
16628;final-crs_1;52;612
16847;gate-keeper;53;
16850;frui_0;53;
16855;final-crs_1;53;1013
17118;gate-keeper;54;
17123;vege_0;54;
17214;final-crs_0;54;812
17436;gate-keeper;55;
17440;frui_0;55;
17470;final-crs_3;55;104
17669;gate-keeper;56;
17671;frui_1;56;
17718;final-crs_2;56;422
18025;gate-keeper;57;
18026;meat_1;57;
18063;final-crs_4;57;467
18314;gate-keeper;58;
18316;frui_1;58;
18318;final-crs_4;58;880
18639;gate-keeper;59;
18642;vege_0;59;
18664;final-crs_2;59;1054
18969;gate-keeper;60;
18974;vege_1;60;
18977;final-crs_1;60;1521
19241;gate-keeper;61;
19244;frui_1;61;
19256;final-crs_5;61;680
19792;gate-keeper;62;
19795;vege_1;62;
19872;final-crs_1;62;343
20072;gate-keeper;63;
20078;vege_0;63;
20101;final-crs_1;63;218
20345;gate-keeper;64;
20348;frui_1;64;
20386;final-crs_3;64;908
20641;gate-keeper;65;
20642;gate-keeper;66;
20645;vege_0;66;
20650;meat_0;65;
20690;final-crs_4;66;255
20742;final-crs_5;65;270
20964;gate-keeper;67;
20965;gate-keeper;68;
20966;vege_0;67;
20969;vege_1;68;
21025;final-crs_5;67;1772
21041;final-crs_2;68;482
21231;gate-keeper;69;
21232;gate-keeper;70;
21233;vege_0;69;
21234;vege_1;70;
21259;final-crs_2;69;1216
21277;final-crs_5;70;683
21519;gate-keeper;71;
21524;meat_1;71;
21573;final-crs_3;71;1895
21776;gate-keeper;72;
21777;gate-keeper;73;
21778;vege_1;73;
21798;final-crs_4;73;1217
21801;meat_0;72;
21805;final-crs_0;72;69
21949;gate-keeper;74;
21950;gate-keeper;75;
21951;gate-keeper;76;
21952;frui_1;74;
21952;gate-keeper;77;
21953;gate-keeper;78;
21954;gate-keeper;79;
21955;gate-keeper;80;
21957;vege_0;75;
21958;vege_1;77;
21966;vege_0;78;
21966;vege_1;79;
21974;vege_0;80;
21975;meat_0;76;
21990;final-crs_2;74;881
22021;final-crs_3;75;724
22026;final-crs_4;77;206
22032;gate-keeper;81;
22033;gate-keeper;82;
22035;frui_0;81;
22040;vege_1;82;
22058;final-crs_0;78;286
22091;final-crs_1;79;651
22195;final-crs_5;80;1158
22212;final-crs_2;76;1133
22269;final-crs_4;81;607
22281;final-crs_3;82;645
22461;gate-keeper;83;
22463;vege_1;83;
22474;final-crs_5;83;909
22742;gate-keeper;84;
22743;frui_0;84;
22743;gate-keeper;85;
22750;vege_0;85;
22755;final-crs_0;84;835
22760;final-crs_3;85;919
22962;gate-keeper;86;
22963;gate-keeper;87;
22967;frui_1;86;
22977;meat_0;87;
23003;final-crs_3;86;119
23013;gate-keeper;88;
23014;gate-keeper;89;
23017;final-crs_1;87;1796
23018;vege_1;89;
23041;meat_0;88;
23122;final-crs_5;89;665
23181;final-crs_2;88;1159
23354;gate-keeper;90;
23355;frui_1;90;
23355;gate-keeper;91;
23359;vege_0;91;
23360;final-crs_5;90;1353
23426;final-crs_0;91;1326
23661;gate-keeper;92;
23662;vege_1;92;
23662;gate-keeper;93;
23669;vege_0;93;
23675;final-crs_0;92;471
23699;final-crs_4;93;1279
23883;gate-keeper;94;
23884;gate-keeper;95;
23885;vege_1;95;
23887;frui_0;94;
23888;final-crs_2;95;729
23937;final-crs_4;94;737
23937;gate-keeper;96;
23938;gate-keeper;97;
23940;vege_0;96;
23940;vege_1;97;
23945;final-crs_3;96;642
23949;final-crs_0;97;331
24303;gate-keeper;98;
24304;gate-keeper;99;
24307;vege_1;98;
24309;vege_0;99;
24329;final-crs_2;98;309
24335;final-crs_5;99;1080
24675;gate-keeper;100;
24676;gate-keeper;101;
24678;vege_0;100;
24679;frui_0;101;
24720;gate-keeper;102;
24721;gate-keeper;103;
24724;vege_1;102;
24725;vege_0;103;
24777;final-crs_2;100;453
24780;final-crs_1;101;259
24825;final-crs_5;102;798
24901;final-crs_0;103;973
24956;gate-keeper;104;
24957;gate-keeper;105;
24958;vege_0;105;
24986;final-crs_2;105;87
24992;meat_1;104;
25001;final-crs_1;104;1619
25250;gate-keeper;106;
25251;gate-keeper;107;
25255;frui_0;106;
