time;ckpt;id;money
314;gate-keeper;0;
320;vege_1;0;
399;final-crs_3;0;939
616;gate-keeper;1;
617;frui_0;1;
646;final-crs_1;1;623
918;gate-keeper;2;
919;gate-keeper;3;
924;vege_1;3;
936;final-crs_0;3;1024
946;meat_1;2;
949;final-crs_6;2;602
1172;gate-keeper;4;
1176;vege_1;4;
1186;final-crs_4;4;1164
1466;gate-keeper;5;
1467;vege_0;5;
1489;final-crs_2;5;63
1767;gate-keeper;6;
1770;frui_0;6;
1799;final-crs_0;6;526
1912;gate-keeper;7;
1915;vege_0;7;
1931;final-crs_2;7;783
2062;gate-keeper;8;
2070;vege_0;8;
2078;final-crs_0;8;163
2425;gate-keeper;9;
2427;vege_0;9;
2435;final-crs_4;9;149
2708;gate-keeper;10;
2737;meat_0;10;
2781;final-crs_0;10;371
2803;gate-keeper;11;
2806;vege_0;11;
2820;final-crs_7;11;995
2989;gate-keeper;12;
2993;vege_0;12;
3030;final-crs_0;12;796
3263;gate-keeper;13;
3272;vege_1;13;
3289;final-crs_0;13;1283
3522;gate-keeper;14;
3531;meat_1;14;
3553;final-crs_5;14;578
3814;gate-keeper;15;
3815;gate-keeper;16;
3816;vege_0;16;
3823;final-crs_2;16;1389
3828;meat_1;15;
3847;final-crs_1;15;1037
4181;gate-keeper;17;
4195;meat_0;17;
4204;final-crs_7;17;444
4479;gate-keeper;18;
4480;vege_0;18;
4497;final-crs_0;18;649
4533;gate-keeper;19;
4537;vege_1;19;
4543;final-crs_1;19;513
4860;gate-keeper;20;
4867;vege_0;20;
4874;final-crs_4;20;243
5162;gate-keeper;21;
5176;meat_0;21;
5231;final-crs_5;21;1256
5377;gate-keeper;22;
5380;frui_0;22;
5408;final-crs_7;22;888
5468;gate-keeper;23;
5473;vege_0;23;
5500;final-crs_5;23;2116
5739;gate-keeper;24;
5766;meat_0;24;
5783;final-crs_0;24;143
6015;gate-keeper;25;
6039;meat_1;25;
6048;final-crs_2;25;806
6234;gate-keeper;26;
6239;vege_1;26;
6258;final-crs_0;26;923
6548;gate-keeper;27;
6550;vege_1;27;
6564;final-crs_6;27;975
6843;gate-keeper;28;
6844;gate-keeper;29;
6880;meat_1;28;
6891;meat_0;29;
6951;final-crs_4;28;677
7007;final-crs_0;29;683
7183;gate-keeper;30;
7189;vege_0;30;
7246;final-crs_0;30;1060
7492;gate-keeper;31;
7493;gate-keeper;32;
7495;vege_1;31;
7501;vege_0;32;
7513;final-crs_1;31;1385
7520;final-crs_7;32;108
7768;gate-keeper;33;
