time;ckpt;id;money
636;gate-keeper;4;
637;gate-keeper;5;
638;vege_0;4;
638;gate-keeper;6;
639;gate-keeper;7;
641;vege_1;5;
646;vege_0;6;
649;vege_1;7;
655;final-crs_9;4;788
708;final-crs_6;5;799
711;final-crs_0;6;515
711;final-crs_10;7;355
904;gate-keeper;8;
905;gate-keeper;9;
906;gate-keeper;10;
907;frui_0;8;
907;gate-keeper;11;
908;vege_1;10;
912;vege_0;11;
932;final-crs_1;8;989
932;meat_1;9;
940;final-crs_10;10;486
946;final-crs_5;11;1020
956;final-crs_0;9;64
1223;gate-keeper;13;
1224;gate-keeper;14;
1225;gate-keeper;15;
1229;vege_0;13;
1231;final-crs_3;13;328
1232;vege_1;14;
1240;vege_0;15;
1274;final-crs_9;14;436
1416;final-crs_5;15;1399
1878;gate-keeper;24;
1880;vege_0;24;
1893;final-crs_2;24;615
2384;gate-keeper;29;
2385;gate-keeper;30;
2386;vege_0;30;
2386;gate-keeper;31;
2388;final-crs_11;30;708
2389;frui_1;31;
2395;final-crs_8;31;463
2440;meat_1;29;
2456;final-crs_1;29;1271
2640;gate-keeper;33;
2641;gate-keeper;34;
2642;vege_0;33;
2642;gate-keeper;35;
2643;frui_1;35;
2650;final-crs_5;33;434
2652;final-crs_8;35;566
2676;meat_1;34;
2684;final-crs_4;34;70
2930;gate-keeper;37;
2931;gate-keeper;38;
2932;gate-keeper;39;
2933;vege_0;37;
2933;meat_0;38;
2937;frui_0;39;
2952;final-crs_1;37;363
2980;final-crs_9;38;643
3081;final-crs_2;39;727
3273;gate-keeper;41;
3274;gate-keeper;42;
3275;gate-keeper;43;
3277;vege_0;43;
3282;final-crs_2;43;2091
3285;meat_0;41;
3324;meat_1;42;
3373;final-crs_4;41;335
3376;final-crs_8;42;1288
3510;gate-keeper;46;
3524;gate-keeper;47;
3568;meat_1;46;
3570;meat_0;47;
3580;final-crs_6;46;953
3597;final-crs_4;47;334
3822;gate-keeper;49;
3823;gate-keeper;50;
3824;gate-keeper;51;
3826;vege_1;49;
3828;vege_0;50;
3834;vege_1;51;
3848;final-crs_0;49;91
3853;final-crs_6;50;867
3857;final-crs_11;51;1688
4092;gate-keeper;54;
4098;meat_0;54;
4102;final-crs_0;54;826
4330;gate-keeper;57;
4331;gate-keeper;58;
4334;vege_1;57;
4336;final-crs_1;57;284
4337;vege_0;58;
4387;final-crs_8;58;849
4399;gate-keeper;59;
4428;meat_1;59;
4497;final-crs_4;59;749
5044;gate-keeper;66;
5045;gate-keeper;67;
5046;frui_0;67;
5046;gate-keeper;68;
5047;frui_1;68;
5048;vege_0;66;
5054;final-crs_5;67;1442
5082;final-crs_3;68;797
5108;final-crs_11;66;509
5348;gate-keeper;71;
5349;gate-keeper;72;
5351;vege_0;71;
5351;vege_1;72;
5355;final-crs_11;71;369
5356;final-crs_10;72;62
5648;gate-keeper;75;
5649;gate-keeper;76;
5666;meat_0;75;
5673;final-crs_0;75;73
5686;meat_1;76;
5693;final-crs_2;76;98
5940;gate-keeper;79;
5941;gate-keeper;80;
5944;meat_0;79;
5949;vege_0;80;
5993;final-crs_4;79;617
6012;final-crs_6;80;1563
6207;gate-keeper;83;
6208;gate-keeper;84;
6214;frui_0;83;
6239;meat_1;84;
6253;final-crs_4;83;653
6277;final-crs_1;84;1257
6310;gate-keeper;85;
6323;meat_0;85;
6324;final-crs_0;85;225
6617;gate-keeper;89;
6618;gate-keeper;90;
6621;frui_1;90;
6636;meat_0;89;
6647;final-crs_9;90;998
6665;final-crs_3;89;916
6775;gate-keeper;92;
6776;vege_1;92;
6792;final-crs_6;92;643
7124;gate-keeper;96;
7125;vege_1;96;
7125;gate-keeper;97;
7127;vege_0;97;
7152;final-crs_2;96;1121
7172;final-crs_3;97;387
7234;gate-keeper;98;
7240;meat_1;98;
7241;final-crs_0;98;910
7395;gate-keeper;100;
7397;vege_0;100;
7421;final-crs_3;100;582
7657;gate-keeper;104;
7672;meat_1;104;
7673;final-crs_3;104;743
7954;gate-keeper;108;
7955;vege_0;108;
8001;final-crs_0;108;710
8066;gate-keeper;109;
8067;gate-keeper;110;
8073;vege_0;109;
8094;final-crs_2;109;288
8117;meat_0;110;
8124;final-crs_5;110;743
8301;gate-keeper;112;
8302;gate-keeper;113;
8305;vege_0;112;
8313;meat_1;113;
8336;final-crs_5;112;93
8343;final-crs_7;113;935
8579;gate-keeper;116;
8603;meat_1;116;
8612;final-crs_5;116;582
8892;gate-keeper;120;
8893;gate-keeper;121;
8908;meat_1;120;
8929;final-crs_8;120;977
8939;meat_0;121;
8942;final-crs_9;121;1152
9183;gate-keeper;123;
9184;frui_1;123;
9184;gate-keeper;124;
9185;gate-keeper;125;
9187;frui_0;124;
9197;final-crs_11;123;1316
9213;final-crs_0;124;138
9224;meat_0;125;
9247;final-crs_1;125;242
9539;gate-keeper;129;
9540;gate-keeper;130;
9544;vege_1;129;
9546;vege_0;130;
9576;final-crs_2;129;201
9599;final-crs_9;130;989
9704;gate-keeper;132;
9728;meat_0;132;
9741;final-crs_10;132;267
9848;gate-keeper;133;
9849;vege_0;133;
9849;gate-keeper;134;
9855;vege_1;134;
9906;final-crs_7;133;681
9916;final-crs_1;134;187
10123;gate-keeper;136;
10124;gate-keeper;137;
10125;gate-keeper;138;
10129;vege_1;137;
10132;vege_0;138;
10160;meat_1;136;
10167;final-crs_7;137;556
10169;final-crs_11;138;1477
10177;final-crs_8;136;1002
10598;gate-keeper;144;
10599;gate-keeper;145;
10608;vege_1;145;
10620;final-crs_7;145;2009
10626;meat_1;144;
10639;final-crs_9;144;1252
10688;gate-keeper;146;
10689;frui_1;146;
10725;final-crs_6;146;1377
11009;gate-keeper;150;
11018;meat_0;150;
11029;final-crs_5;150;91
11618;gate-keeper;156;
11619;gate-keeper;157;
11620;vege_1;157;
11620;gate-keeper;158;
11621;final-crs_4;157;1710
11622;vege_0;158;
11634;final-crs_8;158;973
11635;meat_0;156;
11713;final-crs_5;156;134
11869;gate-keeper;160;
11870;gate-keeper;161;
11871;gate-keeper;162;
11878;vege_1;160;
11879;vege_0;161;
11893;meat_1;162;
11947;final-crs_5;160;732
11976;final-crs_6;161;267
12002;final-crs_2;162;717
12102;gate-keeper;165;
