time;ckpt;id;money
312;gate-keeper;0;
315;vege_1;0;
429;final-crs_3;0;1181
635;gate-keeper;1;
638;vege_0;1;
673;final-crs_3;1;735
871;gate-keeper;2;
875;vege_1;2;
909;final-crs_3;2;1380
1250;gate-keeper;3;
1252;meat_1;3;
1282;final-crs_1;3;2006
1548;gate-keeper;4;
1553;frui_0;4;
1589;final-crs_3;4;2852
1782;gate-keeper;5;
1784;frui_1;5;
1809;final-crs_3;5;1111
1863;gate-keeper;6;
1866;vege_1;6;
1891;final-crs_4;6;1913
2168;gate-keeper;7;
2170;frui_1;7;
2172;final-crs_2;7;1732
2430;gate-keeper;8;
2438;vege_1;8;
2441;final-crs_1;8;516
2618;gate-keeper;9;
2626;vege_1;9;
2645;final-crs_0;9;422
2972;gate-keeper;10;
2975;vege_0;10;
3046;final-crs_3;10;1281
3291;gate-keeper;11;
3292;vege_0;11;
3292;gate-keeper;12;
3295;frui_1;12;
3308;final-crs_2;11;1865
3361;final-crs_0;12;1418
3477;gate-keeper;13;
3484;frui_0;13;
3512;final-crs_3;13;2981
3958;gate-keeper;14;
3966;vege_0;14;
3984;final-crs_3;14;997
4233;gate-keeper;15;
4237;frui_0;15;
4285;final-crs_0;15;1747
4335;gate-keeper;16;
4338;vege_1;16;
4355;final-crs_1;16;355
4539;gate-keeper;17;
4544;vege_0;17;
4596;final-crs_1;17;1983
4828;gate-keeper;18;
4830;frui_1;18;
4849;final-crs_4;18;2364
5119;gate-keeper;19;
5121;frui_1;19;
5208;final-crs_0;19;582
5330;gate-keeper;20;
5332;vege_0;20;
5356;final-crs_5;20;1050
5720;gate-keeper;21;
5725;vege_0;21;
5728;final-crs_4;21;2543
6028;gate-keeper;22;
6029;gate-keeper;23;
6032;vege_1;22;
6032;frui_1;23;
6116;final-crs_0;22;614
6135;final-crs_2;23;2039
6311;gate-keeper;24;
6318;vege_1;24;
6365;final-crs_2;24;376
6445;gate-keeper;25;
6449;vege_1;25;
6454;final-crs_1;25;290
6817;gate-keeper;26;
6825;vege_0;26;
6836;final-crs_5;26;1308
7213;gate-keeper;27;
7214;frui_0;27;
7214;gate-keeper;28;
7216;vege_0;28;
7237;final-crs_1;27;218
7307;final-crs_2;28;1853
7591;gate-keeper;29;
7593;frui_0;29;
7605;final-crs_0;29;2246
7884;gate-keeper;30;
7886;frui_0;30;
7961;final-crs_1;30;2317
8179;gate-keeper;31;
8180;gate-keeper;32;
8182;frui_0;31;
8185;vege_0;32;
8198;final-crs_1;31;940
8241;final-crs_4;32;2983
8455;gate-keeper;33;
8459;frui_1;33;
8472;final-crs_2;33;2467
8739;gate-keeper;34;
8742;vege_0;34;
8794;final-crs_0;34;1456
9054;gate-keeper;35;
9060;vege_0;35;
9088;final-crs_3;35;1147
9328;gate-keeper;36;
9332;vege_0;36;
9442;final-crs_5;36;1443
9607;gate-keeper;37;
9610;vege_1;37;
9687;final-crs_2;37;64
9909;gate-keeper;38;
9913;vege_0;38;
9921;final-crs_4;38;2377
10149;gate-keeper;39;
10161;meat_0;39;
10178;final-crs_2;39;135
10194;gate-keeper;40;
10196;frui_1;40;
10206;final-crs_5;40;1622
10408;gate-keeper;41;
10409;vege_0;41;
10418;final-crs_2;41;343
10720;gate-keeper;42;
10725;vege_1;42;
10756;final-crs_3;42;1369
11007;gate-keeper;43;
11026;meat_0;43;
11107;final-crs_5;43;2023
11303;gate-keeper;44;
11311;vege_0;44;
11331;final-crs_5;44;2827
11593;gate-keeper;45;
11595;vege_0;45;
11645;final-crs_4;45;1563
11891;gate-keeper;46;
11892;vege_0;46;
11892;gate-keeper;47;
11895;frui_0;47;
11948;final-crs_1;46;327
11989;final-crs_0;47;1946
12216;gate-keeper;48;
12217;vege_0;48;
12270;final-crs_0;48;1340
12543;gate-keeper;49;
12548;vege_1;49;
12566;final-crs_2;49;185
12817;gate-keeper;50;
12820;vege_1;50;
12859;final-crs_2;50;2154
12897;gate-keeper;51;
12905;vege_0;51;
12946;final-crs_0;51;2461
13394;gate-keeper;52;
13398;frui_1;52;
13420;final-crs_1;52;603
13709;gate-keeper;53;
13710;gate-keeper;54;
13718;vege_0;54;
13734;meat_1;53;
13739;final-crs_4;54;758
13745;final-crs_3;53;1112
13991;gate-keeper;55;
13997;vege_0;55;
14004;final-crs_3;55;631
14289;gate-keeper;56;
14291;vege_0;56;
14345;final-crs_1;56;205
14567;gate-keeper;57;
14570;vege_1;57;
14639;final-crs_2;57;129
14888;gate-keeper;58;
14889;gate-keeper;59;
14890;vege_0;58;
14906;meat_1;59;
14913;final-crs_0;58;1449
14946;final-crs_3;59;2622
15183;gate-keeper;60;
15189;vege_0;60;
15222;final-crs_4;60;2524
15538;gate-keeper;61;
15540;vege_0;61;
15608;final-crs_0;61;1556
15774;gate-keeper;62;
15777;vege_1;62;
15873;final-crs_0;62;1064
16021;gate-keeper;63;
16025;meat_0;63;
16106;final-crs_2;63;1658
16349;gate-keeper;64;
16357;vege_0;64;
16380;final-crs_1;64;355
16484;gate-keeper;65;
16492;meat_1;65;
16572;final-crs_2;65;637
16700;gate-keeper;66;
16701;frui_1;66;
16705;final-crs_5;66;3217
17042;gate-keeper;67;
17046;meat_0;67;
17073;final-crs_2;67;113
17303;gate-keeper;68;
17305;frui_1;68;
17312;final-crs_2;68;2035
