time;ckpt;id;money
623;gate-keeper;0;
648;meat_1;0;
656;final-crs_5;0;1508
901;gate-keeper;1;
952;meat_1;1;
985;final-crs_4;1;117
1085;gate-keeper;2;
1088;vege_0;2;
1095;final-crs_5;2;1002
1456;gate-keeper;3;
1463;meat_0;3;
1574;final-crs_2;3;1659
1750;gate-keeper;4;
1759;meat_0;4;
1789;final-crs_5;4;341
1966;gate-keeper;5;
2013;meat_0;5;
2058;final-crs_5;5;418
2329;gate-keeper;6;
2330;vege_0;6;
2368;final-crs_2;6;377
2873;gate-keeper;7;
2881;vege_1;7;
2886;final-crs_2;7;251
2971;gate-keeper;8;
2972;vege_0;8;
2998;final-crs_0;8;738
3550;gate-keeper;9;
3582;meat_1;9;
3646;final-crs_2;9;441
3845;gate-keeper;10;
3851;vege_1;10;
3891;final-crs_2;10;993
4120;gate-keeper;11;
4123;vege_1;11;
4169;final-crs_3;11;593
4418;gate-keeper;12;
4420;vege_0;12;
4439;final-crs_1;12;1603
4714;gate-keeper;13;
4721;vege_0;13;
4856;final-crs_5;13;1141
4992;gate-keeper;14;
4994;vege_0;14;
5093;final-crs_2;14;968
5301;gate-keeper;15;
5335;meat_0;15;
5336;final-crs_2;15;854
5628;gate-keeper;16;
5632;vege_0;16;
5646;final-crs_0;16;1672
5908;gate-keeper;17;
5926;meat_1;17;
5945;final-crs_1;17;309
6194;gate-keeper;18;
6199;vege_1;18;
6270;final-crs_5;18;479
6840;gate-keeper;19;
6841;gate-keeper;20;
6842;vege_1;19;
6844;frui_0;20;
6911;final-crs_2;19;1000
6937;final-crs_1;20;686
7179;gate-keeper;21;
7181;frui_1;21;
7188;final-crs_4;21;351
7460;gate-keeper;22;
7464;vege_1;22;
7495;final-crs_5;22;290
7983;gate-keeper;23;
7992;vege_0;23;
7995;final-crs_3;23;277
8251;gate-keeper;24;
8255;frui_0;24;
8264;final-crs_5;24;117
8525;gate-keeper;25;
8526;meat_1;25;
8543;final-crs_2;25;1173
8872;gate-keeper;26;
8877;vege_0;26;
8933;final-crs_5;26;875
9419;gate-keeper;27;
9420;vege_0;27;
9446;final-crs_5;27;669
9714;gate-keeper;28;
9720;vege_0;28;
9752;final-crs_4;28;2168
10022;gate-keeper;29;
10027;frui_0;29;
10146;final-crs_1;29;1106
10322;gate-keeper;30;
10331;vege_1;30;
10378;final-crs_2;30;380
10616;gate-keeper;31;
10621;vege_1;31;
10651;final-crs_5;31;532
10890;gate-keeper;32;
10935;meat_0;32;
10956;final-crs_0;32;830
11157;gate-keeper;33;
11169;meat_1;33;
11198;final-crs_0;33;862
11526;gate-keeper;34;
11534;vege_0;34;
11578;final-crs_3;34;1044
11844;gate-keeper;35;
11849;vege_1;35;
11876;final-crs_2;35;1260
12174;gate-keeper;36;
12175;vege_1;36;
12196;final-crs_5;36;70
12462;gate-keeper;37;
12467;vege_0;37;
12504;final-crs_3;37;1373
12782;gate-keeper;38;
12795;meat_1;38;
12803;final-crs_0;38;558
13311;gate-keeper;39;
13357;meat_0;39;
13463;final-crs_3;39;659
13627;gate-keeper;40;
13629;vege_1;40;
13668;final-crs_3;40;1220
13819;gate-keeper;41;
13822;vege_1;41;
13826;final-crs_5;41;456
14210;gate-keeper;42;
14215;vege_0;42;
14226;final-crs_0;42;1145
14521;gate-keeper;43;
14525;frui_0;43;
14539;final-crs_2;43;517
14837;gate-keeper;44;
14838;vege_1;44;
14922;final-crs_0;44;1374
15146;gate-keeper;45;
15153;vege_0;45;
15169;final-crs_0;45;316
15409;gate-keeper;46;
15414;vege_0;46;
15433;final-crs_5;46;728
15940;gate-keeper;47;
15950;meat_0;47;
15961;final-crs_2;47;1125
16276;gate-keeper;48;
16279;frui_1;48;
16292;final-crs_1;48;1146
16466;gate-keeper;49;
16468;vege_1;49;
16553;final-crs_1;49;1947
16874;gate-keeper;50;
16880;vege_0;50;
16887;final-crs_5;50;151
17191;gate-keeper;51;
17192;vege_1;51;
17202;final-crs_2;51;570
17459;gate-keeper;52;
17469;vege_1;52;
17485;final-crs_1;52;833
17825;gate-keeper;53;
17827;frui_0;53;
17850;final-crs_4;53;422
18181;gate-keeper;54;
18184;vege_0;54;
18208;final-crs_2;54;601
18475;gate-keeper;55;
18478;vege_0;55;
18512;final-crs_3;55;368
18817;gate-keeper;56;
18822;vege_1;56;
18833;final-crs_4;56;1156
19092;gate-keeper;57;
19094;frui_0;57;
19109;final-crs_2;57;667
19380;gate-keeper;58;
19421;meat_0;58;
19501;final-crs_3;58;578
19694;gate-keeper;59;
19702;vege_1;59;
19729;final-crs_3;59;480
20022;gate-keeper;60;
20025;vege_0;60;
20053;gate-keeper;61;
20054;gate-keeper;62;
20059;vege_0;61;
20059;vege_1;62;
20075;final-crs_2;60;683
20086;final-crs_4;61;1118
20113;final-crs_0;62;906
20288;gate-keeper;63;
20289;meat_1;63;
20289;gate-keeper;64;
20290;gate-keeper;65;
20291;gate-keeper;66;
20292;gate-keeper;67;
20293;gate-keeper;68;
20294;frui_1;67;
20294;gate-keeper;69;
20297;vege_0;64;
20297;vege_1;65;
20300;meat_0;68;
20306;final-crs_2;63;2115
20308;vege_0;66;
20308;vege_1;69;
20323;final-crs_4;67;817
20341;final-crs_0;64;1502
20346;final-crs_5;65;283
20363;gate-keeper;70;
20364;meat_0;70;
20435;final-crs_3;68;416
20508;final-crs_1;66;1049
20569;final-crs_4;69;496
20572;final-crs_5;70;535
20627;gate-keeper;71;
20636;meat_1;71;
20659;final-crs_3;71;795
20947;gate-keeper;72;
20952;vege_1;72;
21005;final-crs_1;72;1194
21300;gate-keeper;73;
21301;gate-keeper;74;
21302;frui_1;73;
21316;meat_0;74;
21318;final-crs_2;73;979
21326;final-crs_1;74;1254
21590;gate-keeper;75;
21591;gate-keeper;76;
21630;meat_1;75;
21646;final-crs_3;75;384
21656;meat_0;76;
21695;final-crs_4;76;931
21854;gate-keeper;77;
21855;vege_0;77;
21887;final-crs_3;77;253
22158;gate-keeper;78;
22159;gate-keeper;79;
22160;vege_0;78;
22160;frui_1;79;
22166;final-crs_0;78;379
22184;final-crs_4;79;1946
22454;gate-keeper;80;
22455;gate-keeper;81;
22456;vege_0;81;
22463;meat_0;80;
22480;final-crs_2;81;633
22491;final-crs_5;80;466
22701;gate-keeper;82;
22702;vege_0;82;
22702;gate-keeper;83;
22704;final-crs_5;82;2697
22709;vege_1;83;
22792;final-crs_1;83;289
22808;gate-keeper;84;
22809;gate-keeper;85;
22810;vege_1;85;
22811;meat_1;84;
22821;final-crs_3;85;131
22902;final-crs_0;84;165
23124;gate-keeper;86;
23125;gate-keeper;87;
23128;vege_1;86;
23129;vege_0;87;
23142;final-crs_0;86;541
23147;final-crs_2;87;172
23434;gate-keeper;88;
23435;vege_1;88;
23435;gate-keeper;89;
23438;final-crs_4;88;257
23442;vege_0;89;
23496;gate-keeper;90;
23497;gate-keeper;91;
23499;frui_1;91;
23516;meat_1;90;
23567;final-crs_1;89;2214
23586;final-crs_3;91;400
23609;final-crs_0;90;404
23696;gate-keeper;92;
23697;gate-keeper;93;
23700;vege_0;92;
23700;vege_1;93;
23797;final-crs_3;92;1250
23814;final-crs_0;93;1372
23967;gate-keeper;94;
23968;gate-keeper;95;
23974;vege_0;94;
23977;vege_1;95;
24021;final-crs_3;94;1720
24032;final-crs_0;95;1264
24251;gate-keeper;96;
24252;gate-keeper;97;
24253;vege_1;96;
24256;vege_0;97;
24297;final-crs_0;96;919
24305;final-crs_2;97;266
24647;gate-keeper;98;
24648;frui_0;98;
24679;final-crs_4;98;2316
25042;gate-keeper;99;
25044;vege_1;99;
25057;final-crs_5;99;1816
25345;gate-keeper;100;
25346;gate-keeper;101;
25349;vege_0;100;
25352;frui_0;101;
25389;final-crs_1;100;120
25395;final-crs_4;101;334
25396;gate-keeper;102;
25397;gate-keeper;103;
25402;meat_0;103;
25405;vege_0;102;
