time;ckpt;id;money
326;gate-keeper;4;
327;frui_1;4;
426;final-crs_3;4;1220
613;gate-keeper;9;
643;meat_0;9;
680;final-crs_0;9;926
959;gate-keeper;14;
972;meat_1;14;
989;final-crs_4;14;956
1233;gate-keeper;19;
1235;vege_1;19;
1237;final-crs_7;19;512
2845;gate-keeper;45;
2847;vege_0;45;
2850;final-crs_3;45;344
3172;gate-keeper;49;
3173;gate-keeper;50;
3174;gate-keeper;51;
3176;vege_0;49;
3178;vege_1;50;
3221;meat_0;51;
3256;final-crs_5;49;766
3260;final-crs_0;50;921
3269;final-crs_8;51;409
3469;gate-keeper;55;
3470;gate-keeper;56;
3471;meat_0;55;
3481;final-crs_5;55;1142
3521;meat_1;56;
3548;final-crs_7;56;107
3683;gate-keeper;59;
3687;vege_0;59;
3728;final-crs_5;59;1115
3733;gate-keeper;60;
3735;frui_0;60;
3768;final-crs_0;60;909
3983;gate-keeper;64;
3988;vege_1;64;
3997;final-crs_5;64;1333
4094;gate-keeper;65;
4095;gate-keeper;66;
4097;vege_1;66;
4107;final-crs_6;66;283
4140;meat_0;65;
4199;final-crs_8;65;674
4378;gate-keeper;70;
4386;vege_1;70;
4389;final-crs_8;70;505
4700;gate-keeper;75;
4701;gate-keeper;76;
4702;vege_1;75;
4743;final-crs_0;75;1157
4746;meat_1;76;
4747;final-crs_7;76;986
4991;gate-keeper;80;
4992;gate-keeper;81;
4993;vege_1;80;
4995;meat_0;81;
5002;final-crs_2;80;415
5044;final-crs_1;81;724
5304;gate-keeper;85;
5305;gate-keeper;86;
5307;vege_0;86;
5331;final-crs_8;86;1241
5335;meat_1;85;
5338;final-crs_3;85;1525
5447;gate-keeper;88;
5448;gate-keeper;89;
5450;frui_0;89;
5453;vege_0;88;
5458;final-crs_2;89;156
5480;final-crs_1;88;275
5587;gate-keeper;91;
5591;vege_0;91;
5641;final-crs_5;91;822
5883;gate-keeper;95;
5884;gate-keeper;96;
5891;vege_1;95;
5893;vege_0;96;
5910;final-crs_1;95;513
5921;final-crs_5;96;1307
6175;gate-keeper;101;
6215;meat_1;101;
6285;final-crs_3;101;96
6357;gate-keeper;104;
6388;meat_1;104;
6399;final-crs_5;104;771
6511;gate-keeper;106;
6512;gate-keeper;107;
6560;meat_0;106;
6560;meat_1;107;
6583;final-crs_0;106;508
6606;final-crs_1;107;495
6797;gate-keeper;111;
6801;vege_1;111;
6805;final-crs_8;111;1076
7275;gate-keeper;118;
7276;gate-keeper;119;
7332;meat_0;118;
7339;meat_1;119;
7347;final-crs_8;118;1265
7352;final-crs_6;119;1159
7636;gate-keeper;122;
7637;vege_1;122;
7637;gate-keeper;123;
7638;gate-keeper;124;
7639;vege_0;123;
7639;gate-keeper;125;
7645;vege_1;124;
7645;frui_1;125;
7666;final-crs_4;122;1518
7710;final-crs_3;123;1104
7728;final-crs_1;124;951
7780;final-crs_0;125;726
8058;gate-keeper;132;
8063;frui_1;132;
8096;final-crs_2;132;481
8574;gate-keeper;141;
8592;meat_0;141;
8609;final-crs_6;141;634
8891;gate-keeper;142;
8892;gate-keeper;143;
8893;gate-keeper;144;
8894;vege_0;142;
8894;gate-keeper;145;
8895;gate-keeper;146;
8899;vege_1;145;
