time;ckpt;id;money
574;gate-keeper;0;
582;vege_1;0;
655;final-crs_2;0;728
835;gate-keeper;1;
844;vege_0;1;
891;final-crs_0;1;221
1127;gate-keeper;2;
1146;meat_0;2;
1194;final-crs_1;2;903
1391;gate-keeper;3;
1397;vege_1;3;
1423;final-crs_5;3;541
2011;gate-keeper;4;
2012;frui_0;4;
2031;final-crs_2;4;572
2285;gate-keeper;5;
2305;meat_1;5;
2317;final-crs_1;5;914
2446;gate-keeper;6;
2447;vege_1;6;
2459;final-crs_5;6;1087
2881;gate-keeper;7;
2883;vege_1;7;
2915;final-crs_5;7;175
3221;gate-keeper;8;
3224;vege_1;8;
3269;final-crs_3;8;249
3435;gate-keeper;9;
3436;vege_1;9;
3516;final-crs_3;9;560
4066;gate-keeper;10;
4076;meat_1;10;
4081;final-crs_0;10;862
4269;gate-keeper;11;
4272;vege_0;11;
4285;final-crs_4;11;228
4641;gate-keeper;12;
4643;vege_1;12;
4701;final-crs_2;12;988
4952;gate-keeper;13;
4955;vege_1;13;
5027;final-crs_5;13;910
5219;gate-keeper;14;
5229;meat_0;14;
5307;final-crs_0;14;434
5829;gate-keeper;15;
5831;vege_1;15;
5880;final-crs_4;15;1393
6112;gate-keeper;16;
6118;frui_0;16;
6121;final-crs_4;16;139
6400;gate-keeper;17;
6409;meat_0;17;
6447;final-crs_1;17;1273
6749;gate-keeper;18;
6765;meat_1;18;
6809;final-crs_5;18;666
6999;gate-keeper;19;
7002;frui_0;19;
7046;final-crs_2;19;999
7325;gate-keeper;20;
7330;vege_1;20;
7402;final-crs_4;20;1196
7674;gate-keeper;21;
7686;meat_1;21;
7699;final-crs_0;21;708
7942;gate-keeper;22;
7946;vege_0;22;
8075;final-crs_2;22;797
8294;gate-keeper;23;
8296;frui_0;23;
8316;final-crs_2;23;285
8667;gate-keeper;24;
8709;meat_1;24;
8735;final-crs_4;24;1213
9201;gate-keeper;25;
9206;vege_0;25;
9239;final-crs_4;25;1738
9529;gate-keeper;26;
9530;vege_1;26;
9557;final-crs_2;26;935
9839;gate-keeper;27;
9846;vege_1;27;
9875;final-crs_0;27;2085
10127;gate-keeper;28;
10133;vege_0;28;
10136;final-crs_1;28;1053
10383;gate-keeper;29;
10384;vege_0;29;
10409;final-crs_3;29;644
10680;gate-keeper;30;
10681;vege_0;30;
10689;final-crs_4;30;259
10989;gate-keeper;31;
10995;vege_1;31;
11037;final-crs_1;31;1113
11661;gate-keeper;32;
11662;gate-keeper;33;
