time;ckpt;id;money
290;gate-keeper;0;
291;gate-keeper;1;
292;gate-keeper;2;
293;frui_1;0;
298;vege_0;1;
301;vege_1;2;
313;final-crs_6;0;229
447;final-crs_3;1;1212
461;final-crs_4;2;1246
633;gate-keeper;3;
634;gate-keeper;4;
635;vege_1;4;
635;gate-keeper;5;
638;frui_1;3;
640;vege_0;5;
688;final-crs_3;4;801
696;final-crs_7;3;804
700;final-crs_4;5;1335
880;gate-keeper;6;
881;gate-keeper;7;
884;vege_0;6;
885;frui_0;7;
906;final-crs_9;6;216
916;final-crs_11;7;324
943;gate-keeper;8;
960;meat_0;8;
981;final-crs_0;8;164
1273;gate-keeper;9;
1274;gate-keeper;10;
1275;gate-keeper;11;
1276;frui_0;10;
1279;frui_1;11;
1311;meat_0;9;
1348;final-crs_11;10;252
1350;final-crs_1;11;459
1366;final-crs_7;9;381
1530;gate-keeper;12;
1531;gate-keeper;13;
1534;frui_0;12;
1539;vege_0;13;
1595;final-crs_7;12;99
1608;final-crs_1;13;67
1779;gate-keeper;14;
1780;gate-keeper;15;
1781;gate-keeper;16;
1782;frui_1;14;
1783;meat_1;15;
1787;vege_1;16;
1819;final-crs_7;14;694
1829;final-crs_8;15;893
1858;final-crs_1;16;967
2108;gate-keeper;17;
2109;gate-keeper;18;
2110;gate-keeper;19;
2112;frui_1;18;
2113;frui_0;19;
2114;final-crs_11;18;707
2131;final-crs_4;19;187
2132;meat_1;17;
2135;final-crs_9;17;795
2396;gate-keeper;20;
2397;gate-keeper;21;
2398;vege_0;20;
2398;gate-keeper;22;
2401;frui_0;22;
2403;vege_1;21;
2415;final-crs_2;20;458
2459;final-crs_3;22;1327
2479;final-crs_0;21;501
2682;gate-keeper;23;
2683;frui_0;23;
2683;gate-keeper;24;
2690;final-crs_2;23;1185
2692;vege_0;24;
2694;gate-keeper;25;
2695;frui_0;25;
2701;final-crs_3;24;1624
2703;final-crs_0;25;317
3003;gate-keeper;26;
3004;gate-keeper;27;
3005;gate-keeper;28;
3007;frui_0;27;
3009;frui_1;28;
3011;vege_0;26;
3016;final-crs_4;27;317
3017;final-crs_11;28;378
3020;final-crs_8;26;896
3308;gate-keeper;29;
3309;gate-keeper;30;
3313;vege_1;29;
3317;meat_0;30;
3330;final-crs_4;29;1020
3363;final-crs_9;30;658
3504;gate-keeper;31;
3505;gate-keeper;32;
3506;frui_0;31;
3507;vege_1;32;
3533;final-crs_8;31;65
3535;gate-keeper;33;
3536;final-crs_3;32;651
3538;frui_1;33;
3544;final-crs_5;33;1515
3924;gate-keeper;34;
3925;gate-keeper;35;
3926;gate-keeper;36;
3929;vege_0;34;
3932;vege_1;35;
3935;final-crs_6;34;1698
3937;final-crs_7;35;1160
3938;vege_0;36;
3979;final-crs_4;36;732
4192;gate-keeper;37;
4193;gate-keeper;38;
4194;gate-keeper;39;
4196;vege_0;38;
4200;vege_1;39;
4203;final-crs_7;38;814
4204;final-crs_9;39;739
4228;meat_0;37;
4233;final-crs_11;37;804
4326;gate-keeper;40;
4327;vege_0;40;
4431;final-crs_4;40;714
4546;gate-keeper;41;
4547;gate-keeper;42;
4549;vege_1;41;
4579;final-crs_2;41;608
4595;meat_0;42;
4643;final-crs_4;42;508
4817;gate-keeper;43;
4818;gate-keeper;44;
4819;gate-keeper;45;
4825;vege_0;44;
4826;vege_1;45;
4826;meat_0;43;
4870;final-crs_5;44;219
4904;final-crs_4;45;1641
4930;final-crs_1;43;555
5132;gate-keeper;46;
5133;gate-keeper;47;
5134;gate-keeper;48;
5136;vege_0;48;
5136;frui_0;46;
5143;final-crs_4;48;1720
5164;final-crs_7;46;650
5183;meat_1;47;
5190;final-crs_1;47;612
5456;gate-keeper;49;
5457;gate-keeper;50;
5458;gate-keeper;51;
5459;vege_1;49;
5464;frui_0;51;
5469;final-crs_0;49;1385
5476;final-crs_9;51;1202
5484;meat_1;50;
5493;final-crs_6;50;433
5720;gate-keeper;52;
5721;gate-keeper;53;
5725;vege_0;52;
5726;meat_1;53;
5738;final-crs_9;52;1449
5749;final-crs_2;53;172
5924;gate-keeper;54;
5925;gate-keeper;55;
5926;frui_0;55;
5927;vege_1;54;
5957;final-crs_6;55;666
6000;final-crs_0;54;618
6067;gate-keeper;56;
6068;gate-keeper;57;
6070;vege_1;56;
6070;frui_0;57;
6084;final-crs_4;56;170
6138;final-crs_11;57;1134
6433;gate-keeper;58;
6434;gate-keeper;59;
6435;gate-keeper;60;
6437;frui_0;59;
6438;frui_1;60;
6466;final-crs_8;59;651
6471;final-crs_2;60;1157
6481;meat_0;58;
6497;final-crs_9;58;1304
6694;gate-keeper;61;
6695;gate-keeper;62;
6696;vege_0;62;
6696;gate-keeper;63;
6699;vege_1;63;
6712;final-crs_8;62;666
6718;meat_1;61;
6719;final-crs_10;63;423
6733;final-crs_7;61;246
6772;gate-keeper;64;
6775;meat_1;64;
6813;final-crs_11;64;428
7104;gate-keeper;65;
7105;gate-keeper;66;
7106;gate-keeper;67;
7111;vege_1;65;
7113;final-crs_6;65;174
7114;vege_0;66;
7121;vege_1;67;
7144;final-crs_1;66;238
7162;final-crs_10;67;579
7385;gate-keeper;68;
7386;frui_0;68;
7386;gate-keeper;69;
7387;gate-keeper;70;
7389;vege_0;69;
7391;vege_1;70;
7400;final-crs_10;68;751
7434;final-crs_8;69;404
7450;final-crs_5;70;1378
7700;gate-keeper;71;
7701;gate-keeper;72;
7702;gate-keeper;73;
7704;vege_1;73;
7711;final-crs_9;73;688
7735;meat_0;71;
7745;final-crs_4;71;506
7751;meat_1;72;
7818;final-crs_3;72;420
8021;gate-keeper;74;
8022;gate-keeper;75;
8023;gate-keeper;76;
8024;vege_1;74;
8025;vege_0;76;
8026;final-crs_4;74;1046
8031;meat_0;75;
8056;final-crs_1;76;297
8068;final-crs_3;75;601
8304;gate-keeper;77;
8305;gate-keeper;78;
8306;frui_1;78;
8308;final-crs_1;78;569
8313;vege_1;77;
8318;final-crs_3;77;993
8620;gate-keeper;79;
8621;vege_1;79;
8621;gate-keeper;80;
8622;gate-keeper;81;
8623;final-crs_7;79;1025
8623;vege_0;80;
8623;meat_0;81;
8626;final-crs_5;80;1106
8631;final-crs_9;81;716
8968;gate-keeper;82;
8969;gate-keeper;83;
8970;vege_0;83;
8970;gate-keeper;84;
8973;final-crs_4;83;988
8975;vege_1;84;
8977;meat_0;82;
9004;final-crs_3;84;349
9028;final-crs_6;82;358
9314;gate-keeper;85;
9315;gate-keeper;86;
9316;gate-keeper;87;
9319;vege_0;85;
9319;frui_1;87;
9335;meat_1;86;
9361;final-crs_7;85;164
9381;final-crs_10;87;414
9390;final-crs_2;86;1011
9498;gate-keeper;88;
9499;gate-keeper;89;
9500;frui_0;89;
9501;vege_1;88;
9503;final-crs_0;89;1582
9505;final-crs_6;88;104
9644;gate-keeper;90;
9646;frui_0;90;
9653;final-crs_2;90;669
9915;gate-keeper;91;
9916;vege_0;91;
9916;gate-keeper;92;
9917;frui_0;92;
9917;gate-keeper;93;
9922;meat_1;93;
9933;final-crs_11;91;1792
9963;final-crs_5;92;1933
9983;final-crs_6;93;1654
10215;gate-keeper;94;
10216;frui_1;94;
10216;gate-keeper;95;
10217;gate-keeper;96;
10218;frui_0;95;
10223;frui_1;96;
10230;final-crs_8;94;909
10246;final-crs_5;95;771
10255;final-crs_0;96;1236
10492;gate-keeper;97;
10493;gate-keeper;98;
10494;gate-keeper;99;
10495;vege_0;98;
10497;frui_0;97;
10526;final-crs_7;98;629
10527;final-crs_9;97;507
10540;meat_0;99;
10592;final-crs_4;99;241
10758;gate-keeper;100;
10759;gate-keeper;101;
10762;frui_0;101;
10775;meat_1;100;
10787;final-crs_3;101;840
10849;final-crs_10;100;676
10993;gate-keeper;102;
10994;gate-keeper;103;
10995;gate-keeper;104;
11000;vege_1;103;
11014;meat_1;102;
11018;final-crs_3;103;629
11021;meat_0;104;
11073;gate-keeper;105;
11083;final-crs_10;102;469
11087;meat_0;105;
11097;final-crs_4;104;69
11129;final-crs_6;105;307
11358;gate-keeper;106;
11359;gate-keeper;107;
11361;vege_1;106;
11363;frui_1;107;
11371;final-crs_1;106;1393
11375;final-crs_10;107;1326
11393;gate-keeper;108;
11395;frui_1;108;
11398;final-crs_5;108;98
11672;gate-keeper;109;
11673;gate-keeper;110;
11674;gate-keeper;111;
11675;frui_0;109;
11679;vege_1;110;
11680;vege_0;111;
11687;final-crs_7;109;194
11755;final-crs_3;110;858
11770;final-crs_11;111;452
11983;gate-keeper;112;
11984;vege_0;112;
11984;gate-keeper;113;
11985;gate-keeper;114;
11993;vege_0;113;
11994;vege_1;114;
11997;final-crs_3;112;64
12015;final-crs_4;113;1265
12021;final-crs_8;114;1045
12313;gate-keeper;115;
12314;gate-keeper;116;
12315;gate-keeper;117;
12316;frui_1;117;
12329;final-crs_0;117;895
12339;meat_0;115;
12361;final-crs_9;115;398
12361;meat_1;116;
12365;final-crs_10;116;240
12597;gate-keeper;118;
12598;vege_1;118;
12598;gate-keeper;119;
12599;gate-keeper;120;
12601;frui_0;120;
12602;vege_0;119;
12685;final-crs_8;118;167
12700;final-crs_7;120;935
12720;final-crs_3;119;874
12932;gate-keeper;121;
12933;gate-keeper;122;
12934;gate-keeper;123;
12937;frui_0;122;
12940;vege_0;123;
12949;meat_0;121;
12962;final-crs_3;122;598
12974;final-crs_7;123;1729
12986;final-crs_9;121;858
13072;gate-keeper;124;
13077;vege_0;124;
13122;final-crs_8;124;923
13239;gate-keeper;125;
13240;gate-keeper;126;
13241;vege_1;126;
13244;meat_1;125;
13246;final-crs_1;126;404
13257;final-crs_6;125;314
13547;gate-keeper;127;
13548;gate-keeper;128;
13549;gate-keeper;129;
13550;frui_1;128;
13556;vege_0;129;
13583;final-crs_10;128;632
13594;meat_1;127;
13596;final-crs_0;129;1585
13639;final-crs_3;127;567
13899;gate-keeper;130;
13900;gate-keeper;131;
13901;vege_1;130;
13901;gate-keeper;132;
13903;frui_0;131;
13903;frui_1;132;
13908;final-crs_3;130;664
13923;gate-keeper;133;
13924;vege_0;133;
13943;final-crs_5;131;706
13949;final-crs_7;132;221
13971;final-crs_2;133;358
14189;gate-keeper;134;
14190;vege_0;134;
14190;gate-keeper;135;
14191;final-crs_2;134;133
14193;frui_0;135;
14203;final-crs_9;135;763
14438;gate-keeper;136;
14439;gate-keeper;137;
14443;vege_1;136;
14447;vege_0;137;
14448;final-crs_9;136;238
14501;final-crs_5;137;1285
14730;gate-keeper;138;
14731;frui_0;138;
14731;gate-keeper;139;
14732;gate-keeper;140;
14735;vege_1;139;
14736;final-crs_6;138;137
14739;meat_1;140;
14753;final-crs_1;139;1249
14764;final-crs_0;140;877
14791;gate-keeper;141;
14795;vege_1;141;
14824;final-crs_10;141;495
14973;gate-keeper;142;
14975;frui_0;142;
14998;final-crs_1;142;950
15262;gate-keeper;143;
15263;gate-keeper;144;
15264;gate-keeper;145;
15266;frui_1;144;
15269;vege_0;143;
15269;vege_1;145;
15279;final-crs_8;144;578
15285;final-crs_7;143;896
15317;final-crs_11;145;828
15500;gate-keeper;146;
15501;meat_0;146;
15501;gate-keeper;147;
15502;gate-keeper;148;
15504;vege_0;147;
15504;vege_1;148;
15519;final-crs_7;146;1411
15526;final-crs_8;147;643
15526;final-crs_9;148;975
15910;gate-keeper;149;
15911;gate-keeper;150;
15912;gate-keeper;151;
15913;frui_0;151;
15913;gate-keeper;152;
15915;vege_0;149;
15919;vege_1;150;
15927;vege_0;152;
15974;final-crs_8;151;1163
15998;final-crs_11;149;305
16002;final-crs_9;150;1156
16045;final-crs_7;152;525
16221;gate-keeper;153;
16222;vege_0;153;
16222;gate-keeper;154;
16223;gate-keeper;155;
16224;vege_1;154;
16226;frui_1;155;
16247;final-crs_9;153;777
16276;final-crs_7;154;1034
16282;final-crs_1;155;530
16402;gate-keeper;156;
16403;gate-keeper;157;
16405;vege_0;156;
16410;vege_1;157;
16421;final-crs_9;156;1233
16433;final-crs_5;157;506
16528;gate-keeper;158;
16535;vege_1;158;
16536;final-crs_1;158;1386
16831;gate-keeper;159;
16832;gate-keeper;160;
16833;vege_0;159;
16833;gate-keeper;161;
16834;vege_1;160;
16840;vege_0;161;
16851;final-crs_10;159;79
16890;final-crs_9;160;718
16904;final-crs_11;161;205
17164;gate-keeper;162;
17165;gate-keeper;163;
17166;gate-keeper;164;
17203;meat_1;162;
17223;meat_0;163;
17245;final-crs_6;162;245
17262;final-crs_3;163;822
17262;meat_1;164;
17286;final-crs_7;164;405
17289;gate-keeper;165;
17295;vege_1;165;
17319;final-crs_1;165;611
17473;gate-keeper;166;
17474;gate-keeper;167;
17479;frui_0;166;
17479;frui_1;167;
17480;final-crs_3;166;441
17502;final-crs_6;167;991
17753;gate-keeper;168;
17754;gate-keeper;169;
17755;gate-keeper;170;
17756;gate-keeper;171;
17757;gate-keeper;172;
17758;gate-keeper;173;
17759;vege_1;171;
17759;gate-keeper;174;
17760;gate-keeper;175;
17762;frui_1;172;
17763;frui_0;173;
17764;vege_0;175;
17765;final-crs_7;171;1356
17767;frui_1;174;
17784;meat_0;168;
17788;meat_1;169;
17803;final-crs_4;172;319
17820;final-crs_8;173;499
17825;final-crs_11;175;1092
17837;final-crs_1;174;1609
17842;final-crs_10;168;1432
17842;meat_0;170;
17853;final-crs_2;169;350
17876;gate-keeper;176;
17877;gate-keeper;177;
17878;gate-keeper;178;
17879;gate-keeper;179;
17880;gate-keeper;180;
17882;vege_0;176;
17882;frui_1;178;
17883;vege_1;179;
17894;final-crs_5;170;1084
17912;meat_0;177;
17912;meat_1;180;
17918;final-crs_9;176;362
17936;final-crs_6;178;280
17952;final-crs_3;179;456
