time;ckpt;id;money
259;gate-keeper;0;
260;vege_1;0;
262;final-crs_0;0;1190
628;gate-keeper;1;
630;frui_0;1;
668;final-crs_5;1;186
857;gate-keeper;2;
864;vege_0;2;
920;final-crs_5;2;607
1211;gate-keeper;3;
1212;gate-keeper;4;
1213;vege_0;3;
1216;vege_1;4;
1231;final-crs_4;3;902
1318;final-crs_2;4;1185
1531;gate-keeper;5;
1532;vege_1;5;
1575;final-crs_2;5;528
1790;gate-keeper;6;
1796;vege_1;6;
1799;final-crs_2;6;683
2030;gate-keeper;7;
2033;vege_1;7;
2049;final-crs_1;7;1393
2363;gate-keeper;8;
2365;vege_0;8;
2367;final-crs_0;8;666
2698;gate-keeper;9;
2699;gate-keeper;10;
2700;frui_1;10;
2708;meat_0;9;
2774;final-crs_5;10;467
2787;final-crs_1;9;513
2986;gate-keeper;11;
2987;frui_1;11;
3027;final-crs_1;11;1270
3268;gate-keeper;12;
3269;vege_0;12;
3287;final-crs_2;12;1361
3581;gate-keeper;13;
3582;vege_0;13;
3593;final-crs_4;13;508
3910;gate-keeper;14;
3922;meat_0;14;
3953;gate-keeper;15;
3954;frui_1;15;
3964;final-crs_5;14;686
3982;final-crs_0;15;418
4183;gate-keeper;16;
4213;meat_1;16;
4217;final-crs_0;16;740
4486;gate-keeper;17;
4488;frui_1;17;
4555;final-crs_4;17;586
4789;gate-keeper;18;
4791;vege_1;18;
4801;final-crs_4;18;60
5114;gate-keeper;19;
5115;frui_0;19;
5137;final-crs_1;19;425
5424;gate-keeper;20;
5425;gate-keeper;21;
5427;vege_1;21;
5446;final-crs_0;21;727
5456;meat_1;20;
5479;final-crs_2;20;545
5724;gate-keeper;22;
5756;meat_1;22;
5828;final-crs_3;22;735
6019;gate-keeper;23;
6020;frui_1;23;
6041;final-crs_3;23;950
6319;gate-keeper;24;
6362;meat_1;24;
6405;final-crs_5;24;403
6638;gate-keeper;25;
6639;gate-keeper;26;
6640;vege_1;25;
6641;vege_0;26;
6656;final-crs_5;25;1034
6683;final-crs_3;26;1269
6929;gate-keeper;27;
6930;vege_1;27;
7038;final-crs_0;27;756
7055;gate-keeper;28;
7060;vege_0;28;
7103;final-crs_2;28;985
7489;gate-keeper;29;
7490;gate-keeper;30;
7491;frui_0;29;
7496;frui_1;30;
7548;final-crs_4;29;636
7558;final-crs_0;30;1015
7813;gate-keeper;31;
7816;vege_1;31;
7863;final-crs_2;31;479
8147;gate-keeper;32;
8151;vege_1;32;
8213;final-crs_5;32;662
8409;gate-keeper;33;
8412;frui_1;33;
8452;final-crs_3;33;1271
8760;gate-keeper;34;
8761;vege_0;34;
8761;gate-keeper;35;
8766;frui_1;35;
8811;final-crs_2;34;438
8897;final-crs_4;35;492
9056;gate-keeper;36;
9057;frui_0;36;
9120;final-crs_5;36;278
9366;gate-keeper;37;
9370;frui_0;37;
9372;final-crs_4;37;1054
9677;gate-keeper;38;
9678;gate-keeper;39;
9679;vege_0;38;
9681;frui_0;39;
9730;final-crs_2;38;247
9776;final-crs_0;39;495
9954;gate-keeper;40;
9971;meat_0;40;
10018;final-crs_0;40;1027
10200;gate-keeper;41;
10211;meat_0;41;
10253;final-crs_0;41;182
10458;gate-keeper;42;
10468;meat_0;42;
10483;final-crs_0;42;438
10758;gate-keeper;43;
10764;frui_0;43;
10798;final-crs_5;43;872
10836;gate-keeper;44;
10838;frui_0;44;
10866;final-crs_1;44;921
11027;gate-keeper;45;
11030;vege_0;45;
