time;ckpt;id;money
355;gate-keeper;0;
356;gate-keeper;1;
357;frui_1;0;
358;frui_0;1;
416;final-crs_8;0;708
459;final-crs_4;1;988
715;gate-keeper;2;
750;meat_1;2;
762;final-crs_6;2;618
947;gate-keeper;3;
948;gate-keeper;4;
949;frui_0;4;
955;final-crs_6;4;418
975;meat_0;3;
978;final-crs_0;3;699
1264;gate-keeper;5;
1265;gate-keeper;6;
1268;vege_1;5;
1270;vege_0;6;
1290;final-crs_5;5;1156
1368;final-crs_8;6;966
1577;gate-keeper;7;
1580;vege_1;7;
1581;final-crs_8;7;413
1904;gate-keeper;8;
1905;gate-keeper;9;
1906;vege_0;8;
1909;vege_1;9;
1911;final-crs_2;8;960
1912;final-crs_3;9;974
2107;gate-keeper;10;
2108;vege_0;10;
2112;final-crs_1;10;139
2415;gate-keeper;11;
2416;gate-keeper;12;
2421;vege_0;11;
2423;vege_1;12;
2436;final-crs_5;11;879
2455;final-crs_0;12;373
2685;gate-keeper;13;
2686;vege_1;13;
2687;final-crs_5;13;715
2732;gate-keeper;14;
2733;vege_1;14;
2736;final-crs_7;14;493
2978;gate-keeper;15;
2982;frui_1;15;
3013;final-crs_11;15;1135
3073;gate-keeper;16;
3075;vege_0;16;
3083;final-crs_4;16;555
3271;gate-keeper;17;
3276;vege_0;17;
3294;final-crs_4;17;1574
3574;gate-keeper;18;
3575;gate-keeper;19;
3580;vege_0;18;
3581;vege_1;19;
3592;final-crs_3;18;712
3613;final-crs_1;19;1301
3908;gate-keeper;20;
3909;gate-keeper;21;
3911;frui_1;21;
3912;meat_1;20;
3926;final-crs_5;21;597
3957;final-crs_0;20;589
4188;gate-keeper;22;
4193;vege_1;22;
4271;final-crs_11;22;1424
4472;gate-keeper;23;
4473;gate-keeper;24;
4475;vege_0;23;
4481;vege_1;24;
4492;final-crs_6;23;323
4492;final-crs_11;24;1997
4636;gate-keeper;25;
4644;meat_1;25;
4651;final-crs_9;25;1504
4773;gate-keeper;26;
4774;vege_0;26;
4776;final-crs_3;26;66
5094;gate-keeper;27;
5095;gate-keeper;28;
5099;vege_0;28;
5099;frui_0;27;
5105;final-crs_10;28;475
5124;final-crs_9;27;474
5393;gate-keeper;29;
5394;gate-keeper;30;
5401;vege_0;29;
5402;vege_1;30;
5403;final-crs_8;29;517
5472;final-crs_1;30;219
5523;gate-keeper;31;
5524;vege_0;31;
5580;final-crs_10;31;916
5728;gate-keeper;32;
5740;meat_0;32;
5772;final-crs_0;32;1381
6013;gate-keeper;33;
6016;frui_1;33;
6020;final-crs_6;33;477
6317;gate-keeper;34;
6318;gate-keeper;35;
6320;frui_1;35;
6328;meat_1;34;
6344;final-crs_8;35;1346
6354;final-crs_5;34;795
6431;gate-keeper;36;
6432;vege_1;36;
6477;final-crs_6;36;3057
6599;gate-keeper;37;
6639;meat_1;37;
6645;final-crs_1;37;1238
6733;gate-keeper;38;
6741;vege_1;38;
6748;final-crs_2;38;579
7185;gate-keeper;39;
7186;gate-keeper;40;
7188;vege_0;39;
7209;meat_0;40;
7217;final-crs_2;39;1988
7232;final-crs_0;40;603
7399;gate-keeper;41;
7400;vege_1;41;
7402;final-crs_2;41;1267
7515;gate-keeper;42;
7518;vege_0;42;
7542;final-crs_9;42;290
7848;gate-keeper;43;
7849;gate-keeper;44;
7853;vege_0;43;
7853;frui_0;44;
7882;final-crs_6;43;1645
7889;final-crs_2;44;476
8177;gate-keeper;45;
8178;gate-keeper;46;
8179;frui_0;46;
8184;vege_1;45;
8203;final-crs_10;46;468
8228;final-crs_8;45;1427
8480;gate-keeper;47;
8484;vege_0;47;
8486;final-crs_1;47;1071
8520;gate-keeper;48;
8521;vege_1;48;
8562;final-crs_5;48;60
8768;gate-keeper;49;
8774;vege_0;49;
8775;final-crs_3;49;639
9042;gate-keeper;50;
9043;gate-keeper;51;
9044;vege_0;50;
9044;frui_0;51;
9077;final-crs_9;50;1211
9104;final-crs_2;51;876
9333;gate-keeper;52;
9336;vege_0;52;
9341;final-crs_9;52;1328
9538;gate-keeper;53;
9539;gate-keeper;54;
9544;vege_1;53;
9547;vege_0;54;
9551;final-crs_9;53;158
9583;final-crs_2;54;420
9886;gate-keeper;55;
9892;meat_1;55;
9910;final-crs_7;55;1146
10122;gate-keeper;56;
10123;gate-keeper;57;
10125;vege_1;56;
10127;vege_0;57;
10128;final-crs_1;56;240
10151;final-crs_0;57;359
10327;gate-keeper;58;
10330;frui_1;58;
10337;final-crs_7;58;622
10560;gate-keeper;59;
10566;frui_0;59;
10569;final-crs_7;59;1072
10717;gate-keeper;60;
10720;vege_1;60;
10725;final-crs_2;60;943
11069;gate-keeper;61;
11070;gate-keeper;62;
11074;frui_0;61;
11074;frui_1;62;
11076;final-crs_4;61;994
11097;final-crs_0;62;674
11362;gate-keeper;63;
11363;gate-keeper;64;
11368;vege_1;64;
11369;meat_1;63;
11417;final-crs_8;64;175
11422;final-crs_11;63;832
11672;gate-keeper;65;
11673;frui_1;65;
11694;final-crs_2;65;725
11927;gate-keeper;66;
11928;gate-keeper;67;
11930;vege_1;66;
11933;frui_0;67;
11946;final-crs_3;66;1032
11958;final-crs_2;67;416
12206;gate-keeper;68;
12207;gate-keeper;69;
12214;vege_0;69;
12215;final-crs_5;69;90
12250;meat_0;68;
12275;final-crs_0;68;959
12494;gate-keeper;70;
12496;frui_0;70;
12512;final-crs_0;70;357
12786;gate-keeper;71;
12787;gate-keeper;72;
12791;vege_1;71;
12793;vege_0;72;
12802;final-crs_7;71;132
12816;final-crs_8;72;511
13088;gate-keeper;73;
13089;gate-keeper;74;
13092;vege_1;73;
13108;meat_1;74;
13151;final-crs_2;73;806
13159;final-crs_11;74;199
13182;gate-keeper;75;
13186;frui_1;75;
13193;final-crs_4;75;920
13333;gate-keeper;76;
13334;vege_1;76;
13356;final-crs_8;76;219
13641;gate-keeper;77;
13681;meat_0;77;
13698;final-crs_7;77;143
13942;gate-keeper;78;
13943;frui_1;78;
13943;gate-keeper;79;
13946;final-crs_7;78;1542
13967;meat_1;79;
13993;final-crs_1;79;404
14161;gate-keeper;80;
14162;gate-keeper;81;
14166;vege_0;80;
14167;frui_0;81;
14183;final-crs_10;80;782
14201;final-crs_7;81;497
14522;gate-keeper;82;
14523;vege_0;82;
14523;gate-keeper;83;
14532;vege_1;83;
14586;final-crs_5;82;359
14592;final-crs_11;83;425
14826;gate-keeper;84;
