time;ckpt;id;money
626;gate-keeper;9;
631;vege_1;9;
662;final-crs_2;9;961
813;gate-keeper;10;
814;gate-keeper;11;
815;vege_0;10;
853;meat_0;11;
903;final-crs_11;10;1954
904;final-crs_3;11;2998
959;gate-keeper;13;
960;gate-keeper;14;
967;vege_1;13;
968;vege_0;14;
969;final-crs_7;13;530
974;final-crs_4;14;2323
1270;gate-keeper;18;
1275;vege_0;18;
1393;final-crs_8;18;1452
1575;gate-keeper;23;
1576;vege_1;23;
1576;gate-keeper;24;
1578;frui_1;24;
1631;final-crs_2;23;2095
1631;final-crs_3;24;818
1836;gate-keeper;27;
1837;gate-keeper;28;
1839;vege_0;27;
1841;frui_0;28;
1869;final-crs_2;27;930
1889;final-crs_5;28;1610
2144;gate-keeper;29;
2145;gate-keeper;30;
2146;vege_1;30;
2146;gate-keeper;31;
2147;gate-keeper;32;
2151;frui_1;31;
2152;frui_0;32;
2163;meat_0;29;
2174;final-crs_7;30;967
2175;final-crs_3;31;3465
2199;final-crs_1;32;1958
2199;final-crs_9;29;3046
2417;gate-keeper;34;
2418;vege_0;34;
2418;gate-keeper;35;
2419;gate-keeper;36;
2422;frui_0;36;
2451;final-crs_9;34;1770
2457;final-crs_1;36;3979
2469;meat_0;35;
2514;final-crs_5;35;3699
2975;gate-keeper;45;
2976;vege_1;45;
2983;final-crs_10;45;1980
3111;gate-keeper;46;
3112;gate-keeper;47;
3115;vege_0;46;
3119;vege_1;47;
3151;final-crs_3;46;4203
3154;final-crs_9;47;354
3333;gate-keeper;49;
3334;gate-keeper;50;
3335;vege_0;49;
3335;gate-keeper;51;
3339;vege_1;50;
3346;vege_0;51;
3377;final-crs_9;49;1398
3400;final-crs_1;50;200
3406;final-crs_3;51;2405
3432;gate-keeper;52;
3433;frui_1;52;
3450;final-crs_5;52;2063
3725;gate-keeper;54;
3726;gate-keeper;55;
3727;vege_1;54;
3727;gate-keeper;56;
3728;gate-keeper;57;
3730;vege_0;55;
3731;final-crs_6;54;3235
3733;frui_0;57;
3736;final-crs_7;55;2020
3737;vege_1;56;
3740;final-crs_8;57;991
3752;final-crs_0;56;1196
4941;gate-keeper;73;
4942;gate-keeper;74;
4943;frui_0;73;
4943;gate-keeper;75;
4944;vege_1;74;
4944;gate-keeper;76;
4958;final-crs_10;73;522
4968;final-crs_7;74;1828
4995;meat_0;75;
5011;meat_1;76;
5057;final-crs_1;75;105
5104;final-crs_9;76;1194
5300;gate-keeper;80;
5301;gate-keeper;81;
5305;vege_1;81;
5306;frui_0;80;
5308;final-crs_1;81;3438
5346;final-crs_9;80;304
5572;gate-keeper;83;
5573;gate-keeper;84;
5574;frui_0;84;
5574;gate-keeper;85;
5576;vege_1;83;
5577;vege_0;85;
5613;final-crs_5;84;3942
5618;final-crs_0;83;428
5623;final-crs_11;85;903
5900;gate-keeper;88;
5901;gate-keeper;89;
5902;gate-keeper;90;
5903;vege_0;89;
5903;gate-keeper;91;
5904;vege_1;90;
5905;final-crs_7;89;2994
5912;vege_0;91;
5919;meat_1;88;
5920;final-crs_8;90;1901
5927;final-crs_10;91;1727
5928;final-crs_6;88;349
6048;gate-keeper;93;
6051;vege_0;93;
6054;final-crs_5;93;883
6156;gate-keeper;94;
6165;vege_0;94;
6172;final-crs_6;94;4218
6444;gate-keeper;96;
6445;gate-keeper;97;
6446;frui_0;96;
6446;gate-keeper;98;
6449;final-crs_10;96;1211
6449;vege_0;97;
6450;vege_1;98;
6491;final-crs_4;97;2541
6548;final-crs_0;98;1571
6712;gate-keeper;101;
6713;vege_0;101;
6713;gate-keeper;102;
6714;gate-keeper;103;
6716;vege_1;102;
6723;vege_0;103;
6733;final-crs_4;101;3846
6799;final-crs_0;102;2157
