time;ckpt;id;money
286;gate-keeper;0;
287;gate-keeper;1;
288;gate-keeper;2;
289;frui_1;1;
289;gate-keeper;3;
290;gate-keeper;4;
291;vege_0;0;
292;vege_1;3;
299;meat_1;2;
302;vege_0;4;
416;final-crs_11;1;2353
422;final-crs_10;0;323
432;final-crs_7;3;653
432;final-crs_9;2;2356
435;final-crs_2;4;1270
553;gate-keeper;5;
554;gate-keeper;6;
555;gate-keeper;7;
556;gate-keeper;8;
558;vege_0;5;
561;vege_1;6;
564;meat_0;8;
567;vege_0;7;
630;final-crs_11;5;782
658;final-crs_2;6;431
658;final-crs_5;8;1277
676;final-crs_3;7;625
883;gate-keeper;12;
885;vege_1;12;
888;final-crs_10;12;3966
1161;gate-keeper;15;
1162;gate-keeper;16;
1163;gate-keeper;17;
1165;vege_1;15;
1166;vege_0;16;
1171;final-crs_10;15;2262
1174;vege_1;17;
1185;final-crs_2;16;893
1223;final-crs_8;17;673
1497;gate-keeper;19;
1498;gate-keeper;20;
1499;gate-keeper;21;
1500;gate-keeper;22;
1502;vege_1;19;
1504;final-crs_11;19;1558
1506;vege_0;20;
1511;vege_1;21;
1526;meat_1;22;
1567;final-crs_3;20;611
1606;final-crs_7;21;840
1635;final-crs_5;22;1890
1764;gate-keeper;25;
1765;gate-keeper;26;
1768;vege_0;25;
1772;vege_1;26;
1847;final-crs_3;25;3007
1859;final-crs_7;26;739
2191;gate-keeper;33;
2198;vege_1;33;
2204;final-crs_1;33;1313
2511;gate-keeper;37;
2512;frui_1;37;
2512;gate-keeper;38;
2516;final-crs_9;37;3277
2553;meat_1;38;
2558;final-crs_4;38;2613
2607;gate-keeper;39;
2617;meat_1;39;
2623;final-crs_8;39;645
2820;gate-keeper;40;
2821;gate-keeper;41;
2822;vege_1;40;
2822;gate-keeper;42;
2823;gate-keeper;43;
2824;vege_0;41;
2824;frui_0;42;
2832;vege_1;43;
2844;final-crs_0;40;1488
2861;final-crs_7;41;378
2871;gate-keeper;44;
2872;final-crs_8;42;2208
2873;vege_0;44;
2874;final-crs_3;43;2791
2879;final-crs_6;44;657
3123;gate-keeper;48;
3129;vege_0;48;
3143;final-crs_5;48;2977
3461;gate-keeper;53;
3462;vege_1;53;
3488;final-crs_4;53;1708
4017;gate-keeper;58;
4018;gate-keeper;59;
4019;gate-keeper;60;
4020;vege_0;58;
4020;gate-keeper;61;
4021;vege_1;59;
4021;gate-keeper;62;
4022;frui_0;61;
4024;final-crs_6;58;529
4024;meat_1;62;
4025;final-crs_9;59;1095
4029;vege_0;60;
4037;final-crs_8;61;1475
4060;final-crs_7;62;684
4104;final-crs_10;60;1279
4268;gate-keeper;63;
4269;gate-keeper;64;
4270;gate-keeper;65;
4271;vege_1;63;
4271;gate-keeper;66;
4274;vege_0;64;
4275;final-crs_3;63;1322
4275;frui_0;65;
4279;final-crs_8;64;467
4280;vege_1;66;
4286;final-crs_9;65;1279
4297;final-crs_7;66;2228
4332;gate-keeper;67;
4334;vege_1;67;
4337;final-crs_10;67;2070
4658;gate-keeper;68;
4659;frui_0;68;
