time;ckpt;id;money
307;gate-keeper;117;
311;frui_0;117;
418;final-crs_2;117;908
587;gate-keeper;223;
594;vege_0;223;
615;final-crs_2;223;1061
884;gate-keeper;336;
902;meat_1;336;
904;final-crs_8;336;577
1015;gate-keeper;385;
1016;gate-keeper;386;
1019;vege_0;385;
1024;vege_1;386;
1132;final-crs_2;385;633
1134;final-crs_3;386;1208
1141;gate-keeper;434;
1142;vege_0;434;
1142;gate-keeper;435;
1143;final-crs_8;434;747
1153;meat_0;435;
1166;final-crs_0;435;755
1450;gate-keeper;551;
1451;gate-keeper;552;
1477;meat_1;551;
1479;final-crs_11;551;111
1487;meat_0;552;
1522;final-crs_4;552;751
1731;gate-keeper;657;
1740;vege_1;657;
1749;final-crs_9;657;1374
1969;gate-keeper;746;
1970;gate-keeper;747;
1971;gate-keeper;748;
1973;vege_1;746;
1974;frui_0;747;
1974;frui_1;748;
1982;final-crs_9;746;405
2022;gate-keeper;760;
2023;vege_1;760;
2023;gate-keeper;761;
2024;gate-keeper;762;
2025;vege_0;761;
2025;gate-keeper;763;
2026;frui_0;762;
2026;gate-keeper;764;
2027;gate-keeper;765;
2028;gate-keeper;766;
2029;gate-keeper;767;
2030;frui_1;765;
2032;vege_0;766;
2033;vege_1;767;
2042;final-crs_11;747;772
2053;final-crs_6;748;625
2060;meat_0;763;
2079;final-crs_0;760;482
2083;meat_1;764;
2087;final-crs_3;761;608
2097;final-crs_2;762;90
2114;final-crs_8;765;849
2147;final-crs_7;766;1246
2154;final-crs_12;767;355
2162;final-crs_10;763;63
2188;final-crs_1;764;1288
2321;gate-keeper;863;
2322;gate-keeper;864;
2323;gate-keeper;865;
2324;gate-keeper;866;
2325;gate-keeper;867;
2326;vege_1;865;
2326;gate-keeper;868;
2327;gate-keeper;869;
2328;frui_1;866;
2328;gate-keeper;870;
2329;gate-keeper;871;
2330;frui_0;868;
2330;gate-keeper;872;
2331;vege_0;867;
2331;gate-keeper;873;
2332;gate-keeper;874;
2333;gate-keeper;875;
2334;gate-keeper;876;
2335;frui_1;869;
2335;gate-keeper;877;
2336;frui_0;870;
2336;gate-keeper;878;
2337;gate-keeper;879;
2338;gate-keeper;880;
2341;vege_0;878;
2341;frui_1;871;
2343;frui_0;872;
2347;final-crs_10;865;1932
2347;vege_1;880;
2347;frui_1;873;
2350;frui_0;875;
2352;final-crs_2;866;762
2353;frui_1;877;
2355;final-crs_7;868;1232
2370;meat_1;863;
2375;meat_0;864;
2389;final-crs_4;867;382
2392;final-crs_12;869;165
2434;meat_1;874;
2435;meat_0;876;
2442;final-crs_1;870;530
2443;final-crs_5;878;926
2487;meat_0;879;
2490;final-crs_9;871;663
2494;final-crs_6;872;1056
2533;final-crs_11;880;146
2537;final-crs_0;873;350
2544;final-crs_3;875;640
2562;final-crs_8;877;796
2571;final-crs_2;863;111
2574;final-crs_7;864;707
2594;final-crs_10;874;911
2638;final-crs_12;876;726
2651;final-crs_4;879;1099
2694;gate-keeper;1020;
2695;gate-keeper;1021;
2696;frui_0;1020;
2698;vege_1;1021;
2714;final-crs_6;1020;318
2738;final-crs_9;1021;1540
2910;gate-keeper;1098;
2911;gate-keeper;1099;
2912;gate-keeper;1100;
2913;gate-keeper;1101;
2914;frui_0;1098;
2914;gate-keeper;1102;
2917;vege_0;1101;
2920;vege_1;1102;
2924;final-crs_4;1098;117
2944;final-crs_1;1101;960
2948;final-crs_9;1102;947
2956;meat_0;1099;
2957;meat_1;1100;
2972;final-crs_6;1099;575
2994;final-crs_0;1100;1054
3237;gate-keeper;1232;
3242;frui_0;1232;
3246;final-crs_10;1232;999
3493;gate-keeper;1329;
3494;gate-keeper;1330;
3495;gate-keeper;1331;
3496;vege_0;1329;
3498;final-crs_6;1329;141
3501;vege_1;1331;
3508;meat_0;1330;
3527;final-crs_3;1331;368
3530;final-crs_2;1330;781
4053;gate-keeper;1540;
4054;gate-keeper;1541;
4055;frui_1;1540;
4055;gate-keeper;1542;
4056;gate-keeper;1543;
4057;gate-keeper;1544;
4058;gate-keeper;1545;
4059;frui_0;1542;
4059;gate-keeper;1546;
4060;vege_1;1543;
4061;vege_0;1544;
4062;frui_1;1545;
4071;final-crs_1;1540;688
4081;meat_1;1541;
4097;meat_0;1546;
4099;final-crs_4;1542;429
4109;final-crs_5;1543;1488
4136;final-crs_11;1544;508
4141;final-crs_12;1545;1487
4146;final-crs_0;1541;1055
4160;final-crs_9;1546;475
4500;gate-keeper;1698;
4501;gate-keeper;1699;
4502;frui_0;1698;
4502;gate-keeper;1700;
4503;gate-keeper;1701;
4504;gate-keeper;1702;
4505;frui_1;1699;
4505;gate-keeper;1703;
4506;gate-keeper;1704;
4507;vege_0;1700;
4507;gate-keeper;1705;
4508;gate-keeper;1706;
4509;gate-keeper;1707;
4510;vege_1;1701;
4510;frui_0;1704;
4510;gate-keeper;1708;
4511;frui_1;1705;
4511;gate-keeper;1709;
4512;gate-keeper;1710;
4513;gate-keeper;1711;
4514;gate-keeper;1712;
4515;gate-keeper;1713;
4516;gate-keeper;1714;
4517;vege_0;1703;
4517;frui_1;1706;
4517;gate-keeper;1715;
4518;frui_0;1714;
4518;gate-keeper;1716;
4519;gate-keeper;1717;
4520;vege_1;1707;
4520;gate-keeper;1718;
4523;frui_1;1716;
4525;frui_0;1717;
4525;meat_0;1702;
4529;vege_0;1708;
4530;vege_1;1710;
4538;final-crs_4;1698;1935
4539;vege_0;1711;
4539;vege_1;1712;
4549;vege_0;1713;
4549;vege_1;1715;
4552;meat_1;1709;
4558;vege_1;1718;
4559;final-crs_7;1699;641
4577;final-crs_5;1700;196
4588;final-crs_9;1701;552
4620;final-crs_1;1704;502
4651;final-crs_0;1705;1302
4652;final-crs_6;1703;975
4672;final-crs_8;1706;191
4679;final-crs_10;1714;168
4684;final-crs_12;1707;75
4687;final-crs_3;1716;272
4693;gate-keeper;1791;
4694;meat_0;1791;
4713;final-crs_2;1717;557
4735;final-crs_11;1702;942
4767;final-crs_4;1708;1520
4805;final-crs_7;1710;194
4833;final-crs_5;1711;346
4833;final-crs_9;1712;667
4838;final-crs_1;1713;692
