time;ckpt;id;money
300;gate-keeper;114;
301;frui_1;114;
433;final-crs_4;114;111
858;gate-keeper;322;
859;gate-keeper;323;
860;gate-keeper;324;
861;vege_0;322;
861;frui_1;323;
861;gate-keeper;325;
864;frui_0;325;
875;meat_0;324;
887;final-crs_4;322;971
935;final-crs_2;323;698
944;final-crs_5;325;1114
950;final-crs_8;324;760
956;gate-keeper;360;
957;gate-keeper;361;
958;gate-keeper;362;
961;vege_0;361;
962;final-crs_7;361;175
972;meat_1;360;
991;final-crs_10;360;1355
999;meat_0;362;
1001;final-crs_1;362;1491
1577;gate-keeper;600;
1580;vege_1;600;
1592;final-crs_4;600;1177
1744;gate-keeper;661;
1745;gate-keeper;662;
1746;frui_0;661;
1747;vege_0;662;
1759;final-crs_3;661;1542
1766;final-crs_11;662;970
1838;gate-keeper;700;
1842;meat_1;700;
1870;final-crs_5;700;1690
2118;gate-keeper;800;
2119;gate-keeper;801;
2120;vege_0;800;
2120;gate-keeper;802;
2121;gate-keeper;803;
2127;vege_1;802;
2129;vege_0;803;
2137;meat_1;801;
2164;final-crs_8;800;680
2168;final-crs_10;802;365
2175;final-crs_9;803;480
2176;final-crs_7;801;475
2439;gate-keeper;922;
2440;gate-keeper;923;
2441;gate-keeper;924;
2442;gate-keeper;925;
2445;frui_1;922;
2445;meat_0;925;
2446;frui_0;923;
2451;frui_1;924;
2452;final-crs_2;922;513
2471;final-crs_0;925;589
2519;final-crs_4;923;519
2549;final-crs_5;924;111
2787;gate-keeper;1054;
2788;gate-keeper;1055;
2792;vege_0;1054;
2792;frui_1;1055;
2793;final-crs_3;1054;1207
2807;final-crs_5;1055;189
3412;gate-keeper;1300;
3413;gate-keeper;1301;
3416;vege_0;1300;
3418;gate-keeper;1303;
3420;vege_1;1301;
3421;frui_1;1303;
3454;gate-keeper;1314;
3455;final-crs_3;1300;2410
3455;gate-keeper;1315;
3456;gate-keeper;1316;
3457;vege_1;1316;
3457;frui_0;1314;
3457;gate-keeper;1317;
3463;frui_0;1317;
3465;meat_0;1315;
3495;final-crs_5;1301;918
3501;final-crs_4;1303;836
3503;final-crs_11;1316;828
3511;final-crs_12;1314;1241
3562;final-crs_8;1317;750
3570;final-crs_6;1315;309
4257;gate-keeper;1619;
4258;vege_1;1619;
4258;gate-keeper;1620;
4259;gate-keeper;1621;
4260;gate-keeper;1622;
4261;gate-keeper;1623;
4262;final-crs_8;1619;634
4264;vege_0;1621;
4268;vege_1;1622;
4275;meat_1;1620;
4289;meat_0;1623;
4311;final-crs_1;1621;189
4331;final-crs_6;1622;753
4339;gate-keeper;1650;
4340;gate-keeper;1651;
4341;frui_0;1650;
4341;gate-keeper;1652;
4342;gate-keeper;1653;
4343;gate-keeper;1654;
4346;vege_1;1651;
4349;final-crs_2;1620;241
4354;meat_0;1652;
4369;final-crs_7;1623;1444
4371;final-crs_10;1650;554
4378;final-crs_3;1651;575
4380;final-crs_11;1652;1024
4390;meat_1;1653;
4393;final-crs_0;1653;81
4407;meat_0;1654;
4421;final-crs_5;1654;579
4569;gate-keeper;1740;
4570;gate-keeper;1741;
4571;gate-keeper;1742;
4572;vege_1;1740;
4572;gate-keeper;1743;
4573;final-crs_11;1740;844
4574;frui_0;1743;
4576;vege_0;1742;
4590;meat_0;1741;
4596;final-crs_6;1743;347
4623;final-crs_7;1742;795
4624;final-crs_10;1741;266
4873;gate-keeper;1853;
4874;gate-keeper;1854;
4875;gate-keeper;1855;
4876;frui_1;1853;
4876;gate-keeper;1856;
4877;gate-keeper;1857;
4878;final-crs_12;1853;833
4878;gate-keeper;1858;
4879;frui_0;1854;
4880;vege_1;1858;
4883;frui_1;1856;
4886;final-crs_3;1854;150
4886;frui_0;1857;
4890;final-crs_7;1858;466
4897;final-crs_4;1856;704
4898;final-crs_10;1857;451
4919;meat_0;1855;
4924;final-crs_0;1855;122
5185;gate-keeper;1974;
5186;gate-keeper;1975;
