time;ckpt;id;money
614;gate-keeper;230;
615;gate-keeper;231;
616;gate-keeper;232;
618;vege_0;230;
625;meat_0;231;
635;meat_1;232;
643;final-crs_1;230;164
651;final-crs_7;231;1620
660;final-crs_0;232;170
1011;gate-keeper;384;
1014;frui_0;384;
1042;final-crs_5;384;2123
1203;gate-keeper;457;
1204;gate-keeper;458;
1206;vege_1;458;
1234;meat_1;457;
1254;final-crs_12;458;648
1263;final-crs_8;457;765
1506;gate-keeper;573;
1508;frui_0;573;
1514;final-crs_4;573;508
1793;gate-keeper;682;
1798;meat_0;682;
1811;final-crs_0;682;1975
2106;gate-keeper;799;
2109;vege_1;799;
2119;final-crs_7;799;236
2371;gate-keeper;898;
2372;gate-keeper;899;
2373;vege_0;899;
2373;frui_1;898;
2377;final-crs_12;899;1350
2386;final-crs_10;898;250
2707;gate-keeper;1024;
2708;gate-keeper;1025;
2710;vege_0;1024;
2711;final-crs_5;1024;1274
2717;vege_1;1025;
2765;final-crs_0;1025;978
2875;gate-keeper;1084;
2876;gate-keeper;1085;
2877;gate-keeper;1086;
2878;gate-keeper;1087;
2879;gate-keeper;1088;
2880;vege_1;1084;
2885;vege_0;1085;
2890;vege_1;1086;
2893;vege_0;1087;
2905;meat_1;1088;
2910;final-crs_4;1084;2893
2916;final-crs_5;1085;1290
2965;final-crs_2;1086;214
2977;final-crs_6;1087;876
2995;final-crs_8;1088;1475
3019;gate-keeper;1142;
3020;gate-keeper;1143;
3021;gate-keeper;1144;
3024;frui_1;1142;
3026;vege_0;1143;
3026;frui_0;1144;
3038;final-crs_11;1142;2013
3043;final-crs_12;1143;212
3054;final-crs_0;1144;592
3286;gate-keeper;1250;
3287;gate-keeper;1251;
3288;vege_0;1250;
3289;vege_1;1251;
3290;final-crs_3;1250;215
3291;final-crs_12;1251;368
3307;gate-keeper;1254;
3308;frui_1;1254;
3308;gate-keeper;1255;
3309;gate-keeper;1256;
3310;gate-keeper;1257;
3311;gate-keeper;1258;
3312;frui_0;1256;
3312;gate-keeper;1259;
3313;frui_1;1257;
3317;vege_0;1255;
3317;vege_1;1259;
3317;frui_0;1258;
3333;final-crs_10;1254;75
3348;final-crs_1;1256;1116
3371;final-crs_7;1257;188
3387;final-crs_5;1255;1043
3418;final-crs_4;1259;1691
3423;final-crs_8;1258;529
3625;gate-keeper;1381;
3627;vege_1;1381;
3629;final-crs_7;1381;339
3904;gate-keeper;1486;
3905;gate-keeper;1487;
3906;gate-keeper;1488;
3907;gate-keeper;1489;
3913;vege_1;1487;
3915;vege_0;1488;
3917;meat_0;1486;
3921;final-crs_1;1487;636
3923;meat_1;1489;
3925;final-crs_8;1488;547
3952;final-crs_6;1486;862
3955;final-crs_12;1489;489
4200;gate-keeper;1602;
4204;vege_1;1602;
4207;final-crs_6;1602;319
4524;gate-keeper;1724;
4525;gate-keeper;1725;
4526;gate-keeper;1726;
4527;gate-keeper;1727;
4528;vege_0;1724;
4529;vege_1;1727;
4555;meat_1;1725;
4572;final-crs_8;1724;78
4577;final-crs_7;1727;153
4584;final-crs_4;1725;478
4585;meat_0;1726;
4659;final-crs_1;1726;234
4762;gate-keeper;1809;
4763;frui_1;1809;
4763;gate-keeper;1810;
4764;gate-keeper;1811;
4765;final-crs_3;1809;435
4765;vege_0;1810;
4765;gate-keeper;1812;
4766;gate-keeper;1813;
4767;gate-keeper;1814;
4768;gate-keeper;1815;
4769;vege_1;1811;
4769;frui_1;1813;
4769;gate-keeper;1816;
4770;gate-keeper;1817;
4772;frui_0;1814;
4774;vege_0;1812;
4780;vege_1;1816;
4784;vege_0;1817;
4789;meat_1;1815;
4812;gate-keeper;1833;
4813;gate-keeper;1834;
4814;gate-keeper;1835;
4815;vege_1;1834;
4816;vege_0;1835;
4817;final-crs_4;1810;519
4829;meat_0;1833;
4830;final-crs_7;1811;950
4867;final-crs_2;1813;600
4867;final-crs_8;1814;646
4891;final-crs_1;1812;451
4932;final-crs_10;1816;778
4943;final-crs_0;1817;1301
4953;final-crs_12;1815;426
4956;final-crs_6;1834;738
4973;final-crs_11;1835;964
4978;final-crs_9;1833;553
5102;gate-keeper;1942;
5103;gate-keeper;1943;
5104;frui_1;1942;
5104;gate-keeper;1944;
5105;final-crs_1;1942;148
5109;vege_1;1943;
5111;vege_0;1944;
5119;final-crs_8;1943;382
