time;ckpt;id;money
328;gate-keeper;125;
334;vege_0;125;
426;final-crs_2;125;1355
1177;gate-keeper;448;
1178;frui_1;448;
1182;final-crs_4;448;66
1503;gate-keeper;572;
1508;frui_0;572;
1517;final-crs_1;572;1777
1810;gate-keeper;687;
1811;gate-keeper;688;
1812;vege_0;687;
1812;gate-keeper;689;
1815;final-crs_3;687;781
1815;frui_1;689;
1823;meat_1;688;
1841;final-crs_0;689;328
1855;final-crs_2;688;798
2098;gate-keeper;795;
2099;gate-keeper;796;
2101;frui_0;796;
2102;vege_0;795;
2104;final-crs_0;796;614
2117;final-crs_9;795;321
2379;gate-keeper;900;
2380;gate-keeper;901;
2381;gate-keeper;902;
2386;vege_0;900;
2387;final-crs_4;900;74
2388;vege_1;902;
2413;meat_0;901;
2419;final-crs_1;902;1316
2425;final-crs_12;901;365
2632;gate-keeper;995;
2633;gate-keeper;996;
2634;gate-keeper;997;
2635;vege_0;996;
2639;vege_1;997;
2645;final-crs_1;996;152
2648;meat_1;995;
2676;final-crs_6;997;510
2681;final-crs_12;995;904
2841;gate-keeper;1074;
2842;frui_1;1074;
2842;gate-keeper;1075;
2843;vege_0;1075;
2849;final-crs_5;1074;1082
2861;final-crs_4;1075;331
2917;gate-keeper;1103;
2918;gate-keeper;1104;
2920;vege_0;1103;
2922;frui_1;1104;
2923;final-crs_10;1103;625
2954;final-crs_12;1104;627
3189;gate-keeper;1214;
3192;meat_1;1214;
3209;final-crs_12;1214;1145
3767;gate-keeper;1435;
3768;gate-keeper;1436;
3770;vege_1;1435;
3770;frui_1;1436;
3774;final-crs_9;1435;677
3777;final-crs_6;1436;106
3871;gate-keeper;1475;
3872;gate-keeper;1476;
3874;vege_1;1475;
3876;final-crs_7;1475;881
3878;vege_0;1476;
3939;final-crs_10;1476;140
4092;gate-keeper;1560;
4093;gate-keeper;1561;
4094;gate-keeper;1562;
4095;frui_0;1561;
4095;meat_1;1562;
4096;final-crs_1;1561;619
4097;vege_0;1560;
4102;final-crs_0;1562;962
