time;ckpt;id;money
591;gate-keeper;224;
593;vege_1;224;
622;final-crs_1;224;1594
847;gate-keeper;321;
852;vege_0;321;
892;final-crs_8;321;216
1174;gate-keeper;446;
1175;gate-keeper;447;
1176;vege_1;446;
1194;final-crs_10;446;1108
1195;meat_0;447;
1197;final-crs_0;447;1340
1467;gate-keeper;556;
1468;gate-keeper;557;
1469;gate-keeper;558;
1473;frui_0;557;
1475;vege_0;556;
1476;final-crs_11;557;1667
1477;vege_1;558;
1501;final-crs_3;556;822
1524;final-crs_4;558;591
1821;gate-keeper;690;
1822;gate-keeper;691;
1823;gate-keeper;692;
1824;vege_0;690;
1824;gate-keeper;693;
1827;frui_0;693;
1828;vege_1;691;
1832;gate-keeper;696;
1833;gate-keeper;697;
1834;frui_0;697;
1835;vege_0;696;
1842;final-crs_9;690;377
1845;final-crs_0;693;159
1848;meat_0;692;
1853;final-crs_8;691;101
1885;final-crs_10;697;246
1886;final-crs_7;696;549
1912;final-crs_2;692;751
2126;gate-keeper;804;
2127;gate-keeper;805;
2128;frui_0;804;
2128;gate-keeper;806;
2133;vege_1;805;
2135;vege_0;806;
2157;final-crs_2;804;1094
2162;final-crs_5;805;1251
2164;final-crs_4;806;77
2689;gate-keeper;1018;
2690;gate-keeper;1019;
2691;vege_0;1019;
2691;meat_0;1018;
2708;final-crs_8;1019;1685
2721;final-crs_9;1018;696
2746;gate-keeper;1040;
2749;frui_1;1040;
2793;final-crs_1;1040;1086
3009;gate-keeper;1135;
3010;gate-keeper;1136;
3011;gate-keeper;1137;
3012;gate-keeper;1138;
3013;vege_1;1135;
3013;gate-keeper;1139;
3014;gate-keeper;1140;
3016;frui_0;1139;
3019;vege_0;1136;
3023;vege_1;1137;
3029;vege_0;1138;
3033;final-crs_1;1135;642
3037;final-crs_7;1139;324
3050;meat_0;1140;
3097;final-crs_3;1136;108
3103;final-crs_4;1137;1043
3117;final-crs_12;1138;1055
3129;final-crs_6;1140;151
3292;gate-keeper;1252;
3293;gate-keeper;1253;
3295;frui_1;1252;
3315;meat_1;1253;
3316;final-crs_3;1252;1419
3354;final-crs_12;1253;2097
3586;gate-keeper;1363;
3587;gate-keeper;1364;
3588;gate-keeper;1365;
3589;gate-keeper;1366;
3590;frui_0;1366;
3590;gate-keeper;1367;
3592;vege_0;1363;
3592;vege_1;1364;
3596;frui_0;1367;
3601;vege_0;1365;
3603;final-crs_12;1366;1964
3609;final-crs_4;1363;1261
3609;final-crs_6;1364;867
3630;final-crs_9;1367;646
3638;final-crs_0;1365;434
3681;gate-keeper;1399;
3682;gate-keeper;1400;
3683;gate-keeper;1401;
3684;vege_1;1399;
3684;gate-keeper;1402;
3685;gate-keeper;1403;
3686;frui_0;1401;
3687;vege_0;1400;
3688;final-crs_10;1399;1579
3692;vege_1;1402;
3703;final-crs_5;1401;537
3710;meat_0;1403;
3741;final-crs_7;1400;720
3772;final-crs_3;1402;2574
3775;final-crs_1;1403;1568
4198;gate-keeper;1601;
4204;frui_0;1601;
4223;final-crs_5;1601;97
4298;gate-keeper;1639;
4299;gate-keeper;1640;
4303;vege_0;1640;
4307;meat_0;1639;
4325;final-crs_4;1640;940
4345;final-crs_0;1639;770
4703;gate-keeper;1792;
4704;meat_0;1792;
4704;gate-keeper;1793;
4705;frui_1;1793;
4705;gate-keeper;1794;
4706;gate-keeper;1795;
4708;frui_0;1794;
