time;ckpt;id;money
317;gate-keeper;20;
347;meat_0;20;
418;final-crs_11;20;124
631;gate-keeper;41;
632;gate-keeper;42;
634;frui_0;41;
639;vege_1;42;
646;final-crs_11;41;67
673;final-crs_6;42;1407
981;gate-keeper;65;
982;gate-keeper;66;
986;frui_0;66;
1003;meat_1;65;
1028;final-crs_0;66;1432
1067;final-crs_11;65;246
1258;gate-keeper;84;
1266;vege_0;84;
1272;final-crs_11;84;756
1818;gate-keeper;122;
1819;vege_0;122;
1826;final-crs_4;122;2111
2126;gate-keeper;141;
2127;gate-keeper;142;
2128;gate-keeper;143;
2129;vege_1;141;
2131;vege_0;142;
2134;final-crs_5;141;1242
2139;vege_1;143;
2140;final-crs_3;142;186
2143;final-crs_0;143;198
2452;gate-keeper;165;
2455;vege_0;165;
2481;final-crs_6;165;1601
2720;gate-keeper;183;
2724;meat_1;183;
2741;final-crs_1;183;1894
2758;gate-keeper;184;
2759;gate-keeper;185;
2760;vege_0;184;
2760;gate-keeper;186;
2761;final-crs_8;184;1929
2762;vege_1;185;
2769;vege_0;186;
2791;final-crs_3;185;528
2793;final-crs_11;186;1070
2975;gate-keeper;200;
2976;gate-keeper;201;
2978;meat_0;200;
2983;meat_1;201;
2987;final-crs_8;200;1114
3016;final-crs_11;201;911
3271;gate-keeper;221;
3277;vege_0;221;
3290;final-crs_3;221;1549
3461;gate-keeper;234;
3464;vege_0;234;
3473;final-crs_8;234;365
3647;gate-keeper;246;
3663;meat_0;246;
3690;final-crs_1;246;775
4218;gate-keeper;285;
4226;vege_0;285;
4234;final-crs_11;285;1516
4494;gate-keeper;303;
4526;meat_0;303;
4569;final-crs_10;303;402
4734;gate-keeper;318;
4735;gate-keeper;319;
4737;frui_1;318;
4763;meat_0;319;
4773;final-crs_7;318;197
4800;final-crs_10;319;1725
5030;gate-keeper;337;
5031;gate-keeper;338;
5032;gate-keeper;339;
5049;meat_0;337;
5054;final-crs_7;337;906
5055;meat_1;338;
5064;final-crs_10;338;351
5111;meat_0;339;
5117;final-crs_4;339;64
5296;gate-keeper;354;
5297;gate-keeper;355;
5298;gate-keeper;356;
5299;vege_0;355;
5300;meat_1;354;
5301;vege_1;356;
5311;final-crs_1;355;584
5314;final-crs_2;354;299
5319;final-crs_4;356;1336
