time;ckpt;id;money
329;gate-keeper;12;
333;vege_0;12;
412;final-crs_4;12;243
624;gate-keeper;23;
625;vege_1;23;
635;final-crs_10;23;1582
819;gate-keeper;31;
822;frui_1;31;
840;final-crs_10;31;406
920;gate-keeper;35;
925;vege_1;35;
942;final-crs_5;35;1549
1217;gate-keeper;47;
1219;frui_1;47;
1247;final-crs_1;47;301
1474;gate-keeper;53;
1475;frui_0;53;
1475;gate-keeper;54;
1476;gate-keeper;55;
1477;frui_1;54;
1477;gate-keeper;56;
1478;vege_0;56;
1478;gate-keeper;57;
1482;frui_0;55;
1484;vege_1;57;
1490;final-crs_3;53;1119
1566;final-crs_0;54;228
1578;final-crs_2;56;561
1598;final-crs_10;55;999
1610;final-crs_5;57;1007
1768;gate-keeper;68;
1775;vege_0;68;
1794;gate-keeper;69;
1795;frui_0;69;
1813;final-crs_10;68;242
1835;final-crs_2;69;737
2069;gate-keeper;76;
2070;gate-keeper;77;
2071;gate-keeper;78;
2072;gate-keeper;79;
2073;gate-keeper;80;
2075;vege_1;78;
2076;vege_0;79;
2079;meat_1;76;
2084;vege_1;80;
2094;final-crs_10;78;375
2112;final-crs_6;79;411
2136;meat_0;77;
2159;final-crs_9;76;1011
2174;final-crs_1;80;760
2179;final-crs_4;77;719
2335;gate-keeper;89;
2336;gate-keeper;90;
2340;frui_1;89;
2342;frui_0;90;
2355;final-crs_10;89;1758
2361;final-crs_6;90;1086
2621;gate-keeper;101;
2622;gate-keeper;102;
2626;frui_0;101;
2629;frui_1;102;
2639;final-crs_8;101;1044
2665;final-crs_4;102;1734
2691;gate-keeper;104;
2692;gate-keeper;105;
2694;meat_1;105;
2695;frui_1;104;
2726;final-crs_9;105;68
2730;final-crs_7;104;335
2952;gate-keeper;112;
2953;frui_0;112;
2953;gate-keeper;113;
2954;gate-keeper;114;
2955;vege_0;114;
2955;gate-keeper;115;
2956;gate-keeper;116;
2964;vege_1;115;
2965;vege_0;116;
2978;final-crs_3;112;1509
2983;meat_1;113;
3013;final-crs_2;114;1412
3013;final-crs_5;115;111
3070;final-crs_10;116;1598
3084;final-crs_0;113;770
3433;gate-keeper;136;
3434;frui_1;136;
3476;final-crs_2;136;1212
3712;gate-keeper;147;
3716;vege_1;147;
3721;final-crs_2;147;67
3759;gate-keeper;148;
3760;gate-keeper;149;
3764;frui_0;148;
3764;frui_1;149;
3782;final-crs_5;148;624
3784;final-crs_10;149;1157
3857;gate-keeper;150;
3858;gate-keeper;151;
3859;gate-keeper;152;
3860;gate-keeper;153;
3864;vege_1;151;
3868;vege_0;152;
3871;meat_1;150;
3872;final-crs_6;151;1963
3875;final-crs_8;152;620
3898;meat_0;153;
3929;final-crs_9;150;1495
3950;final-crs_0;153;920
4033;gate-keeper;158;
4034;gate-keeper;159;
4038;vege_0;158;
4038;vege_1;159;
4048;final-crs_10;158;675
4059;final-crs_4;159;1835
4342;gate-keeper;171;
4343;gate-keeper;172;
4347;vege_0;171;
4348;vege_1;172;
4355;final-crs_6;171;259
4368;final-crs_8;172;1423
4620;gate-keeper;181;
4621;vege_0;181;
4621;gate-keeper;182;
4622;gate-keeper;183;
4628;vege_1;182;
4630;vege_0;183;
4649;final-crs_7;181;375
4653;final-crs_0;182;791
4666;final-crs_2;183;483
4722;gate-keeper;184;
4723;gate-keeper;185;
4724;vege_1;185;
4724;frui_0;184;
4724;gate-keeper;186;
4725;gate-keeper;187;
4756;final-crs_4;185;114
4766;meat_1;186;
4770;final-crs_1;184;381
4780;meat_0;187;
4793;final-crs_5;186;822
4830;final-crs_9;187;876
4976;gate-keeper;194;
4977;frui_0;194;
4977;gate-keeper;195;
4978;gate-keeper;196;
4979;gate-keeper;197;
4981;vege_1;196;
4982;vege_0;197;
4994;final-crs_5;194;1306
5011;final-crs_4;196;99
5012;final-crs_1;197;493
5019;meat_1;195;
5068;final-crs_8;195;383
5339;gate-keeper;207;
5340;gate-keeper;208;
5341;gate-keeper;209;
5342;gate-keeper;210;
5343;gate-keeper;211;
5344;vege_1;209;
5344;gate-keeper;212;
5346;frui_0;207;
5346;frui_1;210;
5351;vege_0;211;
5352;frui_0;212;
5357;final-crs_6;209;1161
5365;meat_0;208;
5389;final-crs_5;207;362
5407;final-crs_10;210;165
5422;final-crs_3;211;1071
5440;final-crs_1;212;1124
5448;final-crs_2;208;1307
5599;gate-keeper;219;
5600;gate-keeper;220;
5601;vege_0;219;
5601;frui_1;220;
5601;gate-keeper;221;
5602;gate-keeper;222;
5603;vege_1;221;
5603;frui_0;222;
5623;final-crs_5;219;2261
5652;final-crs_10;220;363
5656;final-crs_2;221;808
5665;gate-keeper;223;
5666;gate-keeper;224;
5667;frui_1;223;
5667;gate-keeper;225;
5670;frui_0;224;
5673;final-crs_3;222;1691
5673;frui_1;225;
5675;final-crs_1;223;954
5786;final-crs_7;224;142
5801;final-crs_4;225;473
6285;gate-keeper;249;
6291;vege_0;249;
6297;final-crs_7;249;1277
6534;gate-keeper;258;
6540;meat_1;258;
6570;gate-keeper;259;
6571;final-crs_9;258;1866
6575;frui_0;259;
6577;final-crs_6;259;121
6874;gate-keeper;272;
6876;frui_0;272;
6923;final-crs_1;272;636
7274;gate-keeper;287;
7280;vege_0;287;
7282;final-crs_9;287;640
7365;gate-keeper;289;
7366;gate-keeper;290;
7367;gate-keeper;291;
7369;vege_0;291;
7369;frui_0;289;
7369;frui_1;290;
7401;gate-keeper;292;
7402;gate-keeper;293;
7407;frui_1;293;
7430;final-crs_7;291;1378
7432;meat_0;292;
7439;final-crs_4;289;305
7446;final-crs_0;290;914
7466;final-crs_2;293;208
7475;final-crs_8;292;208
7696;gate-keeper;301;
7697;gate-keeper;302;
7698;gate-keeper;303;
7699;gate-keeper;304;
7700;gate-keeper;305;
7702;vege_0;303;
7703;vege_1;304;
7707;final-crs_2;303;348
7711;vege_0;305;
7718;final-crs_0;304;75
7719;meat_0;301;
7725;final-crs_4;305;106
7728;meat_1;302;
7776;final-crs_9;301;566
7790;final-crs_1;302;640
8032;gate-keeper;315;
8033;gate-keeper;316;
8034;gate-keeper;317;
8035;gate-keeper;318;
8039;vege_1;315;
8039;frui_0;318;
8040;vege_0;317;
8053;final-crs_1;315;635
8054;final-crs_6;318;970
8066;meat_0;316;
8149;final-crs_8;317;90
8189;final-crs_7;316;593
8268;gate-keeper;326;
8269;gate-keeper;327;
8273;frui_0;326;
8273;frui_1;327;
8307;gate-keeper;328;
8308;gate-keeper;329;
8311;vege_0;328;
8311;meat_0;329;
8313;final-crs_3;326;1101
8370;final-crs_8;327;161
8425;final-crs_7;328;855
8467;final-crs_0;329;298
8589;gate-keeper;338;
8590;gate-keeper;339;
8591;gate-keeper;340;
8595;frui_1;340;
8596;vege_0;338;
8599;vege_1;339;
8655;final-crs_7;340;1525
8668;final-crs_6;338;872
8680;final-crs_8;339;542
8891;gate-keeper;352;
8893;frui_1;352;
8912;final-crs_8;352;196
9159;gate-keeper;358;
9160;frui_0;358;
9160;gate-keeper;359;
9161;gate-keeper;360;
9162;gate-keeper;361;
9163;vege_1;360;
9163;gate-keeper;362;
9166;frui_0;362;
9169;final-crs_1;358;831
9172;final-crs_6;360;745
9190;meat_0;359;
9192;gate-keeper;363;
9194;frui_1;363;
9200;meat_1;361;
9211;final-crs_7;362;472
9224;final-crs_10;359;345
9245;final-crs_4;363;1186
9263;final-crs_5;361;260
9499;gate-keeper;374;
9500;gate-keeper;375;
9503;frui_1;375;
9525;final-crs_9;375;1357
9538;meat_0;374;
9543;final-crs_0;374;1072
9779;gate-keeper;384;
9780;gate-keeper;385;
9781;frui_0;385;
9781;gate-keeper;386;
9785;frui_1;386;
9793;meat_1;384;
9833;final-crs_8;385;1262
9840;final-crs_1;386;1514
9855;final-crs_2;384;1226
10120;gate-keeper;399;
10121;frui_1;399;
10145;gate-keeper;400;
10150;frui_0;400;
10155;final-crs_6;399;346
10157;final-crs_7;400;1145
10399;gate-keeper;408;
10400;gate-keeper;409;
10401;frui_0;408;
10401;gate-keeper;410;
10404;frui_1;409;
10407;frui_0;410;
10409;final-crs_5;408;728
10411;final-crs_6;409;977
10412;final-crs_10;410;231
10666;gate-keeper;420;
10675;vege_1;420;
10687;final-crs_10;420;1318
10932;gate-keeper;429;
10933;gate-keeper;430;
10960;gate-keeper;432;
10961;vege_0;432;
10966;meat_1;429;
10988;final-crs_7;432;126
10999;meat_0;430;
11018;final-crs_8;429;815
11026;final-crs_2;430;1308
11116;gate-keeper;436;
11117;gate-keeper;437;
11118;gate-keeper;438;
11120;vege_1;438;
11122;frui_0;437;
11122;meat_0;436;
11168;final-crs_3;438;936
11170;final-crs_0;437;548
11194;final-crs_7;436;726
11288;gate-keeper;445;
11296;vege_0;445;
11300;final-crs_5;445;1067
11594;gate-keeper;457;
11599;vege_0;457;
11604;final-crs_0;457;1107
11761;gate-keeper;463;
11777;meat_1;463;
11779;final-crs_2;463;441
11897;gate-keeper;464;
11898;gate-keeper;465;
11899;gate-keeper;466;
11900;gate-keeper;467;
11901;gate-keeper;468;
11902;vege_1;464;
11902;frui_1;467;
11902;gate-keeper;469;
11905;frui_0;469;
11906;vege_0;465;
11910;vege_1;466;
11936;meat_0;468;
11942;final-crs_3;464;1094
11985;final-crs_8;467;240
12009;final-crs_5;469;1071
12016;final-crs_2;465;404
12053;final-crs_1;466;695
12065;final-crs_6;468;180
12147;gate-keeper;477;
12148;gate-keeper;478;
12149;gate-keeper;479;
12150;frui_1;477;
12152;vege_1;478;
12174;meat_0;479;
12206;final-crs_3;477;813
12216;final-crs_8;478;630
12232;final-crs_2;479;586
12470;gate-keeper;487;
12471;gate-keeper;488;
12472;gate-keeper;489;
12473;frui_0;488;
12473;gate-keeper;490;
12474;gate-keeper;491;
12475;final-crs_5;488;75
12475;vege_0;490;
12475;gate-keeper;492;
12476;gate-keeper;493;
12477;vege_1;492;
12478;frui_1;489;
12480;frui_0;491;
12485;meat_1;487;
12486;vege_0;493;
12502;final-crs_6;490;1131
12523;final-crs_10;492;842
12549;final-crs_4;489;280
12586;final-crs_9;491;1150
