time;ckpt;id;money
724;gate-keeper;119;
725;gate-keeper;120;
726;gate-keeper;121;
727;gate-keeper;122;
728;gate-keeper;123;
729;gate-keeper;124;
730;frui_1;119;
730;gate-keeper;125;
731;vege_0;120;
731;vege_1;121;
731;frui_0;123;
731;gate-keeper;126;
733;meat_1;124;
736;frui_0;125;
736;frui_1;126;
739;vege_0;122;
782;final-crs_4;119;1091
813;final-crs_3;120;204
817;final-crs_12;121;1057
819;final-crs_11;123;1910
892;final-crs_10;124;331
912;final-crs_2;125;1482
913;final-crs_7;126;1064
917;final-crs_6;122;704
1230;gate-keeper;213;
1231;gate-keeper;214;
1232;vege_1;213;
1239;vege_0;214;
1252;final-crs_4;213;642
1297;final-crs_11;214;430
1527;gate-keeper;267;
1532;vege_0;267;
1543;final-crs_3;267;1702
2434;gate-keeper;432;
2437;vege_0;432;
2443;final-crs_11;432;1195
2766;gate-keeper;490;
2767;gate-keeper;491;
2769;frui_1;490;
2770;vege_1;491;
2783;final-crs_6;490;824
2820;final-crs_1;491;1071
3070;gate-keeper;543;
3071;gate-keeper;544;
3073;vege_0;543;
3093;final-crs_5;543;931
3109;meat_0;544;
3113;final-crs_7;544;1460
3315;gate-keeper;587;
3320;vege_1;587;
3366;final-crs_10;587;454
3372;gate-keeper;596;
3373;vege_0;596;
3373;gate-keeper;597;
3377;vege_1;597;
3399;final-crs_11;596;521
3421;final-crs_9;597;1114
3939;gate-keeper;693;
3940;frui_1;693;
3940;gate-keeper;694;
3941;frui_0;694;
3941;gate-keeper;695;
3942;gate-keeper;696;
3943;gate-keeper;697;
3947;vege_0;697;
3948;frui_0;695;
3948;frui_1;696;
3954;final-crs_2;693;368
3959;final-crs_3;694;342
3963;final-crs_4;697;877
3995;final-crs_1;695;1247
4001;final-crs_8;696;712
4237;gate-keeper;749;
4238;vege_1;749;
4247;final-crs_8;749;210
4546;gate-keeper;804;
4547;gate-keeper;805;
4551;vege_1;804;
4555;vege_0;805;
4585;final-crs_2;804;546
4600;final-crs_9;805;451
4809;gate-keeper;850;
4810;gate-keeper;851;
4815;frui_0;851;
4830;final-crs_11;851;173
4840;meat_1;850;
4842;final-crs_2;850;197
5115;gate-keeper;907;
5119;vege_1;907;
5142;final-crs_2;907;301
5286;gate-keeper;937;
5290;vege_0;937;
5322;final-crs_6;937;488
5425;gate-keeper;962;
5432;vege_0;962;
5434;final-crs_0;962;79
5976;gate-keeper;1055;
5977;gate-keeper;1056;
5978;gate-keeper;1057;
5981;vege_1;1057;
5994;final-crs_10;1057;289
6001;meat_0;1055;
6008;final-crs_9;1055;1040
6019;meat_1;1056;
6041;final-crs_2;1056;954
6128;gate-keeper;1084;
6130;meat_0;1084;
6159;final-crs_5;1084;362
6571;gate-keeper;1163;
6572;gate-keeper;1164;
6577;vege_0;1163;
6579;vege_1;1164;
6597;final-crs_8;1163;888
6600;final-crs_1;1164;1491
6865;gate-keeper;1217;
6866;gate-keeper;1218;
6868;vege_0;1218;
6870;frui_0;1217;
6882;final-crs_1;1218;1094
6934;final-crs_3;1217;659
6996;gate-keeper;1240;
6997;meat_0;1240;
6997;gate-keeper;1241;
6999;frui_1;1241;
7009;final-crs_9;1240;986
7021;final-crs_6;1241;539
7169;gate-keeper;1271;
7173;vege_1;1271;
7214;final-crs_4;1271;904
7353;gate-keeper;1302;
7354;frui_1;1302;
7354;gate-keeper;1303;
7355;gate-keeper;1304;
7356;frui_0;1304;
7361;vege_0;1303;
7369;final-crs_1;1302;939
7369;final-crs_3;1304;325
7426;final-crs_10;1303;1107
7469;gate-keeper;1325;
7470;gate-keeper;1326;
7471;frui_0;1326;
7473;vege_0;1325;
7486;final-crs_6;1326;1377
7500;final-crs_4;1325;1634
7788;gate-keeper;1382;
7792;frui_0;1382;
7828;final-crs_1;1382;1462
8097;gate-keeper;1436;
8105;vege_0;1436;
8164;final-crs_7;1436;436
8372;gate-keeper;1483;
8373;gate-keeper;1484;
8374;frui_1;1484;
8377;vege_1;1483;
8389;final-crs_11;1484;1109
8411;final-crs_7;1483;1064
8660;gate-keeper;1533;
8661;gate-keeper;1534;
8662;frui_1;1533;
8662;gate-keeper;1535;
8664;frui_0;1534;
8678;final-crs_7;1533;85
8699;meat_1;1535;
8706;final-crs_6;1534;696
8748;final-crs_3;1535;656
8932;gate-keeper;1583;
8934;frui_1;1583;
8936;final-crs_6;1583;1568
9216;gate-keeper;1635;
9217;gate-keeper;1636;
9237;meat_0;1635;
9243;final-crs_5;1635;1032
9258;meat_1;1636;
9265;final-crs_4;1636;1205
9493;gate-keeper;1686;
9494;frui_1;1686;
9496;final-crs_2;1686;802
9794;gate-keeper;1738;
9796;frui_1;1738;
9808;final-crs_10;1738;719
9830;gate-keeper;1744;
9831;gate-keeper;1745;
9838;vege_1;1744;
9841;vege_0;1745;
9861;final-crs_1;1744;373
9873;final-crs_8;1745;1359
10400;gate-keeper;1843;
10401;vege_0;1843;
10401;gate-keeper;1844;
10403;frui_0;1844;
10409;final-crs_6;1843;103
10442;final-crs_7;1844;1645
10614;gate-keeper;1882;
10615;gate-keeper;1883;
10618;frui_0;1882;
10629;final-crs_0;1882;1340
10638;meat_0;1883;
