time;ckpt;id;money
652;gate-keeper;113;
653;gate-keeper;114;
654;vege_0;114;
689;meat_1;113;
690;final-crs_1;114;441
692;final-crs_12;113;440
1245;gate-keeper;217;
1246;frui_0;217;
1291;final-crs_3;217;785
1807;gate-keeper;318;
1808;vege_1;318;
1847;gate-keeper;325;
1853;vege_1;325;
1854;final-crs_8;318;1153
1859;final-crs_5;325;1153
2129;gate-keeper;375;
2130;gate-keeper;376;
2134;vege_0;375;
2170;final-crs_2;375;381
2183;meat_1;376;
2184;final-crs_1;376;746
2490;gate-keeper;438;
2491;gate-keeper;439;
2492;gate-keeper;440;
2493;gate-keeper;441;
2494;frui_1;441;
2496;vege_0;439;
2499;final-crs_7;441;1360
2510;meat_1;438;
2531;meat_0;440;
2534;final-crs_5;439;213
2544;final-crs_8;438;341
2551;final-crs_0;440;1712
2794;gate-keeper;496;
2796;frui_0;496;
2822;final-crs_12;496;720
3417;gate-keeper;602;
3418;frui_1;602;
3418;gate-keeper;603;
3419;gate-keeper;604;
3420;gate-keeper;605;
3425;vege_1;605;
3447;meat_0;603;
3461;meat_1;604;
3483;final-crs_7;602;1039
3493;final-crs_8;605;1805
3506;final-crs_0;603;887
3508;final-crs_9;604;63
3690;gate-keeper;653;
3691;gate-keeper;654;
3693;vege_0;653;
3694;frui_1;654;
3719;final-crs_12;653;752
3722;final-crs_9;654;641
3975;gate-keeper;702;
3976;gate-keeper;703;
3977;gate-keeper;704;
3978;frui_1;702;
3981;final-crs_11;702;1044
3982;frui_0;703;
3990;final-crs_6;703;314
4028;meat_1;704;
4037;final-crs_10;704;89
4057;gate-keeper;717;
4058;gate-keeper;718;
4063;vege_1;717;
4069;final-crs_4;717;348
4081;meat_1;718;
4107;gate-keeper;721;
4108;final-crs_8;718;1148
4108;gate-keeper;722;
4109;vege_1;721;
4109;gate-keeper;723;
4110;gate-keeper;724;
4111;gate-keeper;725;
4112;gate-keeper;726;
4113;gate-keeper;727;
4114;frui_0;724;
4116;vege_0;722;
4119;vege_1;726;
4125;vege_0;727;
4137;meat_1;723;
4144;meat_0;725;
4149;final-crs_5;721;1731
4160;final-crs_2;724;848
4162;final-crs_12;722;1427
4166;final-crs_1;726;731
4186;final-crs_11;727;262
4191;final-crs_6;723;106
4226;final-crs_9;725;822
4357;gate-keeper;767;
4358;gate-keeper;768;
4359;frui_0;767;
4359;gate-keeper;769;
4360;gate-keeper;770;
4361;gate-keeper;771;
4364;vege_0;768;
4366;vege_1;769;
4368;final-crs_2;767;317
4368;final-crs_12;768;864
4379;final-crs_5;769;970
4394;meat_0;770;
4419;meat_1;771;
4420;final-crs_1;770;1076
4424;final-crs_11;771;794
4657;gate-keeper;824;
4662;meat_1;824;
4675;final-crs_11;824;761
4949;gate-keeper;871;
4950;gate-keeper;872;
4951;gate-keeper;873;
4952;gate-keeper;874;
4953;gate-keeper;875;
4954;gate-keeper;876;
4955;gate-keeper;877;
4957;vege_0;871;
4958;vege_1;872;
4960;final-crs_7;871;117
4966;vege_0;873;
4967;vege_1;874;
4975;vege_0;875;
4978;vege_1;877;
4980;meat_0;876;
5008;final-crs_3;872;1973
5017;final-crs_4;873;1383
5023;final-crs_0;874;219
5033;final-crs_10;875;1298
5066;final-crs_5;877;1028
5081;final-crs_8;876;1260
5599;gate-keeper;994;
5600;frui_0;994;
5609;final-crs_9;994;1193
5612;gate-keeper;995;
5613;frui_0;995;
5613;gate-keeper;996;
5616;vege_1;996;
5633;final-crs_6;995;404
5660;final-crs_2;996;832
5915;gate-keeper;1046;
5916;gate-keeper;1047;
5917;vege_0;1046;
5942;meat_0;1047;
5962;final-crs_7;1046;554
5965;final-crs_0;1047;387
6528;gate-keeper;1157;
6530;frui_0;1157;
6534;final-crs_11;1157;942
6817;gate-keeper;1207;
6818;gate-keeper;1208;
6819;vege_0;1207;
6819;gate-keeper;1209;
6829;vege_0;1209;
6839;final-crs_2;1207;1482
6840;final-crs_12;1209;68
6865;meat_0;1208;
6879;final-crs_9;1208;173
7116;gate-keeper;1262;
7117;frui_0;1262;
7167;final-crs_7;1262;220
7356;gate-keeper;1305;
7357;vege_0;1305;
7394;final-crs_6;1305;1010
7409;gate-keeper;1309;
7410;gate-keeper;1310;
7411;vege_1;1309;
7411;gate-keeper;1311;
7412;gate-keeper;1312;
7413;vege_0;1312;
7413;gate-keeper;1313;
7414;final-crs_4;1309;1511
7414;gate-keeper;1314;
7417;frui_0;1311;
7417;frui_1;1313;
7423;frui_1;1314;
7426;meat_1;1310;
7429;final-crs_10;1312;809
7434;final-crs_7;1311;866
7436;final-crs_8;1313;733
7453;final-crs_1;1314;170
7456;final-crs_0;1310;842
7702;gate-keeper;1366;
7707;vege_1;1366;
7726;final-crs_5;1366;546
8180;gate-keeper;1450;
8181;frui_0;1450;
8198;final-crs_5;1450;876
8311;gate-keeper;1473;
8316;vege_0;1473;
8319;final-crs_6;1473;1450
9165;gate-keeper;1624;
9166;meat_0;1624;
9166;gate-keeper;1625;
9167;gate-keeper;1626;
9168;final-crs_4;1624;522
9172;vege_1;1625;
9173;meat_1;1626;
9176;gate-keeper;1627;
9177;final-crs_0;1625;824
9177;gate-keeper;1628;
9180;frui_1;1628;
9182;vege_1;1627;
9189;final-crs_11;1626;207
9273;final-crs_6;1628;1535
9293;final-crs_10;1627;693
9418;gate-keeper;1673;
9420;vege_1;1673;
9423;final-crs_5;1673;525
9746;gate-keeper;1730;
9747;vege_0;1730;
9766;final-crs_8;1730;594
10221;gate-keeper;1813;
10225;vege_1;1813;
10261;final-crs_8;1813;2212
10813;gate-keeper;1917;
10814;gate-keeper;1918;
10815;frui_0;1917;
10818;final-crs_2;1917;765
10848;meat_1;1918;
10856;final-crs_3;1918;1758
11060;gate-keeper;1960;
11061;gate-keeper;1961;
11062;gate-keeper;1962;
11065;vege_1;1962;
11079;final-crs_5;1962;269
11090;meat_0;1960;
11096;final-crs_7;1960;341
11102;meat_1;1961;
11136;gate-keeper;1975;
11137;gate-keeper;1976;
11138;vege_1;1975;
11141;frui_0;1976;
11185;final-crs_6;1961;446
11219;final-crs_1;1975;778
11228;final-crs_9;1976;1491
11645;gate-keeper;2065;
11646;gate-keeper;2066;
11647;frui_0;2065;
11648;vege_1;2066;
11683;final-crs_1;2065;395
11696;final-crs_6;2066;384
11718;gate-keeper;2074;
11719;gate-keeper;2075;
11720;frui_1;2075;
11720;gate-keeper;2076;
11721;gate-keeper;2077;
11722;gate-keeper;2078;
11725;vege_1;2074;
11728;vege_0;2076;
11731;final-crs_4;2075;664
11733;vege_1;2077;
11738;vege_0;2078;
11742;final-crs_9;2074;467
11755;final-crs_12;2076;558
11758;final-crs_8;2077;1351
11761;final-crs_5;2078;273
11968;gate-keeper;2115;
11969;gate-keeper;2116;
11970;gate-keeper;2117;
11971;gate-keeper;2118;
11972;gate-keeper;2119;
11973;frui_0;2115;
11973;gate-keeper;2120;
11974;frui_1;2116;
11974;gate-keeper;2121;
11975;gate-keeper;2122;
11978;final-crs_8;2115;918
11978;vege_0;2118;
11978;vege_1;2121;
11979;frui_1;2117;
11980;frui_0;2119;
11985;frui_1;2122;
11993;final-crs_12;2116;1021
11997;final-crs_4;2118;218
11998;meat_0;2120;
12000;final-crs_9;2121;1397
12001;final-crs_5;2117;1048
12028;final-crs_3;2119;280
12029;gate-keeper;2132;
12030;frui_1;2132;
12030;gate-keeper;2133;
12031;frui_0;2133;
12032;final-crs_0;2122;339
12065;final-crs_2;2120;915
12093;final-crs_1;2132;1239
12096;final-crs_7;2133;350
12193;gate-keeper;2161;
12198;frui_0;2161;
12219;final-crs_8;2161;608
12804;gate-keeper;2267;
12805;gate-keeper;2268;
12806;vege_1;2268;
12806;gate-keeper;2269;
12809;frui_0;2267;
12810;frui_1;2269;
12811;final-crs_9;2268;257
12826;final-crs_1;2267;202
12840;gate-keeper;2275;
12841;gate-keeper;2276;
12843;vege_0;2275;
12850;final-crs_2;2269;1725
12855;meat_0;2276;
12873;final-crs_10;2275;513
12898;final-crs_12;2276;647
13098;gate-keeper;2319;
13099;gate-keeper;2320;
13100;frui_0;2319;
13100;meat_0;2320;
13102;final-crs_11;2319;966
13103;final-crs_8;2320;750
13386;gate-keeper;2373;
13387;frui_1;2373;
13400;final-crs_4;2373;1153
13783;gate-keeper;2443;
13784;gate-keeper;2444;
13785;frui_0;2444;
13789;final-crs_10;2444;165
13814;meat_0;2443;
13827;final-crs_1;2443;999
13986;gate-keeper;2479;
13987;gate-keeper;2480;
13990;vege_1;2479;
13994;vege_0;2480;
14026;final-crs_7;2479;2117
14027;final-crs_12;2480;1080
14259;gate-keeper;2530;
14265;vege_0;2530;
14269;final-crs_1;2530;1250
14552;gate-keeper;2583;
14556;vege_1;2583;
14562;final-crs_3;2583;1042
14771;gate-keeper;2621;
14778;vege_1;2621;
14781;final-crs_3;2621;1071
15114;gate-keeper;2682;
15116;frui_1;2682;
15135;final-crs_0;2682;1250
15442;gate-keeper;2740;
15444;meat_0;2740;
15445;final-crs_10;2740;443
15547;gate-keeper;2759;
15548;meat_1;2759;
15560;final-crs_5;2759;173
15749;gate-keeper;2794;
15750;gate-keeper;2795;
15754;vege_0;2794;
15757;vege_1;2795;
15769;final-crs_4;2794;297
15771;final-crs_2;2795;1035
16057;gate-keeper;2848;
16058;gate-keeper;2849;
16060;vege_0;2848;
16070;final-crs_12;2848;364
16076;meat_0;2849;
16108;final-crs_9;2849;240
16406;gate-keeper;2911;
16412;vege_1;2911;
16414;final-crs_0;2911;540
16709;gate-keeper;2963;
16710;gate-keeper;2964;
16711;gate-keeper;2965;
16712;gate-keeper;2966;
16715;frui_0;2964;
16715;frui_1;2966;
16717;final-crs_3;2964;925
16717;vege_1;2965;
16720;final-crs_11;2966;858
16730;final-crs_6;2965;172
16750;meat_1;2963;
16819;final-crs_9;2963;501
17646;gate-keeper;3284;
17647;frui_1;3284;
17649;final-crs_7;3284;1403
17888;gate-keeper;3329;
17893;vege_0;3329;
17912;final-crs_7;3329;1050
18195;gate-keeper;3385;
18200;frui_1;3385;
18211;final-crs_3;3385;692
18502;gate-keeper;3587;
18503;gate-keeper;3588;
18505;frui_0;3587;
18507;frui_1;3588;
