time;ckpt;id;money
324;gate-keeper;15;
325;vege_0;15;
325;gate-keeper;16;
333;vege_1;16;
419;final-crs_2;15;1899
425;final-crs_10;16;324
889;gate-keeper;47;
895;vege_0;47;
901;final-crs_1;47;60
973;gate-keeper;52;
1002;meat_0;52;
1014;final-crs_0;52;598
1299;gate-keeper;70;
1300;vege_0;70;
1309;final-crs_1;70;402
1640;gate-keeper;89;
1642;frui_0;89;
1668;final-crs_7;89;1215
1982;gate-keeper;105;
1983;gate-keeper;106;
1984;vege_1;105;
1984;gate-keeper;107;
1985;vege_0;106;
1985;gate-keeper;108;
1989;final-crs_11;105;1851
1992;vege_1;107;
1995;vege_0;108;
2061;final-crs_1;106;69
2093;final-crs_10;107;1476
2097;final-crs_2;108;2042
2268;gate-keeper;123;
2269;frui_0;123;
2269;gate-keeper;124;
2274;frui_1;124;
2299;final-crs_10;123;2757
2335;final-crs_1;124;799
2580;gate-keeper;139;
2581;gate-keeper;140;
2582;gate-keeper;141;
2584;vege_0;139;
2587;vege_1;140;
2588;final-crs_1;139;542
2592;final-crs_8;140;785
2594;vege_0;141;
2609;final-crs_5;141;604
2841;gate-keeper;155;
2842;gate-keeper;156;
2847;vege_0;156;
2853;meat_1;155;
2863;final-crs_7;156;1208
2870;final-crs_5;155;1125
2904;gate-keeper;157;
2905;gate-keeper;158;
2906;gate-keeper;159;
2909;frui_0;159;
2910;vege_1;157;
2913;vege_0;158;
2923;final-crs_11;159;2437
2929;final-crs_0;157;563
2931;final-crs_4;158;952
3212;gate-keeper;170;
3213;gate-keeper;171;
3214;gate-keeper;172;
3215;gate-keeper;173;
3216;vege_0;171;
3216;vege_1;172;
3216;gate-keeper;174;
3217;gate-keeper;175;
3218;gate-keeper;176;
3221;meat_0;170;
3224;vege_0;173;
3225;final-crs_1;171;914
3226;vege_1;175;
3234;vege_1;176;
3239;final-crs_10;172;966
3267;meat_1;174;
3290;final-crs_8;170;454
3326;final-crs_7;173;1863
3347;final-crs_2;175;1587
3350;final-crs_9;176;1158
3397;final-crs_4;174;1162
3492;gate-keeper;190;
3493;gate-keeper;191;
3494;gate-keeper;192;
3498;vege_0;191;
3503;vege_1;192;
3512;meat_0;190;
3530;final-crs_8;191;2547
3552;final-crs_7;192;2067
3594;final-crs_2;190;712
3605;gate-keeper;198;
3606;gate-keeper;199;
3607;frui_0;199;
3613;vege_0;198;
3623;final-crs_4;199;1960
3638;final-crs_3;198;1936
3787;gate-keeper;209;
3788;vege_1;209;
3834;final-crs_9;209;646
4115;gate-keeper;220;
4116;gate-keeper;221;
4117;gate-keeper;222;
4118;vege_0;221;
4118;vege_1;222;
4118;gate-keeper;223;
4119;gate-keeper;224;
4120;gate-keeper;225;
4121;frui_0;220;
4121;gate-keeper;226;
4127;vege_0;223;
4127;vege_1;224;
4136;final-crs_3;221;131
4136;vege_0;225;
4138;vege_1;226;
4168;final-crs_1;222;959
4175;final-crs_6;220;824
4185;final-crs_11;223;2037
4216;final-crs_5;224;2333
4217;final-crs_0;225;136
4251;final-crs_8;226;1814
4399;gate-keeper;240;
4400;gate-keeper;241;
4401;gate-keeper;242;
4402;frui_0;242;
4402;gate-keeper;243;
4404;vege_1;240;
4409;vege_0;241;
4415;vege_1;243;
4426;final-crs_6;242;2158
4429;final-crs_5;240;2395
4431;final-crs_1;241;3053
4434;final-crs_7;243;2178
5426;gate-keeper;300;
5427;gate-keeper;301;
5428;vege_0;300;
5429;vege_1;301;
5438;final-crs_7;300;828
5474;final-crs_0;301;3175
5660;gate-keeper;314;
5661;vege_1;314;
5681;final-crs_5;314;1264
5940;gate-keeper;331;
5942;vege_1;331;
5956;final-crs_0;331;1289
6185;gate-keeper;342;
6186;gate-keeper;343;
6187;frui_1;343;
6187;gate-keeper;344;
6188;frui_0;344;
6191;meat_0;342;
6206;final-crs_5;343;454
6209;final-crs_9;344;430
6219;final-crs_0;342;2972
6474;gate-keeper;360;
6475;gate-keeper;361;
6479;frui_0;360;
6507;meat_0;361;
6535;final-crs_8;360;2629
6548;final-crs_1;361;3107
7061;gate-keeper;394;
7064;frui_1;394;
7091;final-crs_3;394;545
7235;gate-keeper;405;
7240;vege_0;405;
7253;final-crs_1;405;3107
7694;gate-keeper;431;
7700;vege_1;431;
7738;final-crs_1;431;775
8024;gate-keeper;448;
8025;gate-keeper;449;
8026;frui_1;448;
8029;vege_0;449;
8039;final-crs_2;448;3064
8054;final-crs_6;449;2638
8299;gate-keeper;464;
8306;vege_0;464;
8311;final-crs_5;464;851
8412;gate-keeper;469;
8413;gate-keeper;470;
8417;vege_1;470;
8426;final-crs_9;470;2101
8430;meat_0;469;
8462;final-crs_1;469;1174
8636;gate-keeper;482;
8637;gate-keeper;483;
8641;frui_0;482;
8643;vege_0;483;
8644;final-crs_0;482;1193
8679;final-crs_9;483;1330
8930;gate-keeper;499;
8931;gate-keeper;500;
8932;vege_0;499;
8935;final-crs_1;499;1421
8936;frui_1;500;
8939;final-crs_9;500;1365
9312;gate-keeper;520;
9313;gate-keeper;521;
9314;frui_0;521;
9324;final-crs_9;521;423
9358;meat_1;520;
9387;final-crs_6;520;405
10064;gate-keeper;559;
10065;gate-keeper;560;
10066;gate-keeper;561;
10067;vege_1;559;
10067;gate-keeper;562;
10068;gate-keeper;563;
10071;vege_0;560;
10076;vege_1;561;
10081;vege_0;562;
10086;vege_1;563;
10105;final-crs_1;559;935
10118;final-crs_7;560;1469
10118;final-crs_11;561;2504
10149;final-crs_6;562;410
10171;final-crs_0;563;447
10341;gate-keeper;574;
10342;gate-keeper;575;
10343;gate-keeper;576;
10344;gate-keeper;577;
10345;gate-keeper;578;
10347;vege_1;574;
10349;final-crs_7;574;219
10350;vege_0;575;
10358;vege_1;577;
10360;vege_0;578;
10370;final-crs_11;575;161
10384;final-crs_6;577;2971
10388;meat_1;576;
10403;final-crs_5;578;2164
10407;final-crs_0;576;221
10949;gate-keeper;603;
10950;gate-keeper;604;
10951;gate-keeper;605;
10952;gate-keeper;606;
10953;vege_0;603;
10953;meat_0;605;
10953;gate-keeper;607;
10954;gate-keeper;608;
10955;gate-keeper;609;
10956;gate-keeper;610;
10957;gate-keeper;611;
10960;vege_1;604;
10960;frui_1;610;
10962;vege_0;606;
10969;vege_1;607;
10973;vege_0;608;
10980;vege_1;609;
10982;vege_0;611;
11040;final-crs_7;603;2096
11083;final-crs_2;605;1773
11088;final-crs_6;604;1624
11111;final-crs_5;610;1409
11112;final-crs_1;606;674
11114;final-crs_0;607;633
11115;final-crs_11;608;402
11116;final-crs_3;609;575
11128;final-crs_4;611;830
11250;gate-keeper;618;
11251;gate-keeper;619;
11252;gate-keeper;620;
11253;gate-keeper;621;
11254;vege_0;618;
11254;frui_1;621;
11254;gate-keeper;622;
11255;gate-keeper;623;
11256;gate-keeper;624;
11257;gate-keeper;625;
11258;vege_1;619;
11258;gate-keeper;626;
11259;gate-keeper;627;
11260;gate-keeper;628;
11261;frui_1;625;
11263;vege_0;620;
11268;vege_1;622;
11272;vege_0;623;
11277;vege_1;624;
11283;vege_0;626;
11284;meat_1;627;
11287;vege_1;628;
11289;final-crs_5;618;770
11314;gate-keeper;632;
11317;vege_0;632;
11319;final-crs_0;621;1508
11319;final-crs_6;619;2570
11326;final-crs_7;625;1118
11336;final-crs_11;620;1507
11338;final-crs_2;622;1049
11345;final-crs_1;623;1824
11357;final-crs_4;624;1491
11364;final-crs_3;626;906
11414;final-crs_8;627;481
11414;final-crs_10;628;547
11424;final-crs_9;632;566
11613;gate-keeper;647;
11614;gate-keeper;648;
11618;vege_0;647;
11619;frui_0;648;
11620;final-crs_8;647;3408
11643;final-crs_4;648;3226
12384;gate-keeper;689;
12385;gate-keeper;690;
12386;gate-keeper;691;
12388;vege_1;689;
12390;vege_0;690;
12397;vege_1;691;
12437;final-crs_4;689;1562
12458;final-crs_6;690;1279
12463;final-crs_0;691;231
12733;gate-keeper;704;
12734;gate-keeper;705;
12735;gate-keeper;706;
12736;vege_1;705;
12736;frui_0;704;
12736;frui_1;706;
12736;gate-keeper;707;
12737;gate-keeper;708;
12738;gate-keeper;709;
12739;vege_0;707;
12739;gate-keeper;710;
12740;final-crs_1;705;578
12742;frui_0;710;
12745;vege_1;708;
12748;final-crs_0;704;281
12750;meat_1;709;
