time;ckpt;id;money
578;gate-keeper;27;
579;gate-keeper;28;
580;gate-keeper;29;
584;vege_1;27;
588;vege_0;28;
596;vege_1;29;
624;final-crs_7;27;509
645;final-crs_2;28;127
650;final-crs_6;29;333
874;gate-keeper;46;
880;vege_0;46;
885;final-crs_0;46;934
1149;gate-keeper;59;
1150;gate-keeper;60;
1151;gate-keeper;61;
1152;vege_1;60;
1152;gate-keeper;62;
1154;final-crs_3;60;2406
1155;frui_0;62;
1158;vege_0;61;
1163;final-crs_1;62;1421
1174;final-crs_10;61;1756
1200;meat_0;59;
1216;final-crs_5;59;888
1442;gate-keeper;78;
1445;vege_0;78;
1460;final-crs_11;78;501
1747;gate-keeper;94;
1748;gate-keeper;95;
1753;vege_1;94;
1754;vege_0;95;
1756;gate-keeper;96;
1758;frui_0;96;
1775;final-crs_2;94;809
1805;final-crs_9;95;112
1815;final-crs_8;96;2223
2026;gate-keeper;109;
2027;frui_0;109;
2027;gate-keeper;110;
2028;gate-keeper;111;
2029;vege_1;110;
2034;vege_0;111;
2039;final-crs_9;109;2597
2042;final-crs_0;110;2010
2050;final-crs_8;111;1216
2333;gate-keeper;125;
2334;vege_1;125;
2334;gate-keeper;126;
2335;gate-keeper;127;
2336;gate-keeper;128;
2337;vege_0;127;
2341;frui_0;126;
2342;vege_1;128;
2349;final-crs_11;125;3889
2374;final-crs_4;127;1953
2375;final-crs_10;126;1657
2393;final-crs_3;128;1266
2668;gate-keeper;146;
2673;vege_0;146;
2712;final-crs_0;146;2900
2960;gate-keeper;160;
2961;gate-keeper;161;
2962;gate-keeper;162;
2970;vege_0;160;
2970;vege_1;161;
2980;vege_0;162;
2989;final-crs_1;160;1710
2999;final-crs_2;161;1103
3019;final-crs_8;162;690
3256;gate-keeper;179;
3260;vege_1;179;
3261;final-crs_9;179;1259
3577;gate-keeper;196;
3578;vege_1;196;
3578;gate-keeper;197;
3581;vege_0;197;
3603;final-crs_10;196;2233
3630;final-crs_7;197;2131
3642;gate-keeper;201;
3648;vege_0;201;
3658;final-crs_5;201;1488
3833;gate-keeper;210;
3834;gate-keeper;211;
3837;vege_0;210;
3837;vege_1;211;
3876;final-crs_7;210;1513
3915;final-crs_2;211;412
4176;gate-keeper;230;
4178;frui_0;230;
4196;final-crs_9;230;1226
4686;gate-keeper;257;
4687;gate-keeper;258;
4688;gate-keeper;259;
4690;frui_1;259;
4716;meat_0;257;
4732;final-crs_9;259;1666
4743;meat_1;258;
4750;final-crs_6;257;757
4764;final-crs_8;258;1694
4976;gate-keeper;271;
4977;gate-keeper;272;
4978;frui_1;272;
4978;gate-keeper;273;
4979;vege_0;271;
4979;gate-keeper;274;
4980;gate-keeper;275;
4981;vege_1;273;
