time;ckpt;id;money
257;gate-keeper;0;
258;gate-keeper;1;
259;vege_1;0;
259;gate-keeper;2;
260;gate-keeper;3;
261;final-crs_8;0;1635
261;gate-keeper;4;
262;vege_0;2;
262;frui_0;3;
262;gate-keeper;5;
263;gate-keeper;6;
264;gate-keeper;7;
265;final-crs_7;2;2904
265;gate-keeper;8;
266;gate-keeper;9;
267;gate-keeper;10;
268;frui_0;6;
268;gate-keeper;11;
269;vege_1;4;
269;gate-keeper;12;
270;vege_0;7;
270;gate-keeper;13;
273;final-crs_6;3;1548
278;vege_1;8;
280;vege_0;9;
287;vege_1;10;
288;final-crs_11;6;367
290;vege_0;12;
297;vege_1;13;
302;meat_1;1;
309;meat_0;5;
367;meat_0;11;
448;final-crs_5;4;1590
453;final-crs_1;7;367
461;final-crs_3;8;3282
463;final-crs_10;9;2211
472;final-crs_2;10;665
476;final-crs_7;12;233
485;final-crs_4;13;1455
487;final-crs_0;1;2799
493;final-crs_8;5;1710
493;final-crs_11;11;597
622;gate-keeper;32;
626;vege_0;32;
671;final-crs_5;32;736
939;gate-keeper;48;
940;gate-keeper;49;
941;gate-keeper;50;
946;vege_1;48;
947;vege_0;49;
951;final-crs_9;48;456
955;final-crs_0;49;328
955;vege_1;50;
961;final-crs_10;50;1232
1230;gate-keeper;66;
1237;vege_1;66;
1290;final-crs_6;66;712
1518;gate-keeper;79;
1519;gate-keeper;80;
1520;gate-keeper;81;
1521;gate-keeper;82;
1522;gate-keeper;83;
1523;frui_0;81;
1524;vege_0;79;
1526;vege_1;80;
1528;final-crs_6;81;544
1528;meat_0;82;
1534;vege_0;83;
1582;final-crs_4;79;877
1586;final-crs_5;80;1011
1630;final-crs_2;82;461
1654;final-crs_3;83;794
1826;gate-keeper;97;
1827;gate-keeper;98;
1828;gate-keeper;99;
1831;vege_0;97;
1831;vege_1;98;
1832;frui_0;99;
1845;final-crs_4;97;828
1902;final-crs_2;98;2418
1913;final-crs_3;99;500
2131;gate-keeper;113;
2132;gate-keeper;114;
2133;gate-keeper;115;
2134;frui_1;113;
2134;gate-keeper;116;
2135;vege_1;115;
2137;vege_0;116;
2139;meat_0;114;
2141;final-crs_3;113;572
2170;final-crs_0;115;1537
2193;final-crs_7;116;471
2193;final-crs_9;114;1841
2393;gate-keeper;130;
2394;gate-keeper;131;
2396;frui_0;130;
2399;vege_1;131;
2401;final-crs_1;130;3803
2405;final-crs_0;131;1559
2639;gate-keeper;144;
2640;gate-keeper;145;
2645;vege_0;144;
2645;frui_0;145;
2652;final-crs_11;144;757
2658;final-crs_9;145;1788
2714;gate-keeper;147;
2715;gate-keeper;148;
2716;gate-keeper;149;
2719;vege_0;147;
2720;final-crs_8;147;88
2722;vege_1;148;
2727;vege_0;149;
2734;final-crs_10;148;1022
2779;final-crs_5;149;2846
3015;gate-keeper;165;
3023;vege_1;165;
3036;final-crs_4;165;454
3334;gate-keeper;183;
3341;vege_0;183;
3360;final-crs_3;183;2138
3546;gate-keeper;195;
3551;frui_0;195;
3602;final-crs_3;195;354
3620;gate-keeper;200;
3621;frui_1;200;
