time;ckpt;id;money
306;gate-keeper;0;
307;vege_1;0;
463;final-crs_4;0;2243
635;gate-keeper;1;
641;vege_0;1;
710;final-crs_0;1;1543
888;gate-keeper;2;
889;vege_0;2;
910;final-crs_5;2;824
1138;gate-keeper;3;
1147;vege_0;3;
1154;final-crs_4;3;429
1465;gate-keeper;4;
1474;meat_1;4;
1486;final-crs_1;4;214
1745;gate-keeper;5;
1750;vege_1;5;
1753;final-crs_2;5;167
1977;gate-keeper;6;
1980;vege_1;6;
1996;final-crs_1;6;1589
2402;gate-keeper;7;
2404;vege_1;7;
2444;final-crs_0;7;303
2702;gate-keeper;8;
2705;vege_0;8;
2706;final-crs_0;8;64
2969;gate-keeper;9;
2974;meat_0;9;
2978;final-crs_2;9;768
3283;gate-keeper;10;
3290;vege_0;10;
3299;final-crs_5;10;637
3591;gate-keeper;11;
3596;vege_0;11;
3653;final-crs_0;11;1069
3773;gate-keeper;12;
3807;meat_1;12;
3818;final-crs_5;12;1300
4029;gate-keeper;13;
4034;vege_0;13;
4039;final-crs_1;13;833
4208;gate-keeper;14;
4228;meat_1;14;
4232;final-crs_4;14;1485
4830;gate-keeper;15;
4831;gate-keeper;16;
4863;meat_0;15;
4870;meat_1;16;
4875;final-crs_4;15;1474
4879;final-crs_0;16;1087
5131;gate-keeper;17;
5140;meat_0;17;
5169;final-crs_5;17;674
5412;gate-keeper;18;
5426;meat_0;18;
5501;final-crs_1;18;570
5669;gate-keeper;19;
5672;vege_1;19;
5712;final-crs_1;19;1269
5963;gate-keeper;20;
6014;meat_0;20;
6054;final-crs_0;20;1862
6225;gate-keeper;21;
6251;meat_0;21;
6279;final-crs_3;21;588
6491;gate-keeper;22;
6496;vege_1;22;
6502;final-crs_3;22;1595
6758;gate-keeper;23;
6764;vege_1;23;
6832;final-crs_0;23;1284
7189;gate-keeper;24;
7194;vege_1;24;
7208;final-crs_4;24;117
7477;gate-keeper;25;
7484;vege_1;25;
7510;final-crs_1;25;767
7898;gate-keeper;26;
7899;vege_1;26;
7907;final-crs_4;26;281
8198;gate-keeper;27;
8202;meat_0;27;
8230;final-crs_3;27;1046
8375;gate-keeper;28;
8409;meat_1;28;
8446;final-crs_3;28;231
8769;gate-keeper;29;
8793;meat_0;29;
8836;final-crs_4;29;345
9046;gate-keeper;30;
9048;vege_0;30;
9101;final-crs_4;30;1051
9298;gate-keeper;31;
9300;vege_1;31;
9318;final-crs_4;31;874
9611;gate-keeper;32;
9616;vege_0;32;
9621;final-crs_2;32;1644
9918;gate-keeper;33;
9923;vege_1;33;
9995;final-crs_5;33;270
10284;gate-keeper;34;
10285;gate-keeper;35;
10287;vege_0;34;
10296;meat_0;35;
10305;final-crs_1;34;943
10305;final-crs_4;35;1313
10570;gate-keeper;36;
10602;meat_0;36;
10658;final-crs_2;36;646
10789;gate-keeper;37;
10792;vege_0;37;
10797;final-crs_4;37;1338
11138;gate-keeper;38;
11141;vege_0;38;
11187;final-crs_1;38;1815
11497;gate-keeper;39;
11505;vege_0;39;
11513;final-crs_0;39;1638
11800;gate-keeper;40;
11801;vege_1;40;
11821;final-crs_2;40;1316
12115;gate-keeper;41;
12126;meat_0;41;
12144;final-crs_1;41;733
12152;gate-keeper;42;
12164;meat_1;42;
12179;final-crs_0;42;138
12705;gate-keeper;43;
12706;gate-keeper;44;
12707;vege_0;44;
12729;final-crs_5;44;1535
12729;meat_1;43;
12780;final-crs_2;43;1428
12978;gate-keeper;45;
13023;meat_1;45;
13034;final-crs_2;45;2111
13585;gate-keeper;46;
13586;gate-keeper;47;
13587;vege_0;46;
13589;vege_1;47;
13602;final-crs_4;46;2168
13610;final-crs_2;47;591
13888;gate-keeper;48;
13890;vege_1;48;
13896;final-crs_0;48;1832
14140;gate-keeper;49;
14189;meat_1;49;
14266;final-crs_5;49;1249
14415;gate-keeper;50;
14424;meat_1;50;
14504;final-crs_5;50;635
14714;gate-keeper;51;
14715;vege_0;51;
14732;final-crs_1;51;293
14951;gate-keeper;52;
14957;vege_0;52;
14998;final-crs_1;52;576
15323;gate-keeper;53;
15360;meat_1;53;
15417;final-crs_1;53;1362
15646;gate-keeper;54;
15649;frui_0;54;
15707;final-crs_5;54;479
15929;gate-keeper;55;
15931;vege_0;55;
15961;final-crs_5;55;1201
16334;gate-keeper;56;
16340;frui_0;56;
16344;final-crs_1;56;1777
16586;gate-keeper;57;
16598;meat_1;57;
16659;final-crs_2;57;817
16822;gate-keeper;58;
16825;vege_1;58;
16829;final-crs_1;58;955
17119;gate-keeper;59;
17125;vege_0;59;
17143;final-crs_2;59;1846
17443;gate-keeper;60;
17444;gate-keeper;61;
17447;vege_0;60;
17452;vege_1;61;
17465;final-crs_3;60;1217
17470;final-crs_4;61;667
17861;gate-keeper;62;
17864;frui_0;62;
17985;final-crs_4;62;935
18241;gate-keeper;63;
18242;frui_0;63;
18242;gate-keeper;64;
18243;gate-keeper;65;
18248;vege_0;65;
18253;final-crs_4;63;318
18261;meat_1;64;
18267;final-crs_0;65;204
18269;final-crs_1;64;899
18543;gate-keeper;66;
18544;gate-keeper;67;
18545;gate-keeper;68;
18551;vege_0;67;
18553;meat_1;66;
18554;vege_1;68;
18557;final-crs_3;67;610
18563;final-crs_0;66;716
18604;final-crs_2;68;886
18709;gate-keeper;69;
18710;gate-keeper;70;
18711;gate-keeper;71;
18713;vege_0;69;
18716;vege_1;70;
18723;vege_0;71;
18728;final-crs_1;69;389
18789;final-crs_3;70;1612
18808;final-crs_0;71;190
18862;gate-keeper;72;
18863;frui_1;72;
18863;gate-keeper;73;
18864;vege_1;73;
18911;final-crs_4;72;139
18975;final-crs_1;73;485
19140;gate-keeper;74;
19141;gate-keeper;75;
19142;gate-keeper;76;
19145;vege_1;74;
19146;vege_0;75;
19154;vege_1;76;
19162;final-crs_4;74;3026
19238;final-crs_1;75;208
19248;final-crs_3;76;94
19501;gate-keeper;77;
19502;gate-keeper;78;
19503;gate-keeper;79;
19504;frui_1;78;
19506;frui_0;79;
19530;final-crs_2;78;261
19544;meat_0;77;
19630;gate-keeper;80;
19636;final-crs_4;79;344
19675;final-crs_5;77;496
19675;meat_1;80;
19721;final-crs_0;80;591
20183;gate-keeper;81;
20184;gate-keeper;82;
20185;gate-keeper;83;
20191;vege_0;82;
20192;vege_1;83;
20209;final-crs_1;82;520
20219;meat_1;81;
20223;final-crs_2;83;959
20358;final-crs_3;81;1631
20488;gate-keeper;84;
20489;gate-keeper;85;
20490;gate-keeper;86;
20492;vege_0;86;
20492;frui_0;84;
20494;frui_1;85;
20592;final-crs_3;86;1239
20601;final-crs_5;84;96
20604;gate-keeper;87;
20607;vege_1;87;
20673;final-crs_0;85;1089
20689;final-crs_4;87;1321
20807;gate-keeper;88;
20826;meat_0;88;
20829;final-crs_3;88;154
21153;gate-keeper;89;
21154;meat_0;89;
21163;final-crs_1;89;128
21451;gate-keeper;90;
21452;gate-keeper;91;
21453;gate-keeper;92;
21454;frui_1;92;
21454;meat_1;91;
21455;vege_0;90;
21459;final-crs_4;92;128
21541;gate-keeper;93;
21542;gate-keeper;94;
21543;vege_1;93;
21545;vege_0;94;
21576;final-crs_0;91;1715
21600;final-crs_5;90;2621
21610;final-crs_3;93;1846
21633;final-crs_2;94;927
21731;gate-keeper;95;
21732;gate-keeper;96;
21733;gate-keeper;97;
21735;frui_0;97;
21763;meat_1;95;
21772;meat_0;96;
21815;final-crs_5;97;280
21836;final-crs_0;95;295
21861;final-crs_3;96;994
21990;gate-keeper;98;
21991;gate-keeper;99;
21992;gate-keeper;100;
21995;vege_0;98;
21997;vege_1;99;
22003;vege_0;100;
22060;final-crs_0;98;334
22075;final-crs_1;99;447
22086;final-crs_3;100;1370
22303;gate-keeper;101;
22304;gate-keeper;102;
22305;gate-keeper;103;
22306;vege_1;101;
22308;vege_0;103;
22337;final-crs_1;101;1052
22346;meat_1;102;
22354;final-crs_3;103;534
22366;final-crs_2;102;1101
22422;gate-keeper;104;
22423;gate-keeper;105;
22424;gate-keeper;106;
22426;vege_1;104;
22432;vege_0;105;
22435;vege_1;106;
22528;final-crs_0;104;1707
22533;final-crs_5;105;70
22573;gate-keeper;107;
22574;gate-keeper;108;
22575;gate-keeper;109;
22578;final-crs_1;106;2054
22579;vege_0;108;
22582;vege_1;109;
22589;meat_1;107;
22626;final-crs_3;108;1151
22635;final-crs_2;109;136
22676;final-crs_4;107;1001
22864;gate-keeper;110;
22865;gate-keeper;111;
22870;vege_0;110;
22875;final-crs_1;110;207
22877;meat_0;111;
22900;final-crs_2;111;566
23111;gate-keeper;112;
23112;gate-keeper;113;
23113;frui_0;113;
23113;gate-keeper;114;
23119;vege_1;112;
23120;vege_0;114;
23136;final-crs_3;113;979
23146;final-crs_1;112;1169
23181;final-crs_4;114;1098
23398;gate-keeper;115;
23399;gate-keeper;116;
23400;gate-keeper;117;
23406;vege_0;115;
23406;vege_1;116;
23414;vege_1;117;
23421;final-crs_4;115;553
23498;final-crs_5;116;200
23522;final-crs_0;117;531
23742;gate-keeper;118;
23747;vege_0;118;
23758;final-crs_5;118;1571
24092;gate-keeper;119;
24093;gate-keeper;120;
24094;gate-keeper;121;
24096;vege_1;121;
24099;meat_0;119;
24106;final-crs_3;121;1241
24118;meat_1;120;
24130;final-crs_4;119;220
24151;final-crs_1;120;1578
24250;gate-keeper;122;
24251;gate-keeper;123;
24252;gate-keeper;124;
24255;vege_0;122;
24258;vege_1;123;
24263;final-crs_0;122;1744
24265;vege_0;124;
24289;final-crs_5;123;519
24329;final-crs_2;124;674
24433;gate-keeper;125;
24439;vege_1;125;
24470;final-crs_0;125;433
24722;gate-keeper;126;
24724;meat_1;126;
24725;final-crs_0;126;666
25024;gate-keeper;127;
25028;vege_0;127;
25029;final-crs_2;127;962
25379;gate-keeper;128;
25385;vege_1;128;
25451;final-crs_0;128;1299
25730;gate-keeper;129;
25731;frui_1;129;
25772;final-crs_4;129;146
25956;gate-keeper;130;
25962;vege_0;130;
25974;final-crs_4;130;241
26350;gate-keeper;131;
26353;vege_1;131;
26372;final-crs_5;131;877
26699;gate-keeper;132;
26700;gate-keeper;133;
26702;vege_1;133;
26707;final-crs_4;133;700
26714;meat_1;132;
26718;final-crs_0;132;401
26974;gate-keeper;134;
26996;meat_0;134;
27015;final-crs_5;134;761
27581;gate-keeper;135;
27582;gate-keeper;136;
27591;meat_1;135;
27596;final-crs_0;135;1107
27611;meat_0;136;
27620;final-crs_3;136;342
27871;gate-keeper;137;
27876;vege_1;137;
27967;final-crs_2;137;918
28157;gate-keeper;138;
28175;meat_0;138;
28193;final-crs_2;138;890
28542;gate-keeper;139;
28548;vege_0;139;
28553;final-crs_3;139;800
28844;gate-keeper;140;
28849;meat_1;140;
28925;final-crs_2;140;857
29193;gate-keeper;141;
29223;meat_1;141;
29248;final-crs_0;141;164
29435;gate-keeper;142;
29436;frui_1;142;
29446;final-crs_4;142;1615
29700;gate-keeper;143;
29703;frui_0;143;
29712;final-crs_4;143;286
29995;gate-keeper;144;
29997;vege_0;144;
29998;final-crs_5;144;638
30337;gate-keeper;145;
30338;vege_0;145;
30338;gate-keeper;146;
30345;vege_0;146;
30382;final-crs_0;145;1407
30400;final-crs_3;146;1399
30650;gate-keeper;147;
30654;vege_0;147;
30669;final-crs_4;147;751
30918;gate-keeper;148;
30928;meat_0;148;
30981;final-crs_1;148;523
31251;gate-keeper;149;
31253;vege_0;149;
31280;final-crs_2;149;1571
31591;gate-keeper;150;
31593;frui_0;150;
31643;gate-keeper;151;
31651;vege_0;151;
31667;final-crs_4;150;369
31674;final-crs_1;151;631
32082;gate-keeper;152;
32112;meat_1;152;
32144;final-crs_4;152;1997
32421;gate-keeper;153;
32422;vege_0;153;
32431;final-crs_3;153;355
32437;gate-keeper;154;
32444;meat_0;154;
32485;final-crs_2;154;1890
33036;gate-keeper;155;
33037;gate-keeper;156;
33038;vege_0;155;
33045;meat_0;156;
33062;final-crs_1;155;834
33156;final-crs_3;156;1185
33352;gate-keeper;157;
33380;meat_1;157;
33391;final-crs_4;157;856
33705;gate-keeper;158;
33707;vege_0;158;
33709;final-crs_0;158;1084
33964;gate-keeper;159;
33968;vege_0;159;
34068;final-crs_2;159;142
34153;gate-keeper;160;
34154;frui_0;160;
34301;final-crs_2;160;1648
34538;gate-keeper;161;
34559;meat_1;161;
34577;final-crs_4;161;681
34803;gate-keeper;162;
34843;meat_1;162;
34846;final-crs_4;162;205
35072;gate-keeper;163;
35077;vege_1;163;
35090;final-crs_0;163;118
35396;gate-keeper;164;
35402;vege_0;164;
35447;final-crs_0;164;1189
35700;gate-keeper;165;
35701;meat_0;165;
35796;final-crs_2;165;1466
35991;gate-keeper;166;
36024;meat_1;166;
36050;final-crs_2;166;1099
36298;gate-keeper;167;
36301;frui_0;167;
36332;final-crs_1;167;351
36576;gate-keeper;168;
36577;vege_0;168;
36583;final-crs_1;168;2204
36936;gate-keeper;169;
36941;frui_1;169;
36961;final-crs_3;169;117
37205;gate-keeper;170;
37227;meat_0;170;
37304;final-crs_2;170;1414
37435;gate-keeper;171;
37438;vege_1;171;
37459;final-crs_3;171;182
37757;gate-keeper;172;
37758;gate-keeper;173;
37759;vege_1;172;
37759;gate-keeper;174;
37766;vege_0;173;
37769;vege_1;174;
37780;final-crs_4;172;769
37784;final-crs_2;173;444
37802;final-crs_1;174;531
38082;gate-keeper;175;
38083;gate-keeper;176;
38084;gate-keeper;177;
38085;vege_1;175;
38092;vege_0;177;
38104;meat_1;176;
38123;final-crs_5;175;291
38150;final-crs_3;177;479
38242;final-crs_2;176;1162
38315;gate-keeper;178;
38318;frui_1;178;
38338;final-crs_5;178;770
38640;gate-keeper;179;
38642;frui_1;179;
38769;final-crs_1;179;1033
38956;gate-keeper;180;
38957;gate-keeper;181;
38958;meat_0;180;
38958;gate-keeper;182;
38960;vege_1;181;
38963;frui_0;182;
39024;final-crs_4;180;609
39034;final-crs_1;181;1134
39034;final-crs_3;182;1288
39037;gate-keeper;183;
39038;gate-keeper;184;
39039;gate-keeper;185;
39040;gate-keeper;186;
39041;gate-keeper;187;
39042;vege_0;184;
39042;frui_0;187;
39042;gate-keeper;188;
39046;vege_1;185;
39052;final-crs_5;184;1701
39052;vege_0;188;
39054;final-crs_2;187;730
39060;final-crs_0;185;1412
39061;meat_1;183;
39087;meat_0;186;
39094;gate-keeper;189;
39109;meat_1;189;
39236;final-crs_4;188;2415
39271;final-crs_1;183;1426
39275;final-crs_5;186;1430
39291;final-crs_2;189;572
39666;gate-keeper;190;
39667;gate-keeper;191;
39668;meat_0;190;
39703;final-crs_4;190;123
39716;meat_1;191;
39721;final-crs_1;191;1465
39886;gate-keeper;192;
39889;meat_1;192;
39899;final-crs_1;192;1415
40211;gate-keeper;193;
40218;vege_0;193;
40234;final-crs_5;193;733
40503;gate-keeper;194;
40507;vege_0;194;
40513;final-crs_2;194;1299
40655;gate-keeper;195;
40656;gate-keeper;196;
40657;gate-keeper;197;
40660;vege_1;195;
40662;vege_0;196;
40696;meat_0;197;
40699;final-crs_5;195;1286
40718;final-crs_3;196;454
40731;final-crs_2;197;1693
40783;gate-keeper;198;
40784;gate-keeper;199;
40785;gate-keeper;200;
40786;vege_0;198;
40787;vege_1;200;
40798;final-crs_0;198;749
40817;meat_0;199;
40923;final-crs_4;200;934
40949;final-crs_3;199;523
41065;gate-keeper;201;
41066;gate-keeper;202;
41067;gate-keeper;203;
41068;frui_0;202;
41071;vege_0;201;
41108;meat_0;203;
41190;final-crs_4;202;2320
41192;final-crs_5;201;161
41209;final-crs_3;203;557
41307;gate-keeper;204;
41308;gate-keeper;205;
41309;gate-keeper;206;
41313;frui_0;206;
41314;vege_0;205;
41343;meat_1;204;
41413;final-crs_5;206;324
41433;final-crs_3;205;1257
41434;final-crs_4;204;2704
41583;gate-keeper;207;
41584;gate-keeper;208;
41585;vege_1;207;
41585;frui_0;208;
41585;gate-keeper;209;
41591;vege_0;209;
41614;gate-keeper;210;
41615;frui_1;210;
41669;final-crs_5;207;1604
41671;gate-keeper;211;
41672;gate-keeper;212;
41673;gate-keeper;213;
41674;vege_1;211;
41674;gate-keeper;214;
41676;vege_0;213;
41677;final-crs_3;208;1119
41677;frui_0;214;
41679;final-crs_4;209;1201
41682;final-crs_2;210;1228
41713;meat_0;212;
41715;final-crs_0;211;928
41776;final-crs_1;213;148
41888;final-crs_2;214;288
41904;final-crs_5;212;361
41939;gate-keeper;215;
41940;gate-keeper;216;
41941;gate-keeper;217;
41943;frui_0;217;
41944;vege_0;216;
41958;meat_0;215;
42015;final-crs_1;217;846
42130;final-crs_5;216;509
42144;final-crs_2;215;215
42281;gate-keeper;218;
42282;gate-keeper;219;
42283;gate-keeper;220;
42286;vege_0;218;
42286;vege_1;219;
42286;meat_1;220;
42347;final-crs_5;218;1043
42376;final-crs_4;219;412
42398;final-crs_0;220;1158
42530;gate-keeper;221;
42564;meat_0;221;
42604;final-crs_0;221;910
42832;gate-keeper;222;
42844;meat_0;222;
42874;final-crs_3;222;207
43109;gate-keeper;223;
43120;meat_1;223;
43133;final-crs_1;223;1314
43305;gate-keeper;224;
43306;vege_0;224;
43317;final-crs_5;224;1823
43742;gate-keeper;225;
43785;meat_1;225;
43798;final-crs_2;225;739
43931;gate-keeper;226;
43955;meat_1;226;
43996;final-crs_0;226;490
44283;gate-keeper;227;
44312;meat_1;227;
44325;final-crs_3;227;1019
44526;gate-keeper;228;
44531;meat_0;228;
44541;final-crs_5;228;1611
44801;gate-keeper;229;
44804;meat_1;229;
44827;final-crs_3;229;235
45182;gate-keeper;230;
45183;gate-keeper;231;
45184;gate-keeper;232;
45185;vege_1;230;
45192;vege_0;231;
45206;meat_0;232;
45223;final-crs_0;230;1387
45246;final-crs_3;231;1437
45264;final-crs_5;232;645
45382;gate-keeper;233;
45383;gate-keeper;234;
45384;gate-keeper;235;
45386;vege_1;233;
45388;vege_0;235;
45388;meat_1;234;
45415;final-crs_2;233;1142
45461;final-crs_0;235;1452
45496;final-crs_5;234;701
45715;gate-keeper;236;
45722;vege_0;236;
45731;final-crs_5;236;1845
45805;gate-keeper;237;
45806;vege_0;237;
45832;final-crs_1;237;601
46284;gate-keeper;238;
46291;vege_0;238;
46305;final-crs_1;238;622
46598;gate-keeper;239;
46599;frui_0;239;
46616;final-crs_2;239;743
46772;gate-keeper;240;
46773;vege_1;240;
46773;gate-keeper;241;
46774;final-crs_3;240;205
46774;gate-keeper;242;
46778;frui_0;241;
46780;vege_0;242;
46839;final-crs_0;241;1245
46864;final-crs_2;242;2182
46883;gate-keeper;243;
46884;gate-keeper;244;
46889;vege_0;243;
46889;vege_1;244;
46906;final-crs_5;243;526
46966;final-crs_4;244;1431
47167;gate-keeper;245;
47202;meat_1;245;
47219;final-crs_3;245;899
47431;gate-keeper;246;
47446;meat_0;246;
47449;final-crs_3;246;1508
47737;gate-keeper;247;
47764;meat_1;247;
47772;final-crs_1;247;2258
48029;gate-keeper;248;
48030;meat_0;248;
48033;final-crs_0;248;837
48352;gate-keeper;249;
48359;vege_1;249;
48363;final-crs_5;249;1268
48591;gate-keeper;250;
48598;vege_0;250;
48607;final-crs_5;250;864
48937;gate-keeper;251;
48945;meat_0;251;
48959;final-crs_3;251;101
49239;gate-keeper;252;
49265;meat_0;252;
49314;final-crs_2;252;387
49452;gate-keeper;253;
49455;vege_0;253;
49491;final-crs_1;253;370
49834;gate-keeper;254;
49839;vege_0;254;
49849;final-crs_0;254;242
50140;gate-keeper;255;
50141;gate-keeper;256;
50143;vege_1;255;
50146;vege_0;256;
50168;final-crs_4;255;965
50251;final-crs_1;256;451
50697;gate-keeper;257;
50703;vege_0;257;
50710;final-crs_2;257;1290
50996;gate-keeper;258;
50997;gate-keeper;259;
51000;vege_1;259;
51004;meat_0;258;
