time;ckpt;id;money
317;gate-keeper;5;
319;frui_1;5;
443;final-crs_8;5;2079
878;gate-keeper;12;
879;frui_1;12;
879;gate-keeper;13;
880;final-crs_8;12;604
880;vege_0;13;
880;gate-keeper;14;
881;vege_1;14;
881;gate-keeper;15;
882;gate-keeper;16;
890;vege_0;15;
890;vege_1;16;
933;final-crs_1;13;1105
934;final-crs_7;14;373
939;final-crs_4;15;913
956;final-crs_5;16;1281
1151;gate-keeper;19;
1152;gate-keeper;20;
1153;gate-keeper;21;
1154;gate-keeper;22;
1157;frui_0;21;
1159;meat_1;19;
1160;final-crs_7;21;923
1161;vege_0;20;
1176;meat_0;22;
1179;final-crs_5;19;1010
1187;final-crs_9;20;345
1220;final-crs_10;22;750
1441;gate-keeper;25;
1442;gate-keeper;26;
1443;frui_1;26;
1443;gate-keeper;27;
1444;gate-keeper;28;
1447;final-crs_10;26;746
1447;meat_1;25;
1448;vege_1;27;
1449;final-crs_4;25;355
1455;vege_0;28;
1468;final-crs_6;27;787
1469;final-crs_1;28;185
1811;gate-keeper;36;
1816;vege_1;36;
1845;final-crs_4;36;835
2064;gate-keeper;41;
2065;gate-keeper;42;
2067;vege_1;41;
2072;vege_0;42;
2074;final-crs_5;41;412
2100;final-crs_7;42;100
2638;gate-keeper;53;
2639;vege_0;53;
2654;final-crs_0;53;117
2964;gate-keeper;60;
2967;vege_1;60;
2982;final-crs_4;60;863
3281;gate-keeper;66;
3288;vege_0;66;
3293;final-crs_10;66;245
3523;gate-keeper;69;
3524;gate-keeper;70;
3525;gate-keeper;71;
3526;frui_1;70;
3532;vege_1;71;
3562;meat_0;69;
3567;final-crs_5;70;142
3615;final-crs_1;71;851
3615;final-crs_11;69;1148
3631;gate-keeper;72;
3632;gate-keeper;73;
3633;gate-keeper;74;
3635;vege_0;72;
3636;vege_1;73;
3644;final-crs_8;72;1089
3645;vege_0;74;
3651;final-crs_0;73;322
3659;final-crs_4;74;889
3917;gate-keeper;80;
3920;frui_0;80;
3942;final-crs_7;80;335
4173;gate-keeper;81;
4174;gate-keeper;82;
4175;gate-keeper;83;
4176;gate-keeper;84;
4177;gate-keeper;85;
4178;vege_0;82;
4178;vege_1;84;
4178;frui_0;81;
4180;frui_1;83;
4184;frui_0;85;
4189;final-crs_10;82;1149
4204;final-crs_9;84;218
4248;final-crs_3;81;101
4253;final-crs_2;83;415
4356;final-crs_11;85;1724
4540;gate-keeper;92;
4543;frui_1;92;
4573;final-crs_0;92;1557
4738;gate-keeper;93;
4739;frui_0;93;
4739;gate-keeper;94;
4740;vege_0;94;
4740;gate-keeper;95;
4741;gate-keeper;96;
4746;vege_1;95;
4749;vege_0;96;
4777;final-crs_2;93;811
4786;final-crs_0;94;528
4802;final-crs_1;95;492
4843;final-crs_6;96;1506
5507;gate-keeper;112;
5509;frui_1;112;
5515;final-crs_11;112;1230
5692;gate-keeper;113;
5693;gate-keeper;114;
5694;gate-keeper;115;
5695;gate-keeper;116;
5697;vege_1;114;
5698;vege_0;115;
5699;frui_1;116;
5706;meat_0;113;
5752;final-crs_0;114;703
5759;final-crs_2;115;313
5770;final-crs_3;116;677
5804;gate-keeper;118;
5805;final-crs_11;113;815
5808;frui_0;118;
5813;final-crs_1;118;224
6077;gate-keeper;124;
6078;frui_1;124;
6079;final-crs_5;124;714
6414;gate-keeper;129;
6415;gate-keeper;130;
6416;vege_0;129;
6416;gate-keeper;131;
6417;vege_1;131;
6442;meat_0;130;
6460;final-crs_0;129;708
6479;final-crs_3;131;312
6507;final-crs_1;130;553
6536;gate-keeper;132;
6537;gate-keeper;133;
6540;vege_1;133;
6543;final-crs_6;133;554
6554;meat_0;132;
6577;final-crs_11;132;617
6702;gate-keeper;135;
6703;gate-keeper;136;
6705;vege_0;136;
6707;final-crs_10;136;1071
6708;frui_1;135;
6742;final-crs_3;135;572
6931;gate-keeper;140;
6932;gate-keeper;141;
6935;vege_0;141;
6956;final-crs_2;141;363
6988;meat_0;140;
6993;final-crs_7;140;325
7005;gate-keeper;142;
7006;gate-keeper;143;
7008;frui_0;142;
7011;frui_1;143;
7032;final-crs_6;142;841
7069;final-crs_11;143;512
7284;gate-keeper;149;
7286;vege_1;149;
7293;final-crs_9;149;1047
7594;gate-keeper;154;
7595;gate-keeper;155;
7596;vege_0;154;
7596;frui_0;155;
7611;final-crs_10;154;279
7651;final-crs_0;155;306
7877;gate-keeper;160;
7878;frui_1;160;
7878;gate-keeper;161;
7880;vege_0;161;
7901;final-crs_2;160;1371
7910;final-crs_1;161;1077
8189;gate-keeper;167;
8190;gate-keeper;168;
8193;vege_1;167;
8197;vege_0;168;
8205;final-crs_5;167;1132
8225;final-crs_7;168;253
8456;gate-keeper;173;
8457;frui_0;173;
8489;final-crs_7;173;245
8532;gate-keeper;174;
8534;frui_0;174;
8591;final-crs_11;174;261
8855;gate-keeper;179;
8856;gate-keeper;180;
8857;frui_1;179;
8857;gate-keeper;181;
8859;frui_0;180;
8862;vege_1;181;
8889;final-crs_0;179;416
8918;final-crs_1;180;463
8987;final-crs_9;181;827
9147;gate-keeper;187;
9148;vege_1;187;
9198;final-crs_1;187;921
9417;gate-keeper;192;
9418;frui_0;192;
9456;final-crs_10;192;574
9540;gate-keeper;193;
9541;gate-keeper;194;
9542;gate-keeper;195;
9544;frui_1;193;
9559;final-crs_11;193;716
9572;meat_1;194;
9574;final-crs_2;194;510
9581;meat_0;195;
9585;final-crs_0;195;1617
9691;gate-keeper;198;
9696;vege_0;198;
9707;final-crs_9;198;445
9997;gate-keeper;204;
10000;vege_0;204;
10006;final-crs_10;204;1116
10358;gate-keeper;212;
10360;vege_0;212;
10378;final-crs_1;212;700
10453;gate-keeper;213;
10454;gate-keeper;214;
10455;vege_0;213;
10458;frui_0;214;
10478;final-crs_8;213;494
10483;final-crs_6;214;1301
10668;gate-keeper;217;
10669;gate-keeper;218;
10674;vege_0;218;
10694;meat_1;217;
10711;final-crs_10;218;1391
10723;final-crs_8;217;567
10978;gate-keeper;223;
10979;gate-keeper;224;
10983;vege_1;223;
10984;vege_0;224;
10998;final-crs_11;223;641
