time;ckpt;id;money
284;gate-keeper;0;
285;gate-keeper;1;
286;frui_0;1;
286;gate-keeper;2;
287;final-crs_2;1;1521
287;gate-keeper;3;
288;gate-keeper;4;
293;vege_0;3;
293;frui_0;2;
293;frui_1;4;
303;meat_1;0;
426;final-crs_11;3;182
437;final-crs_1;2;525
470;final-crs_9;4;782
471;final-crs_0;0;597
617;gate-keeper;6;
618;gate-keeper;7;
619;gate-keeper;8;
620;gate-keeper;9;
621;gate-keeper;10;
622;vege_0;6;
622;gate-keeper;11;
625;vege_1;7;
631;vege_0;8;
635;vege_1;9;
642;vege_0;11;
646;final-crs_1;6;1371
650;meat_1;10;
660;final-crs_11;7;1433
684;final-crs_10;8;1191
687;final-crs_9;9;1185
720;final-crs_7;11;1512
735;final-crs_3;10;875
950;gate-keeper;17;
951;gate-keeper;18;
952;frui_0;17;
953;frui_1;18;
957;final-crs_0;17;1364
960;final-crs_3;18;1268
1218;gate-keeper;23;
1219;gate-keeper;24;
1224;vege_1;23;
1228;final-crs_4;23;614
1228;vege_0;24;
1264;final-crs_8;24;995
1478;gate-keeper;29;
1481;vege_0;29;
1495;final-crs_3;29;574
1731;gate-keeper;30;
1732;gate-keeper;31;
1733;gate-keeper;32;
1734;gate-keeper;33;
1735;gate-keeper;34;
1740;vege_1;30;
1742;vege_0;31;
1742;meat_0;32;
1747;final-crs_3;30;252
1750;vege_1;33;
1752;vege_0;34;
1756;gate-keeper;35;
1761;vege_1;35;
1783;final-crs_5;31;292
1784;final-crs_11;32;532
1788;final-crs_6;33;335
1798;final-crs_8;34;1127
1843;final-crs_1;35;519
1999;gate-keeper;37;
2000;gate-keeper;38;
2001;gate-keeper;39;
2002;gate-keeper;40;
2004;frui_1;38;
2007;vege_0;40;
2013;final-crs_11;38;1227
2015;final-crs_5;40;454
2032;meat_0;37;
2042;final-crs_6;37;700
2048;meat_1;39;
2051;final-crs_8;39;1251
2318;gate-keeper;43;
2319;gate-keeper;44;
2320;gate-keeper;45;
2321;gate-keeper;46;
2322;gate-keeper;47;
2323;vege_1;45;
2323;frui_0;44;
2325;frui_1;46;
2326;vege_0;47;
2328;meat_1;43;
2375;final-crs_10;45;886
2391;final-crs_0;44;335
2457;final-crs_1;46;347
2468;final-crs_2;47;100
2472;final-crs_3;43;700
2605;gate-keeper;48;
2606;vege_1;48;
2606;gate-keeper;49;
2607;final-crs_10;48;328
2607;gate-keeper;50;
2608;gate-keeper;51;
2609;frui_0;49;
2609;frui_1;50;
2609;gate-keeper;52;
2616;vege_1;51;
2617;vege_0;52;
2710;final-crs_1;49;522
2716;final-crs_3;50;444
2738;final-crs_2;51;574
2744;final-crs_5;52;425
2776;gate-keeper;54;
2777;gate-keeper;55;
2778;gate-keeper;56;
2780;vege_1;56;
2780;frui_0;54;
2783;frui_1;55;
2797;final-crs_9;56;1184
2810;final-crs_0;54;1595
2819;final-crs_11;55;906
2929;gate-keeper;57;
2930;vege_0;57;
2930;gate-keeper;58;
2931;gate-keeper;59;
2944;final-crs_3;57;343
2944;meat_0;58;
2952;final-crs_8;58;1218
2979;meat_1;59;
2996;final-crs_5;59;707
3239;gate-keeper;61;
3240;gate-keeper;62;
3241;gate-keeper;63;
3242;gate-keeper;64;
3243;vege_1;64;
3243;gate-keeper;65;
3246;frui_0;61;
3247;frui_1;63;
3250;vege_0;65;
3254;meat_0;62;
3265;final-crs_10;64;812
3281;final-crs_0;61;536
3286;final-crs_11;63;1096
3377;gate-keeper;67;
3378;gate-keeper;68;
3380;frui_1;68;
3412;meat_1;67;
3413;final-crs_1;65;263
3418;final-crs_3;62;285
3444;final-crs_2;68;208
3456;final-crs_0;67;1315
3868;gate-keeper;75;
3869;frui_0;75;
3869;gate-keeper;76;
3870;gate-keeper;77;
3871;gate-keeper;78;
3872;vege_1;77;
3872;gate-keeper;79;
3874;frui_0;76;
3880;vege_0;79;
3891;meat_0;78;
3908;final-crs_1;75;531
3935;final-crs_4;77;552
3942;final-crs_0;76;440
3943;final-crs_9;79;1029
3951;final-crs_10;78;772
4512;gate-keeper;86;
4513;gate-keeper;87;
4514;gate-keeper;88;
4515;gate-keeper;89;
4516;vege_0;86;
4516;gate-keeper;90;
4517;vege_1;87;
4517;gate-keeper;91;
4520;frui_0;89;
4526;vege_1;88;
4527;vege_0;90;
4531;final-crs_7;86;1319
4532;final-crs_2;87;206
4535;vege_1;91;
4588;final-crs_4;89;752
4626;final-crs_1;88;346
4626;final-crs_10;90;689
4655;final-crs_9;91;1179
4849;gate-keeper;97;
4850;vege_1;97;
4850;gate-keeper;98;
4854;frui_1;98;
4855;final-crs_1;97;369
4915;final-crs_11;98;322
5159;gate-keeper;99;
5160;gate-keeper;100;
5161;frui_0;100;
5161;gate-keeper;101;
5162;gate-keeper;102;
5163;vege_1;99;
5163;gate-keeper;103;
5164;gate-keeper;104;
5165;gate-keeper;105;
5167;frui_0;105;
5169;vege_0;101;
5172;vege_1;102;
5173;final-crs_9;100;372
5175;final-crs_0;99;746
5175;meat_0;104;
5180;vege_0;103;
