time;ckpt;id;money
266;gate-keeper;0;
270;vege_0;0;
274;final-crs_4;0;1115
591;gate-keeper;1;
595;frui_0;1;
669;final-crs_0;1;444
803;gate-keeper;2;
809;vege_1;2;
930;final-crs_1;2;1497
1168;gate-keeper;3;
1172;meat_1;3;
1200;final-crs_0;3;1695
1479;gate-keeper;4;
1485;frui_0;4;
1496;final-crs_4;4;893
1771;gate-keeper;5;
1772;gate-keeper;6;
1773;frui_0;6;
1796;meat_0;5;
1844;final-crs_1;6;277
1899;final-crs_2;5;687
2025;gate-keeper;7;
2026;vege_0;7;
2093;final-crs_1;7;1430
2317;gate-keeper;8;
2318;frui_0;8;
2338;final-crs_1;8;1204
2583;gate-keeper;9;
2585;vege_1;9;
2629;final-crs_2;9;419
2808;gate-keeper;10;
2809;frui_1;10;
2832;final-crs_1;10;1213
3207;gate-keeper;11;
3208;gate-keeper;12;
3210;vege_1;11;
3215;vege_0;12;
3310;final-crs_1;11;826
3323;final-crs_2;12;778
3493;gate-keeper;13;
3497;vege_1;13;
3566;final-crs_2;13;617
3630;gate-keeper;14;
3634;vege_1;14;
3636;final-crs_0;14;514
4086;gate-keeper;15;
4087;gate-keeper;16;
4091;vege_1;15;
4092;vege_0;16;
4102;final-crs_2;15;590
4120;final-crs_5;16;1268
4410;gate-keeper;17;
4417;vege_0;17;
4420;final-crs_4;17;1280
4617;gate-keeper;18;
4622;vege_1;18;
4635;final-crs_0;18;3055
4995;gate-keeper;19;
4997;vege_0;19;
5008;final-crs_5;19;319
5236;gate-keeper;20;
5237;frui_1;20;
5237;gate-keeper;21;
5242;frui_0;21;
5278;final-crs_2;20;878
5365;final-crs_0;21;1180
5487;gate-keeper;22;
5495;vege_0;22;
5501;final-crs_2;22;3613
5794;gate-keeper;23;
5798;frui_1;23;
5846;final-crs_0;23;170
6131;gate-keeper;24;
6135;vege_1;24;
6144;final-crs_2;24;912
6422;gate-keeper;25;
6427;vege_1;25;
6447;final-crs_5;25;146
6740;gate-keeper;26;
6741;gate-keeper;27;
6745;vege_1;26;
6746;vege_0;27;
6804;final-crs_0;26;327
6845;final-crs_4;27;907
7014;gate-keeper;28;
7015;vege_1;28;
7020;final-crs_0;28;571
7321;gate-keeper;29;
7328;vege_0;29;
7381;final-crs_3;29;2692
7613;gate-keeper;30;
7618;frui_1;30;
