time;ckpt;id;money
257;gate-keeper;0;
258;gate-keeper;1;
259;frui_0;1;
259;gate-keeper;2;
263;vege_0;2;
274;final-crs_5;1;559
282;meat_1;0;
429;final-crs_8;2;396
438;final-crs_0;0;319
552;gate-keeper;3;
553;gate-keeper;4;
554;gate-keeper;5;
555;frui_0;3;
558;vege_1;4;
567;meat_0;5;
659;final-crs_2;3;331
686;final-crs_1;4;1597
690;final-crs_8;5;282
902;gate-keeper;10;
906;frui_0;10;
931;final-crs_8;10;260
1044;gate-keeper;11;
1045;gate-keeper;12;
1052;vege_0;11;
1052;vege_1;12;
1110;final-crs_1;11;504
1113;final-crs_0;12;179
1553;gate-keeper;18;
1555;vege_1;18;
1574;final-crs_1;18;951
1885;gate-keeper;21;
1889;frui_0;21;
1908;final-crs_6;21;452
2135;gate-keeper;24;
2143;vege_1;24;
2161;final-crs_6;24;218
2189;gate-keeper;25;
2190;frui_0;25;
2194;final-crs_5;25;441
2537;gate-keeper;28;
2538;gate-keeper;29;
2540;frui_0;29;
2541;vege_0;28;
2575;final-crs_3;29;682
2612;final-crs_6;28;1463
2892;gate-keeper;32;
2893;gate-keeper;33;
2894;gate-keeper;34;
2895;vege_1;33;
2897;vege_0;34;
2897;frui_1;32;
2912;final-crs_8;33;967
2951;final-crs_4;34;835
2957;final-crs_7;32;587
3110;gate-keeper;35;
3111;gate-keeper;36;
3115;vege_0;35;
3116;vege_1;36;
3121;final-crs_8;35;127
3184;final-crs_4;36;1198
3214;gate-keeper;37;
3215;gate-keeper;38;
3217;vege_0;38;
3219;final-crs_7;38;293
3231;meat_0;37;
3239;final-crs_0;37;156
3483;gate-keeper;39;
3484;gate-keeper;40;
3485;gate-keeper;41;
3486;vege_0;41;
3487;frui_0;39;
3487;frui_1;40;
3509;final-crs_2;41;322
3542;final-crs_3;39;410
3546;final-crs_6;40;108
3802;gate-keeper;43;
3803;gate-keeper;44;
3804;gate-keeper;45;
3805;frui_0;44;
3810;frui_0;45;
3824;meat_1;43;
3856;final-crs_8;44;641
3895;final-crs_5;45;439
3920;final-crs_0;43;1510
4087;gate-keeper;46;
4088;gate-keeper;47;
4089;gate-keeper;48;
4092;vege_0;46;
4094;vege_1;47;
4102;vege_0;48;
4120;final-crs_5;46;415
4141;final-crs_0;47;261
4170;final-crs_1;48;140
4406;gate-keeper;49;
4407;vege_0;49;
4407;gate-keeper;50;
4408;frui_0;50;
4408;gate-keeper;51;
4409;gate-keeper;52;
4412;frui_1;52;
4415;vege_0;51;
4430;final-crs_1;49;184
4460;final-crs_2;50;640
4460;final-crs_4;52;387
4482;final-crs_8;51;939
4703;gate-keeper;56;
4704;vege_1;56;
4710;final-crs_4;56;534
5023;gate-keeper;57;
5024;gate-keeper;58;
5025;vege_0;57;
5025;gate-keeper;59;
5026;vege_1;58;
5027;frui_1;59;
5037;final-crs_7;57;546
5107;final-crs_0;58;708
5121;final-crs_5;59;84
5269;gate-keeper;61;
5270;gate-keeper;62;
5271;vege_0;61;
5271;frui_1;62;
5317;final-crs_7;61;681
5331;final-crs_0;62;502
