time;ckpt;id;money
294;gate-keeper;0;
295;gate-keeper;1;
298;vege_1;0;
300;vege_0;1;
440;final-crs_4;0;794
443;final-crs_1;1;100
617;gate-keeper;2;
618;gate-keeper;3;
619;gate-keeper;4;
620;gate-keeper;5;
621;frui_0;5;
624;vege_1;3;
626;vege_0;4;
632;meat_0;2;
684;final-crs_8;5;350
686;final-crs_11;3;406
687;final-crs_4;4;970
692;final-crs_6;2;130
926;gate-keeper;6;
927;gate-keeper;7;
928;gate-keeper;8;
931;frui_1;8;
933;vege_1;6;
935;vege_0;7;
936;final-crs_6;8;591
941;final-crs_8;6;1257
956;final-crs_10;7;1593
1215;gate-keeper;9;
1216;gate-keeper;10;
1219;vege_0;9;
1238;final-crs_3;9;756
1239;meat_0;10;
1250;final-crs_5;10;685
1542;gate-keeper;11;
1543;gate-keeper;12;
1544;gate-keeper;13;
1545;gate-keeper;14;
1552;vege_0;11;
1552;vege_1;12;
1562;vege_0;14;
1572;meat_1;13;
1595;final-crs_0;11;1720
1614;final-crs_11;12;241
1622;final-crs_6;14;321
1636;final-crs_4;13;1152
1829;gate-keeper;15;
1830;gate-keeper;16;
1831;gate-keeper;17;
1832;vege_1;16;
1833;vege_0;17;
1858;final-crs_8;16;458
1859;meat_1;15;
1866;final-crs_4;17;1111
1874;final-crs_7;15;528
2171;gate-keeper;18;
2172;gate-keeper;19;
2173;gate-keeper;20;
2174;vege_1;18;
2180;vege_0;19;
2185;vege_1;20;
2205;final-crs_9;18;672
2207;final-crs_2;19;702
2211;final-crs_5;20;490
2488;gate-keeper;21;
2489;gate-keeper;22;
2490;gate-keeper;23;
2491;vege_0;23;
2498;final-crs_0;23;1716
2510;meat_0;21;
2525;final-crs_11;21;133
2547;meat_1;22;
2566;final-crs_8;22;779
2762;gate-keeper;24;
2763;gate-keeper;25;
2764;vege_0;24;
2764;gate-keeper;26;
2766;vege_1;25;
2774;vege_0;26;
2800;final-crs_8;24;897
2841;final-crs_12;25;506
2855;final-crs_7;26;1441
3050;gate-keeper;27;
3051;gate-keeper;28;
3052;gate-keeper;29;
3053;vege_1;29;
3056;final-crs_7;29;122
3057;meat_0;27;
3085;final-crs_12;27;1585
3087;meat_1;28;
3104;final-crs_9;28;242
3371;gate-keeper;30;
3372;gate-keeper;31;
3373;gate-keeper;32;
3374;gate-keeper;33;
3378;vege_1;30;
3379;vege_0;31;
3386;final-crs_3;30;497
3388;vege_1;32;
3394;final-crs_0;31;767
3395;meat_1;33;
3423;final-crs_6;32;107
3457;final-crs_2;33;348
3614;gate-keeper;34;
3615;gate-keeper;35;
3620;vege_1;34;
3621;vege_0;35;
3625;final-crs_9;34;1048
3635;final-crs_0;35;322
3705;gate-keeper;36;
3706;vege_0;36;
3721;final-crs_2;36;560
3963;gate-keeper;37;
3964;gate-keeper;38;
3966;vege_0;37;
3967;final-crs_8;37;1396
3973;vege_1;38;
4022;final-crs_10;38;944
4245;gate-keeper;39;
4246;gate-keeper;40;
4247;gate-keeper;41;
4250;vege_0;40;
4256;vege_1;41;
4266;final-crs_12;40;1005
4270;final-crs_5;41;626
4284;meat_1;39;
4295;final-crs_10;39;715
4508;gate-keeper;42;
4509;gate-keeper;43;
4510;vege_0;42;
4510;gate-keeper;44;
4514;frui_0;43;
4515;meat_1;44;
4519;final-crs_12;42;1033
4525;final-crs_10;43;199
4564;final-crs_1;44;462
4671;gate-keeper;45;
4678;meat_1;45;
4680;final-crs_8;45;448
4823;gate-keeper;46;
4824;gate-keeper;47;
4825;frui_0;46;
4828;vege_1;47;
4874;final-crs_0;46;183
4894;final-crs_7;47;463
5182;gate-keeper;48;
5183;gate-keeper;49;
5184;gate-keeper;50;
5186;vege_0;50;
5188;frui_1;49;
5189;final-crs_8;50;616
5192;final-crs_12;49;705
5217;meat_0;48;
5235;final-crs_10;48;839
5458;gate-keeper;51;
5459;gate-keeper;52;
5460;gate-keeper;53;
5462;frui_1;53;
5467;final-crs_5;53;1271
5469;meat_1;51;
5472;meat_0;52;
5493;final-crs_10;51;426
5508;final-crs_4;52;850
5611;gate-keeper;54;
5641;meat_0;54;
5651;final-crs_2;54;673
5803;gate-keeper;55;
5804;gate-keeper;56;
5827;meat_0;55;
5829;meat_1;56;
5834;final-crs_7;55;787
5855;final-crs_12;56;1379
6105;gate-keeper;57;
6106;gate-keeper;58;
6107;vege_1;58;
6107;frui_0;57;
6107;gate-keeper;59;
6108;final-crs_11;58;578
6110;vege_0;59;
6123;final-crs_6;57;881
6124;final-crs_9;59;165
6341;gate-keeper;60;
6342;vege_1;60;
6342;gate-keeper;61;
6346;meat_1;61;
6351;final-crs_6;60;1132
6378;final-crs_2;61;456
6499;gate-keeper;62;
6500;gate-keeper;63;
6508;vege_0;63;
6511;final-crs_7;63;116
6524;meat_0;62;
6561;final-crs_11;62;881
6604;gate-keeper;64;
6608;vege_0;64;
6616;final-crs_3;64;1811
6847;gate-keeper;65;
6848;gate-keeper;66;
6852;vege_1;66;
6858;final-crs_4;66;891
6875;meat_1;65;
6915;final-crs_10;65;948
7132;gate-keeper;67;
7133;vege_0;67;
7133;gate-keeper;68;
7134;gate-keeper;69;
7138;frui_0;69;
7139;vege_1;68;
7144;final-crs_10;67;408
7198;final-crs_0;69;1348
7211;final-crs_7;68;1459
7387;gate-keeper;70;
7388;gate-keeper;71;
7389;gate-keeper;72;
7390;vege_1;71;
7395;vege_0;72;
7396;meat_0;70;
7441;final-crs_7;71;1432
7446;final-crs_0;72;1220
7469;final-crs_8;70;144
7488;gate-keeper;73;
7490;frui_0;73;
7493;final-crs_1;73;1019
7755;gate-keeper;74;
7756;gate-keeper;75;
7757;vege_0;74;
7757;gate-keeper;76;
7759;final-crs_12;74;860
7760;vege_1;75;
7766;vege_0;76;
7791;final-crs_6;75;711
7796;final-crs_5;76;910
8076;gate-keeper;77;
8077;gate-keeper;78;
8078;gate-keeper;79;
8087;vege_0;77;
8088;vege_1;78;
8094;final-crs_11;77;1088
8097;vege_0;79;
8121;final-crs_0;78;323
8176;final-crs_8;79;735
8373;gate-keeper;80;
8374;gate-keeper;81;
8375;gate-keeper;82;
8377;frui_1;80;
8381;vege_0;81;
8381;vege_1;82;
8408;final-crs_7;80;226
8430;final-crs_8;81;141
8431;final-crs_1;82;1248
8714;gate-keeper;83;
8715;gate-keeper;84;
8716;gate-keeper;85;
8723;vege_0;85;
8739;final-crs_9;85;1255
8739;meat_0;83;
8741;final-crs_2;83;278
8752;meat_1;84;
8758;final-crs_4;84;1180
9076;gate-keeper;86;
9077;gate-keeper;87;
9078;gate-keeper;88;
9079;gate-keeper;89;
9081;vege_0;86;
9086;vege_1;87;
9087;meat_0;88;
9091;vege_0;89;
9123;final-crs_7;86;719
9129;final-crs_0;87;936
9133;final-crs_1;88;115
9182;final-crs_12;89;208
9356;gate-keeper;90;
9357;vege_1;90;
9357;gate-keeper;91;
9358;gate-keeper;92;
9364;vege_1;91;
9367;vege_0;92;
9390;final-crs_12;90;364
9392;final-crs_1;91;780
9398;final-crs_8;92;370
9664;gate-keeper;93;
9665;gate-keeper;94;
9666;gate-keeper;95;
9668;frui_0;94;
9669;vege_0;95;
9680;meat_1;93;
9713;final-crs_2;94;139
9723;final-crs_9;95;879
9766;final-crs_10;93;812
9893;gate-keeper;96;
9894;gate-keeper;97;
9895;gate-keeper;98;
9896;frui_0;98;
9899;vege_1;96;
9900;vege_0;97;
9901;final-crs_12;98;652
9906;final-crs_11;96;738
9944;final-crs_2;97;540
10283;gate-keeper;99;
10284;gate-keeper;100;
10285;frui_0;99;
10285;gate-keeper;101;
10286;gate-keeper;102;
10287;vege_0;102;
10289;frui_1;100;
10289;meat_1;101;
10311;final-crs_3;99;406
10317;final-crs_8;102;870
10335;final-crs_4;100;313
10339;final-crs_1;101;1071
10617;gate-keeper;103;
10618;vege_1;103;
10618;gate-keeper;104;
10619;frui_0;104;
10619;gate-keeper;105;
10620;gate-keeper;106;
10625;vege_0;105;
10649;meat_1;106;
10660;final-crs_6;103;663
10668;final-crs_12;104;104
