time;ckpt;id;money
297;gate-keeper;0;
298;gate-keeper;1;
299;gate-keeper;2;
301;vege_0;0;
302;vege_1;1;
311;vege_0;2;
434;final-crs_0;0;334
439;final-crs_9;1;1234
456;final-crs_4;2;1840
608;gate-keeper;3;
609;gate-keeper;4;
610;frui_0;4;
610;gate-keeper;5;
615;vege_1;3;
616;vege_0;5;
671;final-crs_0;4;501
685;final-crs_9;3;293
689;final-crs_4;5;852
889;gate-keeper;6;
890;gate-keeper;7;
891;gate-keeper;8;
893;vege_0;6;
894;vege_1;7;
896;frui_1;8;
929;final-crs_10;6;959
935;final-crs_0;7;721
936;final-crs_9;8;936
972;gate-keeper;9;
974;frui_0;9;
975;final-crs_11;9;1089
1200;gate-keeper;10;
1201;gate-keeper;11;
1202;frui_1;11;
1203;final-crs_9;11;876
1204;vege_0;10;
1210;final-crs_1;10;1276
1513;gate-keeper;12;
1514;gate-keeper;13;
1515;gate-keeper;14;
1516;gate-keeper;15;
1521;vege_0;13;
1523;vege_1;14;
1530;vege_0;15;
1536;meat_0;12;
1551;final-crs_3;13;802
1628;final-crs_10;14;1280
1634;final-crs_4;15;864
1635;final-crs_2;12;137
1749;gate-keeper;16;
1750;gate-keeper;17;
1753;frui_1;17;
1754;vege_0;16;
1823;final-crs_3;17;648
1861;final-crs_5;16;736
1940;gate-keeper;18;
1941;gate-keeper;19;
1947;frui_0;19;
1956;final-crs_1;19;126
1973;meat_1;18;
1975;final-crs_7;18;1374
2059;gate-keeper;20;
2067;vege_0;20;
2122;final-crs_6;20;813
2325;gate-keeper;21;
2326;gate-keeper;22;
2327;frui_0;21;
2327;gate-keeper;23;
2330;vege_1;22;
2333;final-crs_3;21;1107
2335;vege_0;23;
2357;final-crs_5;22;1657
2373;final-crs_4;23;816
2644;gate-keeper;24;
2645;gate-keeper;25;
2646;gate-keeper;26;
2647;vege_1;24;
2650;vege_0;25;
2650;frui_1;26;
2661;final-crs_1;24;153
2671;final-crs_6;25;1073
2687;final-crs_8;26;579
2891;gate-keeper;27;
2892;gate-keeper;28;
2893;gate-keeper;29;
2894;vege_1;27;
2897;final-crs_10;27;809
2900;vege_0;28;
2903;final-crs_6;28;836
2912;meat_0;29;
3038;final-crs_4;29;279
3260;gate-keeper;30;
3261;gate-keeper;31;
3262;gate-keeper;32;
3263;gate-keeper;33;
3264;vege_0;30;
3266;vege_1;31;
3274;vege_0;32;
3275;vege_1;33;
3306;final-crs_4;30;584
3313;final-crs_9;31;859
3315;final-crs_6;32;880
3327;final-crs_5;33;746
3542;gate-keeper;34;
3543;gate-keeper;35;
3544;vege_0;34;
3544;vege_1;35;
3544;gate-keeper;36;
3549;final-crs_9;34;354
3553;vege_0;36;
3567;final-crs_6;35;1844
3569;final-crs_11;36;1780
3765;gate-keeper;37;
3766;gate-keeper;38;
3767;gate-keeper;39;
3770;vege_0;39;
3770;frui_0;38;
3790;meat_1;37;
3793;final-crs_11;39;1281
3806;final-crs_9;38;256
3813;final-crs_5;37;1157
4100;gate-keeper;40;
4101;gate-keeper;41;
4102;gate-keeper;42;
4109;vege_0;40;
4110;vege_1;41;
4118;vege_0;42;
4173;final-crs_8;40;859
4175;final-crs_3;41;201
4188;final-crs_4;42;392
4396;gate-keeper;43;
4397;gate-keeper;44;
4398;gate-keeper;45;
4399;gate-keeper;46;
4400;frui_1;44;
4403;vege_0;43;
4403;vege_1;45;
4411;vege_0;46;
4455;final-crs_4;44;780
4479;final-crs_3;43;283
4505;final-crs_0;45;1803
4505;final-crs_5;46;1447
4695;gate-keeper;47;
4696;gate-keeper;48;
4697;gate-keeper;49;
4703;vege_0;47;
4704;vege_1;49;
4707;meat_1;48;
4729;gate-keeper;50;
4730;final-crs_3;47;896
4733;vege_0;50;
4767;final-crs_6;49;1092
4767;final-crs_7;48;63
4776;final-crs_9;50;790
4980;gate-keeper;51;
4981;gate-keeper;52;
4985;vege_1;51;
4988;final-crs_9;51;1151
4997;meat_1;52;
5015;final-crs_5;52;364
5302;gate-keeper;53;
5303;gate-keeper;54;
5304;gate-keeper;55;
5305;gate-keeper;56;
5310;vege_1;53;
5311;vege_0;54;
5314;final-crs_10;53;1323
5320;vege_1;55;
5321;vege_0;56;
5341;final-crs_8;54;478
5379;final-crs_12;55;898
5387;final-crs_4;56;1597
5539;gate-keeper;57;
5540;gate-keeper;58;
5542;vege_0;57;
5549;final-crs_10;57;1614
5549;vege_1;58;
5563;final-crs_2;58;1588
5648;gate-keeper;59;
5652;vege_0;59;
5674;final-crs_11;59;792
5992;gate-keeper;60;
5993;gate-keeper;61;
5994;gate-keeper;62;
5995;gate-keeper;63;
6000;vege_0;60;
6003;final-crs_5;60;966
6003;vege_1;61;
6010;vege_0;62;
6012;vege_1;63;
6014;final-crs_6;61;604
6028;final-crs_4;62;944
6048;final-crs_0;63;393
6296;gate-keeper;64;
6297;gate-keeper;65;
6298;frui_0;64;
6298;gate-keeper;66;
6299;gate-keeper;67;
6301;vege_0;65;
6302;frui_1;66;
6303;vege_1;67;
6305;final-crs_2;64;807
6331;final-crs_11;65;815
6352;final-crs_12;66;902
6399;final-crs_3;67;289
6461;gate-keeper;68;
6463;vege_0;68;
6468;final-crs_8;68;857
6572;gate-keeper;69;
6575;frui_0;69;
6582;final-crs_2;69;302
6892;gate-keeper;70;
6893;gate-keeper;71;
6894;vege_0;70;
6894;vege_1;71;
6894;gate-keeper;72;
6895;final-crs_3;70;63
6895;gate-keeper;73;
6898;frui_1;73;
6900;final-crs_11;71;1138
6904;vege_0;72;
6918;final-crs_7;73;125
6922;final-crs_9;72;513
7203;gate-keeper;74;
7204;gate-keeper;75;
7205;gate-keeper;76;
7206;frui_0;76;
7208;final-crs_10;76;644
7210;vege_1;74;
7212;vege_0;75;
7231;final-crs_12;74;2536
7254;final-crs_4;75;363
7323;gate-keeper;77;
7326;frui_0;77;
7338;final-crs_3;77;952
7462;gate-keeper;78;
7463;frui_0;78;
7483;gate-keeper;79;
7491;vege_0;79;
7571;final-crs_1;78;225
7580;final-crs_3;79;247
7778;gate-keeper;80;
7779;gate-keeper;81;
7780;frui_1;81;
7780;gate-keeper;82;
7781;frui_0;82;
7783;vege_0;80;
7822;final-crs_3;81;103
7830;final-crs_10;82;978
7832;final-crs_2;80;1274
8030;gate-keeper;83;
8031;gate-keeper;84;
8032;gate-keeper;85;
8034;vege_1;83;
8035;frui_0;85;
8036;vege_0;84;
8046;final-crs_10;83;792
8054;final-crs_3;85;1097
8059;final-crs_11;84;1098
8222;gate-keeper;86;
8223;gate-keeper;87;
8225;vege_0;86;
8226;final-crs_9;86;317
8227;frui_1;87;
8265;final-crs_0;87;525
8346;gate-keeper;88;
