time;ckpt;id;money
769;gate-keeper;6;
770;frui_1;6;
775;final-crs_2;6;538
930;gate-keeper;8;
935;vege_0;8;
952;final-crs_11;8;220
1438;gate-keeper;11;
1439;vege_0;11;
1439;gate-keeper;12;
1440;gate-keeper;13;
1446;vege_1;12;
1448;vege_0;13;
1475;final-crs_11;11;956
1482;final-crs_3;12;355
1495;final-crs_6;13;580
1669;gate-keeper;14;
1670;gate-keeper;15;
1675;vege_0;14;
1675;vege_1;15;
1679;final-crs_6;14;674
1722;final-crs_3;15;453
2006;gate-keeper;18;
2007;vege_0;18;
2009;final-crs_10;18;593
2296;gate-keeper;21;
2297;vege_0;21;
2321;final-crs_9;21;259
2576;gate-keeper;24;
2578;vege_1;24;
2589;final-crs_1;24;490
2861;gate-keeper;26;
2862;gate-keeper;27;
2868;vege_0;26;
2871;meat_0;27;
2925;final-crs_0;26;205
2936;final-crs_6;27;250
3163;gate-keeper;29;
3164;gate-keeper;30;
3167;frui_1;30;
3169;vege_0;29;
3216;final-crs_1;30;379
3220;final-crs_11;29;223
3466;gate-keeper;32;
3467;gate-keeper;33;
3469;vege_0;32;
3474;vege_1;33;
3475;final-crs_10;32;352
3478;final-crs_3;33;290
3547;gate-keeper;34;
3550;frui_1;34;
3670;final-crs_1;34;388
3706;gate-keeper;35;
3707;vege_0;35;
3718;final-crs_9;35;60
3839;gate-keeper;36;
3840;gate-keeper;37;
3846;vege_1;36;
3872;meat_1;37;
3905;final-crs_2;36;796
3906;final-crs_4;37;1122
4295;gate-keeper;41;
4296;vege_0;41;
4320;final-crs_10;41;203
4839;gate-keeper;46;
4843;frui_0;46;
4855;final-crs_9;46;259
5337;gate-keeper;49;
5338;gate-keeper;50;
5339;gate-keeper;51;
5342;vege_1;49;
5344;vege_0;50;
5346;final-crs_9;49;1554
5348;final-crs_3;50;667
5352;vege_0;51;
5373;final-crs_7;51;1458
5441;gate-keeper;52;
5442;vege_0;52;
5472;final-crs_11;52;1498
5591;gate-keeper;54;
5593;vege_0;54;
5596;final-crs_2;54;613
5957;gate-keeper;55;
5958;gate-keeper;56;
5959;gate-keeper;57;
5960;gate-keeper;58;
5963;meat_0;58;
5964;final-crs_4;58;689
5965;vege_0;55;
5966;vege_1;56;
5974;vege_0;57;
5992;final-crs_11;55;1255
5999;final-crs_10;56;688
6051;final-crs_6;57;1909
6398;gate-keeper;62;
6401;vege_1;62;
6418;final-crs_9;62;195
6609;gate-keeper;64;
6610;vege_1;64;
6648;final-crs_9;64;426
6930;gate-keeper;66;
6931;gate-keeper;67;
6934;vege_0;66;
6939;vege_1;67;
6949;final-crs_6;66;658
6967;final-crs_2;67;799
7210;gate-keeper;69;
7211;gate-keeper;70;
7214;vege_1;69;
7216;vege_0;70;
7228;final-crs_2;69;1064
7241;final-crs_11;70;194
7847;gate-keeper;75;
7848;gate-keeper;76;
7851;vege_1;75;
7865;meat_1;76;
7881;final-crs_3;75;632
7902;final-crs_2;76;701
8110;gate-keeper;78;
8111;frui_0;78;
8133;final-crs_2;78;1757
8133;gate-keeper;79;
8136;frui_0;79;
8142;final-crs_7;79;1479
8230;gate-keeper;80;
8233;vege_1;80;
8259;final-crs_10;80;1415
8397;gate-keeper;81;
8398;vege_0;81;
8407;final-crs_7;81;538
8736;gate-keeper;84;
8737;gate-keeper;85;
8741;vege_0;84;
8746;vege_1;85;
8765;final-crs_2;84;1003
8771;final-crs_9;85;235
8995;gate-keeper;87;
8998;frui_0;87;
8999;final-crs_1;87;503
9229;gate-keeper;90;
9231;vege_0;90;
9235;final-crs_10;90;566
9540;gate-keeper;93;
9547;vege_1;93;
9556;final-crs_3;93;960
9840;gate-keeper;96;
9847;vege_0;96;
9868;final-crs_7;96;987
10171;gate-keeper;99;
10172;vege_0;99;
10188;final-crs_6;99;712
10488;gate-keeper;103;
10491;vege_0;103;
10494;final-crs_2;103;251
11091;gate-keeper;107;
11092;frui_1;107;
11092;gate-keeper;108;
11094;vege_1;108;
11125;gate-keeper;109;
11130;frui_0;109;
11149;final-crs_8;107;608
11162;final-crs_0;108;1226
11208;final-crs_1;109;323
11688;gate-keeper;114;
11690;frui_1;114;
11693;final-crs_11;114;1342
11955;gate-keeper;116;
11956;gate-keeper;117;
11959;vege_0;116;
11962;vege_1;117;
11980;final-crs_1;116;1308
11984;final-crs_4;117;530
12193;gate-keeper;119;
12219;meat_0;119;
12227;final-crs_4;119;238
12504;gate-keeper;121;
12505;gate-keeper;122;
12508;frui_0;121;
12511;frui_1;122;
12512;final-crs_7;121;740
12542;final-crs_0;122;333
12825;gate-keeper;124;
12826;gate-keeper;125;
12829;vege_0;124;
12829;vege_1;125;
12862;final-crs_10;124;714
12878;final-crs_3;125;510
13119;gate-keeper;127;
13120;gate-keeper;128;
13122;vege_0;127;
13122;frui_0;128;
13125;final-crs_8;127;835
13144;final-crs_5;128;324
13667;gate-keeper;133;
13668;gate-keeper;134;
13670;frui_1;133;
13671;final-crs_7;133;397
13671;vege_1;134;
13683;final-crs_9;134;1068
13971;gate-keeper;137;
13976;vege_0;137;
14052;final-crs_1;137;919
14510;gate-keeper;141;
14511;gate-keeper;142;
14512;gate-keeper;143;
14513;vege_1;141;
14514;vege_0;142;
14516;frui_1;143;
14532;final-crs_8;141;499
14538;final-crs_11;142;552
14543;final-crs_1;143;244
14604;gate-keeper;144;
14607;vege_0;144;
14620;final-crs_5;144;1079
15297;gate-keeper;150;
15302;vege_1;150;
15309;final-crs_2;150;801
15534;gate-keeper;152;
15535;vege_1;152;
15547;final-crs_1;152;827
16108;gate-keeper;159;
16110;frui_1;159;
16138;final-crs_7;159;399
16946;gate-keeper;167;
16952;vege_1;167;
16961;final-crs_1;167;878
17259;gate-keeper;169;
17260;gate-keeper;170;
17263;vege_0;169;
17266;vege_1;170;
17316;final-crs_8;169;486
17343;final-crs_4;170;68
17541;gate-keeper;171;
17542;gate-keeper;172;
17543;gate-keeper;173;
17544;vege_0;171;
17548;vege_1;172;
17549;final-crs_8;171;832
17554;vege_0;173;
17570;final-crs_4;172;118
17572;final-crs_7;173;867
17803;gate-keeper;174;
17804;gate-keeper;175;
17805;vege_1;174;
17807;frui_0;175;
17818;final-crs_4;174;188
17849;final-crs_10;175;1659
17997;gate-keeper;176;
17998;gate-keeper;177;
18000;frui_0;176;
18018;final-crs_7;176;270
18020;meat_1;177;
18044;final-crs_8;177;88
18114;gate-keeper;178;
18121;vege_1;178;
18128;final-crs_3;178;860
18387;gate-keeper;180;
18390;vege_0;180;
18391;final-crs_2;180;447
18665;gate-keeper;192;
18713;meat_1;192;
18728;final-crs_0;192;475
18907;gate-keeper;194;
18911;frui_1;194;
18926;final-crs_1;194;491
18951;gate-keeper;195;
18969;meat_0;195;
18985;final-crs_8;195;833
19239;gate-keeper;197;
19242;vege_1;197;
19244;final-crs_7;197;161
19517;gate-keeper;206;
19518;gate-keeper;207;
19519;gate-keeper;208;
19520;vege_1;207;
19520;gate-keeper;209;
19521;meat_1;206;
19525;vege_0;208;
19529;vege_1;209;
19538;final-crs_6;207;436
19546;final-crs_4;206;90
19546;final-crs_10;208;1148
19634;final-crs_2;209;1015
19822;gate-keeper;212;
19825;vege_0;212;
19879;gate-keeper;213;
19880;gate-keeper;214;
19881;gate-keeper;215;
19882;frui_0;213;
19882;gate-keeper;216;
19883;frui_1;214;
19883;gate-keeper;217;
19884;gate-keeper;218;
19885;gate-keeper;219;
19886;final-crs_5;212;1443
19886;final-crs_11;213;1161
19886;vege_1;216;
19886;gate-keeper;220;
19888;frui_1;218;
19889;final-crs_1;214;496
19892;vege_0;219;
19898;meat_0;215;
19909;final-crs_9;216;918
19910;meat_1;217;
19918;final-crs_0;218;550
19924;final-crs_2;219;926
19952;final-crs_3;215;197
19959;final-crs_7;217;1858
19964;meat_0;220;
20007;final-crs_6;220;518
20174;gate-keeper;229;
20175;gate-keeper;230;
20176;vege_0;230;
20176;frui_0;229;
20176;gate-keeper;231;
20177;gate-keeper;232;
20178;gate-keeper;233;
20179;gate-keeper;234;
20180;gate-keeper;235;
20181;gate-keeper;236;
20182;frui_0;235;
20184;vege_0;232;
20184;vege_1;233;
20191;meat_0;231;
20194;vege_0;234;
20194;vege_1;236;
20196;final-crs_0;230;758
20207;final-crs_7;229;62
20272;final-crs_6;235;519
20314;final-crs_4;232;1534
20326;final-crs_10;233;360
20348;final-crs_5;231;296
20366;final-crs_2;234;1199
20375;final-crs_8;236;652
20453;gate-keeper;245;
20454;gate-keeper;246;
20455;vege_0;246;
20466;final-crs_0;246;262
20467;meat_1;245;
20482;final-crs_7;245;1230
20717;gate-keeper;248;
20721;vege_0;248;
20760;final-crs_10;248;229
21014;gate-keeper;257;
21015;gate-keeper;258;
21016;gate-keeper;259;
21017;gate-keeper;260;
21018;vege_1;257;
21020;final-crs_7;257;1063
21020;vege_0;258;
21022;final-crs_4;258;543
21028;vege_1;259;
21034;final-crs_11;259;1366
21051;meat_1;260;
21090;final-crs_2;260;2147
21383;gate-keeper;263;
