time;ckpt;id;money
326;gate-keeper;0;
327;frui_0;0;
443;final-crs_5;0;1872
647;gate-keeper;1;
670;meat_1;1;
674;final-crs_5;1;364
956;gate-keeper;2;
960;frui_0;2;
975;final-crs_3;2;833
1310;gate-keeper;3;
1311;gate-keeper;4;
1335;meat_0;3;
1347;meat_1;4;
1388;final-crs_5;3;1199
1416;final-crs_1;4;634
1610;gate-keeper;5;
1646;meat_0;5;
1694;final-crs_4;5;576
1936;gate-keeper;6;
1961;meat_1;6;
1989;final-crs_6;6;1091
2201;gate-keeper;7;
2215;meat_1;7;
2230;final-crs_6;7;107
2530;gate-keeper;8;
2531;gate-keeper;9;
2562;meat_1;8;
2569;meat_0;9;
2599;final-crs_1;8;981
2609;final-crs_5;9;2326
2767;gate-keeper;10;
2771;vege_1;10;
2788;final-crs_2;10;1781
3057;gate-keeper;11;
3067;meat_0;11;
3093;final-crs_1;11;1127
3353;gate-keeper;12;
3361;meat_0;12;
3393;final-crs_3;12;691
3621;gate-keeper;13;
3622;frui_0;13;
3629;final-crs_3;13;1230
3949;gate-keeper;14;
3955;vege_0;14;
3965;final-crs_0;14;2272
4229;gate-keeper;15;
4234;vege_0;15;
4250;final-crs_5;15;977
4541;gate-keeper;16;
4544;meat_0;16;
4591;final-crs_4;16;1146
4726;gate-keeper;17;
4727;vege_0;17;
4748;final-crs_1;17;1453
5148;gate-keeper;18;
5149;gate-keeper;19;
5153;vege_1;19;
5153;meat_1;18;
5195;final-crs_2;19;1540
5256;final-crs_6;18;1041
5415;gate-keeper;20;
5416;vege_1;20;
5452;final-crs_6;20;1082
5702;gate-keeper;21;
5706;frui_0;21;
5814;final-crs_5;21;1372
6079;gate-keeper;22;
6084;vege_0;22;
6089;final-crs_1;22;587
6386;gate-keeper;23;
6387;gate-keeper;24;
6392;vege_1;23;
6393;vege_0;24;
6414;final-crs_2;23;382
6491;final-crs_5;24;192
6688;gate-keeper;25;
6689;vege_0;25;
6692;final-crs_2;25;369
7021;gate-keeper;26;
7024;vege_1;26;
7045;final-crs_0;26;1146
7355;gate-keeper;27;
7356;gate-keeper;28;
7385;meat_1;27;
7419;meat_0;28;
7431;final-crs_5;27;139
7502;final-crs_3;28;185
7601;gate-keeper;29;
7607;vege_0;29;
7614;final-crs_4;29;1618
7823;gate-keeper;30;
7824;vege_1;30;
7845;final-crs_4;30;180
8296;gate-keeper;31;
8303;vege_0;31;
8366;final-crs_4;31;2353
8583;gate-keeper;32;
8584;gate-keeper;33;
8585;frui_1;32;
8589;vege_0;33;
8611;final-crs_4;32;1242
8617;final-crs_3;33;1216
8906;gate-keeper;34;
8912;vege_1;34;
8939;final-crs_6;34;1156
9209;gate-keeper;35;
9226;meat_0;35;
9229;final-crs_0;35;824
9368;gate-keeper;36;
9375;vege_1;36;
9402;final-crs_5;36;194
9828;gate-keeper;37;
9829;gate-keeper;38;
9834;vege_1;38;
9836;final-crs_4;38;154
9839;meat_1;37;
9895;final-crs_5;37;1038
10133;gate-keeper;39;
10138;vege_1;39;
10155;final-crs_1;39;285
10424;gate-keeper;40;
10425;vege_1;40;
10443;final-crs_6;40;729
10656;gate-keeper;41;
10660;vege_1;41;
10670;final-crs_0;41;850
10935;gate-keeper;42;
10953;meat_0;42;
10993;final-crs_1;42;1884
11225;gate-keeper;43;
11228;meat_1;43;
