time;ckpt;id;money
299;gate-keeper;24;
306;vege_0;24;
410;final-crs_0;24;892
957;gate-keeper;79;
958;gate-keeper;80;
959;frui_1;79;
959;gate-keeper;81;
962;frui_0;80;
964;final-crs_2;79;1149
965;final-crs_4;80;1168
1009;meat_0;81;
1022;final-crs_6;81;1492
1242;gate-keeper;105;
1243;gate-keeper;106;
1245;meat_0;105;
1253;final-crs_7;105;132
1290;meat_1;106;
1390;final-crs_3;106;1111
1546;gate-keeper;132;
1551;frui_0;132;
1620;final-crs_1;132;603
1787;gate-keeper;153;
1790;vege_1;153;
1834;final-crs_1;153;640
2041;gate-keeper;171;
2042;gate-keeper;172;
2043;gate-keeper;173;
2044;gate-keeper;174;
2046;vege_1;171;
2049;vege_0;173;
2055;vege_1;174;
2059;gate-keeper;175;
2060;gate-keeper;176;
2063;frui_0;175;
2064;frui_1;176;
2065;meat_0;172;
2089;final-crs_3;171;448
2102;final-crs_2;173;1177
2118;final-crs_7;174;769
2119;final-crs_8;175;790
2128;final-crs_11;176;685
2169;final-crs_0;172;569
2354;gate-keeper;199;
2355;gate-keeper;200;
2356;gate-keeper;201;
2357;gate-keeper;202;
2359;vege_1;200;
2359;frui_0;199;
2364;vege_0;201;
2371;meat_1;202;
2399;final-crs_0;200;761
2437;final-crs_9;199;935
2450;final-crs_5;201;1191
2452;final-crs_6;202;197
2689;gate-keeper;230;
2691;frui_0;230;
2702;final-crs_5;230;175
2950;gate-keeper;253;
2951;vege_0;253;
2973;final-crs_4;253;698
3217;gate-keeper;273;
3218;gate-keeper;274;
3219;gate-keeper;275;
3223;frui_0;274;
3226;vege_0;273;
3227;vege_1;275;
3234;final-crs_5;274;426
3241;final-crs_10;273;958
3248;final-crs_4;275;216
3294;gate-keeper;282;
3343;meat_1;282;
3358;final-crs_9;282;323
3505;gate-keeper;298;
3506;gate-keeper;299;
3511;vege_1;298;
3513;vege_0;299;
3522;final-crs_4;298;152
3524;final-crs_1;299;945
3844;gate-keeper;326;
3845;gate-keeper;327;
3847;vege_0;326;
3851;vege_1;327;
3857;final-crs_9;326;905
3881;final-crs_6;327;271
4069;gate-keeper;343;
4070;gate-keeper;344;
4071;frui_0;343;
4071;gate-keeper;345;
4072;gate-keeper;346;
4073;gate-keeper;347;
4074;frui_1;344;
4076;vege_0;346;
4076;vege_1;347;
4079;final-crs_9;343;710
4125;meat_1;345;
4132;gate-keeper;352;
4136;frui_0;352;
4143;final-crs_6;344;685
4163;final-crs_10;346;578
4188;final-crs_0;347;1938
4196;final-crs_3;345;922
4199;final-crs_7;352;144
4439;gate-keeper;377;
4440;gate-keeper;378;
4442;vege_1;378;
4442;frui_0;377;
4450;final-crs_4;378;1801
4451;final-crs_0;377;675
4690;gate-keeper;398;
4691;gate-keeper;399;
4692;gate-keeper;400;
4693;vege_1;400;
4694;final-crs_5;400;766
4724;meat_0;398;
4727;final-crs_2;398;178
4741;meat_1;399;
4778;final-crs_1;399;1407
5007;gate-keeper;423;
5008;vege_1;423;
5008;gate-keeper;424;
5009;gate-keeper;425;
5010;frui_0;424;
5010;gate-keeper;426;
5011;gate-keeper;427;
5013;vege_0;425;
5015;final-crs_1;423;1459
5017;vege_1;427;
5034;gate-keeper;429;
5035;gate-keeper;430;
5040;vege_1;430;
5042;meat_0;426;
5045;final-crs_8;424;414
5046;final-crs_6;425;145
5049;meat_1;429;
5077;final-crs_3;427;299
5080;final-crs_9;430;1340
5137;final-crs_4;426;525
5147;final-crs_2;429;98
5319;gate-keeper;455;
5323;frui_0;455;
5370;final-crs_4;455;238
5660;gate-keeper;481;
5661;gate-keeper;482;
5662;gate-keeper;483;
5663;gate-keeper;484;
5664;frui_1;481;
5667;frui_0;482;
5672;frui_1;484;
5680;final-crs_9;481;749
5698;meat_1;483;
5739;final-crs_11;482;825
5751;final-crs_6;484;924
5779;final-crs_8;483;595
5788;gate-keeper;494;
5821;meat_1;494;
5825;final-crs_5;494;708
5975;gate-keeper;503;
5976;gate-keeper;504;
5977;vege_0;503;
5977;gate-keeper;505;
5978;vege_1;504;
5978;frui_1;505;
5978;gate-keeper;506;
5979;frui_0;506;
5979;gate-keeper;507;
5980;gate-keeper;508;
5981;gate-keeper;509;
5983;final-crs_6;503;257
5984;frui_1;507;
5986;frui_0;508;
5988;final-crs_11;504;740
5995;meat_1;509;
6018;final-crs_8;505;494
6035;final-crs_5;506;405
6048;final-crs_7;507;1256
6082;final-crs_4;508;634
6084;final-crs_1;509;290
6210;gate-keeper;527;
6211;gate-keeper;528;
6216;vege_0;527;
6219;vege_1;528;
6242;final-crs_8;527;1285
6249;final-crs_7;528;441
6480;gate-keeper;551;
