time;ckpt;id;money
244;gate-keeper;0;
245;frui_1;0;
245;gate-keeper;1;
246;frui_0;1;
257;final-crs_2;0;1111
260;final-crs_7;1;96
556;gate-keeper;2;
557;gate-keeper;3;
558;vege_1;3;
581;meat_1;2;
663;final-crs_5;3;1131
686;final-crs_2;2;1131
741;gate-keeper;4;
745;vege_0;4;
770;final-crs_7;4;592
827;gate-keeper;5;
829;vege_1;5;
898;final-crs_5;5;763
1132;gate-keeper;6;
1133;frui_1;6;
1133;gate-keeper;7;
1134;gate-keeper;8;
1135;vege_0;8;
1151;final-crs_5;6;589
1162;final-crs_1;8;1192
1171;meat_0;7;
1195;final-crs_0;7;1311
1493;gate-keeper;9;
1494;gate-keeper;10;
1495;gate-keeper;11;
1497;vege_1;10;
1502;vege_0;11;
1518;meat_0;9;
1534;final-crs_8;10;1074
1550;final-crs_3;11;786
1629;final-crs_1;9;1357
1732;gate-keeper;12;
1733;gate-keeper;13;
1734;frui_0;13;
1741;vege_0;12;
1793;final-crs_3;13;327
1861;final-crs_5;12;929
2092;gate-keeper;14;
2093;gate-keeper;15;
2094;gate-keeper;16;
2096;vege_1;14;
2099;final-crs_2;14;1313
2104;meat_0;15;
2104;meat_1;16;
2117;final-crs_7;15;974
2122;final-crs_1;16;803
2395;gate-keeper;17;
2396;gate-keeper;18;
2397;gate-keeper;19;
2400;vege_0;17;
2401;final-crs_6;17;951
2403;vege_1;18;
2406;meat_0;19;
2461;final-crs_8;18;960
2491;final-crs_3;19;722
2764;gate-keeper;20;
2765;gate-keeper;21;
2766;vege_1;21;
2766;gate-keeper;22;
2769;frui_0;20;
2769;frui_1;22;
2773;final-crs_1;21;144
2790;final-crs_5;20;604
2815;final-crs_6;22;1040
3087;gate-keeper;23;
3088;gate-keeper;24;
3091;meat_1;24;
3092;vege_0;23;
3096;final-crs_0;24;128
3154;gate-keeper;25;
3175;final-crs_8;23;283
3187;meat_0;25;
3212;final-crs_3;25;702
3402;gate-keeper;26;
3403;gate-keeper;27;
3406;frui_1;27;
3411;meat_0;26;
3423;final-crs_8;27;868
3454;final-crs_7;26;186
3679;gate-keeper;28;
3680;gate-keeper;29;
3684;frui_0;28;
3689;final-crs_3;28;355
3690;meat_1;29;
3711;final-crs_7;29;504
4012;gate-keeper;30;
4013;vege_1;30;
4013;gate-keeper;31;
4014;gate-keeper;32;
4016;final-crs_1;30;956
4023;vege_1;32;
4036;meat_0;31;
4054;final-crs_2;32;610
4068;final-crs_4;31;754
4151;gate-keeper;33;
4154;vege_1;33;
4207;final-crs_5;33;222
4374;gate-keeper;34;
4375;gate-keeper;35;
4377;frui_1;34;
4378;vege_1;35;
4388;final-crs_3;34;494
4411;final-crs_7;35;1376
4617;gate-keeper;36;
4618;gate-keeper;37;
4619;gate-keeper;38;
4620;frui_1;36;
4627;final-crs_7;36;287
4627;vege_0;38;
4627;meat_1;37;
4645;final-crs_6;38;708
4650;final-crs_3;37;941
4914;gate-keeper;39;
4915;vege_1;39;
4915;gate-keeper;40;
4922;vege_0;40;
4929;final-crs_3;39;1273
4929;final-crs_5;40;579
4974;gate-keeper;41;
4979;frui_1;41;
4984;final-crs_2;41;696
5229;gate-keeper;42;
5230;vege_0;42;
5230;gate-keeper;43;
5236;vege_1;43;
5256;final-crs_4;42;501
5257;final-crs_8;43;473
5545;gate-keeper;44;
5546;gate-keeper;45;
5550;vege_0;44;
5566;meat_1;45;
5588;final-crs_5;44;437
5622;final-crs_2;45;353
5865;gate-keeper;46;
5866;frui_1;46;
5866;gate-keeper;47;
5867;gate-keeper;48;
5869;final-crs_6;46;391
5869;frui_0;47;
5871;frui_1;48;
5897;final-crs_3;47;383
5916;final-crs_8;48;824
6134;gate-keeper;49;
6135;gate-keeper;50;
6136;frui_0;49;
6159;meat_0;50;
6220;final-crs_4;49;1175
6242;final-crs_7;50;637
6460;gate-keeper;51;
6461;frui_0;51;
6461;gate-keeper;52;
6462;vege_1;52;
6462;gate-keeper;53;
6467;vege_0;53;
6469;final-crs_0;51;1661
6504;final-crs_7;52;895
6524;final-crs_6;53;1708
6753;gate-keeper;54;
6754;gate-keeper;55;
6755;vege_1;54;
6761;vege_0;55;
6777;final-crs_6;54;205
6788;final-crs_5;55;192
6926;gate-keeper;56;
6927;gate-keeper;57;
6931;frui_0;56;
6932;frui_1;57;
6984;final-crs_6;56;864
6994;final-crs_7;57;62
7084;gate-keeper;58;
7110;meat_0;58;
7150;final-crs_4;58;646
7409;gate-keeper;59;
7410;vege_1;59;
7410;gate-keeper;60;
7411;gate-keeper;61;
7415;final-crs_1;59;785
7416;frui_0;60;
7465;final-crs_6;60;1288
7467;meat_1;61;
7498;final-crs_8;61;773
7702;gate-keeper;62;
7703;gate-keeper;63;
7704;frui_0;62;
7705;frui_1;63;
7729;final-crs_5;62;712
7754;final-crs_7;63;1427
8065;gate-keeper;64;
8066;vege_0;64;
8066;gate-keeper;65;
8067;gate-keeper;66;
8074;vege_1;65;
8076;vege_0;66;
8077;final-crs_4;64;155
8177;final-crs_5;65;1237
8177;final-crs_6;66;397
8360;gate-keeper;67;
8361;gate-keeper;68;
8362;gate-keeper;69;
8363;vege_0;68;
8365;frui_0;67;
8367;frui_1;69;
8402;final-crs_5;68;112
8405;final-crs_6;67;495
8428;final-crs_7;69;288
8568;gate-keeper;70;
8569;gate-keeper;71;
8572;frui_1;70;
8576;vege_0;71;
8598;final-crs_1;70;1322
8611;final-crs_5;71;545
8924;gate-keeper;72;
8925;gate-keeper;73;
8926;gate-keeper;74;
8927;vege_1;72;
8930;vege_0;73;
8935;vege_1;74;
8955;final-crs_0;72;702
8957;final-crs_2;73;276
8961;final-crs_8;74;491
9238;gate-keeper;75;
9239;gate-keeper;76;
9244;frui_0;75;
9262;meat_1;76;
9266;final-crs_4;75;847
9351;final-crs_1;76;135
9406;gate-keeper;77;
9407;gate-keeper;78;
9413;vege_1;78;
9439;final-crs_2;78;974
9440;meat_1;77;
9447;final-crs_8;77;133
9503;gate-keeper;79;
9510;vege_1;79;
9517;final-crs_4;79;914
9849;gate-keeper;80;
9850;gate-keeper;81;
9851;gate-keeper;82;
9853;vege_1;80;
9855;vege_0;82;
9864;meat_0;81;
9870;final-crs_8;80;836
9890;final-crs_6;82;515
9905;final-crs_2;81;321
10176;gate-keeper;83;
10177;gate-keeper;84;
10179;vege_1;84;
10179;frui_0;83;
10193;final-crs_0;84;894
10200;final-crs_7;83;259
10222;gate-keeper;85;
10224;vege_0;85;
10307;final-crs_1;85;858
10467;gate-keeper;86;
10468;gate-keeper;87;
10469;vege_0;86;
10472;frui_0;87;
10542;final-crs_1;86;1239
10570;final-crs_5;87;488
10761;gate-keeper;88;
10762;gate-keeper;89;
10764;vege_1;89;
10787;meat_1;88;
10810;final-crs_5;89;796
10853;final-crs_3;88;1124
11059;gate-keeper;90;
11060;gate-keeper;91;
11062;frui_0;90;
11065;frui_1;91;
11069;final-crs_3;90;1638
11079;final-crs_2;91;781
11097;gate-keeper;92;
11101;vege_1;92;
11123;final-crs_4;92;571
11314;gate-keeper;93;
11315;gate-keeper;94;
11316;frui_0;93;
11336;meat_1;94;
11341;final-crs_4;93;993
11369;final-crs_8;94;190
11688;gate-keeper;95;
11689;vege_0;95;
11689;gate-keeper;96;
11690;gate-keeper;97;
11693;vege_1;96;
11699;meat_1;97;
11702;final-crs_0;95;478
11720;final-crs_5;96;1562
11764;final-crs_6;97;1126
12036;gate-keeper;98;
12037;gate-keeper;99;
12038;vege_1;98;
12038;gate-keeper;100;
12040;final-crs_4;98;550
12071;meat_1;99;
12082;final-crs_2;99;842
12087;meat_0;100;
12113;final-crs_8;100;1760
12314;gate-keeper;101;
12315;frui_0;101;
12315;gate-keeper;102;
12321;frui_1;102;
12334;final-crs_7;101;975
12337;final-crs_2;102;271
12633;gate-keeper;103;
12634;vege_1;103;
12634;gate-keeper;104;
12635;gate-keeper;105;
12638;meat_0;104;
12639;frui_0;105;
12659;final-crs_1;103;1373
12666;final-crs_5;104;752
12732;final-crs_4;105;1238
12933;gate-keeper;106;
12934;gate-keeper;107;
12936;meat_0;106;
12939;frui_0;107;
12941;final-crs_1;106;827
12971;final-crs_4;107;60
13314;gate-keeper;108;
13315;frui_1;108;
13315;gate-keeper;109;
13316;gate-keeper;110;
13321;vege_0;109;
13325;vege_1;110;
13346;final-crs_2;108;1739
13349;gate-keeper;111;
13356;meat_0;111;
13363;final-crs_5;109;472
13420;final-crs_4;110;1170
13439;final-crs_0;111;1246
13605;gate-keeper;112;
13606;gate-keeper;113;
13610;vege_0;112;
13614;vege_1;113;
13680;final-crs_4;112;672
13701;final-crs_0;113;707
13893;gate-keeper;114;
13894;gate-keeper;115;
13895;gate-keeper;116;
13897;frui_1;114;
13900;frui_0;115;
13900;meat_0;116;
13911;final-crs_4;114;375
13918;final-crs_0;115;692
13963;final-crs_7;116;690
14175;gate-keeper;117;
14176;gate-keeper;118;
14180;vege_0;117;
14182;frui_0;118;
14185;final-crs_7;117;2116
14188;final-crs_3;118;1500
14540;gate-keeper;119;
14541;gate-keeper;120;
14542;gate-keeper;121;
14545;vege_1;119;
14545;frui_1;121;
14560;final-crs_5;119;783
14566;meat_1;120;
14620;final-crs_3;121;1013
14629;final-crs_0;120;559
14867;gate-keeper;122;
14868;frui_1;122;
14868;gate-keeper;123;
14869;gate-keeper;124;
14870;frui_0;123;
14874;vege_0;124;
14900;final-crs_7;122;1035
14915;final-crs_1;123;506
14916;final-crs_4;124;413
15108;gate-keeper;125;
15109;gate-keeper;126;
15111;vege_0;125;
15112;vege_1;126;
15149;final-crs_1;125;858
15167;final-crs_4;126;471
15534;gate-keeper;127;
15535;gate-keeper;128;
15536;gate-keeper;129;
15541;vege_0;128;
15543;vege_1;129;
15545;meat_0;127;
15546;final-crs_3;128;720
15643;final-crs_4;129;1393
15675;final-crs_2;127;512
15811;gate-keeper;130;
15812;gate-keeper;131;
15813;gate-keeper;132;
15815;vege_0;131;
15844;meat_1;130;
15858;meat_0;132;
15879;final-crs_4;131;536
15905;final-crs_5;130;842
15928;final-crs_7;132;677
16004;gate-keeper;133;
16011;vege_0;133;
16034;final-crs_3;133;530
16088;gate-keeper;134;
16092;frui_1;134;
16110;final-crs_5;134;1125
16323;gate-keeper;135;
16324;gate-keeper;136;
16326;vege_1;135;
16334;vege_0;136;
16352;final-crs_4;135;711
16361;final-crs_7;136;1133
16633;gate-keeper;137;
16634;gate-keeper;138;
16635;gate-keeper;139;
16638;meat_1;139;
16639;vege_1;137;
16644;final-crs_1;139;985
16644;vege_0;138;
16707;final-crs_8;137;1070
16710;final-crs_6;138;1135
16916;gate-keeper;140;
16917;gate-keeper;141;
16919;vege_0;140;
16932;final-crs_6;140;293
16934;meat_0;141;
16935;final-crs_8;141;478
16964;gate-keeper;142;
16966;vege_0;142;
16977;final-crs_2;142;649
17279;gate-keeper;143;
17280;vege_0;143;
17280;gate-keeper;144;
17284;frui_0;144;
17291;final-crs_7;143;1177
17340;final-crs_4;144;109
17535;gate-keeper;145;
17536;gate-keeper;146;
17538;frui_1;146;
17542;meat_1;145;
17580;final-crs_4;146;476
17633;final-crs_8;145;1714
17818;gate-keeper;147;
17819;gate-keeper;148;
17820;gate-keeper;149;
17827;vege_1;149;
17850;meat_0;147;
17862;final-crs_8;149;433
17879;meat_1;148;
17887;final-crs_6;147;1489
17914;final-crs_3;148;1937
17966;gate-keeper;150;
17967;vege_1;150;
17970;final-crs_2;150;147
18121;gate-keeper;151;
18122;gate-keeper;152;
18126;frui_0;151;
18127;frui_1;152;
18145;final-crs_6;151;793
18150;final-crs_3;152;824
18410;gate-keeper;153;
18411;frui_0;153;
18411;gate-keeper;154;
18416;final-crs_1;153;294
18439;meat_1;154;
18482;final-crs_2;154;1226
18604;gate-keeper;155;
18605;gate-keeper;156;
18613;vege_1;156;
18616;meat_1;155;
18622;final-crs_1;156;488
18625;final-crs_5;155;74
18717;gate-keeper;157;
18729;meat_1;157;
18731;final-crs_7;157;1177
18948;gate-keeper;158;
18949;gate-keeper;159;
18952;vege_1;159;
18974;meat_1;158;
18977;final-crs_7;159;743
18996;final-crs_8;158;1093
19098;gate-keeper;160;
19101;vege_0;160;
19111;final-crs_1;160;959
19401;gate-keeper;161;
19402;vege_0;161;
19402;gate-keeper;162;
19437;final-crs_8;161;364
19454;meat_1;162;
19460;final-crs_3;162;1142
19709;gate-keeper;163;
19710;gate-keeper;164;
19712;vege_0;163;
19718;vege_1;164;
19728;final-crs_0;163;361
19737;final-crs_2;164;753
19829;gate-keeper;165;
19836;vege_0;165;
19846;final-crs_6;165;289
19957;gate-keeper;166;
19958;gate-keeper;167;
19959;gate-keeper;168;
19960;gate-keeper;169;
19961;gate-keeper;170;
19962;gate-keeper;171;
19963;frui_0;170;
19963;gate-keeper;172;
19965;final-crs_2;170;92
19965;vege_1;166;
19965;frui_1;172;
19966;vege_0;167;
19975;vege_1;168;
19976;vege_0;171;
20001;final-crs_4;166;721
20003;meat_1;169;
20011;final-crs_7;172;399
20012;final-crs_0;167;301
20044;final-crs_1;168;968
20070;final-crs_6;171;1062
20124;final-crs_5;169;1347
20255;gate-keeper;173;
20256;gate-keeper;174;
20257;gate-keeper;175;
20258;gate-keeper;176;
20259;gate-keeper;177;
20260;gate-keeper;178;
20261;gate-keeper;179;
20263;frui_0;177;
20263;frui_1;178;
20264;meat_0;173;
20266;vege_0;176;
20266;vege_1;179;
20288;meat_1;174;
20290;final-crs_0;177;646
20292;final-crs_1;178;959
20319;final-crs_6;173;1555
20333;meat_0;175;
20385;final-crs_5;176;1000
20404;final-crs_2;179;1068
20413;final-crs_8;174;618
20419;final-crs_3;175;820
20577;gate-keeper;180;
20578;vege_1;180;
20578;gate-keeper;181;
20579;gate-keeper;182;
20580;gate-keeper;183;
20581;gate-keeper;184;
20582;gate-keeper;185;
20583;gate-keeper;186;
20586;vege_0;182;
20586;frui_0;183;
20587;frui_1;184;
20612;final-crs_6;180;74
20616;final-crs_5;182;74
20616;meat_1;181;
20618;final-crs_2;183;508
20632;final-crs_3;184;285
20632;meat_0;185;
20643;final-crs_8;181;783
20643;gate-keeper;187;
20644;vege_1;187;
20644;gate-keeper;188;
20645;gate-keeper;189;
20646;frui_0;188;
20646;gate-keeper;190;
20647;gate-keeper;191;
20648;gate-keeper;192;
20649;frui_1;189;
20649;gate-keeper;193;
20650;vege_0;190;
20654;vege_1;191;
20662;vege_0;193;
20669;meat_1;186;
20691;meat_0;192;
20699;final-crs_7;185;857
20720;final-crs_4;187;76
20770;final-crs_0;188;1594
20804;final-crs_1;189;272
