time;ckpt;id;money
328;gate-keeper;0;
330;vege_0;0;
393;final-crs_0;0;963
594;gate-keeper;1;
598;vege_0;1;
618;final-crs_0;1;2506
897;gate-keeper;2;
901;vege_1;2;
910;final-crs_2;2;1575
1145;gate-keeper;3;
1148;vege_0;3;
1158;final-crs_0;3;1606
1405;gate-keeper;4;
1420;meat_0;4;
1430;final-crs_0;4;142
1707;gate-keeper;5;
1709;vege_0;5;
1794;final-crs_2;5;897
2009;gate-keeper;6;
2010;gate-keeper;7;
2014;vege_0;6;
2017;vege_1;7;
2072;final-crs_2;6;657
2088;final-crs_5;7;999
2306;gate-keeper;8;
2310;vege_0;8;
2314;final-crs_6;8;111
2634;gate-keeper;9;
2635;frui_1;9;
2637;final-crs_7;9;2875
2942;gate-keeper;10;
2943;vege_0;10;
2943;gate-keeper;11;
2944;vege_1;11;
2985;final-crs_3;10;1499
3016;final-crs_5;11;472
3219;gate-keeper;12;
3223;vege_1;12;
3224;final-crs_3;12;903
3460;gate-keeper;13;
3461;vege_1;13;
3501;final-crs_5;13;195
3777;gate-keeper;14;
3784;vege_1;14;
3827;final-crs_7;14;1768
4065;gate-keeper;15;
4104;meat_0;15;
4112;final-crs_7;15;1461
4328;gate-keeper;16;
4331;vege_1;16;
4354;final-crs_7;16;788
4554;gate-keeper;17;
4555;meat_0;17;
4570;final-crs_2;17;422
4878;gate-keeper;18;
4882;vege_1;18;
4908;final-crs_0;18;892
5191;gate-keeper;19;
5198;vege_1;19;
5238;final-crs_6;19;1180
5434;gate-keeper;20;
5437;vege_0;20;
5484;final-crs_6;20;731
5843;gate-keeper;21;
5844;gate-keeper;22;
5850;vege_1;21;
5852;vege_0;22;
5884;final-crs_4;21;532
5904;final-crs_0;22;2072
6138;gate-keeper;23;
6191;meat_0;23;
6196;final-crs_2;23;1176
6379;gate-keeper;24;
6381;frui_1;24;
6401;final-crs_4;24;271
6751;gate-keeper;25;
6774;meat_1;25;
6784;final-crs_6;25;829
7020;gate-keeper;26;
7025;vege_1;26;
7037;final-crs_1;26;544
7261;gate-keeper;27;
7275;meat_1;27;
7289;final-crs_0;27;818
7620;gate-keeper;28;
