time;ckpt;id;money
577;gate-keeper;19;
580;vege_0;19;
664;final-crs_2;19;1943
863;gate-keeper;29;
864;gate-keeper;30;
865;gate-keeper;31;
870;vege_0;30;
910;meat_1;29;
913;final-crs_2;30;1130
913;gate-keeper;33;
915;meat_0;31;
934;final-crs_8;29;1623
940;final-crs_5;31;2371
982;meat_1;33;
986;final-crs_6;33;430
1154;gate-keeper;39;
1155;gate-keeper;40;
1156;gate-keeper;41;
1159;vege_1;39;
1160;final-crs_8;39;443
1164;vege_0;40;
1170;vege_1;41;
1183;final-crs_2;40;1270
1183;final-crs_5;41;1124
1500;gate-keeper;49;
1501;gate-keeper;50;
1502;gate-keeper;51;
1503;vege_0;49;
1503;gate-keeper;52;
1504;gate-keeper;53;
1505;gate-keeper;54;
1507;final-crs_4;49;505
1508;vege_1;50;
1513;vege_0;51;
1530;final-crs_7;50;268
1542;meat_1;52;
1564;meat_0;53;
1595;meat_1;54;
1641;final-crs_8;51;186
1667;final-crs_0;52;452
1671;final-crs_2;53;236
1674;final-crs_9;54;1804
1770;gate-keeper;62;
1771;vege_1;62;
1771;gate-keeper;63;
1772;gate-keeper;64;
1773;gate-keeper;65;
1793;final-crs_7;62;663
1819;meat_0;63;
1830;meat_1;64;
1877;meat_0;65;
1893;final-crs_9;63;738
1894;final-crs_8;64;401
1895;final-crs_3;65;66
2021;gate-keeper;73;
2022;gate-keeper;74;
2027;vege_0;74;
2063;gate-keeper;75;
2064;vege_0;75;
2064;gate-keeper;76;
2070;meat_1;73;
2077;meat_0;76;
2124;final-crs_8;74;641
2157;final-crs_0;75;147
2162;final-crs_3;73;1258
2176;final-crs_4;76;833
2343;gate-keeper;85;
2344;gate-keeper;86;
2354;meat_1;85;
2370;meat_0;86;
2399;final-crs_10;85;1457
2403;final-crs_9;86;73
2679;gate-keeper;98;
2680;vege_0;98;
2680;gate-keeper;99;
2686;final-crs_1;98;957
2709;meat_1;99;
2728;final-crs_5;99;1035
2947;gate-keeper;109;
2948;gate-keeper;110;
2949;frui_0;109;
2951;vege_0;110;
2956;final-crs_7;109;940
2964;final-crs_5;110;1328
3008;gate-keeper;111;
3009;gate-keeper;112;
3012;vege_1;111;
3018;vege_0;112;
3037;final-crs_8;111;569
3049;final-crs_10;112;589
3290;gate-keeper;120;
3291;vege_1;120;
3291;gate-keeper;121;
3292;final-crs_10;120;970
3292;gate-keeper;122;
3293;vege_0;122;
3307;final-crs_0;122;565
3318;meat_0;121;
3321;gate-keeper;123;
3327;final-crs_8;121;113
3344;meat_1;123;
3400;final-crs_1;123;546
3543;gate-keeper;132;
3566;meat_0;132;
3577;final-crs_3;132;176
3785;gate-keeper;141;
3788;vege_1;141;
3801;final-crs_6;141;177
3852;gate-keeper;143;
3853;vege_1;143;
3853;gate-keeper;144;
3859;final-crs_1;143;1053
3861;vege_0;144;
3911;final-crs_4;144;1054
4070;gate-keeper;152;
4071;vege_1;152;
4093;final-crs_1;152;1388
4381;gate-keeper;164;
4387;vege_1;164;
4407;final-crs_4;164;244
4681;gate-keeper;176;
4684;frui_1;176;
4714;final-crs_3;176;407
4915;gate-keeper;177;
4916;gate-keeper;178;
4917;gate-keeper;179;
4918;vege_0;178;
4918;gate-keeper;180;
4919;gate-keeper;181;
4920;gate-keeper;182;
4921;frui_1;179;
4921;gate-keeper;183;
4922;meat_1;177;
4922;gate-keeper;184;
4923;gate-keeper;185;
4924;vege_1;180;
4927;vege_0;182;
4933;vege_1;183;
4935;final-crs_7;178;961
4936;vege_0;184;
4941;final-crs_4;179;261
4944;vege_1;185;
4959;meat_0;181;
4972;final-crs_3;177;890
4980;final-crs_6;180;282
4995;final-crs_2;182;1220
5001;gate-keeper;188;
5009;final-crs_8;183;266
5014;final-crs_0;184;714
5022;meat_0;188;
5029;final-crs_1;185;928
5029;final-crs_5;181;863
5036;final-crs_10;188;102
5350;gate-keeper;199;
5351;gate-keeper;200;
5352;gate-keeper;201;
5356;vege_1;199;
5360;vege_0;200;
5365;vege_1;201;
5366;final-crs_9;199;467
5395;final-crs_7;200;150
5433;final-crs_4;201;84
5647;gate-keeper;212;
5649;vege_0;212;
5663;final-crs_7;212;1361
5932;gate-keeper;223;
5934;vege_1;223;
5951;final-crs_6;223;643
5982;gate-keeper;224;
5983;frui_1;224;
5983;gate-keeper;225;
5985;vege_0;225;
6003;final-crs_2;224;264
6050;final-crs_0;225;294
6293;gate-keeper;232;
6294;gate-keeper;233;
6295;vege_0;232;
6295;frui_0;233;
6295;gate-keeper;234;
6296;gate-keeper;235;
6297;gate-keeper;236;
6303;vege_1;234;
6305;vege_0;235;
6306;final-crs_0;232;572
6311;vege_1;236;
6331;final-crs_9;233;626
6339;final-crs_5;234;237
6395;final-crs_8;235;823
6401;final-crs_7;236;465
6574;gate-keeper;244;
6575;gate-keeper;245;
6576;gate-keeper;246;
6581;meat_0;244;
6612;meat_1;245;
6637;final-crs_6;244;712
6640;meat_0;246;
6651;final-crs_7;245;1069
6657;final-crs_8;246;207
6894;gate-keeper;257;
6895;vege_0;257;
6895;gate-keeper;258;
6900;frui_1;258;
6902;final-crs_2;257;445
6910;final-crs_10;258;888
6938;gate-keeper;259;
6939;gate-keeper;260;
6941;frui_0;260;
6943;vege_0;259;
6950;final-crs_4;260;1140
6964;final-crs_1;259;380
7175;gate-keeper;269;
7178;vege_0;269;
7183;final-crs_10;269;1053
7372;gate-keeper;275;
7373;gate-keeper;276;
7374;frui_1;276;
7375;vege_1;275;
7419;final-crs_3;276;1038
7428;final-crs_4;275;410
7486;gate-keeper;279;
7487;gate-keeper;280;
7488;vege_1;280;
7488;gate-keeper;281;
7491;meat_1;279;
7494;meat_0;281;
7508;final-crs_5;280;224
7522;final-crs_1;279;215
7539;final-crs_0;281;1010
7792;gate-keeper;290;
7793;frui_0;290;
7793;gate-keeper;291;
7794;gate-keeper;292;
7795;vege_1;291;
7803;vege_0;292;
7812;final-crs_6;290;1188
7843;final-crs_7;291;800
7865;final-crs_8;292;1472
8050;gate-keeper;295;
8051;gate-keeper;296;
8052;gate-keeper;297;
8053;vege_1;295;
8053;gate-keeper;298;
8054;gate-keeper;299;
8055;final-crs_7;295;390
8055;vege_0;296;
8055;gate-keeper;300;
8056;gate-keeper;301;
8057;final-crs_6;296;656
8057;gate-keeper;302;
8064;vege_0;297;
8064;vege_1;298;
8073;vege_0;300;
8073;vege_1;301;
8082;vege_1;302;
8105;meat_1;299;
8107;final-crs_8;297;2114
8133;final-crs_10;298;291
8140;final-crs_4;300;797
8180;final-crs_3;301;1292
8202;final-crs_2;302;279
8220;final-crs_9;299;733
8395;gate-keeper;315;
8397;vege_1;315;
8430;final-crs_3;315;152
8644;gate-keeper;318;
8645;gate-keeper;319;
8646;vege_0;319;
8646;gate-keeper;320;
8647;frui_0;318;
8647;gate-keeper;321;
8648;gate-keeper;322;
8649;gate-keeper;323;
8650;gate-keeper;324;
8652;vege_1;320;
8655;final-crs_3;319;189
8656;vege_0;321;
8662;vege_1;323;
8666;vege_0;324;
8677;final-crs_9;318;666
8688;meat_1;322;
8704;gate-keeper;325;
8705;gate-keeper;326;
8706;gate-keeper;327;
8707;vege_0;326;
8710;meat_0;325;
8722;final-crs_0;320;896
8725;final-crs_1;321;304
8728;final-crs_5;323;2070
