time;ckpt;id;money
625;gate-keeper;0;
627;vege_0;0;
656;final-crs_0;0;529
963;gate-keeper;1;
1007;meat_1;1;
1082;final-crs_4;1;674
1524;gate-keeper;2;
1526;vege_0;2;
1583;final-crs_4;2;621
1845;gate-keeper;3;
1849;vege_0;3;
1904;final-crs_0;3;685
2380;gate-keeper;4;
2404;meat_0;4;
2419;final-crs_3;4;373
2705;gate-keeper;5;
2718;meat_0;5;
2756;final-crs_2;5;2174
3380;gate-keeper;6;
3409;meat_0;6;
3412;final-crs_1;6;791
3865;gate-keeper;7;
3867;vege_0;7;
3875;final-crs_1;7;251
4112;gate-keeper;8;
4114;frui_0;8;
4150;final-crs_2;8;127
4721;gate-keeper;9;
4724;vege_0;9;
4733;final-crs_3;9;133
4962;gate-keeper;10;
4965;vege_1;10;
4976;final-crs_3;10;974
5613;gate-keeper;11;
5619;vege_1;11;
5642;final-crs_1;11;491
5910;gate-keeper;12;
5917;vege_0;12;
5931;final-crs_3;12;837
6170;gate-keeper;13;
6172;vege_1;13;
6196;final-crs_3;13;93
6509;gate-keeper;14;
6524;meat_0;14;
6555;final-crs_2;14;461
7072;gate-keeper;15;
7073;vege_1;15;
7100;final-crs_0;15;662
7636;gate-keeper;16;
7637;vege_1;16;
7680;final-crs_4;16;496
7950;gate-keeper;17;
7983;meat_1;17;
8001;final-crs_5;17;1109
8249;gate-keeper;18;
8251;meat_0;18;
8267;final-crs_3;18;1216
8821;gate-keeper;19;
8823;vege_1;19;
8938;final-crs_4;19;251
9184;gate-keeper;20;
9188;frui_1;20;
9203;final-crs_3;20;333
9778;gate-keeper;21;
9820;meat_1;21;
9821;final-crs_2;21;572
10326;gate-keeper;22;
10327;vege_0;22;
10340;final-crs_5;22;734
10601;gate-keeper;23;
10602;vege_1;23;
10676;final-crs_0;23;635
11195;gate-keeper;24;
11220;meat_1;24;
11265;final-crs_2;24;336
11493;gate-keeper;25;
11497;vege_1;25;
11570;final-crs_5;25;596
12082;gate-keeper;26;
12091;vege_0;26;
12119;final-crs_3;26;848
12353;gate-keeper;27;
12354;vege_1;27;
12395;final-crs_3;27;1339
12886;gate-keeper;28;
12898;meat_1;28;
12902;final-crs_1;28;522
13173;gate-keeper;29;
13200;meat_0;29;
13225;final-crs_4;29;831
13756;gate-keeper;30;
13758;frui_0;30;
13837;final-crs_3;30;1522
14054;gate-keeper;31;
14057;vege_1;31;
14082;final-crs_2;31;71
14697;gate-keeper;32;
14701;vege_1;32;
14716;final-crs_3;32;653
14977;gate-keeper;33;
14981;vege_1;33;
15029;final-crs_2;33;765
15476;gate-keeper;34;
15479;meat_1;34;
15495;final-crs_5;34;599
16029;gate-keeper;35;
16032;vege_1;35;
16055;final-crs_0;35;994
16356;gate-keeper;36;
16357;meat_1;36;
16448;final-crs_5;36;1287
16917;gate-keeper;37;
16933;meat_1;37;
16979;final-crs_3;37;679
17527;gate-keeper;38;
17538;meat_0;38;
17644;final-crs_5;38;238
17864;gate-keeper;39;
17865;vege_1;39;
17921;final-crs_3;39;976
18198;gate-keeper;40;
18199;gate-keeper;41;
18204;vege_0;40;
18225;final-crs_1;40;1881
18238;meat_1;41;
18355;final-crs_5;41;558
18499;gate-keeper;42;
18500;gate-keeper;43;
18501;vege_1;43;
18526;meat_1;42;
18596;final-crs_5;43;1549
18642;final-crs_0;42;1009
18758;gate-keeper;44;
18762;vege_0;44;
18846;final-crs_5;44;1507
19141;gate-keeper;45;
19144;meat_0;45;
19145;final-crs_2;45;75
19359;gate-keeper;46;
19365;vege_0;46;
19366;final-crs_3;46;1170
19730;gate-keeper;47;
19735;vege_0;47;
19821;final-crs_3;47;957
20281;gate-keeper;48;
20282;vege_0;48;
20307;final-crs_0;48;628
20584;gate-keeper;49;
20585;gate-keeper;50;
20586;vege_0;50;
20587;meat_1;49;
20591;gate-keeper;51;
20592;gate-keeper;52;
20598;vege_0;51;
20622;final-crs_4;50;1252
20637;meat_0;52;
20722;final-crs_1;49;445
20725;final-crs_3;51;61
20784;final-crs_2;52;1560
21119;gate-keeper;53;
21120;meat_0;53;
21129;final-crs_4;53;143
21417;gate-keeper;54;
21427;meat_1;54;
21434;final-crs_3;54;915
21685;gate-keeper;55;
21686;gate-keeper;56;
21688;frui_0;55;
21692;vege_1;56;
21723;final-crs_3;55;1233
21827;final-crs_0;56;200
22015;gate-keeper;57;
22016;gate-keeper;58;
22018;vege_1;57;
22020;frui_1;58;
22074;final-crs_0;57;950
22077;final-crs_4;58;614
22255;gate-keeper;59;
22256;gate-keeper;60;
22258;vege_1;60;
22260;meat_0;59;
22304;final-crs_0;60;584
22322;final-crs_4;59;517
22494;gate-keeper;61;
22495;gate-keeper;62;
22499;frui_1;62;
22514;gate-keeper;63;
22515;vege_0;63;
22515;gate-keeper;64;
22519;vege_1;64;
22530;meat_1;61;
22544;final-crs_0;62;457
22563;final-crs_4;63;1066
22578;final-crs_5;64;791
22580;final-crs_2;61;132
22817;gate-keeper;65;
22818;gate-keeper;66;
22822;frui_0;65;
22832;final-crs_4;65;228
22840;meat_0;66;
22896;final-crs_1;66;250
23073;gate-keeper;67;
23074;gate-keeper;68;
23075;frui_0;67;
23096;final-crs_4;67;624
23101;gate-keeper;69;
23102;gate-keeper;70;
23103;gate-keeper;71;
23104;vege_1;69;
23104;gate-keeper;72;
23107;frui_0;72;
23112;meat_1;68;
23120;meat_0;70;
23148;final-crs_1;69;294
23172;final-crs_3;72;672
23175;meat_1;71;
23232;final-crs_0;68;321
23276;final-crs_5;70;818
23302;final-crs_2;71;534
23422;gate-keeper;73;
23425;vege_0;73;
23518;final-crs_0;73;797
23722;gate-keeper;74;
23723;meat_0;74;
23786;final-crs_5;74;141
24072;gate-keeper;75;
24073;gate-keeper;76;
24074;vege_1;75;
24077;frui_0;76;
24085;final-crs_4;75;328
24125;final-crs_1;76;1303
24349;gate-keeper;77;
24350;gate-keeper;78;
24352;vege_0;78;
24359;meat_0;77;
24369;final-crs_1;78;763
24388;final-crs_3;77;390
24431;gate-keeper;79;
24432;gate-keeper;80;
24435;vege_1;80;
24455;meat_1;79;
24484;final-crs_5;80;553
24511;final-crs_2;79;1075
24728;gate-keeper;81;
24729;gate-keeper;82;
24735;vege_1;82;
24763;meat_1;81;
24794;final-crs_0;82;1694
24823;final-crs_4;81;754
25198;gate-keeper;83;
25202;vege_0;83;
25213;final-crs_2;83;382
25684;gate-keeper;84;
25711;meat_0;84;
25714;final-crs_0;84;207
26089;gate-keeper;85;
26093;frui_1;85;
26124;final-crs_2;85;649
26546;gate-keeper;86;
26547;vege_0;86;
26570;final-crs_2;86;530
27129;gate-keeper;87;
27132;vege_0;87;
27176;final-crs_4;87;136
27419;gate-keeper;88;
27422;vege_0;88;
27427;final-crs_4;88;1127
27674;gate-keeper;89;
27675;vege_0;89;
27675;gate-keeper;90;
27694;meat_0;90;
27730;final-crs_5;89;287
27739;final-crs_2;90;62
27988;gate-keeper;91;
27989;gate-keeper;92;
27990;frui_1;92;
28001;final-crs_3;92;1722
28006;meat_0;91;
28012;final-crs_2;91;777
28600;gate-keeper;93;
28604;vege_1;93;
28666;final-crs_0;93;979
28899;gate-keeper;94;
28908;meat_1;94;
28919;final-crs_3;94;1555
29571;gate-keeper;95;
29572;frui_0;95;
29601;final-crs_0;95;159
29863;gate-keeper;96;
29868;vege_1;96;
29885;final-crs_4;96;497
30454;gate-keeper;97;
30455;vege_0;97;
30498;final-crs_1;97;864
30739;gate-keeper;98;
30743;meat_1;98;
30763;final-crs_3;98;1381
31354;gate-keeper;99;
31355;frui_0;99;
31432;final-crs_1;99;1207
31631;gate-keeper;100;
31635;vege_1;100;
31654;final-crs_1;100;1110
32242;gate-keeper;101;
32244;vege_1;101;
32248;final-crs_0;101;939
32471;gate-keeper;102;
32475;vege_1;102;
32487;final-crs_0;102;1482
32861;gate-keeper;103;
32867;vege_0;103;
32885;final-crs_2;103;955
33374;gate-keeper;104;
33379;vege_0;104;
33384;final-crs_2;104;729
33765;gate-keeper;105;
33772;vege_0;105;
33787;final-crs_1;105;228
34167;gate-keeper;106;
34186;meat_0;106;
34200;final-crs_5;106;364
34756;gate-keeper;107;
34758;vege_1;107;
34813;final-crs_4;107;215
35088;gate-keeper;108;
35091;vege_1;108;
35120;final-crs_0;108;1282
35386;gate-keeper;109;
35407;meat_0;109;
35421;final-crs_1;109;587
36013;gate-keeper;110;
36014;vege_1;110;
36019;final-crs_4;110;247
36280;gate-keeper;111;
36284;vege_1;111;
36321;final-crs_2;111;638
36894;gate-keeper;112;
36897;vege_1;112;
36902;final-crs_1;112;1529
37209;gate-keeper;113;
37210;gate-keeper;114;
37213;vege_0;113;
37219;final-crs_3;113;339
37240;meat_0;114;
37244;final-crs_0;114;293
37499;gate-keeper;115;
37500;gate-keeper;116;
37503;vege_1;115;
37508;vege_0;116;
37510;final-crs_2;115;401
37542;final-crs_4;116;2512
37674;gate-keeper;117;
37676;vege_0;117;
37690;final-crs_3;117;491
38383;gate-keeper;118;
38399;meat_0;118;
38483;final-crs_2;118;1133
38693;gate-keeper;119;
38694;vege_1;119;
38712;final-crs_2;119;194
38998;gate-keeper;120;
38999;vege_0;120;
39022;final-crs_0;120;376
39326;gate-keeper;121;
39328;vege_0;121;
39338;final-crs_5;121;515
39909;gate-keeper;122;
39916;meat_1;122;
39919;final-crs_2;122;568
40447;gate-keeper;123;
40450;vege_1;123;
40475;final-crs_1;123;619
41026;gate-keeper;124;
41027;gate-keeper;125;
41034;vege_1;125;
41034;meat_1;124;
41063;final-crs_3;125;218
41091;final-crs_4;124;216
41311;gate-keeper;126;
41312;gate-keeper;127;
