time;ckpt;id;money
577;gate-keeper;0;
601;meat_1;0;
662;final-crs_0;0;822
866;gate-keeper;1;
908;meat_0;1;
926;final-crs_1;1;454
1488;gate-keeper;2;
1492;vege_1;2;
1625;final-crs_4;2;999
1700;gate-keeper;3;
1703;vege_1;3;
1864;final-crs_3;3;426
2376;gate-keeper;4;
2378;vege_0;4;
2434;final-crs_4;4;740
2582;gate-keeper;5;
2587;frui_1;5;
2611;final-crs_1;5;315
2916;gate-keeper;6;
2951;meat_1;6;
2968;final-crs_4;6;282
3448;gate-keeper;7;
3479;meat_0;7;
3519;final-crs_3;7;610
3743;gate-keeper;8;
3747;vege_0;8;
3803;final-crs_3;8;1281
4028;gate-keeper;9;
4030;vege_0;9;
4042;final-crs_1;9;1287
4422;gate-keeper;10;
4424;vege_0;10;
4492;final-crs_3;10;1229
4884;gate-keeper;11;
4885;frui_1;11;
4965;final-crs_4;11;559
5484;gate-keeper;12;
5488;meat_0;12;
5502;final-crs_3;12;99
5823;gate-keeper;13;
5828;vege_1;13;
5845;final-crs_0;13;1446
6065;gate-keeper;14;
6078;meat_0;14;
6116;final-crs_4;14;462
6703;gate-keeper;15;
6709;vege_1;15;
6721;final-crs_3;15;529
6979;gate-keeper;16;
6982;vege_1;16;
6995;final-crs_1;16;893
7259;gate-keeper;17;
7262;vege_0;17;
7274;final-crs_3;17;825
7852;gate-keeper;18;
7857;vege_1;18;
7861;final-crs_4;18;850
8160;gate-keeper;19;
8163;vege_0;19;
8171;final-crs_0;19;1069
8705;gate-keeper;20;
8707;vege_0;20;
8784;final-crs_2;20;172
9118;gate-keeper;21;
9119;frui_0;21;
9130;final-crs_4;21;294
9719;gate-keeper;22;
9721;frui_1;22;
9760;final-crs_0;22;776
10046;gate-keeper;23;
10066;meat_0;23;
10068;final-crs_5;23;1120
10296;gate-keeper;24;
10300;vege_0;24;
10311;final-crs_5;24;1471
10907;gate-keeper;25;
10909;vege_0;25;
10960;final-crs_0;25;598
11204;gate-keeper;26;
11218;meat_1;26;
11224;final-crs_0;26;1319
11842;gate-keeper;27;
11843;vege_0;27;
11873;final-crs_2;27;549
12118;gate-keeper;28;
12125;vege_1;28;
12198;final-crs_1;28;590
12704;gate-keeper;29;
12708;vege_0;29;
12743;final-crs_0;29;648
13010;gate-keeper;30;
13021;meat_0;30;
13089;final-crs_3;30;173
13285;gate-keeper;31;
13287;vege_1;31;
13338;final-crs_3;31;315
13895;gate-keeper;32;
13932;meat_1;32;
13977;final-crs_5;32;1357
14178;gate-keeper;33;
14184;vege_0;33;
14229;final-crs_5;33;184
14761;gate-keeper;34;
14762;frui_1;34;
14772;final-crs_1;34;2874
15082;gate-keeper;35;
15083;vege_0;35;
15201;final-crs_2;35;1445
15296;gate-keeper;36;
15300;frui_0;36;
15329;final-crs_0;36;1373
15674;gate-keeper;37;
15680;vege_0;37;
15695;final-crs_5;37;481
16245;gate-keeper;38;
16285;meat_1;38;
16293;final-crs_4;38;664
16510;gate-keeper;39;
16512;vege_0;39;
16557;final-crs_3;39;1004
17093;gate-keeper;40;
17097;frui_0;40;
17124;final-crs_1;40;1386
17409;gate-keeper;41;
17429;meat_0;41;
17442;final-crs_4;41;998
18034;gate-keeper;42;
18037;frui_1;42;
18103;final-crs_5;42;536
18558;gate-keeper;43;
18590;meat_0;43;
18592;final-crs_5;43;1811
18863;gate-keeper;44;
18864;gate-keeper;45;
18870;vege_0;44;
18887;final-crs_1;44;136
18896;meat_1;45;
19006;final-crs_0;45;1873
19170;gate-keeper;46;
19171;gate-keeper;47;
19172;meat_1;46;
19188;meat_0;47;
19220;final-crs_0;46;424
19260;gate-keeper;48;
19261;gate-keeper;49;
19263;frui_1;48;
19269;vege_1;49;
19298;final-crs_5;47;432
19323;final-crs_4;48;772
19355;final-crs_2;49;175
19480;gate-keeper;50;
19481;gate-keeper;51;
19486;vege_0;50;
19486;vege_1;51;
19544;final-crs_4;50;505
19561;final-crs_5;51;676
19637;gate-keeper;52;
19638;gate-keeper;53;
19639;gate-keeper;54;
19640;frui_0;53;
19640;gate-keeper;55;
19641;gate-keeper;56;
19642;frui_1;54;
19644;vege_1;56;
19647;frui_0;55;
19690;meat_0;52;
19722;final-crs_0;53;1020
19781;final-crs_5;54;581
19789;gate-keeper;57;
19790;gate-keeper;58;
19792;final-crs_4;56;1407
19795;vege_1;58;
19813;meat_0;57;
19834;final-crs_2;55;838
19848;final-crs_3;52;523
19892;final-crs_1;58;1784
19946;final-crs_0;57;1369
20097;gate-keeper;59;
20098;gate-keeper;60;
20101;meat_1;59;
20103;vege_1;60;
20146;final-crs_1;59;106
20163;gate-keeper;61;
20164;gate-keeper;62;
20165;frui_0;61;
20168;frui_1;62;
20184;final-crs_0;60;1015
20231;final-crs_4;61;2169
20233;final-crs_5;62;536
20705;gate-keeper;63;
20711;vege_1;63;
20756;final-crs_3;63;1188
21030;gate-keeper;64;
21036;vege_1;64;
21111;final-crs_4;64;558
21267;gate-keeper;65;
21268;gate-keeper;66;
21269;frui_1;65;
21270;frui_0;66;
21377;final-crs_2;65;963
21414;final-crs_0;66;829
21553;gate-keeper;67;
21554;frui_1;67;
21554;gate-keeper;68;
21556;frui_0;68;
21617;final-crs_2;67;271
21655;final-crs_0;68;337
21822;gate-keeper;69;
21823;gate-keeper;70;
21825;frui_0;69;
21827;vege_0;70;
21852;final-crs_2;69;492
21889;final-crs_5;70;390
21940;gate-keeper;71;
21941;gate-keeper;72;
21944;vege_1;71;
21945;final-crs_3;71;767
21952;meat_0;72;
22066;final-crs_2;72;709
22107;gate-keeper;73;
22108;gate-keeper;74;
22109;vege_0;74;
22110;frui_1;73;
22134;final-crs_5;74;1611
22143;final-crs_0;73;90
22364;gate-keeper;75;
22365;frui_1;75;
22365;gate-keeper;76;
22369;vege_0;76;
22383;final-crs_5;75;1346
22404;final-crs_4;76;508
22665;gate-keeper;77;
22667;vege_1;77;
22674;final-crs_1;77;1214
23225;gate-keeper;78;
23226;frui_0;78;
23281;final-crs_2;78;640
23685;gate-keeper;79;
23699;meat_1;79;
23714;final-crs_3;79;1471
23773;gate-keeper;80;
23774;gate-keeper;81;
23775;frui_0;81;
23790;meat_0;80;
23812;final-crs_4;81;513
23825;final-crs_5;80;157
24046;gate-keeper;82;
24047;gate-keeper;83;
24050;frui_0;83;
24055;final-crs_4;83;109
24063;meat_1;82;
24089;final-crs_5;82;1652
24289;gate-keeper;84;
24290;gate-keeper;85;
24291;vege_1;84;
24301;meat_1;85;
24303;final-crs_4;84;1356
24321;final-crs_5;85;1171
24508;gate-keeper;86;
24509;gate-keeper;87;
24512;vege_1;86;
24513;vege_0;87;
24537;final-crs_5;86;462
24549;final-crs_4;87;256
25150;gate-keeper;88;
25160;meat_0;88;
25184;final-crs_0;88;1067
25450;gate-keeper;89;
25453;vege_1;89;
25454;final-crs_3;89;205
26006;gate-keeper;90;
26007;frui_0;90;
26019;final-crs_1;90;1365
26281;gate-keeper;91;
26284;vege_0;91;
26307;final-crs_1;91;855
26888;gate-keeper;92;
26889;frui_0;92;
26977;final-crs_4;92;1037
27418;gate-keeper;93;
27421;frui_0;93;
27489;final-crs_1;93;1133
27676;gate-keeper;94;
27678;vege_0;94;
27736;final-crs_1;94;152
28261;gate-keeper;95;
28267;frui_0;95;
28294;final-crs_5;95;933
28511;gate-keeper;96;
28512;frui_0;96;
28531;final-crs_5;96;398
28856;gate-keeper;97;
28858;meat_0;97;
28907;final-crs_0;97;1683
29370;gate-keeper;98;
29373;frui_1;98;
29397;final-crs_1;98;923
29759;gate-keeper;99;
29764;frui_0;99;
29787;final-crs_3;99;987
30334;gate-keeper;100;
30337;vege_0;100;
30351;final-crs_1;100;424
30642;gate-keeper;101;
30647;vege_1;101;
30667;final-crs_3;101;1261
31239;gate-keeper;102;
31240;frui_1;102;
31296;final-crs_2;102;1275
31615;gate-keeper;103;
31640;meat_1;103;
31645;final-crs_5;103;798
32232;gate-keeper;104;
32233;frui_1;104;
32333;final-crs_1;104;1201
32493;gate-keeper;105;
32499;frui_0;105;
32547;final-crs_1;105;214
32800;gate-keeper;106;
32805;vege_0;106;
32847;final-crs_0;106;218
33431;gate-keeper;107;
33470;meat_1;107;
33543;final-crs_1;107;494
33722;gate-keeper;108;
33755;meat_0;108;
33758;final-crs_1;108;1029
34035;gate-keeper;109;
34037;vege_1;109;
34052;final-crs_0;109;989
34392;gate-keeper;110;
34399;vege_0;110;
34413;final-crs_2;110;1128
34961;gate-keeper;111;
34963;frui_1;111;
35049;final-crs_0;111;377
35343;gate-keeper;112;
35345;vege_1;112;
35365;final-crs_2;112;120
35622;gate-keeper;113;
35628;vege_1;113;
35646;final-crs_3;113;403
35894;gate-keeper;114;
35932;meat_1;114;
35963;final-crs_4;114;1240
36467;gate-keeper;115;
36468;vege_1;115;
36472;final-crs_4;115;458
36685;gate-keeper;116;
36691;frui_0;116;
36711;final-crs_5;116;142
37277;gate-keeper;117;
37281;vege_0;117;
37332;final-crs_3;117;316
37435;gate-keeper;118;
37439;vege_0;118;
37494;final-crs_2;118;696
37845;gate-keeper;119;
37848;vege_1;119;
37867;final-crs_0;119;1324
38341;gate-keeper;120;
38342;gate-keeper;121;
38348;vege_0;121;
38354;meat_1;120;
38372;final-crs_0;121;678
38402;final-crs_1;120;155
38434;gate-keeper;122;
38435;gate-keeper;123;
38439;vege_1;122;
38439;frui_1;123;
38441;final-crs_2;122;1113
38479;final-crs_4;123;728
38693;gate-keeper;124;
38696;frui_1;124;
38708;final-crs_3;124;843
39034;gate-keeper;125;
39035;gate-keeper;126;
39044;vege_0;125;
39044;vege_1;126;
39118;final-crs_3;125;960
39124;final-crs_4;126;868
39341;gate-keeper;127;
39342;gate-keeper;128;
39347;vege_0;128;
39361;final-crs_4;128;1736
39365;meat_1;127;
39366;final-crs_1;127;487
39669;gate-keeper;129;
39670;frui_1;129;
39670;gate-keeper;130;
39675;vege_1;130;
39716;final-crs_5;129;1860
39754;final-crs_0;130;274
39966;gate-keeper;131;
39967;frui_1;131;
39967;gate-keeper;132;
39973;meat_1;132;
40009;final-crs_0;131;1017
40087;final-crs_1;132;190
40210;gate-keeper;133;
40211;gate-keeper;134;
40216;meat_1;133;
40221;meat_0;134;
40241;final-crs_0;133;699
40285;gate-keeper;135;
40286;gate-keeper;136;
40288;frui_1;135;
40290;vege_0;136;
40326;final-crs_3;134;589
40335;final-crs_1;135;213
40380;final-crs_4;136;869
40385;gate-keeper;137;
