time;ckpt;id;money
260;gate-keeper;0;
261;gate-keeper;1;
262;frui_0;0;
263;final-crs_11;0;67
263;frui_1;1;
269;final-crs_1;1;1044
536;gate-keeper;2;
537;gate-keeper;3;
538;gate-keeper;4;
541;vege_1;3;
541;frui_0;4;
559;final-crs_2;3;1274
578;meat_1;2;
634;final-crs_5;4;169
663;final-crs_0;2;1068
833;gate-keeper;5;
834;gate-keeper;6;
835;gate-keeper;7;
838;vege_0;5;
865;meat_1;6;
870;final-crs_5;5;536
895;meat_0;7;
916;final-crs_7;6;1166
918;final-crs_0;7;1790
933;gate-keeper;8;
936;vege_1;8;
947;final-crs_6;8;572
1157;gate-keeper;9;
1158;gate-keeper;10;
1159;frui_1;9;
1163;frui_0;10;
1166;final-crs_5;9;922
1204;final-crs_3;10;888
1429;gate-keeper;11;
1430;vege_0;11;
1430;gate-keeper;12;
1435;frui_0;12;
1452;final-crs_8;11;793
1464;final-crs_1;12;397
1719;gate-keeper;13;
1720;vege_1;13;
1720;gate-keeper;14;
1721;gate-keeper;15;
1724;frui_0;15;
1725;meat_0;14;
1728;final-crs_10;13;583
1744;final-crs_9;15;1588
1748;final-crs_11;14;698
1909;gate-keeper;16;
1910;gate-keeper;17;
1912;frui_1;16;
1926;final-crs_7;16;1609
1946;meat_0;17;
1955;final-crs_6;17;91
2114;gate-keeper;18;
2115;gate-keeper;19;
2116;gate-keeper;20;
2118;vege_0;20;
2130;final-crs_8;20;854
2161;meat_1;18;
2166;final-crs_1;18;1060
2174;meat_0;19;
2197;final-crs_3;19;832
2380;gate-keeper;21;
2381;gate-keeper;22;
2382;frui_0;21;
2382;frui_1;22;
2414;final-crs_1;21;1712
2425;final-crs_12;22;1084
2705;gate-keeper;23;
2706;gate-keeper;24;
2707;gate-keeper;25;
2708;vege_1;23;
2709;vege_0;24;
2710;final-crs_2;23;519
2710;frui_0;25;
2712;final-crs_3;24;433
2718;final-crs_7;25;690
2791;gate-keeper;26;
2794;vege_0;26;
2855;final-crs_0;26;531
2886;gate-keeper;27;
2888;vege_1;27;
2894;final-crs_8;27;380
3000;gate-keeper;28;
3005;frui_0;28;
3112;final-crs_8;28;479
3330;gate-keeper;29;
3331;gate-keeper;30;
3332;gate-keeper;31;
3336;meat_0;29;
3347;final-crs_8;29;946
3367;meat_1;30;
3390;final-crs_0;30;318
3403;meat_0;31;
3414;final-crs_6;31;927
3607;gate-keeper;32;
3608;gate-keeper;33;
3610;vege_0;33;
3626;final-crs_12;33;1056
3640;meat_0;32;
3643;final-crs_6;32;1233
3697;gate-keeper;34;
3707;vege_0;34;
3710;final-crs_4;34;747
3913;gate-keeper;35;
3914;gate-keeper;36;
3915;frui_0;35;
3915;gate-keeper;37;
3921;frui_0;37;
3923;final-crs_3;35;84
3943;final-crs_5;37;569
3952;meat_0;36;
3961;final-crs_4;36;786
4213;gate-keeper;38;
4214;frui_1;38;
4214;gate-keeper;39;
4215;vege_1;39;
4247;final-crs_9;38;998
4316;final-crs_8;39;1376
4512;gate-keeper;40;
4513;gate-keeper;41;
4514;gate-keeper;42;
4518;vege_1;40;
4519;meat_0;42;
4520;vege_0;41;
4571;final-crs_8;40;1067
4577;final-crs_7;42;1791
4583;final-crs_0;41;730
4650;gate-keeper;43;
4651;gate-keeper;44;
4653;vege_0;43;
4655;vege_1;44;
4679;final-crs_1;43;200
4705;final-crs_3;44;393
4834;gate-keeper;45;
4843;vege_1;45;
4856;final-crs_6;45;130
5160;gate-keeper;46;
5161;frui_0;46;
5161;gate-keeper;47;
5162;gate-keeper;48;
5163;gate-keeper;49;
5167;frui_0;48;
5168;vege_0;47;
5169;frui_1;49;
5179;final-crs_9;46;103
5220;final-crs_3;48;819
5301;final-crs_7;47;955
5313;final-crs_12;49;872
5464;gate-keeper;50;
5465;gate-keeper;51;
5466;vege_0;51;
5467;meat_0;50;
5472;gate-keeper;52;
5474;meat_1;52;
5482;final-crs_3;51;191
5545;final-crs_5;50;308
5550;final-crs_7;52;858
5760;gate-keeper;53;
5761;gate-keeper;54;
5765;frui_1;54;
5766;final-crs_12;54;1651
5766;vege_0;53;
5776;final-crs_6;53;464
6056;gate-keeper;55;
6057;gate-keeper;56;
6058;gate-keeper;57;
6060;frui_0;55;
6061;frui_1;57;
6062;final-crs_0;55;481
6065;final-crs_1;57;1876
6076;meat_0;56;
6077;final-crs_4;56;1882
6345;gate-keeper;58;
6346;gate-keeper;59;
6347;frui_0;59;
6347;gate-keeper;60;
6352;vege_1;60;
6379;final-crs_9;59;555
6383;meat_0;58;
6394;final-crs_3;60;234
6447;final-crs_12;58;237
6631;gate-keeper;61;
6632;vege_1;61;
6632;gate-keeper;62;
6636;vege_0;62;
6685;final-crs_3;61;591
6688;final-crs_12;62;867
6933;gate-keeper;63;
6934;gate-keeper;64;
6935;vege_0;63;
6935;gate-keeper;65;
6943;vege_0;65;
6959;final-crs_12;63;1618
6965;meat_0;64;
6994;final-crs_1;65;608
6995;final-crs_0;64;1724
7225;gate-keeper;66;
7226;frui_1;66;
7226;gate-keeper;67;
7227;gate-keeper;68;
7232;vege_1;67;
7234;vege_0;68;
7243;final-crs_6;66;112
7275;final-crs_8;67;624
7289;final-crs_4;68;695
7298;gate-keeper;69;
7300;vege_0;69;
7301;final-crs_5;69;101
7514;gate-keeper;70;
7515;gate-keeper;71;
7516;frui_1;70;
7519;frui_0;71;
7539;final-crs_4;70;100
7542;final-crs_3;71;613
7860;gate-keeper;72;
7861;meat_1;72;
7861;gate-keeper;73;
7862;gate-keeper;74;
7864;frui_1;74;
7867;vege_1;73;
7884;final-crs_12;72;970
7889;final-crs_0;74;861
7906;final-crs_1;73;908
8143;gate-keeper;75;
8144;gate-keeper;76;
8145;gate-keeper;77;
8147;vege_0;75;
8147;vege_1;77;
8149;frui_1;76;
8167;final-crs_0;75;779
8167;final-crs_5;77;811
8201;final-crs_2;76;549
8336;gate-keeper;78;
8337;gate-keeper;79;
8343;vege_0;78;
8344;vege_1;79;
8357;final-crs_1;78;319
8376;final-crs_0;79;732
8433;gate-keeper;80;
8436;vege_0;80;
8455;final-crs_2;80;66
8781;gate-keeper;81;
8782;gate-keeper;82;
8783;gate-keeper;83;
8784;vege_0;81;
8784;gate-keeper;84;
8787;frui_0;84;
8789;vege_1;82;
8793;vege_0;83;
8808;final-crs_1;81;592
8812;final-crs_11;84;153
8827;final-crs_6;82;176
8832;final-crs_10;83;755
9125;gate-keeper;85;
9126;gate-keeper;86;
9127;gate-keeper;87;
9128;vege_1;86;
9131;meat_0;85;
9135;vege_0;87;
9138;final-crs_0;86;1159
9153;final-crs_12;85;202
9162;final-crs_9;87;868
9304;gate-keeper;88;
9305;gate-keeper;89;
9306;frui_0;88;
9312;final-crs_7;88;2189
9313;vege_1;89;
9352;final-crs_2;89;932
9431;gate-keeper;90;
9439;vege_1;90;
9459;final-crs_4;90;928
9728;gate-keeper;91;
9729;gate-keeper;92;
9730;gate-keeper;93;
9731;vege_0;91;
9734;vege_1;93;
9734;meat_1;92;
9735;final-crs_1;91;550
9738;final-crs_3;93;926
9740;final-crs_7;92;662
10056;gate-keeper;94;
10057;gate-keeper;95;
10058;gate-keeper;96;
10060;vege_1;95;
10062;frui_1;96;
10068;meat_0;94;
10073;final-crs_0;95;1116
10102;final-crs_10;96;331
10103;final-crs_5;94;370
10237;gate-keeper;97;
10238;gate-keeper;98;
10248;meat_0;97;
10252;final-crs_7;97;398
10280;meat_1;98;
10321;final-crs_0;98;1728
10366;gate-keeper;99;
10373;vege_1;99;
10379;final-crs_9;99;1074
10683;gate-keeper;100;
10684;gate-keeper;101;
10685;gate-keeper;102;
10692;vege_1;100;
10693;vege_0;101;
10700;vege_1;102;
10715;final-crs_7;100;575
10722;final-crs_4;101;573
10727;final-crs_3;102;483
10957;gate-keeper;103;
10958;gate-keeper;104;
10959;gate-keeper;105;
10964;vege_1;104;
10966;vege_0;105;
10986;final-crs_3;104;352
10986;final-crs_7;105;1422
11001;meat_1;103;
11004;final-crs_12;103;77
11136;gate-keeper;106;
11184;meat_0;106;
11224;final-crs_3;106;772
11247;gate-keeper;107;
11249;frui_0;107;
11259;final-crs_5;107;405
11558;gate-keeper;108;
11559;frui_1;108;
11559;gate-keeper;109;
11560;gate-keeper;110;
11564;frui_0;109;
11574;final-crs_0;108;725
11589;meat_1;110;
11594;final-crs_10;109;109
11607;final-crs_6;110;274
11880;gate-keeper;111;
11881;gate-keeper;112;
11882;gate-keeper;113;
11883;frui_1;112;
11886;vege_1;111;
11890;vege_0;113;
11921;final-crs_2;112;324
11930;final-crs_3;111;327
11933;final-crs_1;113;1206
12046;gate-keeper;114;
12047;gate-keeper;115;
12049;vege_0;114;
12050;final-crs_12;114;789
12052;vege_1;115;
12063;final-crs_4;115;1023
12192;gate-keeper;116;
12193;vege_1;116;
12193;gate-keeper;117;
12194;final-crs_2;116;1817
12201;vege_1;117;
12213;final-crs_9;117;1882
12502;gate-keeper;118;
12503;gate-keeper;119;
12505;vege_0;118;
12506;final-crs_5;118;344
12508;frui_0;119;
12515;final-crs_12;119;711
12831;gate-keeper;120;
12832;gate-keeper;121;
12833;gate-keeper;122;
12834;vege_0;120;
12836;vege_1;121;
12843;final-crs_11;120;728
12844;vege_0;122;
12862;final-crs_3;121;878
12952;final-crs_5;122;78
12985;gate-keeper;123;
12986;gate-keeper;124;
12991;vege_0;123;
12997;final-crs_12;123;1302
13020;meat_0;124;
13033;final-crs_4;124;408
13097;gate-keeper;125;
13098;vege_0;125;
13177;final-crs_5;125;1832
13429;gate-keeper;126;
13430;gate-keeper;127;
13431;gate-keeper;128;
13434;meat_0;128;
13436;vege_0;126;
13438;vege_1;127;
13442;final-crs_7;128;101
13448;final-crs_1;126;116
13469;final-crs_12;127;667
13643;gate-keeper;129;
13644;gate-keeper;130;
13646;frui_0;130;
13647;vege_1;129;
13678;final-crs_5;130;560
13688;final-crs_9;129;1546
13850;gate-keeper;131;
13851;gate-keeper;132;
13854;vege_0;132;
13855;final-crs_3;132;698
13855;frui_0;131;
13904;final-crs_4;131;751
14002;gate-keeper;133;
14003;vege_0;133;
14015;final-crs_0;133;908
14300;gate-keeper;134;
14301;gate-keeper;135;
14302;gate-keeper;136;
14306;meat_1;134;
14307;vege_1;136;
14309;final-crs_2;134;205
14319;final-crs_10;136;433
14345;meat_0;135;
14397;final-crs_12;135;606
14558;gate-keeper;137;
14559;gate-keeper;138;
14560;gate-keeper;139;
14561;frui_0;137;
14563;vege_1;138;
14563;frui_1;139;
14581;final-crs_3;137;343
14619;final-crs_9;138;764
14629;final-crs_7;139;698
14641;gate-keeper;140;
14643;frui_1;140;
14653;final-crs_12;140;965
14874;gate-keeper;141;
14875;gate-keeper;142;
14876;frui_1;141;
14878;final-crs_12;141;2127
14878;meat_1;142;
14880;final-crs_7;142;215
15217;gate-keeper;143;
15218;gate-keeper;144;
15219;gate-keeper;145;
15221;vege_1;145;
15222;frui_1;144;
15230;meat_0;143;
15250;final-crs_10;145;945
15271;final-crs_0;144;1245
15289;final-crs_2;143;1241
15501;gate-keeper;146;
15502;vege_0;146;
15502;gate-keeper;147;
15503;gate-keeper;148;
15507;vege_1;147;
15511;vege_0;148;
15522;final-crs_8;146;1392
15541;final-crs_9;147;337
15576;final-crs_12;148;1670
15841;gate-keeper;149;
15842;gate-keeper;150;
15843;gate-keeper;151;
15844;gate-keeper;152;
15845;vege_1;149;
15850;vege_0;150;
15853;vege_1;151;
15855;final-crs_1;149;85
15860;vege_0;152;
15865;final-crs_2;150;932
15866;final-crs_11;151;416
15890;final-crs_7;152;1115
16182;gate-keeper;153;
16183;gate-keeper;154;
16184;frui_1;154;
16184;gate-keeper;155;
16187;vege_0;153;
16188;vege_1;155;
16213;final-crs_3;154;1473
16227;final-crs_0;153;387
16265;final-crs_9;155;1187
16273;gate-keeper;156;
16287;meat_1;156;
16294;final-crs_12;156;142
16450;gate-keeper;157;
16451;vege_0;157;
16451;gate-keeper;158;
16452;vege_1;158;
16494;final-crs_0;157;576
16504;final-crs_12;158;550
16773;gate-keeper;159;
16774;gate-keeper;160;
16775;gate-keeper;161;
16776;vege_1;159;
16777;frui_1;161;
16780;vege_0;160;
16790;final-crs_11;159;511
16820;final-crs_6;161;382
16821;final-crs_2;160;1313
17049;gate-keeper;162;
17050;frui_1;162;
17050;gate-keeper;163;
17051;gate-keeper;164;
17052;gate-keeper;165;
17053;gate-keeper;166;
17054;gate-keeper;167;
17055;gate-keeper;168;
17056;frui_1;164;
17056;gate-keeper;169;
17057;vege_1;163;
17057;frui_0;165;
17061;vege_0;169;
17063;frui_0;166;
17064;final-crs_5;162;403
17064;frui_1;167;
17081;final-crs_4;164;863
17083;meat_1;168;
17107;final-crs_2;163;546
17108;final-crs_1;165;743
17113;final-crs_7;169;1368
17122;gate-keeper;170;
17123;gate-keeper;171;
17124;gate-keeper;172;
17125;gate-keeper;173;
17126;gate-keeper;174;
17127;frui_0;172;
17128;vege_1;170;
17128;frui_1;173;
17134;frui_0;174;
17138;final-crs_8;166;1169
17155;meat_1;171;
17157;final-crs_10;167;636
17168;final-crs_12;168;1501
17193;final-crs_3;172;264
17238;final-crs_9;170;627
17254;final-crs_6;173;538
17255;final-crs_11;174;911
17271;final-crs_0;171;333
17365;gate-keeper;175;
17366;gate-keeper;176;
17367;vege_0;175;
17374;final-crs_12;175;1805
17383;meat_0;176;
17394;final-crs_8;176;1679
17611;gate-keeper;177;
17612;gate-keeper;178;
17613;gate-keeper;179;
17615;frui_1;177;
17616;vege_0;178;
17616;frui_0;179;
17623;final-crs_12;177;133
17632;final-crs_10;178;796
17652;final-crs_8;179;95
17910;gate-keeper;180;
17911;gate-keeper;181;
17912;gate-keeper;182;
17914;vege_1;181;
17917;frui_0;180;
17920;vege_0;182;
17939;final-crs_11;181;477
17960;final-crs_3;180;1088
17964;final-crs_6;182;438
18295;gate-keeper;183;
18296;gate-keeper;184;
18297;gate-keeper;185;
18304;vege_1;183;
18305;vege_0;184;
18310;meat_1;185;
18311;final-crs_7;183;586
18354;final-crs_12;184;1363
18363;final-crs_2;185;1039
18609;gate-keeper;186;
18610;gate-keeper;187;
18611;vege_0;186;
18611;gate-keeper;188;
18612;frui_0;187;
18614;vege_1;188;
18624;final-crs_8;186;493
18633;final-crs_6;187;1014
18658;final-crs_11;188;812
18793;gate-keeper;189;
18794;gate-keeper;190;
18795;frui_1;190;
18799;final-crs_10;190;634
18801;vege_0;189;
18804;final-crs_5;189;1103
18926;gate-keeper;191;
18927;vege_0;191;
18940;final-crs_0;191;1899
19225;gate-keeper;192;
19226;gate-keeper;193;
19227;gate-keeper;194;
19228;gate-keeper;195;
19229;vege_0;193;
19229;gate-keeper;196;
19230;gate-keeper;197;
19231;meat_1;192;
19231;gate-keeper;198;
19232;frui_0;194;
19232;gate-keeper;199;
19233;frui_1;195;
19234;vege_1;197;
19238;vege_0;198;
19238;frui_0;196;
19240;frui_1;199;
19252;final-crs_7;193;763
19258;final-crs_4;192;1130
19274;final-crs_5;194;175
19284;final-crs_6;195;149
19303;final-crs_10;197;1111
19315;final-crs_12;198;705
19339;final-crs_2;196;704
19346;final-crs_8;199;1717
19561;gate-keeper;200;
19562;gate-keeper;201;
19563;gate-keeper;202;
19564;vege_0;201;
19564;gate-keeper;203;
19565;gate-keeper;204;
19566;gate-keeper;205;
19567;gate-keeper;206;
19568;frui_1;202;
19568;gate-keeper;207;
19569;frui_0;204;
19570;vege_1;205;
19571;final-crs_12;201;1010
19574;vege_0;207;
19574;frui_1;206;
19592;meat_1;200;
19608;meat_0;203;
19618;final-crs_1;202;476
19624;final-crs_11;204;673
19631;final-crs_3;205;527
19678;final-crs_0;207;1525
19693;final-crs_7;206;1264
19705;final-crs_4;200;536
19718;gate-keeper;208;
19722;vege_0;208;
19744;final-crs_5;203;1653
19760;final-crs_10;208;1322
19821;gate-keeper;209;
19822;vege_1;209;
19831;final-crs_12;209;323
20131;gate-keeper;210;
20132;gate-keeper;211;
20133;frui_1;210;
20133;gate-keeper;212;
20134;vege_0;211;
20137;vege_1;212;
20139;final-crs_4;210;98
20175;final-crs_0;211;1784
20182;final-crs_7;212;222
20432;gate-keeper;213;
20433;gate-keeper;214;
20434;gate-keeper;215;
20437;frui_0;215;
20460;meat_0;213;
20467;final-crs_10;215;447
20477;meat_1;214;
20483;final-crs_9;213;1241
20490;final-crs_2;214;253
20635;gate-keeper;216;
20636;gate-keeper;217;
20638;vege_0;216;
20645;meat_1;217;
20656;final-crs_3;216;576
20712;final-crs_2;217;984
20724;gate-keeper;218;
20726;frui_0;218;
20751;final-crs_9;218;1715
21073;gate-keeper;219;
21074;gate-keeper;220;
21075;gate-keeper;221;
21078;vege_0;220;
21080;frui_0;221;
21097;final-crs_1;220;1555
21105;meat_0;219;
21120;final-crs_7;221;355
21140;final-crs_3;219;2053
21382;gate-keeper;222;
21383;gate-keeper;223;
21384;vege_1;223;
21384;gate-keeper;224;
21385;gate-keeper;225;
21386;gate-keeper;226;
21387;frui_0;224;
21387;gate-keeper;227;
21388;final-crs_7;223;1133
21388;frui_1;225;
21388;gate-keeper;228;
21389;gate-keeper;229;
21394;frui_0;228;
21394;frui_1;229;
21412;meat_0;222;
21416;final-crs_2;224;226
21430;meat_1;226;
21436;final-crs_5;225;528
21443;final-crs_10;228;172
21470;meat_0;227;
21496;final-crs_12;229;282
