time;ckpt;id;money
319;gate-keeper;0;
367;meat_1;0;
446;final-crs_0;0;1573
591;gate-keeper;1;
592;gate-keeper;2;
594;frui_0;1;
596;meat_1;2;
676;final-crs_8;1;473
679;final-crs_0;2;336
852;gate-keeper;3;
853;gate-keeper;4;
856;frui_0;3;
860;vege_1;4;
883;final-crs_4;3;466
907;final-crs_8;4;844
1146;gate-keeper;5;
1147;gate-keeper;6;
1148;vege_0;5;
1150;vege_1;6;
1151;final-crs_7;5;559
1154;final-crs_8;6;70
1501;gate-keeper;7;
1502;frui_0;7;
1502;gate-keeper;8;
1505;final-crs_3;7;1114
1512;meat_0;8;
1551;final-crs_4;8;1299
1792;gate-keeper;9;
1793;gate-keeper;10;
1795;frui_0;9;
1797;frui_1;10;
1829;final-crs_6;9;631
1843;final-crs_8;10;1040
2129;gate-keeper;11;
2130;gate-keeper;12;
2131;vege_1;11;
2131;frui_0;12;
2136;final-crs_7;11;871
2146;final-crs_0;12;547
2446;gate-keeper;13;
2447;gate-keeper;14;
2448;vege_1;13;
2454;vege_0;14;
2462;final-crs_4;13;1341
2526;final-crs_2;14;835
2758;gate-keeper;15;
2759;gate-keeper;16;
2763;vege_0;16;
2764;meat_1;15;
2765;final-crs_2;16;162
2792;final-crs_8;15;387
3074;gate-keeper;17;
3075;gate-keeper;18;
3077;frui_0;17;
3079;vege_1;18;
3102;final-crs_0;17;104
3115;final-crs_1;18;146
3349;gate-keeper;19;
3350;gate-keeper;20;
3353;frui_0;19;
3353;meat_1;20;
3364;final-crs_7;19;1613
3395;final-crs_5;20;586
3710;gate-keeper;21;
3711;gate-keeper;22;
3712;meat_0;21;
3720;final-crs_3;21;1435
3764;meat_1;22;
3794;final-crs_0;22;1674
3807;gate-keeper;23;
3812;frui_1;23;
3826;final-crs_1;23;547
4007;gate-keeper;24;
4013;vege_0;24;
4016;final-crs_6;24;600
4332;gate-keeper;25;
4333;gate-keeper;26;
4335;vege_0;26;
4338;frui_0;25;
4341;final-crs_4;26;220
4369;final-crs_5;25;1177
4534;gate-keeper;27;
4535;gate-keeper;28;
4537;vege_1;28;
4565;final-crs_1;28;901
4590;meat_1;27;
4598;final-crs_5;27;65
4867;gate-keeper;29;
4870;vege_0;29;
4901;final-crs_2;29;1685
5157;gate-keeper;30;
5158;gate-keeper;31;
5161;frui_1;31;
