time;ckpt;id;money
305;gate-keeper;0;
306;gate-keeper;1;
308;meat_1;1;
310;vege_1;0;
440;final-crs_1;1;1137
450;final-crs_12;0;1071
637;gate-keeper;2;
638;gate-keeper;3;
644;vege_0;2;
647;final-crs_1;2;513
660;meat_1;3;
665;final-crs_6;3;1840
887;gate-keeper;4;
888;vege_1;4;
888;gate-keeper;5;
891;final-crs_11;4;988
892;vege_0;5;
895;final-crs_6;5;602
1232;gate-keeper;6;
1233;gate-keeper;7;
1235;vege_1;7;
1235;frui_0;6;
1237;final-crs_4;7;1169
1254;final-crs_10;6;84
1501;gate-keeper;8;
1502;gate-keeper;9;
1503;gate-keeper;10;
1504;vege_1;8;
1505;final-crs_4;8;61
1509;frui_0;9;
1509;frui_1;10;
1605;final-crs_6;9;110
1610;final-crs_1;10;65
1783;gate-keeper;11;
1784;gate-keeper;12;
1786;meat_0;11;
1787;frui_0;12;
1832;final-crs_1;11;651
1834;final-crs_6;12;1150
2120;gate-keeper;13;
2121;vege_1;13;
2121;gate-keeper;14;
2125;frui_0;14;
2140;final-crs_11;13;931
2141;final-crs_3;14;457
2429;gate-keeper;15;
2430;gate-keeper;16;
2431;gate-keeper;17;
2436;frui_1;17;
2438;vege_1;16;
2441;final-crs_2;17;1682
2469;final-crs_9;16;648
2488;meat_1;15;
2496;final-crs_8;15;408
2665;gate-keeper;18;
2666;vege_0;18;
2688;final-crs_9;18;1070
2741;gate-keeper;19;
2745;frui_1;19;
2766;final-crs_4;19;140
3012;gate-keeper;20;
3013;gate-keeper;21;
3015;frui_1;20;
3018;meat_0;21;
3026;final-crs_6;20;1276
3032;final-crs_12;21;176
3337;gate-keeper;22;
3338;gate-keeper;23;
3339;gate-keeper;24;
3341;vege_0;23;
3341;frui_0;22;
3344;vege_1;24;
3379;final-crs_7;23;1310
3380;final-crs_2;22;443
3385;final-crs_9;24;218
3463;gate-keeper;25;
3472;meat_0;25;
3477;final-crs_11;25;392
3610;gate-keeper;26;
3611;vege_1;26;
3619;final-crs_7;26;1081
3893;gate-keeper;27;
3894;gate-keeper;28;
3895;frui_0;27;
3897;vege_0;28;
3898;final-crs_4;27;1235
3902;final-crs_11;28;675
4203;gate-keeper;29;
4204;gate-keeper;30;
4205;frui_0;29;
4205;gate-keeper;31;
4213;meat_0;30;
4242;meat_1;31;
4254;final-crs_3;29;220
4263;final-crs_5;30;592
4267;final-crs_6;31;748
4430;gate-keeper;32;
4435;vege_0;32;
4440;final-crs_8;32;813
4496;gate-keeper;33;
4497;frui_1;33;
4499;final-crs_5;33;802
4819;gate-keeper;34;
4820;vege_1;34;
4820;gate-keeper;35;
4824;frui_0;35;
4851;final-crs_7;34;224
4861;final-crs_8;35;1598
5143;gate-keeper;36;
5144;gate-keeper;37;
5145;frui_1;37;
5150;vege_0;36;
5155;final-crs_10;37;535
5156;final-crs_11;36;614
5384;gate-keeper;38;
5385;gate-keeper;39;
5388;meat_0;38;
5395;final-crs_10;38;1003
5431;meat_1;39;
5476;gate-keeper;40;
5478;vege_1;40;
5499;final-crs_5;39;588
5519;final-crs_6;40;553
5660;gate-keeper;41;
5663;vege_0;41;
5682;final-crs_11;41;526
5904;gate-keeper;42;
5905;gate-keeper;43;
5906;meat_1;42;
5907;frui_0;43;
5941;final-crs_11;42;111
5974;final-crs_7;43;2004
6188;gate-keeper;44;
6189;gate-keeper;45;
6190;vege_1;44;
6195;final-crs_6;44;702
6196;vege_0;45;
6212;final-crs_1;45;255
6315;gate-keeper;46;
6320;frui_0;46;
6323;final-crs_0;46;500
6432;gate-keeper;47;
6439;vege_1;47;
6452;final-crs_7;47;1362
6693;gate-keeper;48;
6694;vege_1;48;
6694;gate-keeper;49;
6699;frui_0;49;
6751;final-crs_2;48;1086
6775;final-crs_9;49;1118
6982;gate-keeper;50;
6983;gate-keeper;51;
6985;vege_0;50;
6987;vege_1;51;
6993;final-crs_2;50;229
7017;final-crs_0;51;1207
7284;gate-keeper;52;
7285;vege_0;52;
7285;gate-keeper;53;
7292;meat_0;53;
7299;final-crs_12;52;921
7316;final-crs_4;53;1283
7332;gate-keeper;54;
7333;vege_0;54;
7343;final-crs_9;54;538
7591;gate-keeper;55;
7592;gate-keeper;56;
7600;vege_0;55;
7601;vege_1;56;
7629;final-crs_10;55;333
7653;final-crs_7;56;1267
7907;gate-keeper;57;
7908;gate-keeper;58;
7909;vege_1;57;
7911;frui_0;58;
7925;final-crs_5;57;835
7944;final-crs_0;58;226
8210;gate-keeper;59;
8211;frui_1;59;
8211;gate-keeper;60;
8215;frui_0;60;
8225;final-crs_2;59;986
8228;final-crs_8;60;976
8501;gate-keeper;61;
8502;gate-keeper;62;
8505;meat_1;61;
8506;frui_1;62;
8508;final-crs_3;61;1107
8540;final-crs_4;62;1926
8789;gate-keeper;63;
8790;gate-keeper;64;
8796;vege_1;63;
8799;vege_0;64;
8816;final-crs_4;63;775
8818;final-crs_9;64;966
9058;gate-keeper;65;
9059;gate-keeper;66;
9060;frui_0;66;
9060;gate-keeper;67;
9062;vege_0;65;
9065;vege_1;67;
9078;final-crs_5;66;1331
9103;final-crs_10;65;230
9114;final-crs_7;67;671
9362;gate-keeper;68;
9363;gate-keeper;69;
9365;frui_1;69;
9366;meat_1;68;
9378;final-crs_1;69;228
9408;final-crs_3;68;789
9634;gate-keeper;70;
9635;gate-keeper;71;
9636;frui_0;70;
9636;frui_1;71;
9659;final-crs_0;70;2415
9687;final-crs_3;71;548
9904;gate-keeper;72;
9905;gate-keeper;73;
9910;vege_1;72;
9912;vege_0;73;
9938;final-crs_2;72;279
9941;final-crs_3;73;251
10088;gate-keeper;74;
10089;gate-keeper;75;
10090;vege_0;74;
10094;vege_1;75;
10105;final-crs_0;74;1097
10107;final-crs_10;75;579
10491;gate-keeper;76;
10492;gate-keeper;77;
10493;gate-keeper;78;
10494;frui_1;78;
10496;final-crs_4;78;1542
10496;vege_1;76;
10497;vege_0;77;
10521;final-crs_1;76;1554
10532;final-crs_9;77;475
10783;gate-keeper;79;
10784;gate-keeper;80;
10785;vege_1;80;
10785;frui_0;79;
10795;final-crs_9;80;1391
10796;final-crs_6;79;583
10963;gate-keeper;81;
10966;frui_0;81;
10970;final-crs_12;81;90
11074;gate-keeper;82;
11077;frui_1;82;
11084;final-crs_0;82;405
11352;gate-keeper;83;
11353;gate-keeper;84;
11354;vege_1;84;
11354;frui_0;83;
11374;final-crs_5;84;841
11389;final-crs_1;83;1384
11652;gate-keeper;85;
11653;gate-keeper;86;
11656;frui_1;86;
11660;meat_1;85;
11692;final-crs_11;86;246
11702;final-crs_7;85;405
11754;gate-keeper;87;
11755;vege_0;87;
11791;final-crs_8;87;1180
11973;gate-keeper;88;
11977;frui_0;88;
12011;final-crs_8;88;1008
12307;gate-keeper;89;
12308;gate-keeper;90;
12309;gate-keeper;91;
12310;frui_0;91;
12311;vege_1;89;
12315;vege_0;90;
12332;final-crs_4;91;321
12351;final-crs_1;89;818
12358;final-crs_0;90;1536
12604;gate-keeper;92;
12605;frui_0;92;
12605;gate-keeper;93;
12611;final-crs_12;92;664
12652;meat_1;93;
12663;final-crs_1;93;332
12793;gate-keeper;94;
12794;gate-keeper;95;
12801;vege_0;94;
12802;vege_1;95;
12825;final-crs_4;94;686
12842;final-crs_9;95;964
13147;gate-keeper;96;
13148;gate-keeper;97;
13149;frui_0;97;
13152;final-crs_6;97;1141
13171;meat_1;96;
13212;final-crs_10;96;1382
13453;gate-keeper;98;
13454;gate-keeper;99;
13455;frui_0;98;
13455;gate-keeper;100;
13460;final-crs_8;98;539
13462;frui_1;100;
13474;meat_1;99;
13503;final-crs_5;100;572
13533;final-crs_2;99;772
13692;gate-keeper;101;
13693;meat_0;101;
13754;final-crs_2;101;836
13837;gate-keeper;102;
13882;meat_0;102;
13928;final-crs_8;102;563
13950;gate-keeper;103;
