time;ckpt;id;money
316;gate-keeper;0;
350;meat_1;0;
388;final-crs_5;0;289
632;gate-keeper;1;
633;gate-keeper;2;
635;vege_0;1;
637;vege_1;2;
696;final-crs_0;1;1359
714;final-crs_1;2;382
960;gate-keeper;3;
964;vege_1;3;
1009;final-crs_2;3;1167
1243;gate-keeper;4;
1244;gate-keeper;5;
1247;frui_1;4;
1252;vege_1;5;
1284;final-crs_4;4;1029
1326;final-crs_6;5;322
1516;gate-keeper;6;
1517;frui_0;6;
1573;final-crs_4;6;500
1777;gate-keeper;7;
1780;frui_0;7;
1790;final-crs_6;7;2213
1878;gate-keeper;8;
1888;meat_1;8;
1897;final-crs_3;8;591
2112;gate-keeper;9;
2115;frui_0;9;
2134;final-crs_3;9;956
2456;gate-keeper;10;
2457;gate-keeper;11;
2461;vege_1;10;
2463;vege_0;11;
2481;final-crs_6;10;1337
2500;final-crs_0;11;926
2770;gate-keeper;12;
2776;vege_0;12;
2800;final-crs_5;12;1400
3023;gate-keeper;13;
3029;vege_0;13;
3046;final-crs_4;13;1218
3262;gate-keeper;14;
3263;gate-keeper;15;
3267;vege_0;14;
3267;meat_0;15;
3286;final-crs_4;14;460
3304;final-crs_3;15;1075
3469;gate-keeper;16;
3473;vege_0;16;
3489;final-crs_5;16;974
3850;gate-keeper;17;
3851;meat_0;17;
3851;gate-keeper;18;
3853;vege_0;18;
3930;final-crs_6;17;94
3940;final-crs_2;18;1340
4144;gate-keeper;19;
4164;meat_0;19;
4175;final-crs_6;19;182
4381;gate-keeper;20;
4382;vege_0;20;
4396;final-crs_1;20;1715
4554;gate-keeper;21;
4566;meat_0;21;
4611;final-crs_6;21;330
4866;gate-keeper;22;
4867;vege_1;22;
4893;final-crs_2;22;1295
5194;gate-keeper;23;
5195;gate-keeper;24;
5196;vege_0;23;
5200;vege_1;24;
5215;final-crs_4;23;258
5278;final-crs_5;24;1111
5392;gate-keeper;25;
5409;meat_0;25;
5410;final-crs_0;25;1591
5716;gate-keeper;26;
5734;meat_1;26;
5737;final-crs_6;26;489
5957;gate-keeper;27;
5958;gate-keeper;28;
5961;frui_0;27;
5964;final-crs_6;27;462
5964;vege_0;28;
6009;final-crs_5;28;118
6292;gate-keeper;29;
6297;vege_1;29;
6302;final-crs_4;29;3149
6575;gate-keeper;30;
6576;meat_1;30;
6641;final-crs_1;30;809
6880;gate-keeper;31;
6881;gate-keeper;32;
6926;meat_0;31;
6929;meat_1;32;
6970;final-crs_5;31;296
6977;final-crs_4;32;1982
7181;gate-keeper;33;
7187;vege_0;33;
7189;final-crs_4;33;890
7350;gate-keeper;34;
7357;meat_0;34;
7360;final-crs_1;34;959
7484;gate-keeper;35;
7488;vege_0;35;
7527;final-crs_3;35;1218
7789;gate-keeper;36;
7794;vege_1;36;
7865;final-crs_0;36;70
8100;gate-keeper;37;
8101;gate-keeper;38;
8102;frui_0;37;
8104;final-crs_1;37;387
8107;vege_0;38;
8108;final-crs_0;38;349
8385;gate-keeper;39;
8390;vege_0;39;
8433;gate-keeper;40;
8471;final-crs_3;39;1185
8474;meat_0;40;
8481;final-crs_2;40;1536
8748;gate-keeper;41;
8752;meat_1;41;
8803;final-crs_4;41;1560
9011;gate-keeper;42;
9012;frui_1;42;
9061;final-crs_4;42;1682
9278;gate-keeper;43;
9279;frui_0;43;
9279;gate-keeper;44;
9283;frui_1;44;
9303;final-crs_4;43;343
9319;final-crs_6;44;426
9619;gate-keeper;45;
9623;vege_0;45;
9701;final-crs_1;45;305
9905;gate-keeper;46;
9906;gate-keeper;47;
9912;vege_1;46;
9916;vege_0;47;
9943;final-crs_5;46;1561
9979;final-crs_3;47;864
10097;gate-keeper;48;
10106;vege_0;48;
10145;final-crs_2;48;1127
10491;gate-keeper;49;
10492;gate-keeper;50;
10495;vege_0;49;
10498;vege_1;50;
10553;final-crs_4;49;1709
10606;final-crs_6;50;1125
10786;gate-keeper;51;
10793;vege_0;51;
10810;final-crs_4;51;1203
11069;gate-keeper;52;
11070;gate-keeper;53;
11072;vege_1;52;
11073;vege_0;53;
11083;final-crs_4;52;1063
11087;final-crs_1;53;1442
11387;gate-keeper;54;
11391;vege_1;54;
11419;final-crs_3;54;305
11631;gate-keeper;55;
11643;meat_1;55;
11680;final-crs_3;55;644
11916;gate-keeper;56;
11917;gate-keeper;57;
11927;meat_0;56;
11938;final-crs_5;56;1509
11948;meat_1;57;
11961;final-crs_6;57;464
12228;gate-keeper;58;
12247;meat_1;58;
12310;final-crs_2;58;270
12514;gate-keeper;59;
12515;vege_1;59;
12515;gate-keeper;60;
12521;vege_0;60;
12540;final-crs_2;59;722
12592;final-crs_4;60;319
12877;gate-keeper;61;
12878;vege_1;61;
12891;final-crs_5;61;1514
13192;gate-keeper;62;
13193;gate-keeper;63;
13197;meat_1;62;
13202;vege_0;63;
13222;final-crs_0;62;1727
13222;final-crs_2;63;1223
13476;gate-keeper;64;
13496;meat_1;64;
13553;final-crs_4;64;668
13770;gate-keeper;65;
13771;vege_1;65;
13771;gate-keeper;66;
13787;final-crs_4;65;1628
13787;meat_0;66;
13813;final-crs_5;66;918
14013;gate-keeper;67;
14017;frui_1;67;
14075;final-crs_5;67;1236
14355;gate-keeper;68;
14356;vege_1;68;
14376;final-crs_2;68;1076
14510;gate-keeper;69;
14516;vege_1;69;
14544;final-crs_5;69;336
