time;ckpt;id;money
269;gate-keeper;0;
270;frui_0;0;
270;gate-keeper;1;
271;gate-keeper;2;
272;gate-keeper;3;
273;vege_1;2;
273;gate-keeper;4;
274;frui_1;1;
274;gate-keeper;5;
275;vege_0;3;
275;gate-keeper;6;
276;frui_0;6;
276;gate-keeper;7;
277;gate-keeper;8;
278;gate-keeper;9;
279;gate-keeper;10;
280;frui_1;7;
280;gate-keeper;11;
283;vege_1;4;
284;vege_0;5;
293;vege_1;8;
296;vege_0;9;
303;vege_1;11;
311;meat_1;10;
459;final-crs_9;0;1648
460;final-crs_0;2;90
461;final-crs_7;1;1954
471;final-crs_10;3;2204
472;final-crs_11;6;1633
482;final-crs_2;7;1926
498;final-crs_8;4;3263
502;final-crs_4;5;2749
503;final-crs_5;8;280
510;final-crs_6;9;654
518;final-crs_3;11;1756
520;final-crs_1;10;475
567;gate-keeper;17;
568;gate-keeper;18;
569;gate-keeper;19;
570;gate-keeper;20;
571;frui_1;17;
571;gate-keeper;21;
572;frui_0;19;
572;gate-keeper;22;
573;vege_1;21;
573;gate-keeper;23;
574;gate-keeper;24;
575;vege_0;22;
575;gate-keeper;25;
576;gate-keeper;26;
577;frui_1;20;
582;vege_1;23;
584;vege_0;24;
590;vege_1;25;
591;meat_0;18;
593;vege_0;26;
670;final-crs_0;17;1007
686;final-crs_9;19;2363
696;final-crs_11;21;846
720;final-crs_10;22;1036
722;final-crs_2;20;957
728;final-crs_5;23;485
746;final-crs_4;24;1280
748;final-crs_7;25;1913
751;final-crs_6;18;904
767;final-crs_3;26;3446
793;gate-keeper;31;
794;gate-keeper;32;
795;gate-keeper;33;
796;vege_1;32;
796;frui_0;33;
796;gate-keeper;34;
797;gate-keeper;35;
798;gate-keeper;36;
805;vege_1;35;
806;vege_0;36;
834;meat_1;31;
837;meat_0;34;
932;final-crs_0;32;538
932;final-crs_11;33;912
936;final-crs_9;35;1446
936;final-crs_10;36;2502
957;final-crs_2;31;2416
963;final-crs_5;34;866
1113;gate-keeper;52;
1116;vege_1;52;
1127;final-crs_5;52;1306
1449;gate-keeper;67;
1450;gate-keeper;68;
1451;vege_1;67;
1451;gate-keeper;69;
1455;vege_0;68;
1460;vege_1;69;
1461;final-crs_4;67;1374
1464;final-crs_7;68;252
1471;final-crs_6;69;327
1762;gate-keeper;83;
1763;gate-keeper;84;
1766;vege_1;83;
1767;vege_0;84;
1881;final-crs_0;83;2456
1881;final-crs_10;84;204
2097;gate-keeper;100;
2098;vege_0;100;
2111;final-crs_9;100;2019
2363;gate-keeper;111;
2364;gate-keeper;112;
2365;gate-keeper;113;
