time;ckpt;id;money
270;gate-keeper;0;
271;gate-keeper;1;
272;gate-keeper;2;
273;frui_0;0;
273;gate-keeper;3;
274;frui_1;2;
274;gate-keeper;4;
275;vege_0;1;
275;gate-keeper;5;
276;vege_1;5;
276;gate-keeper;6;
277;gate-keeper;7;
278;gate-keeper;8;
279;gate-keeper;9;
280;frui_0;3;
280;frui_1;4;
280;gate-keeper;10;
281;gate-keeper;11;
282;gate-keeper;12;
283;vege_0;7;
283;gate-keeper;13;
284;gate-keeper;14;
285;gate-keeper;15;
286;frui_0;6;
286;gate-keeper;16;
287;frui_1;8;
287;gate-keeper;17;
288;vege_1;9;
288;meat_1;12;
288;gate-keeper;18;
293;vege_0;10;
293;frui_0;11;
293;frui_1;13;
295;meat_0;15;
296;vege_1;14;
299;frui_1;17;
302;vege_0;18;
341;meat_1;16;
449;final-crs_4;0;1172
458;final-crs_9;2;550
463;final-crs_5;1;983
470;final-crs_7;5;1429
479;final-crs_0;3;1057
482;final-crs_2;4;623
487;final-crs_6;7;1089
489;final-crs_1;6;796
513;final-crs_3;8;565
513;final-crs_11;9;349
517;final-crs_10;12;712
529;final-crs_8;10;228
660;final-crs_0;11;953
672;final-crs_4;13;1125
672;final-crs_5;15;471
689;final-crs_2;14;600
698;final-crs_7;17;1563
736;final-crs_6;18;74
747;final-crs_9;16;1309
789;gate-keeper;49;
790;gate-keeper;50;
791;frui_0;50;
791;gate-keeper;51;
792;vege_1;49;
792;gate-keeper;52;
793;gate-keeper;53;
794;gate-keeper;54;
795;vege_0;51;
795;gate-keeper;55;
796;gate-keeper;56;
797;frui_1;52;
797;gate-keeper;57;
802;vege_0;54;
802;vege_1;55;
810;vege_1;56;
824;meat_1;53;
844;meat_0;57;
887;final-crs_5;50;691
903;final-crs_2;49;548
905;final-crs_4;51;428
918;final-crs_0;52;1103
923;final-crs_6;54;202
936;final-crs_7;55;1398
965;final-crs_11;56;1067
972;final-crs_9;53;872
989;final-crs_1;57;1326
1083;gate-keeper;75;
1084;gate-keeper;76;
1085;gate-keeper;77;
1086;gate-keeper;78;
1087;vege_0;76;
1087;meat_0;75;
1087;gate-keeper;79;
1088;gate-keeper;80;
1090;frui_1;79;
1092;vege_1;80;
1108;final-crs_2;76;1205
1108;meat_1;77;
1140;final-crs_0;75;429
1146;meat_0;78;
1147;final-crs_6;79;156
1161;final-crs_4;80;1525
1167;final-crs_5;77;872
1174;final-crs_7;78;431
1466;gate-keeper;110;
1487;meat_1;110;
1490;final-crs_8;110;242
1735;gate-keeper;129;
1736;gate-keeper;130;
1738;frui_0;130;
1743;vege_0;129;
1764;final-crs_3;130;666
1783;final-crs_6;129;966
1813;gate-keeper;136;
1816;vege_1;136;
1818;final-crs_2;136;979
2000;gate-keeper;150;
2004;vege_1;150;
2044;final-crs_3;150;69
2296;gate-keeper;173;
2297;vege_1;173;
2320;final-crs_7;173;1697
2649;gate-keeper;199;
2681;meat_1;199;
2698;final-crs_9;199;1118
2844;gate-keeper;213;
2845;gate-keeper;214;
2851;vege_0;213;
2852;vege_1;214;
2858;final-crs_6;213;661
2872;final-crs_1;214;679
3121;gate-keeper;229;
3122;gate-keeper;230;
3123;gate-keeper;231;
3124;vege_1;229;
3124;gate-keeper;232;
3125;gate-keeper;233;
3126;gate-keeper;234;
3127;gate-keeper;235;
3128;frui_0;232;
3130;vege_0;231;
3131;final-crs_0;229;189
3131;frui_1;234;
3134;vege_1;233;
3144;gate-keeper;236;
3145;gate-keeper;237;
3148;vege_0;236;
3154;vege_1;237;
3162;meat_1;230;
3170;meat_0;235;
3171;final-crs_2;232;261
3173;final-crs_9;231;988
3221;final-crs_3;234;1022
3254;final-crs_8;233;149
3273;final-crs_5;236;260
3310;final-crs_4;237;472
3313;final-crs_10;230;1399
3327;final-crs_11;235;322
3454;gate-keeper;257;
3455;gate-keeper;258;
3456;gate-keeper;259;
3457;gate-keeper;260;
3459;vege_0;260;
3460;frui_0;259;
3470;final-crs_3;260;1902
3489;meat_0;257;
3512;final-crs_8;259;952
3520;final-crs_10;257;707
3528;meat_1;258;
3553;final-crs_1;258;636
3757;gate-keeper;280;
3758;gate-keeper;281;
3759;gate-keeper;282;
3761;frui_1;280;
3763;final-crs_1;280;629
3764;vege_1;281;
3767;vege_0;282;
3797;final-crs_7;281;852
3814;final-crs_8;282;2113
4057;gate-keeper;299;
4058;gate-keeper;300;
4059;gate-keeper;301;
4060;gate-keeper;302;
4061;gate-keeper;303;
4062;gate-keeper;304;
4063;gate-keeper;305;
4066;frui_1;303;
4066;meat_0;299;
4067;frui_0;304;
4069;final-crs_1;303;326
4072;frui_1;305;
4074;final-crs_11;299;661
4082;meat_1;300;
4115;meat_0;301;
4124;final-crs_9;304;172
4137;final-crs_2;305;419
4149;meat_1;302;
4173;final-crs_4;300;1136
4181;final-crs_5;301;317
4217;final-crs_3;302;422
4312;gate-keeper;324;
4313;vege_1;324;
4326;final-crs_7;324;74
4392;gate-keeper;325;
4393;gate-keeper;326;
4394;gate-keeper;327;
4395;gate-keeper;328;
4396;gate-keeper;329;
4397;frui_1;329;
4398;vege_0;326;
4400;meat_0;325;
4405;vege_1;327;
4407;vege_0;328;
4467;final-crs_3;329;1055
4470;final-crs_5;326;719
4481;final-crs_10;325;127
4526;final-crs_6;327;97
4529;final-crs_0;328;1263
5052;gate-keeper;375;
5053;gate-keeper;376;
5054;gate-keeper;377;
5055;gate-keeper;378;
5059;vege_1;375;
5060;vege_0;376;
5063;meat_1;377;
5070;final-crs_7;375;1357
5070;vege_1;378;
5101;final-crs_11;376;489
5134;final-crs_9;377;171
5143;final-crs_4;378;632
5207;gate-keeper;386;
5208;gate-keeper;387;
5209;gate-keeper;388;
5210;gate-keeper;389;
5211;gate-keeper;390;
5212;vege_1;387;
5213;vege_0;389;
5219;final-crs_5;387;808
5222;vege_0;390;
5234;final-crs_6;389;841
5238;meat_0;386;
5239;final-crs_2;390;1215
5239;meat_1;388;
5263;final-crs_8;386;772
5294;final-crs_1;388;1178
5339;gate-keeper;397;
5340;gate-keeper;398;
5341;gate-keeper;399;
5342;frui_0;399;
5342;gate-keeper;400;
5345;vege_0;398;
5347;frui_1;400;
5359;meat_0;397;
5373;final-crs_4;399;1550
5375;final-crs_10;398;1638
5419;final-crs_3;400;271
5425;final-crs_9;397;1264
5643;gate-keeper;418;
5644;gate-keeper;419;
5645;gate-keeper;420;
5646;frui_0;418;
5646;gate-keeper;421;
5647;meat_0;419;
5647;gate-keeper;422;
5649;vege_0;420;
5652;vege_1;421;
5654;meat_1;422;
5658;final-crs_2;418;964
5679;final-crs_9;419;480
5710;final-crs_5;420;732
5718;final-crs_3;421;1002
5731;final-crs_6;422;432
5956;gate-keeper;441;
5957;gate-keeper;442;
5958;gate-keeper;443;
5959;gate-keeper;444;
5960;gate-keeper;445;
5964;vege_1;443;
5965;vege_0;444;
5981;final-crs_3;443;1084
5983;final-crs_5;444;826
5990;meat_1;441;
6000;final-crs_4;441;145
6021;meat_0;442;
6044;final-crs_0;442;1627
6060;meat_1;445;
6075;final-crs_1;445;94
6113;gate-keeper;457;
6116;meat_1;457;
6159;final-crs_3;457;874
6253;gate-keeper;463;
6254;gate-keeper;464;
6255;gate-keeper;465;
6256;gate-keeper;466;
6257;frui_0;465;
6257;gate-keeper;467;
6258;frui_1;466;
6258;gate-keeper;468;
6261;final-crs_11;465;156
6262;vege_0;463;
6262;vege_1;464;
6263;frui_0;467;
6267;final-crs_1;466;1925
6272;final-crs_0;463;494
6272;vege_0;468;
6318;final-crs_7;464;646
6345;final-crs_2;467;690
6351;final-crs_10;468;66
6536;gate-keeper;489;
6541;frui_0;489;
6599;final-crs_2;489;1240
6847;gate-keeper;512;
6848;gate-keeper;513;
6849;vege_1;512;
6854;vege_0;513;
6869;final-crs_9;512;1899
6893;final-crs_4;513;75
6906;gate-keeper;517;
6910;vege_1;517;
6920;final-crs_5;517;136
7733;gate-keeper;580;
7735;vege_0;580;
7742;final-crs_11;580;1467
7828;gate-keeper;587;
7830;meat_0;587;
7845;final-crs_3;587;1165
8320;gate-keeper;624;
8322;frui_1;624;
