time;ckpt;id;money
898;gate-keeper;65;
899;vege_0;65;
899;gate-keeper;66;
904;frui_0;66;
908;final-crs_9;65;1214
911;final-crs_0;66;338
1210;gate-keeper;89;
1211;gate-keeper;90;
1212;vege_0;89;
1212;frui_1;90;
1215;final-crs_3;89;68
1239;final-crs_2;90;139
1516;gate-keeper;113;
1579;meat_1;113;
1606;final-crs_6;113;429
1966;gate-keeper;146;
1967;gate-keeper;147;
1968;gate-keeper;148;
1969;frui_0;146;
1969;frui_1;147;
1975;frui_0;148;
2018;final-crs_3;146;552
2033;final-crs_2;147;936
2059;final-crs_6;148;98
2087;gate-keeper;157;
2091;vege_1;157;
2106;final-crs_1;157;534
2444;gate-keeper;182;
2445;gate-keeper;183;
2446;gate-keeper;184;
2449;vege_0;182;
2451;vege_1;183;
2453;frui_0;184;
2469;final-crs_11;182;222
2482;final-crs_3;183;248
2486;final-crs_7;184;794
2715;gate-keeper;201;
2716;gate-keeper;202;
2717;frui_0;201;
2717;gate-keeper;203;
2718;vege_0;203;
2718;gate-keeper;204;
2725;final-crs_0;201;88
2726;vege_1;204;
2738;meat_0;202;
2741;final-crs_3;203;1395
2780;final-crs_6;204;281
2800;final-crs_8;202;220
2864;gate-keeper;215;
2866;frui_0;215;
2882;final-crs_4;215;556
2999;gate-keeper;225;
3000;gate-keeper;226;
3004;vege_0;225;
3004;vege_1;226;
3055;final-crs_8;225;983
3066;final-crs_1;226;67
3284;gate-keeper;248;
3290;vege_0;248;
3296;final-crs_4;248;557
3518;gate-keeper;265;
3521;vege_1;265;
3569;final-crs_9;265;1714
3711;gate-keeper;279;
3717;vege_0;279;
3725;final-crs_4;279;464
4090;gate-keeper;306;
4091;gate-keeper;307;
4094;frui_0;307;
4097;final-crs_3;307;1576
4105;gate-keeper;308;
4116;meat_1;306;
4136;final-crs_2;306;2502
4152;meat_0;308;
4167;final-crs_0;308;164
4412;gate-keeper;331;
4417;vege_1;331;
4470;final-crs_6;331;621
4589;gate-keeper;339;
4590;gate-keeper;340;
4591;gate-keeper;341;
4592;gate-keeper;342;
4593;gate-keeper;343;
4594;frui_1;339;
4596;frui_0;340;
4599;vege_1;341;
4601;frui_1;342;
4607;meat_1;343;
4627;final-crs_8;339;536
4630;final-crs_2;340;1477
4653;final-crs_7;341;456
4660;final-crs_0;342;1257
4665;final-crs_11;343;61
4721;gate-keeper;353;
4722;gate-keeper;354;
4725;meat_1;354;
4728;vege_0;353;
4750;final-crs_4;354;606
4780;final-crs_9;353;91
4998;gate-keeper;374;
5000;vege_1;374;
5026;final-crs_9;374;468
5250;gate-keeper;393;
5259;meat_1;393;
5306;final-crs_3;393;528
5538;gate-keeper;414;
5539;frui_0;414;
5561;gate-keeper;416;
5587;final-crs_0;414;1190
5588;meat_0;416;
5596;final-crs_1;416;390
5847;gate-keeper;435;
5848;gate-keeper;436;
5849;gate-keeper;437;
