time;ckpt;id;money
288;gate-keeper;20;
294;vege_0;20;
419;final-crs_11;20;1233
913;gate-keeper;67;
916;vege_0;67;
942;final-crs_7;67;1293
1011;gate-keeper;72;
1012;gate-keeper;73;
1013;gate-keeper;74;
1015;frui_0;72;
1016;frui_1;73;
1022;frui_1;74;
1088;final-crs_11;72;1869
1098;final-crs_9;73;1126
1127;gate-keeper;81;
1128;gate-keeper;82;
1129;vege_0;81;
1129;gate-keeper;83;
1130;gate-keeper;84;
1132;frui_1;82;
1134;frui_0;84;
1136;vege_1;83;
1143;final-crs_5;74;1348
1164;final-crs_7;81;1116
1168;final-crs_2;82;278
1190;final-crs_0;84;1244
1222;final-crs_8;83;546
1802;gate-keeper;135;
1807;frui_1;135;
1821;final-crs_11;135;631
1875;gate-keeper;137;
1876;gate-keeper;138;
1877;gate-keeper;139;
1878;gate-keeper;140;
1879;gate-keeper;141;
1880;frui_1;139;
1880;meat_1;137;
1884;vege_0;138;
1887;vege_1;141;
1896;meat_0;140;
1934;final-crs_5;139;547
1955;final-crs_8;137;961
1957;final-crs_6;138;1348
1960;final-crs_3;141;1176
1964;final-crs_10;140;253
2380;gate-keeper;179;
2386;vege_0;179;
2455;final-crs_6;179;367
2652;gate-keeper;200;
2658;frui_1;200;
2675;final-crs_5;200;584
2945;gate-keeper;221;
2946;gate-keeper;222;
2951;frui_0;222;
2952;vege_1;221;
2955;final-crs_1;222;629
3026;final-crs_4;221;852
3205;gate-keeper;238;
3206;frui_1;238;
3206;gate-keeper;239;
3207;gate-keeper;240;
3208;gate-keeper;241;
3209;frui_0;239;
3209;gate-keeper;242;
3212;frui_1;240;
3215;frui_0;241;
3226;final-crs_4;238;1075
3245;final-crs_10;239;963
3248;final-crs_0;240;394
3257;meat_0;242;
3295;final-crs_3;241;288
3296;final-crs_11;242;180
3362;gate-keeper;250;
3363;gate-keeper;251;
3364;vege_0;251;
3364;gate-keeper;252;
3365;gate-keeper;253;
3366;vege_1;253;
3371;meat_0;250;
3379;final-crs_5;251;393
3379;final-crs_9;253;504
3385;final-crs_8;250;109
3385;meat_1;252;
3396;final-crs_2;252;1548
3478;gate-keeper;261;
3479;frui_0;261;
3479;gate-keeper;262;
3480;vege_1;262;
3509;final-crs_11;261;681
3510;final-crs_10;262;1735
3697;gate-keeper;278;
3701;vege_1;278;
3716;final-crs_4;278;462
3809;gate-keeper;286;
3811;frui_1;286;
3814;final-crs_5;286;763
4117;gate-keeper;309;
4122;meat_0;309;
4133;final-crs_1;309;120
4642;gate-keeper;344;
4643;gate-keeper;345;
4644;gate-keeper;346;
4645;gate-keeper;347;
4646;frui_1;344;
4647;frui_0;345;
4653;frui_1;346;
4654;frui_0;347;
4673;final-crs_4;344;1563
4732;final-crs_8;345;241
4738;final-crs_10;346;541
4740;final-crs_0;347;972
4747;gate-keeper;356;
4750;vege_0;356;
4771;final-crs_3;356;1384
5074;gate-keeper;379;
5075;gate-keeper;380;
5076;frui_0;379;
5078;vege_1;380;
5095;final-crs_11;379;1099
5159;final-crs_0;380;1010
5351;gate-keeper;401;
5356;vege_1;401;
5380;final-crs_11;401;818
5688;gate-keeper;425;
5690;vege_0;425;
5709;final-crs_3;425;134
6266;gate-keeper;469;
6270;vege_1;469;
6291;final-crs_2;469;1389
6328;gate-keeper;471;
6329;gate-keeper;472;
6330;gate-keeper;473;
6331;gate-keeper;474;
6335;vege_0;472;
6336;vege_1;474;
6339;final-crs_4;472;1128
6339;final-crs_11;474;694
6387;meat_1;471;
6390;meat_0;473;
6417;final-crs_6;471;803
6427;final-crs_7;473;98
6544;gate-keeper;490;
6550;vege_0;490;
6567;final-crs_4;490;616
6867;gate-keeper;514;
6868;vege_0;514;
6903;final-crs_3;514;802
7111;gate-keeper;533;
7112;vege_1;533;
7112;gate-keeper;534;
7117;final-crs_11;533;1586
7121;meat_1;534;
7135;final-crs_6;534;938
7153;gate-keeper;536;
7154;gate-keeper;537;
7186;meat_1;536;
7195;final-crs_2;536;562
7200;meat_0;537;
7235;final-crs_10;537;1091
7507;gate-keeper;561;
7508;gate-keeper;562;
7509;frui_0;561;
7516;vege_1;562;
7546;final-crs_0;561;874
7590;final-crs_11;562;283
7824;gate-keeper;581;
7825;vege_0;581;
7825;gate-keeper;582;
7826;frui_1;582;
7826;gate-keeper;583;
7827;gate-keeper;584;
7828;gate-keeper;585;
7829;gate-keeper;586;
7830;vege_1;583;
7834;vege_0;584;
7837;final-crs_11;581;1129
7839;final-crs_7;582;77
7840;vege_1;585;
7843;vege_0;586;
7863;final-crs_8;583;172
7864;final-crs_1;584;1623
7873;final-crs_5;585;1075
7922;final-crs_2;586;769
8011;gate-keeper;597;
8012;gate-keeper;598;
8013;gate-keeper;599;
8014;gate-keeper;600;
8015;gate-keeper;601;
8019;vege_1;597;
8020;vege_0;599;
8039;meat_0;598;
8045;final-crs_11;597;436
8053;final-crs_0;599;240
8060;meat_1;600;
8090;meat_0;601;
8099;final-crs_7;598;1491
8116;final-crs_1;600;1293
8125;final-crs_6;601;522
8151;gate-keeper;607;
8152;gate-keeper;608;
8153;gate-keeper;609;
8154;vege_0;607;
8154;gate-keeper;610;
8155;gate-keeper;611;
8156;frui_1;610;
8157;meat_0;608;
8158;vege_1;609;
8159;final-crs_4;607;1044
8169;meat_1;611;
8173;final-crs_2;610;1163
8182;final-crs_10;608;714
8246;final-crs_9;609;344
8266;final-crs_3;611;1656
8382;gate-keeper;628;
8383;gate-keeper;629;
8387;frui_1;628;
8392;meat_0;629;
8401;final-crs_4;628;1358
8406;final-crs_10;629;1307
8674;gate-keeper;651;
8680;meat_0;651;
8681;final-crs_2;651;154
8962;gate-keeper;673;
8965;frui_1;673;
8976;final-crs_11;673;353
8986;gate-keeper;674;
8987;gate-keeper;675;
8992;vege_0;675;
9017;meat_1;674;
9049;final-crs_6;675;178
9060;final-crs_0;674;958
9288;gate-keeper;696;
9289;gate-keeper;697;
9290;gate-keeper;698;
9292;frui_1;698;
9294;meat_0;696;
9301;meat_1;697;
9302;final-crs_6;698;1668
9360;final-crs_4;696;220
9390;final-crs_10;697;953
9606;gate-keeper;719;
9607;gate-keeper;720;
9608;gate-keeper;721;
9611;vege_1;719;
9612;vege_0;721;
9640;final-crs_3;719;360
9643;final-crs_2;721;375
9656;meat_0;720;
9669;final-crs_5;720;406
9870;gate-keeper;742;
9896;meat_0;742;
9897;final-crs_3;742;2027
10198;gate-keeper;766;
10199;frui_0;766;
10199;gate-keeper;767;
10202;vege_0;767;
10206;final-crs_9;766;686
10224;final-crs_0;767;1161
10503;gate-keeper;788;
10504;gate-keeper;789;
10508;meat_0;789;
10509;vege_0;788;
10526;final-crs_2;789;649
10538;final-crs_4;788;462
10686;gate-keeper;803;
10688;vege_0;803;
10691;final-crs_1;803;1993
10788;gate-keeper;811;
10789;vege_1;811;
10801;gate-keeper;812;
10805;final-crs_5;811;1359
10811;meat_0;812;
10813;final-crs_4;812;858
11085;gate-keeper;833;
11086;vege_1;833;
11087;final-crs_4;833;1683
11368;gate-keeper;854;
11369;gate-keeper;855;
11373;vege_1;855;
11391;meat_1;854;
11410;final-crs_11;855;347
11419;final-crs_0;854;112
11567;gate-keeper;869;
11568;gate-keeper;870;
11569;frui_1;869;
11570;frui_0;870;
11650;final-crs_11;869;851
11655;final-crs_0;870;1345
11931;gate-keeper;894;
11932;gate-keeper;895;
11933;gate-keeper;896;
11934;gate-keeper;897;
11935;frui_0;895;
11935;frui_1;897;
11937;vege_1;894;
11949;final-crs_7;895;172
11953;meat_0;896;
11965;final-crs_3;897;913
11986;final-crs_5;894;1071
11998;final-crs_6;896;902
12316;gate-keeper;926;
12317;gate-keeper;927;
12318;frui_0;927;
12321;vege_0;926;
12344;final-crs_1;927;1193
12351;final-crs_11;926;127
12596;gate-keeper;947;
12598;frui_0;947;
12627;final-crs_11;947;1931
12655;gate-keeper;951;
12656;vege_0;951;
12689;final-crs_10;951;477
12854;gate-keeper;966;
12859;frui_1;966;
12860;final-crs_11;966;436
13430;gate-keeper;1005;
13431;gate-keeper;1006;
13432;gate-keeper;1007;
13433;vege_1;1005;
13433;gate-keeper;1008;
13434;gate-keeper;1009;
13437;vege_0;1006;
13443;vege_1;1008;
13447;vege_0;1009;
13477;final-crs_5;1005;1387
13482;meat_1;1007;
13534;final-crs_1;1006;370
13545;final-crs_8;1008;879
13569;final-crs_4;1009;223
13591;final-crs_2;1007;352
13713;gate-keeper;1028;
13714;gate-keeper;1029;
13715;gate-keeper;1030;
13716;vege_0;1030;
13717;frui_0;1028;
13719;frui_1;1029;
13723;final-crs_5;1030;759
13760;final-crs_1;1028;282
13782;final-crs_4;1029;479
14046;gate-keeper;1052;
14047;gate-keeper;1053;
14048;gate-keeper;1054;
14049;gate-keeper;1055;
14050;vege_0;1052;
14052;frui_0;1054;
14053;frui_1;1055;
14055;vege_1;1053;
14074;final-crs_10;1052;387
14077;final-crs_9;1054;661
14111;final-crs_3;1055;1899
14112;final-crs_0;1053;786
14605;gate-keeper;1097;
14631;meat_0;1097;
14640;final-crs_5;1097;501
14716;gate-keeper;1103;
14717;gate-keeper;1104;
14718;vege_0;1103;
14718;gate-keeper;1105;
14737;final-crs_2;1103;1727
14759;meat_0;1104;
14766;final-crs_3;1104;1142
14776;meat_1;1105;
14781;final-crs_9;1105;651
14890;gate-keeper;1117;
14891;frui_1;1117;
14891;gate-keeper;1118;
14892;vege_0;1118;
14913;gate-keeper;1120;
14940;meat_0;1120;
14975;final-crs_4;1117;347
14993;final-crs_2;1118;131
15010;final-crs_3;1120;847
15154;gate-keeper;1137;
15155;gate-keeper;1138;
15157;frui_0;1138;
15179;meat_0;1137;
15222;final-crs_2;1138;266
15230;final-crs_3;1137;629
15557;gate-keeper;1168;
15558;gate-keeper;1169;
15560;vege_0;1169;
15588;meat_0;1168;
15597;final-crs_7;1169;226
15628;final-crs_0;1168;352
16106;gate-keeper;1209;
16107;gate-keeper;1210;
16111;frui_1;1210;
16124;meat_0;1209;
16137;final-crs_0;1210;514
16158;final-crs_6;1209;818
16378;gate-keeper;1229;
16379;gate-keeper;1230;
16380;gate-keeper;1231;
16383;vege_0;1229;
16399;final-crs_6;1229;1158
16403;meat_0;1230;
16424;final-crs_1;1230;768
16428;meat_1;1231;
16437;gate-keeper;1235;
16438;gate-keeper;1236;
16459;final-crs_2;1231;461
16469;meat_0;1235;
16477;final-crs_5;1235;970
16479;meat_1;1236;
16482;final-crs_10;1236;855
16667;gate-keeper;1250;
16668;frui_1;1250;
16668;gate-keeper;1251;
16669;frui_0;1251;
16669;gate-keeper;1252;
16670;final-crs_5;1250;213
16670;gate-keeper;1253;
16674;frui_1;1252;
16705;final-crs_1;1251;421
