time;ckpt;id;money
282;gate-keeper;19;
284;vege_0;19;
411;final-crs_0;19;710
564;gate-keeper;25;
565;gate-keeper;26;
566;frui_1;26;
566;gate-keeper;27;
567;gate-keeper;28;
568;gate-keeper;29;
569;gate-keeper;30;
570;vege_0;27;
570;vege_1;28;
570;gate-keeper;31;
571;frui_0;30;
571;gate-keeper;32;
572;gate-keeper;33;
573;gate-keeper;34;
574;gate-keeper;35;
575;meat_1;25;
575;gate-keeper;36;
576;gate-keeper;37;
577;frui_1;32;
577;gate-keeper;38;
578;frui_0;34;
578;gate-keeper;39;
579;vege_0;29;
579;vege_1;33;
579;gate-keeper;40;
580;gate-keeper;41;
583;frui_1;36;
584;frui_0;38;
586;meat_0;31;
587;vege_1;37;
589;vege_0;39;
589;frui_1;40;
590;frui_0;41;
606;final-crs_0;26;207
629;meat_1;35;
685;final-crs_3;27;1006
707;final-crs_4;28;104
709;final-crs_8;30;842
734;final-crs_5;25;502
735;final-crs_11;32;1570
738;final-crs_1;34;481
738;final-crs_2;29;1887
751;final-crs_10;33;88
754;final-crs_6;36;1036
754;final-crs_7;38;118
764;final-crs_9;31;144
873;gate-keeper;64;
879;vege_0;64;
887;final-crs_0;37;1313
916;final-crs_4;39;469
919;final-crs_3;40;2054
933;final-crs_8;41;584
953;final-crs_1;35;241
958;final-crs_2;64;1162
1170;gate-keeper;86;
1171;gate-keeper;87;
1172;frui_1;87;
1178;final-crs_8;87;510
1192;meat_0;86;
1195;final-crs_1;86;929
1428;gate-keeper;104;
1429;gate-keeper;105;
1430;gate-keeper;106;
1431;gate-keeper;107;
1432;vege_0;104;
1434;vege_1;105;
1434;frui_1;106;
1441;final-crs_7;104;2010
1441;vege_0;107;
1454;final-crs_4;105;261
1466;final-crs_2;106;1184
1483;final-crs_6;107;672
1693;gate-keeper;126;
1694;frui_0;126;
1694;gate-keeper;127;
1697;final-crs_2;126;795
1700;frui_0;127;
1702;final-crs_7;127;506
1749;gate-keeper;131;
1752;vege_1;131;
1768;final-crs_5;131;422
2040;gate-keeper;151;
2041;gate-keeper;152;
2042;gate-keeper;153;
2043;vege_0;151;
2043;vege_1;152;
2046;final-crs_5;151;367
2046;frui_1;153;
2050;final-crs_3;152;699
2058;final-crs_11;153;403
2307;gate-keeper;174;
2308;vege_1;174;
2312;final-crs_8;174;1422
2495;gate-keeper;186;
2496;gate-keeper;187;
2497;gate-keeper;188;
2500;frui_1;187;
2502;vege_0;186;
2502;vege_1;188;
2516;final-crs_3;187;726
2516;final-crs_5;186;1058
2541;final-crs_11;188;420
2577;gate-keeper;194;
2586;meat_1;194;
2587;final-crs_8;194;505
2916;gate-keeper;216;
2917;gate-keeper;217;
2918;frui_0;217;
2918;gate-keeper;218;
2919;gate-keeper;219;
2920;gate-keeper;220;
2921;frui_1;219;
2923;vege_0;218;
2936;meat_1;216;
2938;final-crs_4;217;818
2942;final-crs_0;219;567
2945;final-crs_7;218;470
2948;final-crs_10;216;404
2957;meat_0;220;
3014;final-crs_3;220;999
3218;gate-keeper;243;
3256;meat_0;243;
3268;final-crs_8;243;559
3395;gate-keeper;254;
3396;vege_0;254;
3396;gate-keeper;255;
3397;gate-keeper;256;
3399;final-crs_4;254;972
3403;vege_1;255;
3406;vege_0;256;
3414;final-crs_7;255;728
3417;final-crs_10;256;558
3857;gate-keeper;287;
3858;gate-keeper;288;
3859;gate-keeper;289;
3860;gate-keeper;290;
3862;vege_1;287;
3869;meat_1;288;
3880;gate-keeper;291;
3886;final-crs_4;287;1013
3886;frui_0;291;
3896;final-crs_0;288;296
3906;final-crs_6;291;519
3915;meat_0;289;
3920;final-crs_7;289;138
3934;meat_1;290;
3954;final-crs_10;290;798
4151;gate-keeper;310;
4152;vege_0;310;
4152;gate-keeper;311;
4153;gate-keeper;312;
4154;frui_1;311;
4156;vege_1;312;
4161;final-crs_10;310;800
4175;final-crs_0;311;480
4196;final-crs_7;312;797
4302;gate-keeper;319;
4303;frui_0;319;
4303;gate-keeper;320;
4304;gate-keeper;321;
4305;gate-keeper;322;
4306;vege_0;322;
4306;gate-keeper;323;
4309;frui_1;320;
4310;frui_0;323;
4313;final-crs_9;319;427
4335;final-crs_2;322;1109
4345;meat_0;321;
4351;final-crs_4;320;352
4393;final-crs_6;323;1731
4415;final-crs_10;321;567
4837;gate-keeper;362;
4838;gate-keeper;363;
4839;vege_0;362;
4842;meat_1;363;
4861;final-crs_2;362;263
4891;final-crs_6;363;201
5138;gate-keeper;383;
5139;frui_1;383;
5139;gate-keeper;384;
5140;gate-keeper;385;
5141;frui_0;384;
5143;vege_0;385;
5150;final-crs_7;383;389
5164;final-crs_0;384;433
5254;final-crs_3;385;143
5413;gate-keeper;403;
5414;frui_0;403;
5414;gate-keeper;404;
5415;gate-keeper;405;
5419;frui_1;405;
5421;meat_0;404;
5429;final-crs_7;403;833
5455;final-crs_5;405;1167
5489;final-crs_8;404;365
5672;gate-keeper;423;
5673;gate-keeper;424;
5675;vege_0;423;
5677;vege_1;424;
5681;final-crs_7;423;64
5751;final-crs_3;424;276
6013;gate-keeper;448;
6014;vege_0;448;
6014;gate-keeper;449;
6021;final-crs_4;448;899
6034;meat_0;449;
6041;final-crs_11;449;198
6380;gate-keeper;475;
6381;gate-keeper;476;
6382;gate-keeper;477;
6383;gate-keeper;478;
6384;vege_0;476;
6386;vege_1;477;
6386;frui_1;478;
6405;meat_1;475;
6411;final-crs_5;476;1072
6424;final-crs_3;477;175
6444;final-crs_8;478;101
6452;final-crs_1;475;722
6677;gate-keeper;494;
6678;gate-keeper;495;
6679;gate-keeper;496;
6680;gate-keeper;497;
6681;frui_1;495;
6681;gate-keeper;498;
6682;frui_0;496;
6682;gate-keeper;499;
6683;final-crs_4;495;124
6683;gate-keeper;500;
6687;vege_1;498;
6688;vege_0;499;
6688;frui_0;497;
6697;vege_1;500;
6709;final-crs_1;496;549
6711;meat_1;494;
6761;final-crs_9;498;133
6763;final-crs_7;499;1139
6781;final-crs_10;497;683
6794;final-crs_2;500;684
6812;final-crs_11;494;260
7085;gate-keeper;530;
7086;gate-keeper;531;
7087;gate-keeper;532;
7088;frui_0;531;
7088;meat_1;530;
7090;vege_1;532;
7097;final-crs_3;531;1035
7106;final-crs_6;530;488
7166;final-crs_4;532;139
7229;gate-keeper;538;
7230;gate-keeper;539;
7231;gate-keeper;540;
7232;gate-keeper;541;
7233;vege_0;541;
7233;frui_0;538;
7233;gate-keeper;542;
7241;vege_1;542;
7247;final-crs_1;541;2359
7263;meat_1;539;
7266;final-crs_10;538;509
7272;final-crs_7;542;1089
7285;meat_0;540;
7293;final-crs_11;539;1163
7305;final-crs_8;540;401
7551;gate-keeper;563;
7552;gate-keeper;564;
7553;gate-keeper;565;
7554;gate-keeper;566;
7556;vege_0;563;
7556;frui_0;565;
7560;frui_1;566;
7570;meat_0;564;
7576;final-crs_0;563;1312
7577;final-crs_11;565;1176
7635;final-crs_3;566;1418
7644;final-crs_4;564;275
7653;gate-keeper;572;
7654;frui_0;572;
7654;gate-keeper;573;
7655;final-crs_9;572;523
7655;gate-keeper;574;
7657;frui_1;574;
7659;vege_0;573;
7671;final-crs_5;574;409
7701;final-crs_10;573;1008
7907;gate-keeper;588;
7908;gate-keeper;589;
7909;gate-keeper;590;
7910;gate-keeper;591;
7911;gate-keeper;592;
7912;frui_0;590;
7912;gate-keeper;593;
7913;frui_1;593;
7914;vege_0;589;
7917;final-crs_10;590;367
7918;vege_1;591;
7922;meat_0;588;
7923;final-crs_5;593;316
7923;vege_0;592;
7928;gate-keeper;594;
7930;frui_0;594;
7980;final-crs_1;589;550
7991;final-crs_8;591;509
8017;final-crs_7;588;366
8025;final-crs_6;592;457
8062;final-crs_2;594;513
8232;gate-keeper;617;
8235;vege_0;617;
8238;final-crs_7;617;450
8568;gate-keeper;643;
8584;meat_0;643;
8612;final-crs_3;643;658
8801;gate-keeper;661;
8824;meat_0;661;
8837;final-crs_2;661;804
8888;gate-keeper;667;
8889;gate-keeper;668;
