time;ckpt;id;money
528;gate-keeper;2;
529;gate-keeper;3;
530;gate-keeper;4;
533;frui_0;3;
536;vege_0;4;
538;final-crs_2;3;2139
539;meat_0;2;
665;final-crs_0;4;478
696;final-crs_6;2;1370
881;gate-keeper;7;
882;meat_0;7;
936;final-crs_3;7;591
1146;gate-keeper;8;
1147;vege_0;8;
1147;gate-keeper;9;
1156;vege_0;9;
1192;final-crs_0;8;128
1195;final-crs_6;9;898
1445;gate-keeper;11;
1446;gate-keeper;12;
1447;vege_0;11;
1447;gate-keeper;13;
1450;final-crs_4;11;1354
1454;vege_1;13;
1456;final-crs_2;13;801
1477;meat_0;12;
1496;final-crs_5;12;98
1769;gate-keeper;14;
1770;vege_1;14;
1770;gate-keeper;15;
1771;gate-keeper;16;
1779;vege_1;16;
1787;meat_1;15;
1843;gate-keeper;17;
1846;vege_0;17;
1920;final-crs_6;14;989
1929;final-crs_2;16;1321
1931;final-crs_7;15;1019
1935;final-crs_3;17;469
2693;gate-keeper;25;
2694;frui_1;25;
2699;final-crs_5;25;525
2972;gate-keeper;26;
2973;vege_0;26;
2973;gate-keeper;27;
2974;gate-keeper;28;
2976;vege_1;28;
2976;frui_0;27;
3014;final-crs_0;26;2059
3027;final-crs_6;28;402
3126;final-crs_8;27;219
3411;gate-keeper;32;
3418;vege_0;32;
3421;final-crs_3;32;832
3674;gate-keeper;35;
3682;vege_0;35;
3687;final-crs_1;35;89
4232;gate-keeper;40;
4233;vege_0;40;
4243;final-crs_0;40;1485
4551;gate-keeper;43;
4592;meat_0;43;
4594;gate-keeper;44;
4603;final-crs_5;43;1292
4648;meat_1;44;
4711;final-crs_3;44;938
4856;gate-keeper;46;
4857;vege_0;46;
4859;final-crs_6;46;1051
5165;gate-keeper;49;
5166;gate-keeper;50;
5167;vege_0;49;
5170;meat_1;50;
5244;final-crs_7;49;461
5248;final-crs_0;50;1324
5420;gate-keeper;52;
5426;frui_0;52;
5488;final-crs_3;52;949
5590;gate-keeper;53;
5591;gate-keeper;54;
