time;ckpt;id;money
313;gate-keeper;0;
314;gate-keeper;1;
316;frui_0;1;
337;meat_1;0;
429;final-crs_4;1;1267
440;final-crs_9;0;472
589;gate-keeper;2;
590;frui_0;2;
590;gate-keeper;3;
591;vege_1;3;
647;final-crs_10;2;253
669;final-crs_9;3;965
915;gate-keeper;4;
916;gate-keeper;5;
917;gate-keeper;6;
918;frui_0;4;
921;final-crs_0;4;1537
921;frui_1;5;
923;vege_0;6;
924;final-crs_11;5;545
928;final-crs_2;6;1299
993;gate-keeper;7;
997;meat_0;7;
1011;final-crs_12;7;306
1187;gate-keeper;8;
1190;frui_1;8;
1204;final-crs_5;8;1169
1450;gate-keeper;9;
1451;gate-keeper;10;
1453;vege_0;9;
1454;final-crs_3;9;468
1455;frui_1;10;
1457;final-crs_5;10;473
1794;gate-keeper;11;
1795;frui_1;11;
1795;gate-keeper;12;
1796;gate-keeper;13;
1799;frui_0;12;
1806;meat_1;13;
1840;final-crs_11;11;455
1888;final-crs_7;12;1553
1890;final-crs_10;13;1097
1934;gate-keeper;14;
1935;gate-keeper;15;
1984;meat_0;14;
1986;meat_1;15;
2000;final-crs_5;14;1094
2079;gate-keeper;16;
2082;vege_0;16;
2091;final-crs_11;15;307
2127;final-crs_6;16;201
2380;gate-keeper;17;
2381;gate-keeper;18;
2382;gate-keeper;19;
2383;frui_1;19;
2387;vege_0;18;
2395;final-crs_10;19;766
2400;final-crs_9;18;699
2405;meat_0;17;
2416;final-crs_3;17;803
2685;gate-keeper;20;
2686;frui_1;20;
2686;gate-keeper;21;
2688;frui_0;21;
2695;final-crs_3;20;902
2804;final-crs_11;21;993
2851;gate-keeper;22;
2852;gate-keeper;23;
2859;vege_0;22;
2862;vege_1;23;
2879;final-crs_7;22;527
2880;final-crs_9;23;1222
2979;gate-keeper;24;
2981;vege_0;24;
3042;final-crs_11;24;1189
3266;gate-keeper;25;
3267;gate-keeper;26;
3275;vege_1;25;
3276;vege_0;26;
3301;final-crs_11;25;1229
3305;final-crs_4;26;269
3525;gate-keeper;27;
3526;gate-keeper;28;
3527;gate-keeper;29;
3531;frui_0;28;
3546;final-crs_5;28;177
3552;meat_0;27;
3563;meat_1;29;
3564;final-crs_6;27;1251
3568;final-crs_11;29;1012
3788;gate-keeper;30;
3789;gate-keeper;31;
3790;vege_1;30;
3794;final-crs_6;30;1112
3795;vege_0;31;
3801;final-crs_2;31;814
3881;gate-keeper;32;
3883;frui_1;32;
3961;final-crs_4;32;303
4195;gate-keeper;33;
4196;gate-keeper;34;
4200;vege_1;33;
4201;meat_0;34;
4204;final-crs_11;33;793
4223;final-crs_10;34;658
4470;gate-keeper;35;
4471;vege_1;35;
4471;gate-keeper;36;
4472;gate-keeper;37;
4474;frui_1;36;
4476;frui_0;37;
4480;final-crs_10;35;73
4508;final-crs_3;36;616
4509;final-crs_5;37;1051
4658;gate-keeper;38;
