time;ckpt;id;money
306;gate-keeper;0;
307;gate-keeper;1;
308;gate-keeper;2;
309;frui_1;1;
311;vege_0;2;
343;meat_1;0;
406;final-crs_3;1;930
424;final-crs_7;2;755
438;final-crs_4;0;242
564;gate-keeper;3;
565;frui_1;3;
565;gate-keeper;4;
566;frui_0;4;
566;gate-keeper;5;
567;gate-keeper;6;
569;vege_0;5;
570;vege_1;6;
649;final-crs_3;3;2945
659;final-crs_1;4;1404
683;final-crs_6;5;2620
688;final-crs_2;6;2513
821;gate-keeper;8;
822;gate-keeper;9;
826;vege_0;8;
827;vege_1;9;
872;final-crs_3;8;583
898;final-crs_1;9;2368
964;gate-keeper;11;
965;vege_0;11;
991;final-crs_4;11;305
1076;gate-keeper;12;
1081;frui_1;12;
1107;final-crs_3;12;1027
1383;gate-keeper;16;
1440;meat_1;16;
1444;final-crs_7;16;73
1621;gate-keeper;17;
1622;gate-keeper;18;
1623;frui_0;17;
1623;gate-keeper;19;
1626;final-crs_2;17;665
1630;vege_0;19;
1655;final-crs_5;19;479
1675;meat_0;18;
1681;final-crs_7;18;1720
1804;gate-keeper;20;
1805;gate-keeper;21;
1814;vege_0;21;
1837;meat_1;20;
1841;gate-keeper;22;
1842;vege_0;22;
1865;final-crs_6;21;613
1879;final-crs_5;20;2189
1885;final-crs_0;22;4045
2143;gate-keeper;24;
2144;gate-keeper;25;
2145;vege_0;24;
2145;gate-keeper;26;
2149;vege_1;25;
2149;meat_0;26;
2169;final-crs_7;24;1837
2170;final-crs_8;25;3893
2219;final-crs_3;26;309
2447;gate-keeper;28;
2448;gate-keeper;29;
2449;frui_0;28;
2454;vege_1;29;
2478;final-crs_4;28;632
2489;final-crs_3;29;527
2771;gate-keeper;32;
2772;vege_1;32;
2772;gate-keeper;33;
2778;vege_0;33;
2790;final-crs_5;32;2993
2817;final-crs_1;33;873
3082;gate-keeper;36;
3083;gate-keeper;37;
3085;vege_0;36;
3086;final-crs_1;36;2272
3096;meat_1;37;
3102;final-crs_8;37;1593
3344;gate-keeper;40;
3345;gate-keeper;41;
3351;vege_0;40;
3354;vege_1;41;
3359;final-crs_7;40;2413
3394;final-crs_3;41;560
3443;gate-keeper;42;
3447;vege_0;42;
3452;final-crs_6;42;2345
3565;gate-keeper;44;
3567;vege_0;44;
3581;final-crs_8;44;1064
3764;gate-keeper;46;
3766;vege_1;46;
3782;final-crs_0;46;1001
4052;gate-keeper;48;
4053;gate-keeper;49;
4054;gate-keeper;50;
4061;vege_0;48;
4061;vege_1;49;
4067;final-crs_7;48;3150
4069;final-crs_2;49;247
4070;vege_1;50;
4099;final-crs_5;50;781
4511;gate-keeper;55;
4516;frui_0;55;
4522;final-crs_8;55;348
5280;gate-keeper;65;
5284;vege_0;65;
5290;final-crs_1;65;178
5527;gate-keeper;67;
5528;gate-keeper;68;
5531;frui_1;67;
5533;vege_0;68;
5543;final-crs_6;67;1025
5607;final-crs_2;68;138
6440;gate-keeper;78;
6441;gate-keeper;79;
6442;gate-keeper;80;
6443;vege_0;78;
6449;vege_1;79;
6450;vege_0;80;
6471;final-crs_1;78;1123
6474;final-crs_8;79;1848
6507;final-crs_2;80;2230
6746;gate-keeper;82;
6747;gate-keeper;83;
6750;vege_0;83;
6769;meat_0;82;
6791;final-crs_2;83;314
6804;final-crs_7;82;63
7082;gate-keeper;85;
7083;gate-keeper;86;
7084;gate-keeper;87;
7087;frui_0;87;
7089;vege_1;85;
7091;vege_0;86;
7098;final-crs_4;87;1568
7137;final-crs_6;85;2691
7173;final-crs_8;86;131
7368;gate-keeper;89;
7369;vege_0;89;
7369;gate-keeper;90;
7370;gate-keeper;91;
7379;vege_0;90;
7379;vege_1;91;
7391;final-crs_6;89;1159
7428;final-crs_8;90;615
7451;final-crs_1;91;2881
7697;gate-keeper;93;
7698;gate-keeper;94;
7699;gate-keeper;95;
7705;vege_0;93;
7707;vege_1;94;
7712;final-crs_1;93;2376
7714;vege_0;95;
7715;final-crs_3;94;1499
7762;final-crs_2;95;3019
7945;gate-keeper;96;
7946;gate-keeper;97;
7947;gate-keeper;98;
7952;vege_1;96;
7953;final-crs_3;96;1929
7954;vege_0;98;
7961;final-crs_1;98;571
7971;meat_0;97;
7982;final-crs_2;97;1559
8216;gate-keeper;100;
8217;gate-keeper;101;
8222;vege_1;100;
8226;vege_0;101;
8235;final-crs_2;100;112
8265;final-crs_0;101;1634
8381;gate-keeper;103;
8387;vege_1;103;
8394;final-crs_8;103;3117
8488;gate-keeper;104;
8489;vege_1;104;
8489;gate-keeper;105;
8497;vege_0;105;
8509;final-crs_0;104;2618
8544;final-crs_4;105;562
8828;gate-keeper;109;
8832;vege_0;109;
8850;final-crs_6;109;3218
9130;gate-keeper;112;
9131;gate-keeper;113;
9132;vege_0;112;
9135;vege_1;113;
9179;final-crs_2;112;436
9179;final-crs_4;113;1658
9364;gate-keeper;115;
9365;frui_1;115;
9365;gate-keeper;116;
9368;vege_1;116;
9391;final-crs_2;115;2168
9430;gate-keeper;117;
9431;vege_1;117;
9441;final-crs_1;116;944
9447;final-crs_4;117;471
9680;gate-keeper;120;
9685;vege_1;120;
9704;final-crs_0;120;917
9988;gate-keeper;123;
9989;vege_0;123;
9989;gate-keeper;124;
9991;vege_1;124;
9992;final-crs_6;123;156
10002;final-crs_3;124;1344
10248;gate-keeper;126;
10249;gate-keeper;127;
10251;vege_0;126;
10251;vege_1;127;
10291;gate-keeper;128;
10300;vege_1;128;
10387;final-crs_1;126;211
10389;final-crs_2;127;895
10397;final-crs_4;128;670
10623;gate-keeper;130;
10624;gate-keeper;131;
10625;frui_1;130;
10625;gate-keeper;132;
10628;vege_1;131;
10630;vege_0;132;
10640;final-crs_4;130;1165
10653;final-crs_8;131;2265
10654;final-crs_1;132;167
10905;gate-keeper;135;
10909;frui_0;135;
10913;final-crs_7;135;714
11096;gate-keeper;137;
11097;frui_1;137;
11114;final-crs_2;137;2360
11164;gate-keeper;138;
11200;meat_0;138;
11210;final-crs_5;138;1557
11487;gate-keeper;141;
11488;gate-keeper;142;
11489;gate-keeper;143;
11494;vege_0;141;
11495;vege_1;142;
11503;vege_1;143;
11541;final-crs_4;141;2404
11561;final-crs_3;142;846
11573;final-crs_2;143;1233
11790;gate-keeper;144;
11791;vege_1;144;
11791;gate-keeper;145;
11792;gate-keeper;146;
11797;final-crs_3;144;2950
11800;meat_1;145;
11813;final-crs_2;145;3428
11858;meat_0;146;
11861;final-crs_8;146;1472
12077;gate-keeper;148;
12078;vege_0;148;
12078;gate-keeper;149;
12079;gate-keeper;150;
12083;vege_1;149;
12088;vege_0;150;
12104;final-crs_8;148;2095
12114;final-crs_1;149;1062
12120;final-crs_6;150;1671
12550;gate-keeper;155;
12553;frui_0;155;
12560;final-crs_4;155;362
12752;gate-keeper;156;
12753;gate-keeper;157;
12754;gate-keeper;158;
12758;vege_0;156;
12759;meat_0;157;
12761;vege_1;158;
12764;final-crs_3;156;2839
12776;final-crs_1;157;1865
12789;final-crs_4;158;1239
13366;gate-keeper;165;
13373;vege_0;165;
13401;final-crs_2;165;768
13690;gate-keeper;166;
13691;vege_0;166;
13691;gate-keeper;167;
13692;gate-keeper;168;
13693;gate-keeper;169;
13694;final-crs_3;166;4796
13694;frui_0;168;
13697;vege_1;167;
13699;vege_0;169;
13753;final-crs_4;168;999
13753;final-crs_7;167;2594
13762;final-crs_1;169;258
13980;gate-keeper;172;
13982;frui_1;172;
13990;final-crs_7;172;181
14252;gate-keeper;175;
14260;vege_1;175;
14263;final-crs_0;175;338
14513;gate-keeper;177;
14514;vege_1;177;
14514;gate-keeper;178;
14515;vege_0;178;
14535;final-crs_2;177;3549
14561;gate-keeper;179;
14562;vege_1;179;
14567;final-crs_6;178;3186
14636;final-crs_4;179;1400
14825;gate-keeper;180;
14826;gate-keeper;181;
14827;gate-keeper;182;
14831;vege_0;180;
14832;vege_1;181;
14836;final-crs_6;180;3998
14841;vege_0;182;
14890;final-crs_4;181;433
14892;final-crs_3;182;3701
14951;gate-keeper;184;
14954;vege_0;184;
14958;final-crs_0;184;1176
15243;gate-keeper;187;
15247;vege_0;187;
15260;final-crs_1;187;1192
15317;gate-keeper;188;
15319;vege_0;188;
15345;final-crs_3;188;2723
15520;gate-keeper;190;
15521;gate-keeper;191;
15528;vege_0;190;
15530;vege_1;191;
15599;final-crs_4;190;1202
15619;final-crs_3;191;2815
15809;gate-keeper;193;
15810;vege_0;193;
15810;gate-keeper;194;
15812;frui_0;194;
15816;final-crs_7;193;684
15845;final-crs_3;194;1693
16084;gate-keeper;197;
16086;vege_0;197;
16094;final-crs_4;197;2590
16126;gate-keeper;198;
16132;meat_0;198;
16162;final-crs_0;198;1605
16403;gate-keeper;200;
16404;gate-keeper;201;
16405;meat_1;201;
16405;gate-keeper;202;
16409;vege_0;200;
16410;vege_1;202;
16449;final-crs_1;201;1168
16449;final-crs_2;200;666
16460;final-crs_5;202;2243
16703;gate-keeper;204;
16704;gate-keeper;205;
16707;vege_0;204;
16711;vege_1;205;
16724;final-crs_5;204;1767
16756;final-crs_7;205;2086
17002;gate-keeper;209;
17004;frui_0;209;
17013;final-crs_7;209;409
17263;gate-keeper;212;
17269;vege_1;212;
17294;final-crs_0;212;3676
17579;gate-keeper;215;
17580;gate-keeper;216;
17584;vege_0;215;
17589;vege_1;216;
17590;final-crs_8;215;966
17634;final-crs_1;216;2091
17837;gate-keeper;219;
17841;frui_0;219;
17850;final-crs_2;219;2312
17889;gate-keeper;220;
17894;vege_0;220;
17962;final-crs_7;220;464
18162;gate-keeper;222;
18163;frui_1;222;
18163;gate-keeper;223;
18164;gate-keeper;224;
18168;vege_0;223;
18168;vege_1;224;
18214;final-crs_3;222;4176
18237;final-crs_5;223;202
18240;final-crs_8;224;1172
18481;gate-keeper;235;
18482;gate-keeper;236;
18483;frui_1;236;
18483;gate-keeper;237;
18484;gate-keeper;238;
18485;final-crs_8;236;709
18489;vege_1;235;
18491;vege_0;237;
18497;final-crs_4;235;3504
18499;vege_0;238;
18507;final-crs_0;237;261
18551;gate-keeper;239;
18557;vege_1;239;
18588;final-crs_2;238;2111
18598;final-crs_1;239;2921
18699;gate-keeper;240;
18700;gate-keeper;241;
18702;frui_0;240;
18704;frui_1;241;
18735;final-crs_8;240;897
18765;final-crs_0;241;2301
18793;gate-keeper;242;
18794;frui_0;242;
18844;final-crs_2;242;981
19056;gate-keeper;253;
19057;gate-keeper;254;
19058;gate-keeper;255;
19059;gate-keeper;256;
19060;gate-keeper;257;
19062;frui_1;254;
19066;vege_0;253;
19066;vege_1;255;
19076;vege_0;257;
19078;final-crs_1;254;1530
19085;meat_0;256;
19097;final-crs_2;253;1866
19102;final-crs_6;255;3418
19125;final-crs_5;257;2242
19149;final-crs_7;256;676
19350;gate-keeper;259;
19351;gate-keeper;260;
19352;vege_0;259;
19352;frui_0;260;
19352;gate-keeper;261;
19353;gate-keeper;262;
19354;gate-keeper;263;
19355;gate-keeper;264;
19356;vege_1;261;
19356;gate-keeper;265;
19357;meat_0;262;
19357;gate-keeper;266;
19358;gate-keeper;267;
19359;gate-keeper;268;
19361;vege_0;263;
19366;vege_1;264;
19371;vege_0;265;
19375;vege_1;266;
19382;vege_0;267;
19386;vege_1;268;
19404;final-crs_4;259;3178
19413;final-crs_0;260;3974
19437;final-crs_3;261;1805
19465;final-crs_8;262;496
19485;final-crs_1;263;2572
19538;gate-keeper;274;
19539;vege_0;274;
19541;final-crs_5;264;630
19561;final-crs_6;265;77
19586;final-crs_2;266;1478
19626;final-crs_7;267;2553
19639;final-crs_4;268;141
19640;gate-keeper;275;
19647;vege_1;275;
19651;final-crs_8;274;1317
19672;final-crs_0;275;1136
19909;gate-keeper;278;
19910;gate-keeper;279;
19913;vege_1;278;
19915;vege_0;279;
19916;final-crs_0;278;2447
19926;final-crs_3;279;2334
20188;gate-keeper;281;
20189;vege_1;281;
20189;gate-keeper;282;
20190;gate-keeper;283;
20193;frui_0;283;
20194;vege_0;282;
20217;final-crs_1;281;1327
20258;final-crs_6;283;537
20275;final-crs_4;282;1645
20381;gate-keeper;285;
20431;meat_0;285;
20503;final-crs_6;285;1439
20792;gate-keeper;301;
