time;ckpt;id;money
908;gate-keeper;15;
910;vege_1;15;
930;final-crs_8;15;2171
1161;gate-keeper;19;
1162;vege_0;19;
1168;final-crs_5;19;1433
1724;gate-keeper;27;
1725;frui_0;27;
1725;gate-keeper;28;
1726;gate-keeper;29;
1727;gate-keeper;30;
1734;vege_0;28;
1734;vege_1;29;
1743;vege_0;30;
1760;final-crs_7;27;467
1770;final-crs_0;28;3407
1790;final-crs_1;29;834
1905;final-crs_5;30;1553
2662;gate-keeper;47;
2664;vege_0;47;
2672;final-crs_0;47;2586
2892;gate-keeper;51;
2894;frui_1;51;
2912;final-crs_0;51;1472
3168;gate-keeper;56;
3173;vege_1;56;
3196;final-crs_7;56;1784
3471;gate-keeper;58;
3472;gate-keeper;59;
3473;gate-keeper;60;
3474;gate-keeper;61;
3477;vege_1;60;
3480;vege_0;61;
3486;meat_0;58;
3528;final-crs_1;60;348
3534;meat_1;59;
3551;final-crs_6;61;2066
3576;final-crs_8;58;2573
3579;final-crs_5;59;996
3762;gate-keeper;66;
3763;gate-keeper;67;
3765;vege_1;67;
3766;frui_1;66;
3794;final-crs_6;67;4110
3795;final-crs_4;66;1717
4103;gate-keeper;73;
4106;vege_0;73;
4116;final-crs_8;73;334
4416;gate-keeper;74;
4417;gate-keeper;75;
4418;vege_1;74;
4418;gate-keeper;76;
4419;gate-keeper;77;
4420;gate-keeper;78;
4421;frui_0;78;
4421;gate-keeper;79;
4422;frui_1;79;
4423;vege_0;76;
4423;meat_0;75;
4425;final-crs_3;74;1392
4427;vege_1;77;
4474;final-crs_1;78;1161
4476;final-crs_4;79;2515
4515;final-crs_6;76;1139
4565;final-crs_2;75;943
4599;final-crs_8;77;1379
4741;gate-keeper;84;
4744;frui_0;84;
4779;final-crs_2;84;3611
5030;gate-keeper;89;
5031;vege_0;89;
5059;final-crs_5;89;1786
5337;gate-keeper;94;
5338;gate-keeper;95;
5341;vege_0;94;
5344;vege_1;95;
5369;final-crs_8;94;1057
5401;final-crs_0;95;1184
5552;gate-keeper;97;
5553;gate-keeper;98;
5554;gate-keeper;99;
5556;frui_1;97;
5557;vege_0;98;
5560;vege_1;99;
5591;final-crs_8;97;872
5635;final-crs_0;98;1713
5651;gate-keeper;101;
5654;vege_0;101;
5658;final-crs_1;99;60
5683;final-crs_3;101;1839
6262;gate-keeper;112;
6269;vege_0;112;
6273;final-crs_5;112;1585
6414;gate-keeper;114;
6415;gate-keeper;115;
6416;frui_0;115;
6422;vege_1;114;
6481;final-crs_6;115;278
6507;final-crs_5;114;2108
6592;gate-keeper;117;
6593;frui_1;117;
6593;gate-keeper;118;
6599;vege_1;118;
6605;final-crs_1;117;2692
6620;final-crs_2;118;2064
7280;gate-keeper;130;
7281;gate-keeper;131;
7282;vege_1;131;
7301;meat_1;130;
7336;final-crs_1;131;2120
7338;final-crs_3;130;154
7581;gate-keeper;136;
7582;vege_0;136;
7589;final-crs_2;136;2781
7705;gate-keeper;139;
7706;frui_0;139;
7718;final-crs_7;139;229
8666;gate-keeper;155;
8667;gate-keeper;156;
8668;gate-keeper;157;
8673;vege_0;156;
8678;meat_1;155;
8689;final-crs_0;156;559
8700;meat_0;157;
8722;final-crs_7;155;2863
8741;final-crs_2;157;172
8748;gate-keeper;158;
8749;gate-keeper;159;
8751;frui_0;158;
8754;vege_1;159;
8755;final-crs_5;158;1187
8758;final-crs_6;159;851
9675;gate-keeper;172;
9676;vege_0;172;
9676;gate-keeper;173;
9677;gate-keeper;174;
9678;frui_0;174;
9678;gate-keeper;175;
9679;gate-keeper;176;
9684;vege_0;173;
9685;vege_1;175;
9687;final-crs_6;172;3579
9688;final-crs_4;174;2528
9693;vege_0;176;
9698;final-crs_2;173;3956
9698;final-crs_5;175;1545
9721;gate-keeper;177;
9723;final-crs_7;176;74
9725;vege_1;177;
9839;final-crs_3;177;301
9979;gate-keeper;182;
9986;vege_0;182;
9990;final-crs_7;182;1407
10553;gate-keeper;189;
10554;meat_0;189;
10554;gate-keeper;190;
10555;gate-keeper;191;
10556;gate-keeper;192;
10557;vege_0;190;
10557;vege_1;191;
10566;meat_1;192;
10581;final-crs_0;189;2093
10597;final-crs_5;190;535
10603;final-crs_3;191;397
10623;final-crs_4;192;1445
10664;gate-keeper;195;
10672;vege_1;195;
10674;final-crs_7;195;2043
10874;gate-keeper;196;
10875;gate-keeper;197;
10876;frui_0;196;
10876;gate-keeper;198;
10879;vege_0;197;
10900;meat_1;198;
10917;final-crs_7;196;2789
10958;final-crs_6;197;1044
11003;final-crs_2;198;164
11405;gate-keeper;206;
11406;gate-keeper;207;
11407;frui_0;206;
11407;gate-keeper;208;
11411;vege_0;208;
11422;final-crs_7;206;2534
11422;meat_1;207;
11457;final-crs_6;208;2317
11489;final-crs_2;207;309
11503;gate-keeper;210;
11504;vege_0;210;
11506;final-crs_1;210;356
11692;gate-keeper;211;
11693;gate-keeper;212;
11694;gate-keeper;213;
11696;vege_0;213;
11698;frui_0;211;
11698;frui_1;212;
11714;final-crs_6;213;815
11742;final-crs_8;211;432
11746;final-crs_3;212;410
12261;gate-keeper;222;
12262;gate-keeper;223;
12263;vege_0;222;
12263;gate-keeper;224;
12268;vege_1;223;
12272;vege_0;224;
12292;final-crs_1;222;343
12328;final-crs_7;223;3080
12340;final-crs_5;224;1141
12567;gate-keeper;227;
12568;gate-keeper;228;
12569;frui_0;228;
12569;gate-keeper;229;
12570;gate-keeper;230;
12575;vege_0;227;
12576;vege_1;229;
12583;vege_0;230;
12590;final-crs_5;228;2091
12614;final-crs_7;227;1785
12635;final-crs_3;229;1068
12690;final-crs_2;230;96
12902;gate-keeper;236;
12905;vege_0;236;
12950;final-crs_0;236;1264
13521;gate-keeper;245;
13522;gate-keeper;246;
13523;gate-keeper;247;
13525;frui_0;245;
13525;frui_1;246;
13541;meat_1;247;
13553;final-crs_4;245;2608
13593;final-crs_3;246;872
13632;final-crs_5;247;185
13822;gate-keeper;253;
13849;meat_1;253;
13863;final-crs_5;253;158
13964;gate-keeper;255;
13965;gate-keeper;256;
13966;vege_1;255;
13971;vege_0;256;
13985;final-crs_1;255;2556
14005;final-crs_2;256;656
14112;gate-keeper;257;
14113;frui_0;257;
14113;gate-keeper;258;
14134;meat_1;258;
14161;final-crs_0;257;2656
14188;final-crs_4;258;2982
14194;gate-keeper;260;
14201;meat_1;260;
14214;final-crs_1;260;222
14391;gate-keeper;261;
14392;gate-keeper;262;
14393;gate-keeper;263;
14394;vege_1;261;
14394;gate-keeper;264;
14398;vege_0;262;
14403;vege_1;263;
14407;vege_0;264;
14443;final-crs_4;261;1002
14444;final-crs_1;262;2314
14483;final-crs_2;263;1302
14508;final-crs_7;264;1561
14692;gate-keeper;270;
14695;vege_0;270;
14708;final-crs_2;270;1297
15126;gate-keeper;278;
15132;vege_0;278;
15176;final-crs_4;278;1195
15291;gate-keeper;279;
15292;gate-keeper;280;
15293;gate-keeper;281;
15296;frui_0;280;
15299;vege_0;281;
15303;meat_0;279;
15336;final-crs_5;280;2958
15342;final-crs_8;281;1304
15343;final-crs_6;279;1611
15594;gate-keeper;283;
15595;vege_1;283;
15595;gate-keeper;284;
15596;gate-keeper;285;
15597;vege_0;285;
15597;frui_1;284;
15597;gate-keeper;286;
15598;gate-keeper;287;
15605;vege_1;286;
15606;vege_0;287;
15712;final-crs_2;283;1518
15722;final-crs_0;285;1708
15727;final-crs_7;284;1078
15778;final-crs_8;286;1612
15782;final-crs_3;287;800
15857;gate-keeper;290;
15858;gate-keeper;291;
15859;gate-keeper;292;
15860;vege_0;290;
15867;vege_1;291;
15870;vege_0;292;
15952;final-crs_0;290;820
15953;final-crs_2;291;1772
16001;final-crs_7;292;1516
16147;gate-keeper;296;
16148;gate-keeper;297;
16150;vege_0;296;
16155;vege_1;297;
16174;final-crs_2;296;550
16207;final-crs_0;297;814
16448;gate-keeper;301;
16449;gate-keeper;302;
16450;gate-keeper;303;
16454;vege_1;302;
16454;frui_1;303;
16457;meat_1;301;
16483;final-crs_4;302;934
16521;final-crs_6;303;2389
16528;final-crs_1;301;1570
16726;gate-keeper;308;
16727;gate-keeper;309;
16728;frui_1;308;
16730;vege_0;309;
16731;final-crs_4;308;1580
16736;final-crs_1;309;170
17155;gate-keeper;316;
17169;meat_0;316;
17182;final-crs_2;316;529
17257;gate-keeper;318;
17260;vege_1;318;
17278;final-crs_5;318;775
17634;gate-keeper;324;
17635;gate-keeper;325;
17637;frui_0;324;
17640;vege_1;325;
17658;final-crs_3;324;256
17667;final-crs_7;325;1315
18347;gate-keeper;338;
18351;vege_0;338;
18354;final-crs_4;338;372
18433;gate-keeper;339;
18447;meat_0;339;
18449;final-crs_1;339;603
18937;gate-keeper;348;
18938;vege_1;348;
18938;gate-keeper;349;
18942;vege_0;349;
18957;final-crs_6;348;2721
18965;final-crs_1;349;3884
19255;gate-keeper;354;
19256;gate-keeper;355;
19257;vege_1;355;
19264;meat_1;354;
19299;final-crs_3;355;3087
19330;final-crs_0;354;2656
19372;gate-keeper;357;
19379;vege_0;357;
19432;final-crs_5;357;725
19833;gate-keeper;379;
19834;gate-keeper;380;
19835;gate-keeper;381;
19836;gate-keeper;382;
19837;frui_1;381;
19840;final-crs_7;381;1446
19840;vege_0;379;
19840;vege_1;380;
19848;vege_0;382;
19908;final-crs_1;379;2793
19919;final-crs_6;380;1270
19959;final-crs_5;382;294
20116;gate-keeper;386;
20117;gate-keeper;387;
20118;gate-keeper;388;
20121;vege_0;386;
20122;vege_1;387;
20129;vege_0;388;
20138;final-crs_6;386;2000
20175;final-crs_1;387;1877
20192;final-crs_5;388;881
20262;gate-keeper;405;
20263;gate-keeper;406;
20264;gate-keeper;407;
20265;vege_0;405;
20265;vege_1;407;
20269;frui_0;406;
20320;final-crs_4;405;3409
20324;final-crs_0;407;2295
20335;final-crs_6;406;1826
20480;gate-keeper;411;
20486;vege_0;411;
20501;final-crs_8;411;1609
21123;gate-keeper;457;
21132;vege_0;457;
21138;final-crs_1;457;1109
21339;gate-keeper;460;
21340;vege_1;460;
21340;gate-keeper;461;
21341;gate-keeper;462;
21342;gate-keeper;463;
21343;gate-keeper;464;
21344;vege_0;462;
21344;frui_0;464;
21344;gate-keeper;465;
21345;gate-keeper;466;
21346;gate-keeper;467;
21347;gate-keeper;468;
21348;vege_1;463;
21348;gate-keeper;469;
21349;gate-keeper;470;
21350;frui_1;470;
21350;gate-keeper;471;
21351;gate-keeper;472;
21352;gate-keeper;473;
21353;gate-keeper;474;
21354;vege_0;465;
21354;frui_1;474;
21354;meat_1;461;
21354;gate-keeper;475;
21359;vege_1;466;
21363;final-crs_1;460;714
21363;vege_0;467;
21366;final-crs_5;462;1326
21368;vege_1;468;
21373;vege_0;469;
21376;vege_1;471;
21381;vege_0;472;
21386;vege_1;473;
21389;vege_0;475;
21396;final-crs_2;464;2759
21467;final-crs_8;463;503
21516;final-crs_3;470;2643
21527;final-crs_4;465;1470
21550;final-crs_7;474;3610
21587;final-crs_6;461;2959
21590;final-crs_1;466;578
21609;final-crs_0;467;5189
21611;gate-keeper;512;
21612;gate-keeper;513;
21613;vege_0;513;
21613;gate-keeper;514;
21614;frui_0;512;
21614;gate-keeper;515;
21615;gate-keeper;516;
21616;frui_1;514;
21616;gate-keeper;517;
21618;final-crs_2;468;2426
21621;vege_0;515;
21622;vege_1;516;
21623;final-crs_5;469;2351
21630;vege_0;517;
21672;final-crs_8;471;246
21722;final-crs_3;472;2931
21750;final-crs_4;473;1040
21808;final-crs_7;475;1950
21820;final-crs_6;513;1008
21843;final-crs_1;512;2218
21857;final-crs_2;514;2688
21874;final-crs_5;515;77
21895;final-crs_0;516;443
21909;final-crs_8;517;1671
22066;gate-keeper;525;
22067;gate-keeper;526;
22072;vege_1;525;
22076;vege_0;526;
22095;final-crs_1;525;631
22096;final-crs_2;526;2473
22791;gate-keeper;557;
22795;meat_1;557;
22828;final-crs_1;557;3430
22975;gate-keeper;559;
22976;vege_0;559;
22976;gate-keeper;560;
22983;vege_1;560;
22991;final-crs_7;559;2809
22993;final-crs_4;560;94
23420;gate-keeper;581;
23421;gate-keeper;582;
23422;gate-keeper;583;
23423;gate-keeper;584;
23424;gate-keeper;585;
23426;vege_0;582;
23428;final-crs_7;582;1414
23430;vege_1;583;
23436;vege_0;584;
23437;vege_1;585;
23444;meat_0;581;
23467;final-crs_4;583;1942
23491;final-crs_6;584;2703
23497;final-crs_1;585;513
23497;final-crs_2;581;1630
23737;gate-keeper;591;
23739;frui_0;591;
23746;final-crs_2;591;1003
24265;gate-keeper;600;
24269;vege_1;600;
24281;final-crs_5;600;1722
24704;gate-keeper;608;
24706;vege_0;608;
24717;final-crs_0;608;2044
24818;gate-keeper;609;
24819;gate-keeper;610;
24820;frui_1;609;
24822;vege_1;610;
24844;final-crs_2;609;145
24934;final-crs_0;610;4765
25144;gate-keeper;634;
25170;meat_0;634;
25202;final-crs_0;634;2277
25468;gate-keeper;639;
25469;gate-keeper;640;
25470;vege_0;639;
25473;vege_1;640;
25477;final-crs_5;639;526
25518;final-crs_3;640;2122
25588;gate-keeper;642;
25595;vege_1;642;
25620;final-crs_4;642;517
26064;gate-keeper;651;
26066;vege_0;651;
26119;final-crs_4;651;1727
26393;gate-keeper;656;
26398;vege_0;656;
26461;gate-keeper;658;
26466;vege_0;658;
26469;final-crs_8;656;149
26472;final-crs_5;658;873
26689;gate-keeper;662;
26690;vege_0;662;
26691;final-crs_3;662;240
26960;gate-keeper;667;
26963;vege_0;667;
26994;final-crs_1;667;2277
27179;gate-keeper;668;
27180;gate-keeper;669;
27181;gate-keeper;670;
27182;vege_0;668;
27182;gate-keeper;671;
27185;frui_0;669;
27185;meat_1;670;
27186;final-crs_2;668;2484
27187;vege_1;671;
27229;final-crs_1;669;1941
27236;final-crs_0;670;773
27256;gate-keeper;672;
27258;vege_0;672;
27277;final-crs_7;671;1656
27324;final-crs_8;672;710
27846;gate-keeper;679;
27847;gate-keeper;680;
27848;gate-keeper;681;
27849;gate-keeper;682;
27850;gate-keeper;683;
27851;vege_1;679;
27853;final-crs_4;679;799
27855;vege_0;680;
27860;vege_1;681;
27864;vege_0;682;
27869;vege_1;683;
27881;final-crs_5;680;1235
27886;final-crs_2;681;855
27910;final-crs_6;682;1178
27945;final-crs_0;683;878
28240;gate-keeper;690;
28292;meat_1;690;
28317;final-crs_3;690;2125
28495;gate-keeper;695;
28497;vege_1;695;
28510;final-crs_3;695;2223
29710;gate-keeper;716;
29711;vege_1;716;
29711;gate-keeper;717;
29712;gate-keeper;718;
29720;vege_0;717;
29722;vege_1;718;
29726;final-crs_0;716;1633
29726;final-crs_3;717;2745
29764;final-crs_7;718;936
29947;gate-keeper;722;
29948;vege_0;722;
29975;final-crs_0;722;1259
30112;gate-keeper;723;
30113;gate-keeper;724;
30114;gate-keeper;725;
30117;frui_1;723;
30118;vege_1;724;
30122;vege_0;725;
30147;final-crs_2;723;828
30189;final-crs_5;724;462
30213;final-crs_0;725;998
30280;gate-keeper;729;
30282;frui_1;729;
30290;final-crs_3;729;2274
30842;gate-keeper;738;
30843;gate-keeper;739;
30844;vege_1;739;
30844;frui_0;738;
30856;final-crs_3;739;1672
30871;final-crs_2;738;2622
31156;gate-keeper;745;
31161;vege_1;745;
31170;final-crs_7;745;3447
31464;gate-keeper;750;
31467;frui_0;750;
31479;final-crs_4;750;1229
31563;gate-keeper;751;
31564;gate-keeper;752;
31566;vege_1;752;
31567;final-crs_3;752;2588
31587;meat_1;751;
31634;final-crs_7;751;1616
31749;gate-keeper;755;
31756;vege_1;755;
31777;final-crs_6;755;1266
31879;gate-keeper;756;
31880;gate-keeper;757;
31884;vege_1;756;
31885;vege_0;757;
31928;final-crs_5;756;3459
31946;final-crs_4;757;2658
32037;gate-keeper;761;
32038;vege_1;761;
32044;final-crs_6;761;2310
32564;gate-keeper;770;
32567;vege_1;770;
32575;final-crs_1;770;502
32819;gate-keeper;775;
32821;frui_0;775;
32830;final-crs_2;775;1613
33170;gate-keeper;781;
33174;frui_1;781;
33184;final-crs_7;781;840
33467;gate-keeper;783;
33468;gate-keeper;784;
33469;gate-keeper;785;
33470;vege_0;783;
33470;gate-keeper;786;
33472;final-crs_0;783;2513
33472;meat_0;785;
33476;vege_1;784;
33479;vege_0;786;
33486;final-crs_5;785;2888
33505;final-crs_1;784;2991
33532;final-crs_3;786;171
33729;gate-keeper;788;
33730;gate-keeper;789;
33731;gate-keeper;790;
33732;gate-keeper;791;
33733;vege_0;788;
33733;vege_1;789;
33737;final-crs_0;788;2194
33740;meat_1;791;
33742;vege_1;790;
33759;final-crs_3;789;830
33761;gate-keeper;792;
33767;final-crs_1;791;1179
33770;vege_0;792;
33793;final-crs_8;790;955
33895;final-crs_4;792;108
34036;gate-keeper;793;
34037;gate-keeper;794;
34038;vege_0;793;
34038;gate-keeper;795;
34039;gate-keeper;796;
34040;frui_0;794;
34043;frui_1;795;
34047;vege_0;796;
34129;final-crs_4;793;631
34149;final-crs_7;794;311
34167;final-crs_2;795;1624
34213;final-crs_0;796;1009
34335;gate-keeper;799;
34336;gate-keeper;800;
34337;gate-keeper;801;
34338;gate-keeper;802;
34340;vege_0;799;
34340;vege_1;800;
34348;vege_0;801;
34350;vege_1;802;
34359;final-crs_4;799;939
34420;final-crs_7;800;1102
34429;final-crs_5;801;938
34433;final-crs_2;802;3910
34565;gate-keeper;806;
34566;frui_0;806;
34592;final-crs_4;806;1080
34883;gate-keeper;812;
34920;meat_1;812;
34921;final-crs_0;812;2948
34977;gate-keeper;814;
34980;vege_0;814;
35006;final-crs_8;814;1403
35193;gate-keeper;818;
35195;vege_1;818;
35217;final-crs_5;818;1132
35466;gate-keeper;822;
35467;gate-keeper;823;
35468;vege_1;823;
35491;final-crs_4;823;426
35498;meat_0;822;
35499;final-crs_1;822;1182
36080;gate-keeper;833;
36081;gate-keeper;834;
36082;frui_0;833;
36086;final-crs_7;833;1567
36114;meat_0;834;
36159;final-crs_1;834;1203
36405;gate-keeper;839;
36406;gate-keeper;840;
36409;vege_1;840;
36409;frui_1;839;
36415;final-crs_1;840;1037
36449;final-crs_8;839;1953
36700;gate-keeper;845;
36707;vege_0;845;
36711;final-crs_2;845;1637
36953;gate-keeper;849;
36956;vege_1;849;
36984;final-crs_6;849;1332
37227;gate-keeper;852;
37228;gate-keeper;853;
37229;gate-keeper;854;
37232;vege_1;852;
37236;vege_0;853;
37238;final-crs_7;852;3412
37242;vege_1;854;
37271;final-crs_3;853;2464
37314;final-crs_1;854;494
37447;gate-keeper;858;
37448;gate-keeper;859;
37449;vege_0;859;
37449;gate-keeper;860;
37450;gate-keeper;861;
37451;gate-keeper;862;
37452;gate-keeper;863;
