time;ckpt;id;money
338;gate-keeper;0;
339;gate-keeper;1;
343;vege_0;0;
344;vege_1;1;
461;final-crs_6;0;420
478;final-crs_2;1;1224
650;gate-keeper;2;
651;gate-keeper;3;
655;vege_0;2;
667;meat_1;3;
688;final-crs_6;2;611
722;final-crs_2;3;1361
855;gate-keeper;4;
894;gate-keeper;5;
895;vege_0;5;
906;meat_1;4;
935;final-crs_2;5;749
969;final-crs_3;4;493
1278;gate-keeper;6;
1279;vege_0;6;
1279;gate-keeper;7;
1281;frui_0;7;
1282;final-crs_5;6;680
1285;final-crs_1;7;1014
1591;gate-keeper;8;
1592;gate-keeper;9;
1596;vege_0;8;
1596;vege_1;9;
1617;final-crs_2;8;145
1639;final-crs_0;9;1441
1773;gate-keeper;10;
1777;vege_0;10;
1784;final-crs_1;10;416
1876;gate-keeper;11;
1907;meat_1;11;
1955;final-crs_4;11;1024
2156;gate-keeper;12;
2157;gate-keeper;13;
2158;vege_0;13;
2159;frui_1;12;
2168;final-crs_2;13;152
2242;final-crs_4;12;947
2483;gate-keeper;14;
2484;gate-keeper;15;
2485;vege_0;14;
2491;vege_1;15;
2493;final-crs_4;14;1180
2503;final-crs_5;15;478
2624;gate-keeper;16;
2625;vege_1;16;
2680;final-crs_2;16;926
2811;gate-keeper;17;
2812;frui_1;17;
2830;final-crs_0;17;1495
3104;gate-keeper;18;
3105;gate-keeper;19;
3107;frui_0;18;
3108;frui_1;19;
3125;final-crs_2;18;533
3135;final-crs_1;19;619
3387;gate-keeper;20;
3388;gate-keeper;21;
3394;meat_0;20;
3397;final-crs_3;20;737
3439;meat_1;21;
3447;final-crs_6;21;454
3582;gate-keeper;22;
3584;vege_0;22;
3606;final-crs_0;22;379
3898;gate-keeper;23;
3899;frui_0;23;
3899;gate-keeper;24;
3900;frui_1;24;
3902;final-crs_3;23;529
3910;final-crs_6;24;473
3952;gate-keeper;25;
3957;vege_0;25;
4048;final-crs_5;25;625
4206;gate-keeper;26;
4207;frui_0;26;
4317;final-crs_2;26;388
4408;gate-keeper;27;
4414;frui_0;27;
4416;final-crs_6;27;1509
4518;gate-keeper;28;
4520;frui_0;28;
4564;final-crs_2;28;505
4746;gate-keeper;29;
4747;gate-keeper;30;
4749;vege_1;29;
4751;frui_0;30;
